id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1408068,3013515,55068,38585038,38488496,18,f,t,2013-04-29 12:25:27,2013-04-29 14:48:15
1409086,3013515,55068,38621053,38621804,19,f,t,2013-04-29 15:22:31,2013-04-29 15:28:27
1419007,3013515,55068,38940083,38940062,20,f,t,2013-05-01 12:00:57,2013-05-01 12:02:14
1434209,3013515,55068,39493593,39446808,22,f,t,2013-05-04 11:11:05,2013-05-04 11:29:12
1451404,3013515,55068,40099774,40099750,23,f,t,2013-05-08 15:51:38,2013-05-08 15:57:10
1505644,3013515,55068,42511799,42398196,26,f,t,2013-05-21 14:37:28,2013-05-21 14:47:31
1563434,3013515,55068,44175080,44175005,27,f,t,2013-06-07 06:04:39,2013-06-07 08:42:21
1571190,4002488,55068,44773014,44627121,28,f,t,2013-06-09 07:42:53,2013-06-09 13:15:06
1573378,4002488,55068,44864319,44802129,29,f,t,2013-06-09 23:42:35,2013-06-10 00:09:19
1574875,4002488,55068,44924002,44866560,30,f,t,2013-06-10 10:27:46,2013-06-10 10:34:15
1593613,3557864,55068,45479151,45479147,31,f,t,2013-06-13 19:57:14,2013-06-13 23:03:23
1623000,3013515,55068,46503098,46222793,32,f,t,2013-06-20 07:41:00,2013-06-20 08:13:14
1640107,4223370,55068,47068363,46923879,33,f,t,2013-06-24 10:39:39,2013-06-24 10:42:45
1664852,4223370,55068,47507131,47507127,34,f,t,2013-06-28 09:07:35,2013-06-28 09:13:52
1787057,3013515,55068,50130918,50130916,35,f,t,2013-07-17 18:54:06,2013-07-17 19:00:19
1790346,4223370,55068,50557279,50130918,36,f,t,2013-07-18 11:23:08,2013-07-18 12:13:39
2040592,4002488,55068,51122646,51111335,37,f,t,2013-07-18 15:57:15,2013-07-18 16:03:40
2041499,4002488,55068,51173420,51151328,38,f,t,2013-07-18 22:27:27,2013-07-18 23:00:39
1825628,4223370,55068,51682023,51682021,39,f,t,2013-07-24 11:47:48,2013-07-24 11:49:46
1882839,3652623,55068,53045391,53045385,40,f,f,2013-08-02 15:36:53,2013-08-07 17:53:35
1905664,3652623,55068,53194827,53196543,41,f,t,2013-08-07 17:56:59,2013-08-07 18:37:08
1979379,3013515,55068,56696099,56667123,42,f,t,2013-08-24 05:38:57,2013-08-24 10:42:17
1994893,3557864,55068,57218323,57218317,43,f,t,2013-08-27 20:16:22,2013-08-27 20:29:43
