id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
46587522,45283198,110500758,1149249163,1116840254,2154,f,t,2018-06-26 16:45:29,2018-09-28 22:18:50
46049694,107638337,110500758,1136962253,1136894563,2448,f,t,2018-09-17 17:43:07,2018-09-19 22:06:15
46047682,45283198,110500758,1137998266,1136894563,2452,f,t,2018-09-18 20:57:54,2018-09-21 22:20:53
46037132,110500758,110500758,1138613667,1136894563,2455,t,t,2018-09-19 10:37:22,2018-09-19 20:32:30
46096521,110500758,110500758,1139812680,1139537154,2458,t,t,2018-09-19 10:39:02,2018-09-20 15:23:43
46034487,107638337,110500758,1139038666,1138940456,2461,f,t,2018-09-19 17:56:33,2018-09-19 21:26:26
46038540,107638337,110500758,1139098537,1138940456,2462,f,t,2018-09-19 19:05:25,2018-09-19 20:22:35
46044532,107638337,110500758,1139186359,1139177262,2464,f,t,2018-09-19 20:43:00,2018-09-20 15:03:00
46046336,110500758,110500758,1139215520,1139177262,2465,t,f,2018-09-19 21:13:37,2018-09-19 21:16:48
46047080,110500758,110500758,1139223505,1139177262,2466,t,f,2018-09-19 21:22:28,2018-09-20 20:49:16
46048962,107638337,110500758,1139248718,1139227538,2467,f,t,2018-09-19 21:51:32,2018-09-19 22:14:37
46062830,85062135,110500758,1139514692,1139267627,2469,f,t,2018-09-20 04:14:05,2018-09-20 04:52:28
46098531,107638337,110500758,1140118840,1140082042,2470,f,t,2018-09-20 15:59:18,2018-10-02 21:17:27
46099283,107638337,110500758,1140131463,1140082042,2471,f,t,2018-09-20 16:11:34,2018-09-20 16:37:02
46101373,107638337,110500758,1140168001,1140155424,2472,f,t,2018-09-20 16:51:22,2018-09-20 17:27:04
46116018,45283198,110500758,1140412401,1140199417,2473,f,t,2018-09-20 21:27:26,2018-09-20 22:20:34
46125361,45283198,110500758,1140578526,1140452351,2474,f,t,2018-09-21 01:41:24,2018-09-21 13:02:07
46157356,107638337,110500758,1141207660,1141103121,2475,f,t,2018-09-21 14:53:57,2018-09-24 17:03:04
46161316,110500758,110500758,1141273162,1141103121,2476,t,t,2018-09-21 16:03:54,2018-09-21 22:12:50
46164231,107638337,110500758,1141319981,1141103121,2477,f,t,2018-09-21 16:59:38,2018-09-26 23:33:18
46193946,110500758,110500758,1141902581,1141560761,2478,t,t,2018-09-22 10:35:41,2018-09-24 16:56:04
46193950,110500758,110500758,1141902638,1141560761,2479,t,t,2018-09-22 10:36:56,2018-09-24 16:56:27
46193983,110500758,110500758,1141903028,1141560761,2480,t,t,2018-09-22 10:37:28,2018-09-24 16:55:20
46335281,110500758,110500758,1144838519,1143987721,2481,t,t,2018-09-25 10:35:53,2018-09-26 13:57:15
46365867,107279378,110500758,1145420614,1143987721,2483,f,t,2018-09-25 19:11:01,2018-09-26 23:07:04
46385492,110500758,110500758,1145692528,1143987721,2484,t,f,2018-09-26 00:32:42,2018-09-26 00:58:13
46386399,110500758,110500758,1145710585,1143987721,2485,t,t,2018-09-26 00:58:43,2018-10-05 01:33:32
46433734,107638337,110500758,1146495778,1146346933,2487,f,t,2018-09-26 16:11:14,2018-09-26 17:19:55
46437879,107638337,110500758,1146570309,1146565682,2488,f,t,2018-09-26 17:23:35,2018-09-26 19:57:28
46455273,107638337,110500758,1146874612,1146716153,2489,f,t,2018-09-26 22:44:46,2018-09-26 23:32:47
46456997,107638337,110500758,1146909050,1146889553,2490,f,t,2018-09-26 23:31:57,2018-09-26 23:33:58
