id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
13290373,33958678,33958678,412438339,412443586,31,t,f,2016-03-24 02:38:35,2016-03-24 02:50:22
13291169,18901656,33958678,412461221,412449793,32,f,f,2016-03-24 03:24:15,2016-03-24 03:36:49
13322775,18901656,33958678,413118892,412466079,35,f,f,2016-03-25 05:07:43,2016-03-25 05:08:01
13474733,33958678,33958678,395195916,413119631,38,t,f,2016-03-31 04:51:02,2016-03-31 04:58:48
13474858,33958678,33958678,395791384,416705497,39,t,f,2016-03-31 04:59:59,2016-03-31 05:03:19
13476478,33958678,33958678,416744642,416738991,40,t,f,2016-03-31 06:55:36,2016-03-31 06:58:00
13476670,33958678,33958678,416749121,416746326,41,t,f,2016-03-31 07:06:16,2016-03-31 07:08:53
13800143,32162694,33958678,424206051,417931774,44,f,f,2016-04-12 12:25:44,2016-05-04 20:02:05
14446284,34423731,33958678,438881916,416750497,45,f,f,2016-05-04 03:36:01,2016-05-05 05:02:38
14473640,32162694,33958678,439321255,439321253,48,f,f,2016-05-04 22:59:39,2016-05-06 21:52:41
14480947,34423731,33958678,439695678,439321253,49,f,f,2016-05-05 07:22:19,2016-05-06 14:55:20
14573808,34423731,33958678,441958207,440726507,51,f,f,2016-05-10 06:13:01,2016-05-12 17:30:49
14678565,36767598,33958678,443253233,443253215,58,f,f,2016-05-12 22:37:55,2016-05-12 23:05:23
14679173,33958678,33958678,443275904,443275903,59,t,f,2016-05-12 23:06:35,2016-07-25 12:41:48
14745071,36950739,33958678,446509388,443275903,61,f,t,2016-05-16 05:39:47,2016-06-15 14:34:35
15728575,40918536,33958678,475242061,416750497,65,f,f,2016-07-12 00:35:05,2016-07-12 12:53:17
16905651,40918536,33958678,509095961,509095951,66,f,t,2016-07-12 12:53:03,2016-09-09 01:26:41
16285704,41457304,33958678,479711959,494154777,75,f,t,2016-07-20 00:04:18,2016-08-16 00:26:53
16012412,39149550,33958678,487284273,487284259,81,f,f,2016-08-04 13:19:00,2016-12-30 20:14:20
16057866,39149550,33958678,487655964,487284259,82,f,f,2016-08-05 21:08:51,2016-08-16 20:45:15
16068630,41457304,33958678,487744919,487284259,83,f,t,2016-08-06 14:31:27,2016-08-15 21:42:33
16312084,39149550,33958678,494590544,494154808,84,f,t,2016-08-16 20:49:31,2016-08-21 12:11:03
