id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
26009671,35470633,67681810,726016990,725158794,402,f,t,2017-06-01 21:44:41,2017-06-29 13:39:00
25883748,60183062,67681810,713119985,712843333,429,f,t,2017-06-12 19:23:16,2017-06-26 13:08:14
25735368,32038829,67681810,720060992,719909208,431,f,t,2017-06-13 16:54:59,2017-06-21 23:23:18
25751054,,67681810,,716612100,438,f,f,2017-06-19 09:51:20,2017-06-22 06:48:37
25710580,,67681810,,718145306,440,f,f,2017-06-20 05:27:42,2017-06-21 06:51:29
25696872,59141879,67681810,719023124,719065138,443,f,t,2017-06-20 18:53:35,2017-06-20 20:44:32
25695406,61760030,67681810,719220599,719065138,444,f,t,2017-06-20 20:02:05,2017-06-20 20:05:29
25701091,59141879,67681810,719313164,719287981,445,f,t,2017-06-20 22:38:45,2017-06-21 07:10:13
25710717,40911659,67681810,719559490,719287981,446,f,t,2017-06-21 06:58:30,2017-06-21 12:51:28
25721934,60183062,67681810,719802725,719779872,447,f,t,2017-06-21 13:29:00,2017-06-21 15:24:10
25727938,61760030,67681810,719924083,719909208,448,f,t,2017-06-21 16:03:09,2017-06-21 23:22:42
25751052,40911659,67681810,720385426,720191229,449,f,t,2017-06-22 06:48:28,2017-06-22 14:48:04
25751273,40911659,67681810,720390477,720191229,450,f,f,2017-06-22 06:58:28,2017-07-10 12:46:11
25762849,61760030,67681810,720644591,720191229,451,f,f,2017-06-22 13:48:44,2017-06-22 16:05:24
25768401,61760030,67681810,720752290,720690107,452,f,t,2017-06-22 16:09:44,2017-06-22 21:56:12
25770356,59141879,67681810,720699222,720690107,453,f,t,2017-06-22 17:05:09,2017-06-22 22:19:01
25784237,59141879,67681810,721015930,720989094,454,f,t,2017-06-22 23:33:52,2017-06-23 16:01:09
25785451,40911659,67681810,721049161,720989094,455,f,f,2017-06-23 00:37:55,2017-06-23 02:28:40
25787290,56709051,67681810,721094101,720989094,456,f,f,2017-06-23 02:25:39,2017-06-27 06:52:18
25787364,40911659,67681810,721096635,720989094,457,f,t,2017-06-23 02:30:43,2017-06-27 14:02:25
25807981,61760030,67681810,721536687,720989094,458,f,t,2017-06-23 15:54:56,2017-06-23 20:53:20
25808886,59141879,67681810,721554348,721541115,459,f,t,2017-06-23 16:28:03,2017-06-23 20:57:43
25892082,61760030,67681810,723405002,723252057,460,f,t,2017-06-26 16:24:58,2017-06-26 16:25:04
25894582,61760030,67681810,723438490,723405409,461,f,t,2017-06-26 17:29:36,2017-06-26 17:37:36
25913786,56709051,67681810,723882140,723882155,462,f,t,2017-06-27 06:52:08,2017-06-27 21:04:54
25929140,67530004,67681810,724251168,724183638,463,f,t,2017-06-27 15:19:37,2017-06-28 14:38:03
25949457,40911659,67681810,724691280,724523337,464,f,f,2017-06-28 02:14:55,2017-06-28 11:08:31
25960546,40911659,67681810,725000347,724523337,465,f,t,2017-06-28 11:08:21,2017-06-28 13:04:10
25993260,40911659,67681810,725629695,725158794,466,f,t,2017-06-29 02:10:33,2017-06-29 14:53:39
26106666,40911659,67681810,728345526,726077599,467,f,f,2017-07-03 02:26:58,2017-07-10 04:37:56
