id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
26043042,67090889,68381055,726666796,725256917,51,f,t,2017-06-28 08:45:52,2017-07-03 09:42:34
26050473,68462475,68381055,726837253,725256917,54,f,t,2017-06-30 13:11:54,2017-06-30 13:21:37
26051534,68462475,68381055,726858917,726844785,57,f,t,2017-06-30 13:46:15,2017-07-03 09:44:26
26051997,68462475,68381055,726870027,726844785,58,f,t,2017-06-30 14:00:17,2017-07-03 09:44:03
26078756,67090889,68381055,727518109,726844785,59,f,t,2017-07-01 14:19:20,2017-07-03 16:26:51
26159729,67090889,68381055,729647662,728838872,62,f,t,2017-07-04 17:19:17,2017-07-06 01:10:43
26192508,67090889,68381055,730182918,728838872,65,f,f,2017-07-05 17:35:06,2017-07-07 10:55:34
26258058,67090889,68381055,731761621,730657327,68,f,t,2017-07-07 11:01:14,2017-07-08 11:04:33
26290909,67090889,68381055,732449604,732400136,70,f,t,2017-07-08 13:27:26,2017-07-08 18:13:12
26328660,68462475,68381055,733399633,732567449,71,f,t,2017-07-10 05:37:30,2017-07-12 10:08:21
26333256,67090889,68381055,733507048,732567449,73,f,t,2017-07-10 08:55:41,2017-07-10 22:25:52
26387072,67090889,68381055,734643355,734054162,77,f,t,2017-07-11 15:38:17,2017-07-12 21:45:51
26392567,68462475,68381055,734752420,734054162,78,f,t,2017-07-11 18:12:12,2017-07-12 21:46:19
26426348,67090889,68381055,735433041,735256713,83,f,t,2017-07-12 14:44:58,2017-07-13 06:47:52
26433261,67090889,68381055,735570542,735256713,84,f,t,2017-07-12 17:58:35,2017-07-13 06:47:23
26456082,67090889,68381055,736024537,735951065,85,f,t,2017-07-13 08:56:02,2017-07-13 17:08:58
26483801,68462475,68381055,736520796,736359497,86,f,t,2017-07-13 21:30:31,2017-07-14 12:42:27
26484209,68462475,68381055,736529902,736359497,87,f,t,2017-07-13 21:45:33,2017-07-14 09:46:04
26499023,67090889,68381055,736867761,736865920,90,f,t,2017-07-14 09:50:13,2017-07-14 12:43:20
26501940,67090889,68381055,736933225,736865920,91,f,t,2017-07-14 11:50:18,2017-07-14 12:41:30
26529835,67090889,68381055,737497475,736962471,95,f,t,2017-07-15 08:07:25,2017-07-15 11:06:55
26532313,68462475,68381055,737571940,737563079,96,f,t,2017-07-15 11:38:31,2017-07-15 20:57:16
26533109,67090889,68381055,737597092,737563079,98,f,t,2017-07-15 12:46:14,2017-07-15 20:57:39
26561128,68462475,68381055,738327038,737798803,99,f,t,2017-07-16 20:54:26,2017-07-17 10:06:30
26570386,67090889,68381055,738587227,737798803,103,f,t,2017-07-17 07:36:28,2017-07-17 14:30:41
26586274,68462475,68381055,738945646,738865057,104,f,t,2017-07-17 16:10:38,2017-07-17 17:09:43
26587018,67090889,68381055,738955024,738865057,106,f,t,2017-07-17 16:31:38,2017-07-17 18:10:28
26590212,68462475,68381055,739019946,738988405,108,f,t,2017-07-17 17:54:58,2017-07-17 18:10:54
26616187,67090889,68381055,739579437,739031080,111,f,t,2017-07-18 10:47:01,2017-07-18 17:39:32
26630465,67090889,68381055,739877164,739873376,113,f,t,2017-07-18 17:45:19,2017-07-18 20:22:05
26633243,68462475,68381055,739930185,739873376,114,f,t,2017-07-18 19:03:38,2017-07-18 20:22:37
26661832,67090889,68381055,740532159,739983825,115,f,f,2017-07-19 13:59:01,2017-07-19 14:04:20
26662278,67090889,68381055,740557811,739983825,117,f,t,2017-07-19 14:09:48,2017-07-19 15:01:04
26721270,68462475,68381055,741829306,740600705,119,f,t,2017-07-20 23:25:42,2017-07-21 04:47:14
26734573,67090889,68381055,742151111,741969571,121,f,t,2017-07-21 10:26:04,2017-07-21 19:48:19
26770989,67090889,68381055,742902699,742504306,124,f,t,2017-07-22 14:32:23,2017-07-23 17:17:27
