id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
4631364,11627930,11627445,154829626,154829625,1,f,t,2014-09-08 08:34:43,2014-09-08 08:37:04
4548789,11627986,11627445,155576662,154829623,2,f,f,2014-09-08 13:29:51,2014-09-08 13:40:40
4633878,11627986,11627445,154837632,154829623,3,f,f,2014-09-08 13:59:31,2014-09-09 11:16:53
4549375,11628019,11627445,154829612,154829613,5,f,t,2014-09-08 15:36:03,2014-09-09 15:55:23
4635692,11628019,11627445,156822200,154829623,6,f,f,2014-09-08 17:31:49,2014-09-08 18:00:53
4550137,11628019,11627445,155597950,154829623,7,f,f,2014-09-08 18:01:10,2014-09-08 20:49:07
4550177,,11627445,,154829614,8,f,f,2014-09-08 18:26:39,2014-09-09 12:02:23
4551443,11628019,11627445,155625961,154829545,9,f,f,2014-09-08 21:29:13,2014-11-02 02:35:39
4637593,11627469,11627445,154830064,154829621,10,f,f,2014-09-08 21:32:51,2014-09-08 23:16:33
4637971,,11627445,,154829620,11,f,f,2014-09-08 22:31:13,2014-09-08 23:15:35
4638089,11627971,11627445,154829615,154829616,12,f,t,2014-09-08 22:56:56,2014-09-09 11:17:26
4552110,11628104,11627445,155641270,154829580,13,f,f,2014-09-08 22:56:58,2014-09-10 19:57:29
4638710,,11627445,,154829616,14,f,t,2014-09-09 01:10:26,2014-09-09 01:12:45
4551476,11628104,11627445,155626568,154829546,15,f,f,2014-09-09 02:08:02,2014-11-11 02:17:17
4639169,,11627445,,154829614,16,f,f,2014-09-09 02:52:00,2014-09-09 03:00:40
4639312,,11627445,,154829614,17,f,f,2014-09-09 03:35:25,2014-09-09 03:38:09
4639530,,11627445,,154829614,18,f,f,2014-09-09 04:21:08,2014-09-09 04:23:24
4551714,,11627445,,154829614,19,f,f,2014-09-09 04:30:51,2014-09-09 04:37:06
4553152,11628019,11627445,154829609,154829610,20,f,t,2014-09-09 04:34:28,2014-09-09 16:32:54
4552165,11628138,11627445,155642425,154829567,21,f,f,2014-09-09 04:44:43,2014-09-13 12:06:10
4639882,11628008,11627445,156873012,154829614,22,f,f,2014-09-09 05:27:41,2014-09-09 11:57:19
4641751,,11627445,,154829614,23,f,f,2014-09-09 10:18:55,2014-09-09 10:53:18
4641935,,11627445,,154829614,24,f,f,2014-09-09 10:48:11,2014-09-09 10:53:28
4552648,,11627445,,154829614,25,f,f,2014-09-09 10:54:25,2014-09-09 11:40:23
4642339,,11627445,,154829568,26,f,f,2014-09-09 11:35:48,2014-09-11 12:05:48
4571454,11628169,11627445,154839399,154829580,27,f,f,2014-09-09 11:47:20,2014-09-15 21:43:16
4553343,11628118,11627445,155665417,154829580,29,f,f,2014-09-09 13:10:36,2014-09-16 06:56:54
4643451,11627986,11627445,156926692,154829610,30,f,f,2014-09-09 13:31:11,2014-09-09 13:54:29
4557485,11628183,11627445,155748431,154829548,31,f,f,2014-09-09 13:44:03,2014-09-16 06:57:04
4557900,11627986,11627445,155757055,154829580,32,f,f,2014-09-09 14:13:43,2014-09-10 23:41:03
4643937,,11627445,,154829610,33,f,f,2014-09-09 14:19:35,2014-09-09 14:39:45
4644343,11628019,11627445,154829605,154829610,34,f,t,2014-09-09 14:58:45,2014-09-09 16:35:07
4553985,11628019,11627445,154829599,154829608,35,f,t,2014-09-09 15:52:45,2014-09-09 18:21:20
4644797,11628019,11627445,156944759,154829588,36,f,f,2014-09-09 16:01:04,2014-09-10 00:34:55
4644882,11628019,11627445,154829601,154829608,37,f,t,2014-09-09 16:14:17,2014-09-09 18:17:12
4554929,11628019,11627445,155702955,154829588,38,f,f,2014-09-09 16:22:29,2014-09-10 03:38:39
4645010,11628203,11627445,154829603,154829604,39,f,t,2014-09-09 16:34:24,2014-09-09 16:35:57
4554558,11627466,11627445,155696149,154829600,40,f,f,2014-09-09 16:57:04,2014-09-09 18:03:11
4645245,11628207,11627445,156950345,154829588,41,f,f,2014-09-09 17:04:32,2014-09-10 03:10:00
4645351,,11627445,,154829600,42,f,f,2014-09-09 17:18:13,2014-09-09 17:30:20
4645497,,11627445,,154829600,43,f,f,2014-09-09 17:38:25,2014-09-09 17:38:42
4645542,,11627445,,154829600,44,f,f,2014-09-09 17:43:42,2014-09-09 17:48:10
4556045,11628104,11627445,154829573,154829580,46,f,t,2014-09-09 18:24:07,2014-09-10 14:16:33
