id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1124119,2032467,11602,29458954,29458952,5,f,t,2011-06-23 08:57:22,2011-06-23 12:21:05
1124176,2592893,11602,29459094,29459087,6,f,t,2011-08-04 03:13:26,2011-08-04 06:32:31
1124114,2032465,11602,29458946,29458941,7,f,t,2011-08-06 18:13:49,2011-08-06 18:15:09
1124105,,11602,,29458837,9,f,t,2011-08-18 13:50:01,2011-08-19 07:24:37
1124102,,11602,,29458837,10,f,t,2011-08-19 06:43:59,2011-08-19 07:24:51
1124173,2032460,11602,29459086,29459075,11,f,t,2011-09-01 17:26:04,2011-09-01 18:27:41
1124170,2032460,11602,29459071,29459070,13,f,t,2011-10-04 15:35:23,2011-10-05 10:39:30
1124169,2032458,11602,29459073,29459069,14,f,t,2011-10-05 20:50:57,2011-10-05 20:56:35
1124164,281669,11602,29459051,29459049,16,f,t,2011-11-04 22:41:00,2011-11-04 22:43:52
1124162,2032460,11602,29459054,29459048,17,f,t,2011-11-08 17:38:38,2011-11-08 23:10:07
1124156,2032456,11602,29459047,29459045,18,f,t,2011-11-26 05:19:55,2011-11-27 08:39:34
1124153,281670,11602,29459043,29459040,21,f,t,2011-11-30 12:16:04,2011-12-01 18:18:49
1124148,179576,11602,29459038,29459036,22,f,t,2011-12-10 23:12:16,2011-12-11 16:26:23
19325,179576,11602,3451412,3451396,24,f,t,2012-01-27 14:04:04,2012-01-27 14:22:57
23155,203506,11602,3675879,3675791,25,f,t,2012-02-02 12:23:48,2012-02-02 18:57:25
1124141,2032453,11602,28872451,29459033,26,f,t,2012-02-03 12:47:35,2012-02-03 20:32:06
66452,281670,11602,4475170,4475157,37,f,t,2012-03-24 17:55:53,2012-04-01 16:41:21
95807,332471,11602,5060368,5060358,44,f,t,2012-04-19 12:22:03,2012-05-18 07:09:38
106476,346620,11602,5243985,5243957,46,f,t,2012-04-28 20:38:41,2012-04-28 21:27:09
120571,11602,11602,5484531,182233,49,t,f,2012-05-11 10:34:40,2012-07-15 02:14:59
126894,374158,11602,5589653,5589607,54,f,t,2012-05-17 04:56:53,2012-05-17 12:57:05
129804,377999,11602,5638491,5638455,57,f,f,2012-05-20 12:35:03,2012-05-22 18:26:42
132329,377999,11602,5678122,5678114,59,f,f,2012-05-22 15:12:38,2012-05-22 15:15:06
134213,281669,11602,5708154,5708148,61,f,t,2012-05-23 21:12:49,2012-05-23 21:13:29
141805,392677,11602,5823734,5823730,62,f,t,2012-05-30 23:56:10,2012-05-31 21:49:06
395546,,11602,,182275,66,f,f,2012-06-03 11:46:36,2012-06-30 05:06:53
