id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
19945198,53503405,53503405,585519781,585519780,1,t,t,2016-12-26 23:51:26,2016-12-27 00:48:20
19945202,53503405,53503405,585519779,585519794,2,t,t,2016-12-26 23:55:21,2016-12-27 00:34:09
19945204,53503405,53503405,585519785,585519784,3,t,t,2016-12-27 00:05:57,2016-12-27 00:37:57
19945208,53503432,53503405,585519891,585519776,4,f,f,2016-12-27 17:31:44,2016-12-27 17:52:22
19945210,53503405,53503405,585519777,585519776,5,t,t,2016-12-27 19:36:29,2016-12-27 19:42:27
19945211,53503405,53503405,585519769,585519768,6,t,t,2016-12-27 19:46:17,2016-12-27 20:02:21
19964216,53503405,53503405,586184445,585519767,7,t,t,2016-12-27 20:27:58,2016-12-27 20:35:17
19968317,53503405,53503405,586256172,586256162,8,t,t,2016-12-27 22:41:43,2016-12-27 22:48:06
20095468,53503405,53503405,590279843,590279937,10,t,t,2017-01-03 18:59:44,2017-01-03 21:52:14
20100326,53503405,53503405,590374098,590367698,11,t,t,2017-01-03 22:03:45,2017-01-03 22:06:53
20100942,53503405,53503405,590386341,590375748,12,t,t,2017-01-03 22:29:18,2017-01-03 22:36:42
20101303,53503405,53503405,590392648,590390649,13,t,t,2017-01-03 22:40:55,2017-01-03 23:14:09
20102222,53503405,53503405,590410503,590408754,14,t,t,2017-01-03 23:17:42,2017-01-03 23:30:41
20168631,53503405,53503405,591838591,590416150,15,t,t,2017-01-05 23:57:40,2017-01-06 16:36:49
20198462,53503405,53503405,592473160,592301042,17,t,t,2017-01-06 22:12:11,2017-01-09 16:57:02
20259677,53503405,53503405,593998445,592301042,22,t,t,2017-01-09 16:39:38,2017-01-09 16:48:17
20266205,53503405,53503405,594125888,594015899,25,t,t,2017-01-09 20:14:26,2017-01-09 20:33:49
20267219,53503405,53503405,594145127,594137396,26,t,t,2017-01-09 20:47:02,2017-01-09 20:52:59
20268135,53503405,53503405,594162025,594148413,27,t,t,2017-01-09 21:17:01,2017-01-09 22:36:33
20268145,53503405,53503405,594157404,594148413,28,t,t,2017-01-09 21:17:25,2017-01-09 22:14:20
