id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
11500062,28602846,28602846,370951153,370944100,1,t,f,2016-01-10 17:39:34,2016-01-10 17:43:31
11510994,30796026,28602846,371244716,371150418,2,f,f,2016-01-11 09:48:10,2016-01-11 10:04:31
11715460,30796026,28602846,375917703,375900665,3,f,f,2016-01-20 09:38:45,2016-01-20 09:39:53
11716896,31145137,28602846,375949411,375939094,5,f,f,2016-01-20 11:00:24,2016-01-20 11:17:27
11754527,31206693,28602846,376774527,376721642,6,f,f,2016-01-21 20:03:25,2016-07-29 17:26:55
11831306,30796026,28602846,378570630,378570625,7,f,f,2016-01-25 18:27:32,2016-01-26 11:48:45
11850698,30796026,28602846,378859910,378859896,8,f,t,2016-01-26 13:58:53,2016-01-26 14:01:27
11897618,31487952,28602846,380198161,380120507,9,f,f,2016-01-28 07:32:40,2016-01-28 08:15:54
11898212,30796026,28602846,380212616,380120507,10,f,f,2016-01-28 08:49:49,2016-01-28 10:50:44
11900533,30796026,28602846,380268373,380268266,11,f,f,2016-01-28 10:51:24,2016-01-28 10:52:02
11929287,30796026,28602846,380815694,380815691,12,f,f,2016-01-29 09:19:42,2016-01-29 09:26:20
12039342,28602846,28602846,383469827,383154175,13,t,f,2016-02-03 06:04:19,2016-02-05 12:55:14
12042325,30796026,28602846,383541882,383509134,14,f,f,2016-02-03 10:16:02,2016-02-03 11:07:57
12131586,30796026,28602846,385723456,385559044,16,f,f,2016-02-07 11:27:50,2016-02-07 11:28:41
12424925,28602846,28602846,392314818,392212487,28,t,f,2016-02-19 06:58:13,2016-02-19 10:44:12
12657993,30796026,28602846,398019508,397600573,31,f,f,2016-02-29 00:38:31,2016-03-01 13:00:31
12704072,30796026,28602846,399080055,399053232,32,f,f,2016-03-01 17:00:27,2016-03-01 17:10:52
12832498,33149034,28602846,401942993,401939773,33,f,f,2016-03-06 15:13:15,2016-03-07 02:38:12
12838663,30796026,28602846,402097372,401939773,34,f,f,2016-03-06 21:43:57,2016-03-07 02:26:51
12846764,30796026,28602846,402299564,402220053,35,f,f,2016-03-07 07:49:18,2016-03-07 14:49:30
12982761,33149034,28602846,405227558,404597170,43,f,f,2016-03-11 19:06:59,2016-04-18 17:33:29
13267843,33927704,28602846,412011791,408416499,47,f,f,2016-03-23 12:05:59,2016-03-30 07:48:19
13532580,31206693,28602846,417813551,417716924,53,f,f,2016-04-01 21:26:28,2016-04-08 02:08:54
13593879,30796026,28602846,419195964,417716924,54,f,f,2016-04-04 17:20:08,2016-04-08 11:27:08
13772560,33927704,28602846,423421030,423421021,62,f,f,2016-04-11 14:17:38,2016-04-12 10:39:37
13802305,33149034,28602846,424226034,424226029,64,f,f,2016-04-12 13:40:23,2016-04-18 18:26:27
13858981,30796026,28602846,425785945,425785944,65,f,t,2016-04-14 10:03:03,2016-04-14 12:18:52
13938493,33149034,28602846,427086633,427086631,66,f,f,2016-04-17 05:26:19,2016-04-17 14:36:02
13944628,28602846,28602846,427447781,427447780,67,t,t,2016-04-17 14:36:35,2016-04-17 14:36:42
13944961,33149034,28602846,427468352,427468349,68,f,f,2016-04-17 15:15:48,2016-04-19 17:40:30
13977333,33149034,28602846,427829322,427829320,69,f,f,2016-04-18 20:16:47,2016-04-18 20:26:58
14006461,33149034,28602846,429494555,429494528,70,f,f,2016-04-19 17:39:58,2016-05-31 14:57:38
