id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
11732699,30574396,30574396,352836145,353669846,7,t,f,2015-12-01 20:00:45,2016-01-20 22:47:37
11428886,30574396,30574396,368706120,368609307,31,t,t,2016-01-05 22:10:07,2016-01-06 20:34:11
11428163,30574396,30574396,369151889,368609307,32,t,f,2016-01-06 20:03:43,2016-01-07 19:28:17
11428638,30574396,30574396,369160650,368609307,33,t,f,2016-01-06 20:22:40,2016-01-06 21:05:28
11432409,30574396,30574396,369228863,369179482,34,t,f,2016-01-06 23:05:15,2016-01-07 19:06:01
11449352,30574396,30574396,369536725,369179482,35,t,t,2016-01-07 17:46:54,2016-01-07 19:05:08
11451684,30574396,30574396,369560462,369560454,36,t,f,2016-01-07 19:44:50,2016-01-08 22:31:29
11452513,30574396,30574396,369569803,369560454,37,t,f,2016-01-07 20:14:01,2016-01-11 15:35:56
11516738,30574396,30574396,371384070,371374105,38,t,f,2016-01-11 15:54:43,2016-01-12 15:28:01
11526750,30574396,30574396,371580515,371374105,39,t,f,2016-01-11 23:15:14,2016-01-12 15:30:58
11542687,30574396,30574396,371934128,371929266,40,t,f,2016-01-12 15:35:56,2016-01-12 16:53:00
11551962,30574396,30574396,372099964,371975021,41,t,f,2016-01-12 21:32:37,2016-01-12 22:33:42
11552538,30574396,30574396,372109200,371975021,42,t,f,2016-01-12 21:54:09,2016-01-12 22:37:57
11565809,30574396,30574396,372406876,372129098,43,t,f,2016-01-13 12:16:05,2016-01-13 15:51:10
11570215,30574396,30574396,372504005,372129098,44,t,f,2016-01-13 15:50:53,2016-01-13 16:35:06
11572198,30574396,30574396,372542305,372527047,45,t,f,2016-01-13 17:06:36,2016-01-13 17:21:18
11573119,30574396,30574396,372560487,372549393,47,t,f,2016-01-13 17:45:01,2016-01-13 22:35:26
11579940,30574396,30574396,372696579,372691130,48,t,f,2016-01-13 22:48:39,2016-01-15 18:11:05
