id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1662203,2467837,28204,27929482,27838290,4,f,t,2013-02-01 22:34:23,2013-02-01 22:51:56
951717,2435516,28204,27343741,27343720,5,f,f,2013-02-02 14:27:59,2013-02-02 17:43:46
958625,2512089,28204,28466862,28466859,13,f,t,2013-02-05 06:10:59,2013-02-05 06:11:38
958739,2512374,28204,28491797,28491786,14,f,t,2013-02-05 07:21:20,2013-02-05 20:04:23
959672,2524759,28204,28595332,28595321,23,f,f,2013-02-05 13:17:25,2013-02-05 15:38:53
960334,2525395,28204,28639165,28491786,26,f,t,2013-02-05 13:55:23,2013-02-06 04:01:34
961123,2526451,28204,28706171,28491786,29,f,f,2013-02-05 14:30:51,2013-02-05 20:04:56
1148709,,28204,,29613857,38,f,t,2013-02-05 21:56:59,2013-02-05 22:04:36
976382,2561513,28204,29072621,29072615,56,f,f,2013-02-06 15:48:13,2013-02-06 17:31:59
977134,2551793,28204,29077260,29077254,59,f,f,2013-02-06 19:07:48,2013-02-08 02:31:16
976070,2560801,28204,29071050,29071048,63,f,t,2013-02-06 23:35:44,2013-03-25 00:44:04
1140049,2604526,28204,29522705,29522702,80,f,f,2013-02-08 10:41:45,2013-02-08 16:43:07
1141758,2566642,28204,29543788,29084495,90,f,f,2013-02-09 14:58:56,2013-02-09 19:33:28
978486,2566642,28204,29084503,29084492,92,f,f,2013-02-09 19:31:10,2013-02-09 20:15:52
1142059,2566642,28204,29546490,29084492,93,f,t,2013-02-09 20:17:21,2013-02-09 20:41:39
1149610,2605381,28204,29621957,29621946,110,f,t,2013-02-13 12:20:34,2013-02-15 16:42:48
1152201,2560801,28204,29621955,29621952,113,f,t,2013-02-14 04:22:30,2013-02-14 05:41:08
1155131,2566642,28204,29666322,29666320,115,f,t,2013-02-14 21:51:47,2013-02-14 22:00:40
1155198,2566642,28204,29666671,29666667,116,f,f,2013-02-14 22:12:15,2013-02-15 02:19:12
1156447,2643448,28204,29702802,29666667,117,f,t,2013-02-15 09:19:45,2013-02-15 16:42:24
1157168,2566642,28204,29735458,29666667,119,f,t,2013-02-15 13:33:13,2013-02-17 20:07:38
1159885,2671105,28204,29902531,29902527,122,f,t,2013-02-16 03:29:04,2013-02-19 07:13:41
1163293,2703945,28204,30256545,30256543,128,f,t,2013-02-17 16:11:10,2013-02-18 02:35:37
1163337,2704230,28204,30257110,30256543,129,f,t,2013-02-17 16:33:43,2013-02-17 16:50:45
1164808,2707860,28204,30303829,30303787,130,f,t,2013-02-18 06:12:37,2013-02-18 18:10:54
1174696,2732020,28204,31736016,31736014,137,f,t,2013-02-20 13:07:31,2013-02-20 17:32:00
1182848,2750510,28204,31770371,31770369,145,f,t,2013-02-22 11:44:38,2013-02-22 15:52:52
1186001,2762220,28204,31876795,31876793,147,f,f,2013-02-23 05:37:06,2013-02-23 16:56:43
1187275,2779708,28204,32224347,32224344,148,f,t,2013-02-23 17:42:57,2013-02-27 01:30:20
1190731,2817664,28204,33011096,33011086,154,f,t,2013-02-25 09:12:16,2013-02-25 18:16:27
1191574,2779708,28204,33119380,33011086,155,f,t,2013-02-25 13:23:18,2013-02-28 16:49:11
1200155,2779708,28204,34261580,34261549,163,f,t,2013-02-27 08:11:42,2013-02-28 16:54:52
1213575,2940444,28204,35048306,35034320,171,f,f,2013-03-02 09:20:05,2013-03-02 15:39:43
1215549,2551793,28204,35139477,35079018,172,f,t,2013-03-03 01:52:03,2013-03-03 17:40:47
1238241,3029127,28204,35953697,35904041,182,f,f,2013-03-10 01:35:07,2013-03-10 02:29:05
1272068,3131957,28204,36596291,36596288,186,f,t,2013-03-14 03:43:25,2013-03-23 16:55:13
1263562,3111743,28204,36541742,36541739,189,f,t,2013-03-15 19:01:37,2013-03-16 16:36:27
1297772,3160804,28204,37535658,37535646,214,f,f,2013-03-26 21:33:56,2013-04-07 23:15:55
1316525,3263640,28204,37668013,37668010,222,f,f,2013-03-31 00:56:51,2013-03-31 01:54:43
1320563,3275992,28204,37696597,37696595,224,f,f,2013-04-01 10:22:19,2013-04-07 20:15:31
1320673,3276280,28204,37697296,37696595,226,f,t,2013-04-01 11:00:00,2013-04-01 15:47:58
1326923,3288819,28204,37741624,37741615,228,f,f,2013-04-02 18:25:31,2013-04-02 23:09:52
1331923,3296016,28204,37776418,37741615,231,f,t,2013-04-03 16:59:46,2013-04-03 23:55:39
1345783,3325025,28204,37871182,37871172,236,f,f,2013-04-08 09:05:11,2013-04-10 00:07:25
1352661,3275992,28204,37920912,37871181,237,f,f,2013-04-08 13:50:11,2013-04-09 23:44:34
1347612,3325025,28204,37885217,37885212,238,f,t,2013-04-08 18:37:16,2013-04-11 20:52:27
1351711,3336079,28204,37914063,37871172,240,f,t,2013-04-09 18:35:11,2013-04-09 23:11:58
1366276,,28204,,38018626,246,f,t,2013-04-13 10:39:04,2013-04-13 13:45:49
1366705,,28204,,38021418,248,f,t,2013-04-13 14:13:18,2013-04-13 15:05:45
1387277,3275992,28204,38164828,38164818,254,f,f,2013-04-18 19:52:13,2013-04-19 00:02:58
1323511,3275992,28204,37718673,37718664,257,f,f,2013-04-19 19:56:32,2013-04-23 03:39:06
1327939,3275992,28204,37748227,37748221,268,f,f,2013-04-24 07:51:36,2013-04-24 16:08:40
1746117,3275992,28204,42289633,42289631,276,f,t,2013-04-25 18:46:07,2013-04-25 20:17:36
1409239,3275992,28204,38627666,38471113,285,f,t,2013-04-29 15:50:49,2013-04-29 17:53:24
1414988,3275992,28204,38833901,38831150,287,f,f,2013-04-30 15:35:27,2013-04-30 20:17:10
1432821,3275992,28204,39434294,38831150,292,f,t,2013-05-03 21:21:02,2013-05-05 14:47:32
1451600,3627585,28204,40123350,39642846,302,f,t,2013-05-08 16:35:41,2013-05-09 01:34:45
1452217,3275992,28204,40162640,39642846,304,f,t,2013-05-08 18:43:35,2013-05-10 01:21:26
1455871,3275992,28204,40337697,40241065,308,f,t,2013-05-09 14:00:11,2013-05-10 01:15:40
1456406,3275992,28204,40354351,40241065,309,f,t,2013-05-09 15:48:14,2013-05-10 01:14:45
1461664,3663163,28204,40532412,40426977,313,f,f,2013-05-10 16:23:57,2013-05-25 00:52:31
1464777,3672039,28204,40649170,40426977,315,f,t,2013-05-11 14:38:10,2013-05-11 17:15:09
1465764,3672039,28204,40691506,40677929,317,f,f,2013-05-11 21:46:05,2013-05-11 21:49:06
1480240,3729287,28204,41240940,40677929,321,f,t,2013-05-15 08:15:48,2013-05-15 20:53:35
1494632,3275992,28204,42089315,41352190,327,f,t,2013-05-18 03:46:03,2013-05-18 05:10:48
1496405,3275992,28204,42159682,42093934,328,f,t,2013-05-18 17:49:47,2013-05-18 19:26:54
1517984,3275992,28204,42895165,42884174,340,f,t,2013-05-25 18:50:36,2013-05-25 19:30:52
1519257,3275992,28204,42951800,42899088,343,f,f,2013-05-26 07:53:20,2013-05-26 14:31:10
1520094,3852861,28204,42994550,42899088,344,f,t,2013-05-26 15:06:59,2013-05-26 16:03:27
1529750,3886011,28204,43357992,43342932,348,f,t,2013-05-28 16:23:51,2013-05-28 18:57:53
1568455,3261538,28204,44649576,43949156,365,f,t,2013-06-08 06:44:06,2013-07-18 00:37:24
1571494,3936114,28204,44778143,43949156,370,f,f,2013-06-09 10:19:09,2013-06-09 15:26:04
1573045,3672039,28204,44849677,44821852,372,f,f,2013-06-09 20:36:31,2013-06-09 22:05:57
1573088,3672039,28204,44851773,44821852,374,f,f,2013-06-09 20:58:40,2013-06-10 00:04:09
1578187,4034442,28204,45046132,45039982,378,f,f,2013-06-11 00:43:24,2013-06-11 00:54:41
1589977,4068344,28204,45424766,45321119,385,f,t,2013-06-13 07:34:12,2013-06-13 22:59:13
1699138,2707860,28204,48045360,48045358,424,f,t,2013-07-05 07:03:03,2013-07-07 16:13:22
1705589,4365693,28204,48083359,48045358,427,f,t,2013-07-06 13:45:06,2013-07-06 15:07:27
1710711,4374399,28204,48115253,48115251,428,f,f,2013-07-07 09:59:02,2013-07-07 10:03:14
1765118,4384777,28204,48586347,48174898,432,f,t,2013-07-08 12:00:18,2013-07-12 16:10:25
1721303,4388727,28204,48174901,48174896,436,f,t,2013-07-08 17:20:11,2013-07-15 00:27:10
1755287,4413619,28204,48298321,48298317,442,f,t,2013-07-10 17:46:26,2013-07-12 15:37:43
1789670,4574051,28204,50496450,50496444,460,f,t,2013-07-18 08:43:23,2013-07-18 18:26:33
1850994,3261538,28204,52528546,51142466,461,f,t,2013-07-19 09:28:56,2013-08-14 23:53:45
1817379,2561513,28204,51394644,51142466,465,f,t,2013-07-23 19:01:08,2013-07-24 20:03:41
1853437,4721399,28204,52554537,52527839,475,f,t,2013-07-27 22:58:11,2013-07-27 23:09:42
1894705,3663163,28204,53123435,53123435,488,f,f,2013-08-06 00:13:58,2013-08-06 14:56:12
1894838,3663163,28204,53124224,53123435,489,f,f,2013-08-06 01:09:59,2013-08-25 18:06:39
1894839,3663163,28204,53124230,53123435,490,f,f,2013-08-06 01:10:33,2013-08-25 15:45:43
1894840,3663163,28204,53124232,53123435,491,f,t,2013-08-06 01:10:52,2013-08-06 14:57:13
1913832,2561513,28204,53248563,53248559,499,f,t,2013-08-09 11:05:28,2013-08-09 14:58:43
1925689,3852861,28204,53331238,53331235,500,f,t,2013-08-12 17:14:25,2013-08-13 00:53:22
1935155,3261538,28204,53493829,53493823,509,f,t,2013-08-15 08:33:40,2013-08-16 18:04:11
2021528,3852861,28204,53803634,53493823,510,f,t,2013-08-15 18:24:21,2013-08-15 19:30:51
1939215,4941138,28204,53803647,53803619,511,f,f,2013-08-16 02:31:06,2013-08-16 02:33:47
1939229,4941138,28204,53803647,53803619,512,f,t,2013-08-16 02:37:33,2013-08-16 15:17:54
1946031,4994475,28204,54923413,54923374,515,f,t,2013-08-17 17:17:16,2013-08-17 18:31:04
2068276,5242976,28204,57701074,57661281,546,f,t,2013-09-07 07:40:26,2013-09-07 15:47:18
2068390,5242976,28204,57707454,57661281,548,f,t,2013-09-07 09:16:02,2013-09-09 15:35:37
2234586,28204,28204,59258679,59258676,578,t,t,2013-10-09 16:21:26,2013-10-24 17:43:02
2236146,5628951,28204,59268341,59258679,577,f,f,2013-10-09 20:53:24,2013-10-10 00:19:35
2271319,2561513,28204,63390549,63390536,588,f,t,2013-10-16 08:26:12,2013-10-16 14:54:12
2272906,3672039,28204,63493735,63390536,591,f,f,2013-10-16 13:18:39,2013-10-16 14:59:06
2295626,3672039,28204,65928772,65684189,601,f,f,2013-10-20 20:57:53,2013-10-21 18:15:25
