id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
3750971,9794185,9794185,113531362,113526941,1,t,f,2014-05-25 06:58:37,2014-05-25 16:03:26
3751789,9794185,9794185,113575260,113575257,2,t,f,2014-05-25 17:06:30,2014-05-25 17:11:01
3761512,9794185,9794185,114232840,114036769,3,t,f,2014-05-27 02:32:08,2014-05-27 02:39:23
3763833,9835890,9794185,114477031,114476968,4,f,f,2014-05-27 09:23:13,2014-05-28 00:28:47
3763943,9835890,9794185,114482010,114476968,5,f,f,2014-05-27 09:35:52,2014-06-11 10:16:05
3769719,9851554,9794185,114903051,114902937,6,f,f,2014-05-28 02:54:36,2014-06-07 00:54:56
3772579,9859371,9794185,115030047,114902937,7,f,f,2014-05-28 11:33:12,
3775632,9861891,9794185,115100704,114902937,8,f,f,2014-05-28 16:44:08,
3778393,9861891,9794185,115260538,114902937,10,f,f,2014-05-28 22:39:00,
3780042,9883110,9794185,115527783,115527653,15,f,f,2014-05-29 19:51:28,2014-05-30 01:27:12
3790266,9861891,9794185,116028617,116028614,16,f,t,2014-05-30 19:55:30,2014-05-30 21:09:50
3790976,9794185,9794185,116098347,116098346,17,t,f,2014-05-31 00:10:12,2014-05-31 00:18:41
3791110,9912474,9794185,116112674,116112634,18,f,f,2014-05-31 00:31:11,2014-05-31 01:44:53
3791480,9794185,9794185,116158553,116158552,19,t,f,2014-05-31 03:50:57,2014-05-31 03:55:50
3795591,9861891,9794185,116453339,116453338,20,f,f,2014-05-31 18:00:14,2014-06-01 01:00:03
3797255,9794185,9794185,116775519,116775513,21,t,f,2014-06-01 01:00:32,2014-06-01 02:02:33
3801112,9794185,9794185,117568933,117541397,22,t,t,2014-06-01 19:55:41,2014-06-01 20:02:12
3829527,9963382,9794185,119688529,119688480,23,f,f,2014-06-04 22:38:15,2014-06-05 01:03:24
3829749,9883110,9794185,119697590,119688480,24,f,f,2014-06-04 23:26:50,2014-06-07 00:52:56
3830570,9963382,9794185,119822206,119822141,25,f,f,2014-06-05 02:51:55,2014-06-12 20:42:30
3831428,9794185,9794185,119909106,119822141,26,t,f,2014-06-05 06:10:20,2014-06-07 01:51:30
3836845,9821315,9794185,120266185,119822141,27,f,f,2014-06-05 17:18:03,2014-06-12 21:47:34
3837415,9963382,9794185,120288290,119822141,28,f,f,2014-06-05 18:49:28,2015-01-20 04:54:30
3848838,9963382,9794185,121585297,121585272,29,f,f,2014-06-07 03:48:32,2015-01-20 04:55:07
3849405,10097588,9794185,121686878,121585272,30,f,f,2014-06-07 07:41:15,
3849840,10099952,9794185,121723436,121585272,31,f,f,2014-06-07 10:30:23,2014-06-14 10:14:22
3850242,9835890,9794185,121814227,121585272,32,f,f,2014-06-07 12:25:42,2014-07-25 05:35:52
3885831,9794185,9794185,125560490,125453172,33,t,f,2014-06-12 00:48:54,2014-06-12 01:43:50
3905763,10099952,9794185,126355948,126156147,34,f,f,2014-06-14 10:30:07,2014-06-17 23:44:05
3908480,10099952,9794185,126483472,125702720,35,f,f,2014-06-14 22:09:13,2014-06-14 22:39:09
3908496,10099952,9794185,126484025,126156147,36,f,f,2014-06-14 22:13:53,2014-06-14 22:39:42
3909730,10280749,9794185,126585735,126156147,37,f,f,2014-06-15 06:41:37,2014-06-17 18:52:11
3915199,9794185,9794185,126953478,126156147,38,t,f,2014-06-16 07:16:00,2014-06-21 09:11:26
