id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
9326361,13147448,24350320,181713318,181572087,1,f,t,2014-11-05 07:18:40,2014-11-05 07:19:30
9326362,24945291,24350320,181768981,181713613,2,f,t,2014-11-05 09:57:58,2014-11-05 10:52:58
9326363,24945291,24350320,181841594,181768981,4,f,t,2014-11-05 13:04:47,2014-11-05 13:07:34
9326364,13154434,24350320,181846477,181841594,5,f,t,2014-11-05 13:16:06,2014-11-05 13:18:43
9326365,24945291,24350320,181889507,181846477,6,f,t,2014-11-05 14:13:52,2014-11-05 14:51:23
9326366,13154434,24350320,181932618,181889507,7,f,t,2014-11-05 16:24:15,2014-11-05 16:28:40
9326367,13154434,24350320,181936715,181932618,8,f,t,2014-11-05 16:35:05,2014-11-05 16:39:22
9326368,24945291,24350320,181937215,181932618,9,f,f,2014-11-05 16:36:15,2014-11-05 17:01:56
9326369,13154434,24350320,182588965,181967525,10,f,t,2014-11-05 16:47:02,2014-11-06 10:22:07
9326370,24945291,24350320,181967525,181947197,11,f,t,2014-11-05 18:01:29,2014-11-05 18:06:25
9326371,,24350320,,182643706,12,f,t,2014-11-06 15:03:12,2014-11-06 15:08:21
9326372,24945291,24350320,184643465,182920197,13,f,t,2014-11-07 12:30:14,2014-11-07 12:35:25
9326373,24945291,24350320,186299184,184643465,14,f,t,2014-11-07 13:49:05,2014-11-07 13:54:10
9326374,,24350320,,186299184,15,f,t,2014-11-08 19:33:47,2014-11-08 19:38:31
9326375,,24350320,,186299185,16,f,t,2014-11-10 10:02:52,2014-11-10 10:08:16
9326376,24945291,24350320,184054142,186299187,17,f,t,2014-11-10 11:10:07,2014-11-10 11:14:04
9326377,24945291,24350320,184054150,184054142,18,f,t,2014-11-11 05:22:42,2014-11-11 05:28:11
9326378,24945291,24350320,184076731,184054150,19,f,t,2014-11-11 09:26:24,2014-11-11 09:31:00
9326379,24945291,24350320,184130103,184076731,20,f,t,2014-11-11 13:21:12,2014-11-11 13:26:02
9326380,24945291,24350320,184131026,184130103,21,f,t,2014-11-11 13:28:28,2014-11-11 13:32:14
9326381,24945291,24350320,184162905,184131026,22,f,t,2014-11-11 18:22:48,2014-11-11 18:28:26
9326382,,24350320,,184209852,23,f,f,2014-11-12 04:15:03,2014-11-25 12:48:11
9326383,24945291,24350320,184333764,184162905,30,f,t,2014-11-13 07:52:17,2014-11-13 07:57:33
9326384,13154434,24350320,184368940,184333764,32,f,t,2014-11-13 15:16:45,2014-11-13 15:22:01
9326385,13154434,24350320,184371318,184368940,33,f,f,2014-11-13 15:35:04,2014-11-14 10:35:37
9326386,24945291,24350320,184384791,184368940,34,f,t,2014-11-13 17:40:35,2014-11-13 17:44:52
9326387,24945291,24350320,184392087,184384791,35,f,t,2014-11-13 19:04:40,2014-11-13 19:08:43
9326388,24945291,24350320,184399775,184392087,36,f,t,2014-11-13 20:26:38,2014-11-13 20:30:37
9326389,24945291,24350320,184434389,184399775,37,f,t,2014-11-14 06:03:56,2014-11-14 06:09:04
9326390,13154434,24350320,184448662,184434389,40,f,t,2014-11-14 10:37:43,2014-11-14 10:42:28
9326391,13154434,24350320,184449901,184449900,41,f,t,2014-11-14 11:07:10,2014-11-14 11:11:21
9326392,13154434,24350320,184456707,184456705,42,f,t,2014-11-14 13:05:24,2014-11-14 13:10:23
9326393,13475766,24350320,184508669,184508628,43,f,t,2014-11-15 02:08:02,2014-11-15 06:42:38
9326394,24945291,24350320,184530967,184508669,44,f,t,2014-11-15 14:56:17,2014-11-15 15:01:41
9326395,24945291,24350320,184534086,184534082,45,f,t,2014-11-15 15:56:21,2014-11-15 16:01:21
9326396,24945291,24350320,184539526,184534086,46,f,t,2014-11-15 17:54:56,2014-11-15 17:59:11
9326397,24945291,24350320,184542169,184539526,47,f,t,2014-11-15 18:45:23,2014-11-15 18:49:39
9326398,24945291,24350320,184570296,184542169,48,f,t,2014-11-16 09:44:09,2014-11-16 09:49:51
9326399,24945291,24350320,184577837,184577833,49,f,t,2014-11-16 13:35:41,2014-11-16 13:40:54
9326400,24945291,24350320,184586784,184586780,50,f,t,2014-11-16 17:26:28,2014-11-16 17:32:21
9326401,24945291,24350320,184619990,184619985,51,f,t,2014-11-17 06:39:01,2014-11-17 06:44:37
9326402,24945291,24350320,184621680,184619990,53,f,t,2014-11-17 07:23:27,2014-11-17 07:27:59
9326403,24945291,24350320,184627663,184621680,54,f,t,2014-11-17 09:08:18,2014-11-17 09:14:35
9326404,24945291,24350320,184670039,184627663,55,f,t,2014-11-17 18:36:42,2014-11-17 20:44:46
9326405,,24350320,,184670039,56,f,t,2014-11-17 21:46:11,2014-11-17 21:50:49
9326406,,24350320,,184686519,57,f,t,2014-11-18 09:15:20,2014-11-18 09:20:05
9326407,13498552,24350320,184724976,184722737,58,f,t,2014-11-18 09:53:43,2014-11-18 09:57:06
9326408,13498552,24350320,184735451,184724976,59,f,t,2014-11-18 12:44:16,2014-11-18 12:48:06
9326409,24945291,24350320,184747769,184735451,60,f,t,2014-11-18 15:05:54,2014-11-18 15:09:56
9326410,24945291,24350320,184753825,184747769,61,f,t,2014-11-18 16:06:58,2014-11-18 16:10:36
9326411,24945291,24350320,184755227,184753825,62,f,t,2014-11-18 16:21:15,2014-11-18 16:25:34
9326412,13147448,24350320,184810999,184810996,63,f,t,2014-11-19 06:07:40,2014-11-19 06:12:33
9326413,13147448,24350320,184814574,184810999,64,f,t,2014-11-19 07:24:35,2014-11-19 07:30:33
9326414,13507894,24350320,184819194,184814574,65,f,f,2014-11-19 08:44:34,2014-11-19 17:20:57
9326415,,24350320,,184825079,66,f,t,2014-11-19 10:20:47,2014-11-19 10:24:54
9326416,24945291,24350320,184209852,184825081,67,f,t,2014-11-19 12:06:08,2014-11-19 12:09:45
9326417,24945291,24350320,184854775,184209852,68,f,t,2014-11-19 16:17:14,2014-11-19 16:21:38
9326418,24945291,24350320,184904427,184854775,69,f,t,2014-11-20 06:15:17,2014-11-20 06:20:23
9326419,24945291,24350320,184944081,184944079,70,f,t,2014-11-20 16:56:11,2014-11-20 17:00:48
9326420,13147448,24350320,184989598,184944081,71,f,f,2014-11-21 05:37:16,2014-11-21 07:24:47
9326421,13147448,24350320,184993945,184993941,72,f,t,2014-11-21 07:29:14,2014-11-21 07:34:13
9326422,24945291,24350320,185001747,184993945,73,f,t,2014-11-21 10:16:21,2014-11-21 10:20:45
9326423,24945291,24350320,185011421,185001747,74,f,t,2014-11-21 13:37:33,2014-11-21 13:42:42
9326424,24945291,24350320,185016514,185011421,75,f,t,2014-11-21 14:49:22,2014-11-21 14:54:30
9326425,24945291,24350320,185035253,185016514,78,f,t,2014-11-21 19:16:14,2014-11-21 19:21:36
9326426,24945291,24350320,185044882,185035253,79,f,t,2014-11-21 22:12:05,2014-11-21 22:16:23
9326427,13498552,24350320,185066727,185044882,80,f,t,2014-11-22 09:48:58,2014-11-22 09:54:22
9326428,24945291,24350320,185171708,185066727,83,f,f,2014-11-24 09:36:26,2014-11-24 14:42:43
9326429,24945291,24350320,185220090,185220056,84,f,f,2014-11-24 21:01:58,2014-11-24 21:04:08
9326430,24945291,24350320,185220205,185220056,85,f,t,2014-11-24 21:04:32,2014-11-24 21:31:02
9326431,13147448,24350320,185248363,185248346,87,f,t,2014-11-25 07:19:06,2014-11-25 07:24:30
9326432,24945291,24350320,185262729,185248363,88,f,t,2014-11-25 10:09:00,2014-11-25 10:14:49
9326433,25041147,24350320,185272416,185272410,89,f,t,2014-11-25 12:50:06,2014-11-25 12:56:15
9326434,13147448,24350320,185338738,185338733,90,f,t,2014-11-26 07:13:24,2014-11-26 07:18:57
9326435,13147448,24350320,185339238,185338738,91,f,t,2014-11-26 07:24:46,2014-11-26 07:30:02
9326436,24945291,24350320,185380809,185339238,93,f,t,2014-11-26 18:24:36,2014-11-26 18:30:38
9326437,24945291,24350320,185394620,185380809,94,f,t,2014-11-26 21:53:10,2014-11-26 21:58:49
9326438,13147448,24350320,184579277,185407624,95,f,t,2014-11-27 02:34:55,2014-11-27 02:40:44
9326439,13147448,24350320,184579276,184579277,96,f,t,2014-11-27 04:39:00,2014-11-27 04:43:58
9326440,13147448,24350320,184579278,184579276,100,f,t,2014-11-28 07:33:38,2014-11-28 07:40:41
9326441,13147448,24350320,185476389,184579278,101,f,t,2014-11-28 08:05:55,2014-11-28 08:12:36
9326442,13498552,24350320,185483168,185476389,102,f,f,2014-11-28 10:36:26,2014-11-28 10:42:56
9326443,,24350320,,185528305,103,f,t,2014-11-29 05:58:33,2014-11-29 06:04:09
9326444,24945291,24350320,185529417,185528341,104,f,t,2014-11-29 09:34:59,2014-12-01 06:27:59
9326445,25041147,24350320,185657168,185529417,105,f,t,2014-12-01 18:34:59,2014-12-01 18:41:00
9326446,13507894,24350320,185745720,185657168,106,f,t,2014-12-02 18:02:57,2014-12-02 18:08:50
9326447,24945291,24350320,185786074,185745720,107,f,t,2014-12-03 05:54:16,2014-12-03 06:00:11
9326448,25041147,24350320,185836169,185836168,110,f,t,2014-12-03 19:15:10,2014-12-04 13:44:13
9326449,13498552,24350320,185836168,185836163,114,f,t,2014-12-04 13:18:15,2014-12-04 13:23:58
9326451,24945291,24350320,185894573,185836169,115,f,t,2014-12-04 13:47:06,2014-12-04 13:52:10
9326453,24945291,24350320,185896611,185894573,116,f,t,2014-12-04 14:14:31,2014-12-04 14:20:59
9326455,13498552,24350320,185898922,185896611,118,f,t,2014-12-04 14:44:44,2014-12-04 14:49:46
9326457,24945291,24350320,185906763,185898922,119,f,t,2014-12-04 16:21:43,2014-12-04 16:28:01
9326459,24945291,24350320,184540558,185906763,120,f,t,2014-12-04 17:22:53,2014-12-04 17:34:24
9326461,24945291,24350320,184540555,184540558,121,f,t,2014-12-04 17:43:07,2014-12-04 17:48:20
9326463,24945291,24350320,184540581,184540555,123,f,t,2014-12-05 19:10:19,2014-12-05 19:18:31
9326464,24945291,24350320,186005985,186005968,124,f,t,2014-12-06 13:39:59,2014-12-06 13:46:36
9326465,24945291,24350320,186009100,186005985,125,f,t,2014-12-06 15:07:11,2014-12-06 15:13:38
9326466,24945291,24350320,186040636,186040605,126,f,t,2014-12-07 07:55:24,2014-12-07 08:01:59
9326467,,24350320,,186051935,127,f,t,2014-12-07 14:47:57,2014-12-07 14:55:15
9326468,,24350320,,186051967,128,f,t,2014-12-08 10:12:32,2014-12-08 10:18:41
9326469,13498552,24350320,186113374,186098762,129,f,f,2014-12-08 14:31:17,2014-12-08 14:49:17
9326470,24945291,24350320,186122082,186122060,131,f,t,2014-12-08 16:24:45,2014-12-08 16:30:30
9326471,24945291,24350320,186196129,186122082,132,f,t,2014-12-09 14:27:58,2014-12-09 14:34:15
9326472,24945291,24350320,186213504,186196129,134,f,t,2014-12-09 18:20:08,2014-12-09 18:27:30
9326473,24945291,24350320,186350925,186350899,135,f,t,2014-12-11 12:57:35,2014-12-11 13:03:58
9326474,24945291,24350320,186359711,186350925,136,f,t,2014-12-11 15:03:08,2014-12-11 15:08:47
9326475,13154434,24350320,188227225,186359711,138,f,t,2014-12-13 16:13:39,2014-12-13 16:20:12
9326476,13154434,24350320,188595815,188227225,139,f,t,2014-12-13 18:09:42,2014-12-13 18:16:55
9326477,13154434,24350320,189233955,188595815,140,f,t,2014-12-13 23:02:55,2014-12-13 23:09:43
9326478,25041147,24350320,196989266,196989266,141,f,f,2014-12-15 14:05:45,2014-12-18 18:17:36
9326479,13498552,24350320,195474119,189233955,142,f,t,2014-12-16 11:56:41,2014-12-16 12:02:28
9326480,24945291,24350320,195873373,195540392,143,f,t,2014-12-17 09:21:30,2014-12-17 09:29:03
9326481,24945291,24350320,196056370,195895344,144,f,t,2014-12-17 15:28:50,2014-12-17 15:35:55
9326482,13154434,24350320,196923412,196056370,145,f,f,2014-12-18 13:38:52,2014-12-18 13:53:27
9326483,13154434,24350320,196932878,196932874,146,f,t,2014-12-18 14:13:34,2014-12-18 14:20:37
9326484,13154434,24350320,196985726,196932878,147,f,t,2014-12-18 17:01:15,2014-12-18 17:07:51
9326485,13154434,24350320,196989266,196985726,148,f,t,2014-12-18 17:12:19,2014-12-18 17:18:52
9326486,24945291,24350320,197304290,196989266,149,f,t,2014-12-19 07:26:45,2014-12-19 07:34:05
9326487,13507894,24350320,197320757,197304290,150,f,t,2014-12-19 08:13:29,2014-12-19 08:20:31
9326488,13507894,24350320,197337410,197320757,151,f,t,2014-12-19 08:52:40,2014-12-19 08:59:27
9326489,13154434,24350320,197416850,197337410,153,f,f,2014-12-19 09:59:34,2014-12-19 12:08:04
9326490,24945291,24350320,197381752,197381740,154,f,t,2014-12-19 10:44:13,2014-12-19 10:50:34
9326491,13154434,24350320,197448665,197448657,155,f,t,2014-12-19 13:48:45,2014-12-19 13:55:21
