id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
13831899,35000574,35000563,424978166,424978162,12,f,t,2016-04-13 12:37:28,2016-04-13 12:37:54
13832170,35000563,35000563,424983051,424983045,13,t,t,2016-04-13 12:48:03,2016-04-13 12:48:16
13832667,35000574,35000563,424988585,424983051,14,f,t,2016-04-13 13:04:11,2016-04-13 13:04:33
13832978,35000574,35000563,424991419,424991417,15,f,t,2016-04-13 13:14:54,2016-04-13 13:15:18
13866285,35001609,35000563,425880550,425262495,16,f,f,2016-04-14 14:35:41,2016-04-15 15:03:36
13959379,35001609,35000563,427628961,426817777,17,f,f,2016-04-18 08:45:24,2016-04-29 07:51:52
13999542,35001609,35000563,429114300,425238404,18,f,f,2016-04-19 13:53:50,2016-04-29 07:52:01
14388365,35000574,35000563,437803345,436059510,19,f,f,2016-05-02 13:46:27,2016-05-02 13:46:50
14389561,35000574,35000563,437825738,437803496,20,f,t,2016-05-02 14:28:10,2016-05-02 14:28:14
14391005,35000574,35000563,437852224,437825762,21,f,t,2016-05-02 15:15:45,2016-05-02 15:15:51
14391513,35000574,35000563,437863020,437852237,22,f,t,2016-05-02 15:35:05,2016-05-02 15:35:09
14586341,35001609,35000563,442047105,437863106,23,f,t,2016-05-09 12:30:18,2016-05-10 13:45:19
14586748,35001609,35000563,442050766,436059601,24,f,t,2016-05-10 13:56:23,2016-05-10 13:59:12
14694474,35001609,35000563,443911494,442783049,25,f,f,2016-05-13 14:34:47,2016-05-13 14:36:34
14757335,35000574,35000563,446890389,442809645,26,f,f,2016-05-16 16:16:29,2016-05-16 16:19:28
14757400,35000574,35000563,446891577,445410951,27,f,t,2016-05-16 16:19:11,2016-05-16 16:19:18
14783080,35001609,35000563,447402318,446894208,28,f,f,2016-05-17 12:45:50,2016-05-24 08:57:54
15138210,35000574,35000563,455516574,451500526,29,f,t,2016-05-31 09:55:24,2016-05-31 09:55:34
15141839,37956299,35000563,455728917,446894237,30,f,t,2016-05-31 14:04:51,2016-05-31 14:12:03
15171744,38020001,35000563,456222755,455670483,31,f,t,2016-06-01 13:28:48,2016-06-09 12:52:19
15175794,38020001,35000563,456272326,455670483,32,f,t,2016-06-01 15:54:24,2016-06-09 14:08:03
15374515,35001609,35000563,461828763,456147049,33,f,t,2016-06-09 12:47:05,2016-06-09 12:57:38
15456019,35001609,35000563,464041096,461876219,34,f,t,2016-06-14 08:15:17,2016-06-14 08:30:07
15456262,35001609,35000563,464040390,461836907,35,f,t,2016-06-14 08:36:42,2016-06-14 08:42:07
15658897,35001609,35000563,472140963,470759704,55,f,t,2016-07-01 08:59:20,2016-07-04 15:05:26
16015332,42830810,35000563,487304375,487304352,115,f,t,2016-08-04 14:43:25,2016-08-04 14:45:30
16015421,42830810,35000563,487305132,487304352,116,f,t,2016-08-04 14:44:02,2016-08-04 14:45:43
16124717,35000574,35000563,488209711,488209696,117,f,f,2016-08-09 10:04:43,2016-08-09 10:04:52
16124737,35000574,35000563,488209711,488209736,118,f,t,2016-08-09 10:05:38,2016-08-09 10:05:41
16126254,35000574,35000563,488222838,488222828,119,f,t,2016-08-09 11:33:03,2016-08-09 11:33:07
16126334,35000574,35000563,488223309,488223307,120,f,t,2016-08-09 11:36:49,2016-08-09 11:36:52
16156977,35000574,35000563,488955502,488955501,121,f,t,2016-08-10 11:32:00,2016-08-10 11:32:03
16156984,35000574,35000563,488955624,488955623,122,f,t,2016-08-10 11:32:19,2016-08-10 11:32:23
16292752,35000574,35000563,494327754,491762361,123,f,t,2016-08-16 08:24:28,2016-08-16 08:24:37
16294816,35000574,35000563,494377718,491762395,124,f,t,2016-08-16 10:08:06,2016-08-16 10:08:11
16357742,35001609,35000563,495818543,494378006,125,f,t,2016-08-18 12:11:43,2016-08-30 12:29:15
16358997,35001609,35000563,495910614,494378006,126,f,t,2016-08-18 13:07:00,2016-08-30 12:29:43
16385015,35001609,35000563,496459690,494378006,127,f,t,2016-08-19 09:08:03,2016-08-30 12:30:09
16474044,35001609,35000563,498608197,494328530,128,f,t,2016-08-23 09:09:37,2016-08-30 12:30:24
16474404,35001609,35000563,498616301,494328530,129,f,t,2016-08-23 09:25:14,2016-08-30 12:30:49
16474521,35001609,35000563,498618913,494328530,130,f,t,2016-08-23 09:30:02,2016-08-30 12:31:03
16475176,35001609,35000563,498632180,494378006,131,f,t,2016-08-23 09:57:38,2016-08-30 12:31:28
16568439,44302152,35000563,500584181,494328530,132,f,t,2016-08-26 08:37:02,2016-08-26 13:14:48
16718035,35001609,35000563,503747283,503747264,136,f,t,2016-09-01 08:56:24,2016-09-01 09:08:48
16718108,35001609,35000563,503754460,503754435,137,f,t,2016-09-01 09:00:23,2016-09-01 09:09:02
16756975,35001609,35000563,505607401,504886730,138,f,t,2016-09-02 13:51:24,2016-09-06 11:55:07
16757025,35001609,35000563,505608547,504886833,139,f,t,2016-09-02 13:53:44,2016-09-06 11:55:16
16804996,35001609,35000563,506875933,504886833,140,f,t,2016-09-05 06:58:55,2016-09-05 07:36:52
16805040,35001609,35000563,506876978,504886730,141,f,t,2016-09-05 07:01:08,2016-09-05 07:36:57
16872426,38020001,35000563,508415833,507633874,142,f,t,2016-09-07 14:47:13,2016-09-08 12:19:52
16901226,38020001,35000563,508999182,507633770,143,f,t,2016-09-08 12:36:12,2016-09-08 12:37:28
16997018,35001609,35000563,511225954,508999881,144,f,t,2016-09-12 13:23:50,2016-09-12 13:25:24
16997080,35001609,35000563,511227274,508991678,145,f,t,2016-09-12 13:26:20,2016-09-12 13:31:49
17000643,35001609,35000563,511308366,511226750,146,f,t,2016-09-12 15:32:59,2016-09-12 19:03:21
17000708,35001609,35000563,511309974,511230198,147,f,t,2016-09-12 15:35:31,2016-09-12 19:03:08
17408975,35001609,35000563,520557873,511434904,148,f,t,2016-09-27 13:13:58,2016-09-27 13:26:49
17409123,39182008,35000563,520560217,511434699,149,f,t,2016-09-27 13:18:16,2016-09-27 13:32:46
17409525,39182008,35000563,520567666,511434699,150,f,t,2016-09-27 13:29:51,2016-09-27 13:31:13
17409712,35001609,35000563,520571580,520569655,151,f,t,2016-09-27 13:35:59,2016-09-27 13:40:24
17409725,35001609,35000563,520571834,520566081,152,f,t,2016-09-27 13:36:29,2016-09-27 13:40:45
17410098,35001609,35000563,520580150,520574345,153,f,t,2016-09-27 13:49:13,2016-09-27 14:25:54
17503880,35001609,35000563,521787036,520574530,154,f,t,2016-09-30 09:16:07,2016-09-30 10:05:26
17506890,35001609,35000563,521920798,520603319,155,f,t,2016-09-30 11:55:27,2016-09-30 12:13:10
17682107,35001609,35000563,525774782,523018476,156,f,t,2016-10-06 12:48:58,2016-10-10 09:30:49
