id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1013541,,292629,,17521438,1,f,f,2011-03-31 18:19:48,2011-06-27 09:51:08
72378,292630,292629,4600093,4600091,3,f,f,2012-03-29 05:55:16,2013-05-06 06:11:59
107451,348017,292629,5260932,4600091,4,f,t,2012-04-30 06:10:03,2012-09-07 18:33:20
1013546,182960,292629,16920375,10800807,7,f,f,2012-10-24 11:22:36,2013-05-06 06:07:18
1475081,3712983,292629,41057983,10800807,8,f,f,2013-05-14 08:30:39,2014-09-26 07:10:33
2925785,182960,292629,86746590,4600091,10,f,f,2014-02-03 14:41:05,2014-09-10 06:22:23
4993841,182960,292629,174290808,174290806,11,f,f,2014-10-07 08:18:49,2014-11-19 07:16:14
5880512,182960,292629,205244140,205244139,12,f,t,2015-01-13 19:35:53,2015-01-14 07:00:20
6233503,16164106,292629,216737759,216310386,13,f,f,2015-02-11 12:29:09,2015-02-19 11:21:31
6295065,16164106,292629,218467046,216310386,14,f,f,2015-02-16 10:51:47,2015-05-04 04:46:19
6343063,16164106,292629,219778627,219778626,15,f,f,2015-02-19 13:21:43,2015-02-19 19:25:13
6713217,9900341,292629,232238061,228675949,16,f,f,2015-03-18 08:18:22,2015-04-24 02:28:41
6804068,17854362,292629,235722289,228675949,17,f,f,2015-03-24 15:06:04,2015-04-23 08:18:43
7094413,17854362,292629,237189042,228675949,18,f,f,2015-04-14 09:12:56,2015-06-11 12:32:21
7238944,19177583,292629,248639300,248545846,19,f,f,2015-04-23 12:41:14,2015-04-24 05:55:59
8140143,292629,292629,273681068,273681063,20,t,t,2015-06-24 17:17:03,2015-06-24 17:17:10
8140155,292629,292629,273681256,273681252,21,t,f,2015-06-24 17:17:34,2015-07-08 11:48:03
8374496,9900341,292629,279711154,273681252,22,f,f,2015-07-08 05:41:48,2015-12-21 14:46:33
8381572,17854362,292629,279754407,279754400,23,f,t,2015-07-09 11:55:12,2015-07-10 02:41:18
8950786,17854362,292629,299759499,281329125,24,f,f,2015-08-18 12:53:02,2015-10-28 12:39:08
8964411,22048060,292629,299952472,281329125,25,f,f,2015-08-19 11:05:18,2015-10-23 09:00:00
8991770,17854362,292629,300527190,281329125,26,f,f,2015-08-20 07:02:04,2015-11-06 09:00:08
8977875,16164106,292629,300222936,281329125,27,f,t,2015-08-20 08:11:24,2015-08-20 10:40:45
8980590,16164106,292629,300315067,300315066,28,f,t,2015-08-20 11:49:22,2015-08-20 11:58:40
