id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
5577864,13617474,13617474,195579477,195338286,1,t,f,2014-12-16 14:49:04,2014-12-16 18:28:22
5577899,13617474,13617474,195580217,195338286,2,t,f,2014-12-16 14:51:29,2014-12-16 18:28:36
5736519,13617474,13617474,202587398,195645211,3,t,f,2015-01-05 13:15:07,2015-01-05 17:06:41
5736725,13617474,13617474,202593439,195645211,4,t,f,2015-01-05 13:34:47,2015-01-05 17:06:46
5859615,13617474,13617474,204933113,202657919,5,t,f,2015-01-14 10:01:31,2015-01-15 18:20:31
5861995,13617474,13617474,204974901,202657919,6,t,f,2015-01-14 12:19:16,2015-01-15 18:24:29
5889716,13617474,13617474,205358591,202657919,7,t,t,2015-01-15 15:48:08,2015-01-15 18:33:18
6048784,13617474,13617474,211524984,207082647,8,t,f,2015-01-28 12:46:04,2015-01-28 13:10:11
6330325,13617474,13617474,219442340,211533028,9,t,f,2015-02-18 16:38:53,2015-02-18 17:16:35
6330625,13617474,13617474,219449229,211533028,10,t,f,2015-02-18 16:56:33,2015-02-18 17:14:43
6331132,13617474,13617474,219463308,219457815,11,t,f,2015-02-18 17:29:00,2015-02-18 17:38:17
6333060,13617474,13617474,219511121,219467791,12,t,f,2015-02-18 19:35:37,2015-02-18 19:51:33
6338060,13617474,13617474,219639578,219517285,13,t,f,2015-02-19 03:19:18,2015-02-19 06:58:56
6341757,13617474,13617474,219746674,219682735,14,t,f,2015-02-19 11:19:28,
6435989,13617474,13617474,223250275,223250274,15,t,f,2015-02-26 08:51:54,2015-02-26 14:43:08
6604109,13617474,13617474,228498455,223395981,16,t,f,2015-03-10 10:13:34,2015-03-10 12:43:57
6621664,13617474,13617474,228759622,228712337,17,t,f,2015-03-11 12:53:18,
6638857,13617474,13617474,229110125,229110124,18,t,t,2015-03-12 08:28:15,2015-03-12 14:56:41
6696750,13617474,13617474,231383589,230383524,19,t,f,2015-03-17 08:44:02,2015-03-18 14:51:59
6698581,13617474,13617474,231463020,230383524,20,t,f,2015-03-17 11:23:18,2015-03-20 12:54:51
6713612,13617474,13617474,232255164,230383524,21,t,f,2015-03-18 08:55:59,2015-03-18 12:40:33
6731567,13617474,13617474,233673182,233356196,22,t,f,2015-03-19 10:05:58,2015-03-19 12:02:42
6798716,13617474,13617474,235581562,234180064,23,t,f,2015-03-24 08:41:48,2015-03-26 22:59:41
6891188,13617474,13617474,238458174,236950738,24,t,f,2015-03-31 06:22:35,2015-03-31 12:00:18
6910067,13617474,13617474,238915992,238574317,25,t,f,2015-04-01 06:00:07,2015-04-02 18:40:58
6910319,13617474,13617474,238919669,238574317,26,t,t,2015-04-01 06:21:42,2015-04-01 11:25:14
6927610,13617474,13617474,239148431,239148428,27,t,t,2015-04-02 07:02:32,2015-04-02 12:07:44
6972854,13617474,13617474,241141211,240047539,28,t,f,2015-04-06 08:53:06,2015-04-08 15:25:09
7182276,13617474,13617474,247111265,242212693,29,t,f,2015-04-20 09:23:50,2015-04-22 16:54:23
7216584,13617474,13617474,248039653,242212693,30,t,f,2015-04-22 07:27:07,2015-04-23 12:46:52
7252849,13617474,13617474,249002219,248641930,31,t,f,2015-04-24 07:54:41,2015-04-24 12:28:37
7393638,13617474,13617474,253187541,249091008,32,t,f,2015-05-04 16:02:51,2015-05-06 13:51:31
7486751,13617474,13617474,255355733,254089965,33,t,f,2015-05-11 05:54:37,2015-05-12 12:36:59
7537723,13617474,13617474,257683677,257435286,34,t,f,2015-05-14 09:56:32,2015-05-14 18:27:00
7585329,13617474,13617474,259488137,259488136,35,t,f,2015-05-18 06:13:54,2015-05-19 12:38:12
7585802,13617474,13617474,259499837,259488136,36,t,f,2015-05-18 06:51:17,2015-05-19 12:51:35
7612693,13617474,13617474,260182067,260083433,37,t,f,2015-05-19 17:06:03,2015-05-20 04:42:27
7703448,13617474,13617474,262783474,260371931,38,t,f,2015-05-26 08:37:42,2015-05-27 17:18:02
7727466,13617474,13617474,263399326,260371931,39,t,t,2015-05-26 11:16:03,2015-05-27 17:18:07
7787470,13617474,13617474,265360247,263399343,40,t,f,2015-06-01 07:17:35,2015-06-02 11:29:04
7890953,13617474,13617474,268135322,265887186,41,t,f,2015-06-08 07:22:01,2015-06-08 16:24:02
7890998,13617474,13617474,268136734,265887186,42,t,f,2015-06-08 07:26:50,2015-06-11 11:21:59
7891513,13617474,13617474,268148917,265887186,43,t,f,2015-06-08 08:06:14,2015-06-08 16:28:14
7892438,13617474,13617474,268171828,265887186,44,t,f,2015-06-08 09:30:02,2015-06-08 16:13:43
7994503,13617474,13617474,270921445,269648740,45,t,f,2015-06-15 05:13:14,2015-06-17 13:24:24
7994865,13617474,13617474,270929637,269648740,46,t,f,2015-06-15 05:44:42,2015-06-17 13:24:31
8099348,13617474,13617474,272907371,272120130,47,t,f,2015-06-22 08:17:30,2015-06-29 13:46:34
8200241,13617474,13617474,277126108,272120130,48,t,f,2015-06-29 06:12:23,
8383464,13617474,13617474,279765818,279765799,53,t,t,2015-07-09 13:08:59,2015-07-09 18:45:09
8463762,13617474,13617474,280275230,280275223,54,t,t,2015-07-15 09:59:35,2015-07-15 11:38:29
8526198,13617474,13617474,282392185,282392183,55,t,t,2015-07-20 08:22:46,2015-07-23 10:24:53
8526587,13617474,13617474,282395685,282392183,56,t,t,2015-07-20 08:48:51,2015-07-22 11:16:13
8526997,13617474,13617474,282401379,282392183,57,t,t,2015-07-20 09:15:10,2015-07-22 11:15:55
8527245,13617474,13617474,282405255,282392183,58,t,t,2015-07-20 09:34:02,2015-07-23 10:39:48
8527494,13617474,13617474,282409440,282392183,59,t,t,2015-07-20 09:50:10,2015-07-21 11:21:47
8652118,13617474,13617474,285057618,285057602,60,t,t,2015-07-27 06:04:09,2015-07-31 12:09:29
8652377,13617474,13617474,285066361,285057602,61,t,t,2015-07-27 06:34:12,2015-08-03 12:14:20
8652697,13617474,13617474,285079228,285057602,62,t,t,2015-07-27 07:08:47,2015-08-03 12:20:26
8653062,13617474,13617474,278896373,285057602,63,t,t,2015-07-27 07:51:28,2015-08-03 12:37:40
8688730,13617474,13617474,285819099,285057602,64,t,t,2015-07-30 10:43:33,2015-07-31 12:09:40
8688720,13617474,13617474,285818926,285057602,65,t,t,2015-07-30 10:54:58,2015-07-31 12:09:47
8292753,13617474,13617474,278896375,278896335,66,t,t,2015-08-05 16:59:43,2015-08-05 17:01:12
8826365,13617474,13617474,294343770,294169574,67,t,t,2015-08-10 06:37:02,2015-08-14 12:45:53
8826856,13617474,13617474,294349072,294169574,68,t,t,2015-08-10 07:37:32,2015-08-16 15:08:04
8813100,13617474,13617474,294169579,294169574,69,t,t,2015-08-10 08:13:02,2015-08-13 14:29:30
8962945,13617474,13617474,299931906,299931903,70,t,t,2015-08-19 08:57:48,2015-08-19 11:21:37
8994230,13617474,13617474,300616424,300616421,71,t,t,2015-08-21 09:46:43,2015-08-21 11:10:10
9034944,13617474,13617474,301354452,301354449,72,t,t,2015-08-24 05:18:54,2015-08-27 18:13:44
