id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
546573,1497808,35294,18823850,18823853,1,f,t,2011-02-18 22:26:12,2011-02-21 11:07:41
546572,1497778,35294,18824571,18823656,2,f,f,2011-02-26 13:53:03,2011-03-03 17:08:04
1069607,,35294,,18823656,3,f,f,2011-02-27 12:17:36,2011-03-01 13:36:08
546570,1497716,35294,18828363,18810286,4,f,f,2011-04-19 01:58:13,2011-04-22 00:07:23
546569,1497716,35294,18809997,18809985,5,f,t,2011-05-07 04:33:33,2011-05-08 21:47:14
546568,373083,35294,13618877,5577472,6,f,f,2011-05-29 07:54:55,
546567,1497419,35294,18828280,5577472,7,f,f,2011-08-10 22:13:47,
546566,1497419,35294,18828265,5577472,8,f,f,2011-08-11 09:09:15,
386063,35294,35294,11701116,11701114,9,t,t,2012-04-19 04:12:18,2012-04-19 07:03:27
196298,279773,35294,6562470,4454317,10,f,f,2012-07-09 06:12:21,2012-07-09 08:26:44
239753,279773,35294,7132898,4467039,11,f,f,2012-08-13 04:39:38,2013-04-02 03:12:39
345946,279773,35294,9567555,9174183,12,f,f,2012-08-31 06:12:03,2013-04-02 03:12:52
359534,726876,35294,10396897,10381145,13,f,f,2012-09-07 05:12:38,2017-10-07 00:16:12
546565,1497333,35294,18828249,16305176,14,f,f,2012-10-31 09:23:24,2017-12-04 20:41:42
1153053,2641508,35294,29647115,29647114,15,f,f,2013-02-14 11:49:12,2013-02-15 00:53:36
1211013,726876,35294,34956634,34913441,16,f,t,2013-03-01 15:55:30,2013-03-04 01:26:52
1242678,726876,35294,36144493,35694737,17,f,t,2013-03-11 13:12:28,2013-09-08 23:52:07
1305803,3236804,35294,37592994,34384105,18,f,f,2013-03-28 12:25:56,2013-04-02 03:11:47
29538900,5254205,35294,801821466,122976626,19,f,f,2013-09-09 08:07:12,2017-10-07 00:16:12
2103774,726876,35294,58113729,58113724,20,f,f,2013-09-13 08:12:27,2013-09-13 09:08:16
2104024,726876,35294,58116633,58113724,21,f,t,2013-09-13 09:18:20,2013-09-17 00:31:08
2117596,3236804,35294,58266932,58266930,22,f,f,2013-09-18 18:00:03,2013-11-22 01:44:34
2210360,5579618,35294,59098213,47665254,23,f,f,2013-10-04 16:39:19,2013-11-22 01:41:54
2496807,1497342,35294,72414435,70612036,24,f,f,2013-11-21 20:17:31,
2540931,726876,35294,73902015,73901359,25,f,t,2013-11-29 08:26:07,2013-11-29 08:29:49
3142222,726876,35294,92841783,92840325,26,f,f,2014-02-28 09:36:47,2014-02-28 09:38:50
3187933,726876,35294,94217909,93902500,27,f,f,2014-03-06 04:17:17,2014-04-30 04:35:50
3582185,726876,35294,104991300,104991298,28,f,f,2014-04-27 03:40:34,2014-04-30 03:53:01
3822946,726876,35294,119519723,119519721,29,f,f,2014-06-04 08:34:38,2017-10-07 00:16:12
5018048,726876,35294,175296720,174630699,30,f,f,2014-10-22 04:01:23,2017-10-07 00:16:12
5191555,35294,35294,184028075,184028073,31,t,f,2014-11-10 22:29:22,2014-11-12 23:52:23
5366255,726876,35294,185253455,185253452,32,f,f,2014-11-25 08:04:41,2014-12-02 06:48:57
5405110,13581253,35294,185525613,182256300,33,f,f,2014-11-29 03:43:36,
5837970,14976899,35294,204619701,193792344,34,f,f,2015-01-11 13:06:20,2015-04-22 01:22:53
6726909,726876,35294,233353182,230566606,35,f,f,2015-03-19 01:17:34,2015-03-19 01:29:37
6775315,16111908,35294,234933360,231236393,36,f,f,2015-03-22 18:13:08,2015-04-22 01:10:16
7026297,726876,35294,242607206,236072881,37,f,f,2015-04-09 09:54:26,2015-04-22 03:47:55
7997041,726876,35294,270984045,269553280,38,f,f,2015-06-15 08:38:50,2017-10-07 00:16:13
8966715,24231495,35294,299984712,299984691,39,f,f,2015-08-19 13:34:00,
9959015,726876,35294,333740498,326445785,40,f,f,2015-10-20 10:31:18,2017-10-07 00:16:13
10125300,24231495,35294,337794573,336546819,41,f,f,2015-10-28 14:39:14,2016-02-24 02:55:48
12937747,12764131,35294,404242444,391732314,42,f,f,2016-03-10 06:54:36,2017-10-07 00:16:13
17470883,46817356,35294,521376995,521376988,47,f,f,2016-09-29 07:16:42,
19899768,53235424,35294,580803502,521376988,48,f,t,2016-12-22 09:05:35,2016-12-27 01:07:37
20282163,53235424,35294,594429346,521376988,49,f,f,2017-01-10 07:43:59,2017-01-10 07:58:49
20282502,53235424,35294,594437666,592004062,50,f,t,2017-01-10 08:04:14,2017-01-10 12:16:27
22904103,61038983,35294,658323970,658323965,51,f,f,2017-03-30 07:05:08,2017-10-07 00:16:13
30097379,35294,35294,813620543,813548870,52,t,t,2017-10-20 07:34:49,2017-10-20 09:36:57
30251448,35294,35294,816859149,816823801,54,t,t,2017-10-24 04:58:41,2017-10-25 04:58:07
30263840,35294,35294,817034405,817057487,55,t,t,2017-10-24 11:18:34,2017-10-25 04:23:25
30310266,35294,35294,817965711,817962897,56,t,t,2017-10-25 06:33:18,2017-10-25 06:42:37
30685175,35294,35294,825238396,825189123,57,t,t,2017-11-02 06:57:59,2017-11-04 12:49:14
30879413,35294,35294,829572608,829534299,58,t,t,2017-11-07 04:31:28,2017-11-07 06:42:18
30885018,35294,35294,829722298,829649658,59,t,t,2017-11-07 08:26:48,2017-11-08 01:45:05
31002086,35294,35294,832104411,832047955,60,t,t,2017-11-09 13:05:37,2017-11-13 01:11:29
31236598,35294,35294,837346954,836616088,61,t,t,2017-11-15 03:25:40,2017-11-15 08:52:40
31441240,35294,35294,842035239,841955953,62,t,t,2017-11-20 09:14:42,2017-11-20 11:55:27
31441254,35294,35294,842035524,841955953,63,t,t,2017-11-20 09:15:06,2017-11-20 12:05:05
31441356,35294,35294,842038956,841955953,64,t,t,2017-11-20 09:18:54,2017-11-20 11:26:15
32066983,35294,35294,855955462,855938357,65,t,t,2017-12-05 07:04:11,2017-12-06 09:53:27
32328604,35294,35294,861714883,861492000,66,t,t,2017-12-11 13:44:12,2017-12-12 03:17:25
32410565,35294,35294,863375425,862522096,67,t,t,2017-12-13 01:45:33,2017-12-15 06:27:29
32516833,35294,35294,865543134,865533834,68,t,t,2017-12-15 06:46:01,2017-12-15 07:46:45
32525506,35294,35294,865718034,865633632,69,t,t,2017-12-15 11:15:55,2017-12-18 01:46:54
32657744,35294,35294,868348515,868348506,70,t,t,2017-12-19 05:29:32,2017-12-19 08:21:30
32659208,35294,35294,868360050,868348506,71,t,f,2017-12-19 06:22:49,
33453970,35294,35294,886342207,886329482,72,t,t,2018-01-12 05:02:35,2018-01-16 02:45:37
33651194,35294,35294,890549881,890540781,73,t,t,2018-01-17 05:21:37,2018-01-17 06:23:35
34026002,35294,35294,897960618,897185375,74,t,t,2018-01-25 02:33:13,2018-01-25 02:37:07
34026941,35294,35294,897985172,897962955,75,t,t,2018-01-25 03:12:26,2018-01-25 03:58:23
34027323,35294,35294,897997291,897962955,76,t,t,2018-01-25 03:29:59,2018-01-25 04:19:08
34027918,35294,35294,898012857,897962955,77,t,t,2018-01-25 03:55:24,2018-01-25 04:24:20
34028250,35294,35294,898020202,898014439,78,t,t,2018-01-25 04:09:33,2018-01-25 04:50:18
