id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
7591830,20175192,20152304,259652653,259478721,2,f,f,2015-05-18 13:59:03,2015-05-18 14:04:04
7595256,20181921,20152304,259733358,259656237,7,f,f,2015-05-18 17:36:43,2015-05-19 14:23:58
7595886,20181921,20152304,259748170,259656237,9,f,f,2015-05-18 18:18:15,2015-05-19 08:25:41
7601471,20181921,20152304,259899819,259656237,11,f,f,2015-05-19 03:46:12,2015-05-19 11:24:49
7607003,20181921,20152304,260048145,260046853,12,f,f,2015-05-19 11:29:06,2015-05-26 23:23:50
7610614,20226376,20152304,260132255,260051379,14,f,f,2015-05-19 14:46:01,2015-05-20 00:16:51
7623221,20259171,20152304,260464501,260310097,19,f,f,2015-05-20 08:44:16,2015-05-25 20:45:43
7628952,20152304,20152304,260600006,260310097,22,t,f,2015-05-20 14:36:50,2015-05-20 14:37:01
7634610,20181921,20152304,260736069,260603967,24,f,f,2015-05-20 20:19:07,2015-05-31 00:56:34
7670248,20375315,20152304,261683529,260603967,31,f,f,2015-05-22 21:29:25,2015-05-24 03:03:14
7696532,20478894,20152304,262581136,262524491,33,f,f,2015-05-25 16:46:29,2015-05-25 17:03:07
7698954,20152304,20152304,262652840,262586372,34,t,f,2015-05-25 20:44:47,2015-05-25 20:44:56
7700011,20488420,20152304,262688649,262653077,35,f,f,2015-05-25 23:31:30,2015-08-28 19:25:07
7704699,20503244,20152304,262795665,262653077,37,f,f,2015-05-26 13:30:05,2015-05-26 14:31:05
7709606,20515340,20152304,262950373,262865743,39,f,f,2015-05-26 18:08:17,2015-05-26 20:16:27
7713047,20152304,20152304,263032228,262998752,41,t,f,2015-05-26 22:16:51,2015-05-26 22:18:19
7729195,20562454,20152304,263441868,263033436,44,f,f,2015-05-27 19:12:24,2015-05-29 13:44:11
7745890,20152304,20152304,263767978,263033436,46,t,t,2015-05-28 17:12:40,2015-05-28 17:22:59
7746951,20152304,20152304,263804485,263767975,47,t,f,2015-05-28 18:28:17,2015-05-28 18:35:07
7748138,20152304,20152304,263767976,263767975,48,t,t,2015-05-28 19:52:53,2015-05-28 20:01:13
