id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
571533,,54811,,20057544,1,f,t,2011-10-03 05:51:41,2011-10-03 05:55:13
571532,,54811,,20057517,2,f,t,2011-10-03 07:48:51,2011-10-03 07:49:26
571531,,54811,,20057501,3,f,t,2011-10-03 07:51:21,2011-10-03 09:02:59
571530,,54811,,20057461,4,f,t,2011-10-03 09:16:45,2011-10-03 09:46:03
571529,,54811,,20057458,5,f,t,2011-10-03 11:34:20,2011-10-28 19:47:03
571528,,54811,,20057458,6,f,t,2011-10-03 11:39:26,2011-10-03 12:25:55
571527,,54811,,20058148,7,f,t,2011-10-03 19:31:55,2011-10-05 12:59:21
571503,54811,54811,20058101,20058111,8,t,t,2011-10-09 09:59:03,2011-10-09 16:38:10
571502,54811,54811,20058072,20058060,9,t,t,2011-10-09 17:28:46,2011-10-09 18:08:33
571500,54811,54811,20057052,20057078,10,t,t,2011-10-09 17:54:53,2011-12-23 11:48:57
571526,,54811,,20058061,11,f,t,2011-10-20 19:30:55,2011-10-20 19:58:11
129144,54811,54811,5628048,4409157,12,t,f,2011-10-29 13:55:04,2012-05-19 09:56:29
571525,,54811,,20057332,13,f,f,2011-11-12 14:54:56,2011-11-12 23:08:24
571497,1537607,54811,20059084,20057332,14,f,f,2011-11-12 15:02:24,2011-11-12 23:07:36
571524,,54811,,20057332,15,f,f,2011-11-15 12:48:52,2011-11-15 13:10:04
571495,54811,54811,20057215,20057212,16,t,t,2011-11-19 23:38:12,2011-12-04 17:08:53
571494,236517,54811,20059252,20057078,32,f,f,2011-12-21 00:14:58,2011-12-21 08:19:52
571493,236517,54811,20057086,20057078,33,f,t,2011-12-21 01:55:01,2011-12-21 06:37:37
571492,236517,54811,20059230,20057049,34,f,t,2011-12-21 15:47:36,2012-02-02 15:52:08
571491,1537578,54811,20056987,20056985,36,f,t,2012-01-11 14:47:45,2012-01-11 14:52:58
22592,54811,54811,3658410,3658385,48,t,t,2012-02-01 21:06:18,2012-02-02 12:04:19
24028,54811,54811,3697477,917245,49,t,t,2012-02-06 18:56:15,2012-09-04 08:05:02
62216,236517,54811,4409159,4409157,54,f,t,2012-03-22 07:53:50,2012-04-10 11:33:31
62249,236517,54811,4409763,4409157,55,f,t,2012-03-22 08:22:20,2012-04-10 12:26:01
571522,,54811,,5392344,75,f,t,2012-05-04 06:50:45,2012-05-04 06:54:29
115066,236517,54811,5392348,5392343,79,f,t,2012-05-07 10:23:22,2012-05-09 16:04:38
121386,236517,54811,3996762,3996762,83,f,t,2012-05-11 21:47:53,2012-05-14 11:32:32
121405,236517,54811,5497424,3991841,84,f,f,2012-05-11 22:29:19,2012-05-11 22:29:49
35769,236517,54811,3991834,3991829,85,f,t,2012-05-11 22:37:39,2012-05-12 10:28:29
122356,54811,54811,5514562,5514559,90,t,t,2012-05-13 11:40:23,2012-05-13 17:00:20
36053,236517,54811,3996787,3996762,91,f,f,2012-05-13 15:55:37,2012-05-16 13:56:07
36234,236517,54811,4000369,3996762,97,f,f,2012-05-14 11:45:09,2012-05-16 13:55:49
123550,54811,54811,5535060,5535056,98,t,t,2012-05-14 15:29:46,2012-05-16 04:49:44
36992,236517,54811,4014279,4014273,102,f,f,2012-05-16 13:55:22,2012-05-20 16:57:42
37871,54811,54811,4028640,4028638,88,t,t,2012-05-18 05:18:50,2012-05-22 10:40:42
38341,54811,54811,4038350,4038347,93,t,f,2012-05-21 11:50:31,2012-05-31 09:29:16
39277,54811,54811,4058931,4058928,104,t,t,2012-05-23 18:21:40,2012-05-31 06:02:50
40485,54811,54811,4080990,917189,106,t,f,2012-05-27 13:28:38,2012-10-06 11:55:08
40340,54811,54811,917329,917323,109,t,t,2012-05-27 15:57:57,2012-06-09 12:42:40
148255,54811,54811,5919364,5919359,110,t,t,2012-06-03 09:51:43,2012-06-05 18:46:11
63667,54811,54811,917108,917107,124,t,t,2012-07-22 13:27:13,2012-07-23 07:39:00
222467,482920,54811,917104,917103,128,f,t,2012-07-23 12:47:49,2012-07-23 12:50:01
449270,54811,54811,14274413,9831286,138,t,t,2012-10-01 08:46:58,2012-10-09 08:31:34
571489,54811,54811,20059186,14275996,142,t,f,2012-10-06 08:08:41,2012-10-10 14:30:11
571488,54811,54811,16708600,16708596,146,t,t,2012-10-09 10:26:26,2012-10-09 13:39:09
571487,54811,54811,16708588,16708590,147,t,t,2012-10-09 21:19:27,2012-10-10 08:26:01
571486,1537589,54811,16708517,16708515,154,f,t,2012-10-20 19:42:34,2012-10-21 10:18:11
571484,1537589,54811,20059141,16708508,155,f,f,2012-10-22 18:26:11,2013-01-04 11:25:04
571485,54811,54811,20059154,20055450,164,t,t,2012-11-21 22:28:07,2012-11-23 09:25:22
571483,1537524,54811,20055447,20055450,170,f,f,2012-11-22 12:41:53,2013-02-04 11:30:38
816410,2263040,54811,25844818,25844810,176,f,t,2013-01-16 15:51:49,2013-01-30 16:38:22
820198,54811,54811,25872190,25872188,180,t,t,2013-01-21 16:34:04,2013-01-22 21:00:22
951140,54811,54811,27148444,27148424,190,t,t,2013-02-02 10:34:42,2013-02-02 18:49:37
956925,54811,54811,28233229,28233215,166,t,t,2013-02-04 19:01:29,2013-02-06 09:16:42
958071,54811,54811,28355673,28355671,200,t,t,2013-02-05 00:43:37,2013-02-05 08:30:40
976721,54811,54811,29074586,29074584,202,t,t,2013-02-07 13:58:05,2013-02-08 17:15:58
977657,54811,54811,29079974,29079967,194,t,t,2013-02-08 09:14:12,2013-02-08 17:26:41
1240419,54811,54811,36051246,36045357,237,t,t,2013-03-10 20:44:09,2013-03-11 20:20:09
1244625,54811,54811,36212481,36211319,220,t,f,2013-03-11 20:30:02,2015-11-17 10:04:30
1246529,54811,54811,36286367,36228289,242,t,t,2013-03-12 08:41:52,2013-03-12 19:33:33
1259244,54811,54811,36514797,36514792,248,t,f,2013-03-14 22:07:32,2016-05-20 09:14:27
1283168,54811,54811,36667572,36667570,209,t,t,2013-03-20 23:32:29,2013-05-29 09:31:05
1287671,54811,54811,36695552,36695535,271,t,t,2013-03-21 23:34:16,2013-03-25 09:37:43
1292353,54811,54811,36921492,36921465,269,t,t,2013-03-23 00:23:56,2013-04-10 08:29:07
1618611,54811,54811,46349948,46349946,316,t,t,2013-06-19 12:49:45,2013-06-22 11:37:44
