id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
21621913,,55578710,,604451531,108,f,f,2017-01-18 00:45:11,2017-02-22 03:17:04
20718634,55579627,55578710,604452142,604402912,123,f,t,2017-01-24 13:41:08,2017-01-24 16:44:51
20718542,55578710,55578710,604451533,604402912,124,t,t,2017-01-24 16:42:11,2017-01-24 17:02:59
20718787,55578709,55578710,604453096,604402910,127,f,t,2017-01-24 16:49:25,2017-01-24 17:11:12
20719858,55579825,55578710,604460757,604406005,130,f,t,2017-01-24 17:21:20,2017-01-24 17:52:40
20719965,55579915,55578710,604461565,604406005,132,f,t,2017-01-24 17:24:40,2017-01-24 18:21:12
20722640,55582380,55578710,604481667,604413764,134,f,t,2017-01-24 18:53:10,2017-01-24 18:59:12
20722880,55600485,55578710,604483318,604483298,135,f,t,2017-01-24 19:02:07,2017-01-24 19:04:17
20717037,55587758,55578710,604439857,604428288,137,f,t,2017-01-24 21:54:25,2017-01-25 00:54:15
20717726,55589790,55578710,604445621,604428288,140,f,t,2017-01-24 23:04:24,2017-01-24 23:35:30
20736923,55579825,55578710,605110367,604978960,141,f,t,2017-01-25 00:40:34,2017-01-25 01:08:23
20737792,55579825,55578710,605117244,605117240,142,f,t,2017-01-25 01:24:57,2017-01-27 17:46:45
20738255,55635566,55578710,605120787,605117240,143,f,t,2017-01-25 01:52:46,2017-01-25 17:39:09
20746014,55654903,55578710,605185989,605117240,146,f,t,2017-01-25 05:30:05,2017-01-25 14:20:23
20768976,55669392,55578710,605357070,605117240,147,f,t,2017-01-25 05:36:57,2017-01-26 00:31:55
20753777,55600485,55578710,605241548,605117240,150,f,t,2017-01-25 07:12:43,2017-01-25 17:49:11
20741109,55600485,55578710,605146615,605117240,152,f,f,2017-01-25 07:30:02,2017-01-26 18:57:36
20741227,55600485,55578710,605147826,605117240,153,f,t,2017-01-25 07:34:45,2017-01-25 21:20:30
20740759,55600485,55578710,605142188,605117240,155,f,f,2017-01-25 07:56:37,2017-01-26 19:12:48
20739010,55636724,55578710,605127332,605117240,156,f,t,2017-01-25 10:18:41,2017-01-25 17:34:56
20742437,55579825,55578710,605159088,605117240,157,f,t,2017-01-25 12:18:22,2017-01-26 02:04:52
20761883,55649412,55578710,605307281,605117149,163,f,t,2017-01-25 21:15:43,2017-01-26 19:04:15
20750159,55600485,55578710,605214152,605214150,164,f,t,2017-01-25 23:34:35,2017-01-26 02:13:41
20794655,55579627,55578710,606401657,606139377,167,f,t,2017-01-26 02:01:05,2017-01-26 02:03:57
20791743,55732043,55578710,606373064,605117257,172,f,f,2017-01-26 18:26:43,2017-01-30 18:10:37
20797765,55739135,55578710,606435163,606241906,173,f,t,2017-01-26 21:16:57,2017-01-27 16:44:59
20809160,55788316,55578710,607096471,606241906,177,f,f,2017-01-27 01:04:48,2017-01-27 02:11:46
20814117,55739135,55578710,607134725,606241906,178,f,t,2017-01-27 12:25:35,2017-01-28 06:45:39
20818606,55739135,55578710,607169978,606241906,179,f,f,2017-01-27 15:01:45,2017-02-03 18:12:50
20823196,55669392,55578710,607211270,607145291,180,f,t,2017-01-27 17:25:19,2017-01-29 22:05:42
