id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
25944075,68232098,68232098,724571038,724571017,1,t,t,2017-06-27 22:16:49,2017-06-27 22:23:08
25944338,68232098,68232098,724576150,724575007,2,t,t,2017-06-27 22:25:31,2017-06-27 22:27:16
25971102,68232098,68232098,725205525,724577408,4,t,t,2017-06-28 15:43:57,2017-06-28 17:41:04
25985560,68232098,68232098,725475763,725319154,5,t,t,2017-06-28 21:16:18,2017-06-29 16:19:11
25990896,68232098,68232098,725583332,725319154,6,t,t,2017-06-29 00:23:43,2017-06-29 17:32:44
26024294,68232098,68232098,726308637,726234718,7,t,t,2017-06-29 20:10:19,2017-06-29 20:53:49
26026938,68232098,68232098,726358587,726335962,8,t,t,2017-06-29 21:31:16,2017-06-30 00:40:29
26035462,68232098,68232098,726513130,726455237,9,t,t,2017-06-30 02:33:06,2017-07-03 18:12:56
26053673,68232098,68232098,726903383,726455237,10,t,t,2017-06-30 14:51:13,2017-07-11 22:49:03
26065103,68232098,68232098,727122771,727120107,11,t,t,2017-06-30 21:06:13,2017-07-03 22:58:28
26068261,68232098,68232098,727173333,727153015,12,t,t,2017-06-30 22:56:41,2017-06-30 23:03:51
26122198,68232098,68232098,728741951,727176411,13,t,t,2017-07-03 14:15:43,2017-07-03 15:12:15
26124697,68232098,68232098,728798473,728784202,14,t,t,2017-07-03 15:30:55,2017-07-03 17:52:10
26132951,68232098,68232098,728980232,728901821,15,t,t,2017-07-03 20:30:07,2017-07-05 17:55:42
26136773,68232098,68232098,729063176,729054001,16,t,t,2017-07-03 23:21:11,2017-07-03 23:21:32
26136983,68232098,68232098,729069039,729063258,17,t,t,2017-07-03 23:35:25,2017-07-05 18:43:23
26195164,68232098,68232098,730463584,730452460,18,t,t,2017-07-05 19:01:43,2017-07-05 19:34:17
26202240,68232098,68232098,730590020,730485320,23,t,t,2017-07-05 22:27:49,2017-07-05 22:35:46
26202668,68232098,68232098,730597854,730593811,24,t,t,2017-07-05 22:45:01,2017-07-06 14:43:57
26205313,68232098,68232098,730654789,730593811,25,t,t,2017-07-06 01:04:13,2017-07-07 17:58:12
26239794,68232098,68232098,731375531,731112963,26,t,t,2017-07-06 21:43:17,2017-07-11 19:41:33
26268612,68232098,68232098,731973395,731112963,27,t,t,2017-07-07 16:47:35,2017-07-07 16:54:13
26355631,68232098,68232098,733959729,732014210,28,t,t,2017-07-10 19:56:34,2017-07-11 22:03:36
26361410,68232098,68232098,734064866,732014210,29,t,t,2017-07-10 22:47:33,2017-07-11 15:46:51
26391507,68232098,68232098,731413993,734649977,30,t,t,2017-07-11 17:40:56,2017-07-11 17:48:46
26395507,68232098,68232098,734809127,734736968,31,t,t,2017-07-11 19:39:19,2017-07-11 19:50:50
26397210,68232098,68232098,734837157,734816662,32,t,t,2017-07-11 20:31:50,2017-07-11 20:33:08
26399582,68232098,68232098,734868863,734843048,33,t,t,2017-07-11 21:22:39,2017-07-11 21:22:47
26431772,68232098,68232098,735541463,734922061,34,t,t,2017-07-12 17:12:13,2017-07-12 17:33:24
26434247,68232098,68232098,735588709,735554604,35,t,t,2017-07-12 18:26:09,2017-07-12 20:59:43
