id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
10534935,,8556399,,347605161,8,f,t,2013-12-15 19:06:32,2013-12-18 15:48:05
10534949,,8556399,,347605278,13,f,t,2013-12-18 15:50:45,2013-12-18 17:58:09
10534953,,8556399,,347605278,15,f,t,2013-12-18 16:21:48,2013-12-18 17:57:30
10534962,8556399,8556399,347605342,347605335,16,t,f,2013-12-18 22:21:35,2013-12-20 18:41:58
10534964,8556399,8556399,347605356,347605335,18,t,t,2013-12-19 00:16:42,2013-12-19 00:16:47
10534969,8556399,8556399,347605403,78795403,19,t,f,2013-12-19 00:36:07,2013-12-20 22:51:41
10534991,,8556399,,347605594,20,f,t,2013-12-20 14:46:07,2013-12-20 18:25:10
10534994,,8556399,,347605594,21,f,t,2013-12-20 17:30:48,2013-12-20 18:26:02
10535001,8556399,8556399,78795404,78795403,23,t,t,2013-12-20 22:42:15,2013-12-20 23:18:19
10535003,7064409,8556399,78799304,78795402,24,f,t,2013-12-22 15:03:59,2013-12-22 23:07:18
10535006,8556511,8556399,80528918,78848681,42,f,t,2014-01-03 21:34:53,2014-01-08 21:47:31
10535018,8556511,8556399,80769603,80769600,43,f,t,2014-01-09 18:19:49,2014-01-15 15:56:34
10535020,,8556399,,83067166,50,f,t,2014-01-21 19:18:26,2014-01-24 13:25:32
10535023,7064409,8556399,85616713,85008780,53,f,t,2014-01-24 02:43:44,2014-01-27 16:06:36
10535039,7064409,8556399,84985688,84980369,55,f,t,2014-01-24 13:53:20,2014-01-24 13:56:58
10535041,,8556399,,84986412,56,f,t,2014-01-24 15:15:51,2014-01-24 15:43:24
10535047,,8556399,,85008780,58,f,t,2014-01-24 23:39:36,2014-01-27 15:00:13
10535048,,8556399,,85616704,68,f,t,2014-01-29 04:46:36,2014-01-29 13:19:44
10535051,,8556399,,85633496,69,f,f,2014-01-29 16:23:48,2014-01-29 22:20:36
10535056,,8556399,,85633496,70,f,t,2014-01-29 22:25:04,2014-01-31 20:07:35
10535062,,8556399,,86237520,75,f,t,2014-01-31 20:46:17,2014-01-31 21:05:44
10535065,8556511,8556399,86395248,86249166,76,f,t,2014-02-01 17:56:02,2014-02-03 13:26:02
10535067,8556511,8556399,86753966,86731296,78,f,t,2014-02-03 15:11:45,2014-02-03 15:23:28
