id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
12291356,32030189,32130561,389212165,389211764,246,f,f,2016-02-12 22:41:42,2016-02-15 19:36:48
12279839,32139855,32130561,388947543,388215121,247,f,f,2016-02-13 07:22:08,2016-02-13 22:46:33
12293485,32097906,32130561,389294268,389211764,248,f,f,2016-02-14 04:14:08,2016-02-15 22:16:12
12307054,32130561,32130561,389673538,389211764,250,t,f,2016-02-15 01:59:46,2016-02-15 12:40:59
12308316,30618696,32130561,389709836,389211764,252,f,f,2016-02-15 04:06:54,2016-02-15 18:45:06
12325940,32231844,32130561,390099127,390092476,254,f,f,2016-02-15 20:16:43,2016-02-22 23:58:43
12330460,30618696,32130561,390181646,390160599,255,f,f,2016-02-15 23:29:29,2016-02-16 13:12:40
12348318,32271649,32130561,390590993,390495036,257,f,f,2016-02-16 16:19:57,2016-02-16 20:05:47
12351610,32276505,32130561,390650740,390495036,258,f,f,2016-02-16 18:28:35,2016-02-17 13:13:41
12357868,32285848,32130561,390731022,390731017,261,f,f,2016-02-16 22:33:01,2016-02-17 13:14:43
12377138,32231298,32130561,391175495,391172768,265,f,f,2016-02-17 15:54:02,2016-02-18 18:20:39
12407792,32365467,32130561,391897491,391172768,267,f,f,2016-02-18 16:42:00,2016-02-18 18:21:35
12421751,32139855,32130561,392136846,391962158,268,f,f,2016-02-19 02:54:34,2016-02-22 22:49:41
12427561,32365467,32130561,392406052,391962158,269,f,f,2016-02-19 09:40:40,2016-02-19 16:56:13
12470538,32139855,32130561,393407997,392671175,270,f,f,2016-02-21 08:09:47,2016-02-21 20:53:06
12512537,32231844,32130561,394226952,394226950,272,f,f,2016-02-23 00:22:05,2016-02-23 04:08:51
12531798,32231298,32130561,394703608,394551036,275,f,f,2016-02-23 17:40:58,2016-02-23 20:40:17
12531946,32231298,32130561,394704943,394551036,276,f,f,2016-02-23 17:46:00,2016-02-23 20:32:26
12537176,32139855,32130561,394754846,394754837,277,f,f,2016-02-23 21:08:05,2016-02-24 12:45:53
12572284,32231844,32130561,395592003,395444104,280,f,f,2016-02-25 01:32:52,2016-02-26 13:26:37
12621512,32276505,32130561,396798049,396798048,283,f,f,2016-02-26 20:03:51,2016-02-28 00:22:17
12624458,32097906,32130561,396817641,396798048,284,f,f,2016-02-26 22:10:02,2016-02-27 01:06:03
12631470,32139855,32130561,397160418,397160416,286,f,f,2016-02-27 09:00:31,2016-03-14 22:57:22
12635612,32779382,32130561,397395037,397160416,287,f,f,2016-02-27 16:05:41,2016-02-27 16:43:38
12637041,32779382,32130561,397432244,397160416,288,f,f,2016-02-27 17:51:38,2016-02-28 01:40:45
12653923,32271649,32130561,397860701,397587767,292,f,f,2016-02-28 19:49:37,2016-03-01 12:08:35
12676086,32276505,32130561,398381111,397587767,295,f,f,2016-02-29 18:16:28,2016-02-29 23:42:46
12689839,32231844,32130561,398634038,398634033,296,f,f,2016-03-01 04:45:43,2016-04-11 14:47:12
12749734,33001529,32130561,400033870,398923944,299,f,f,2016-03-03 03:50:00,2016-03-16 18:29:46
12769227,30618696,32130561,400472636,398923944,300,f,f,2016-03-03 19:41:38,2016-03-04 13:34:56
12769911,32276505,32130561,400485783,398923944,301,f,f,2016-03-03 20:06:31,2016-03-04 17:02:34
12804454,32276505,32130561,401221583,401031092,304,f,f,2016-03-04 23:54:55,2016-03-07 07:12:44
12808875,32139855,32130561,401312774,401031092,305,f,f,2016-03-05 04:52:17,2016-03-07 22:00:56
12875671,32139855,32130561,402932892,402721947,306,f,f,2016-03-08 07:27:00,2016-03-14 17:35:28
12957079,32139855,32130561,404659262,402721947,309,f,f,2016-03-10 21:09:10,2016-03-10 23:17:57
13049233,30618696,32130561,406852628,406838427,314,f,f,2016-03-14 23:34:40,2016-03-15 01:59:44
13069292,32276505,32130561,407284734,406905153,315,f,f,2016-03-15 17:27:00,
13077049,32276505,32130561,407391744,406905153,316,f,f,2016-03-15 22:22:20,2016-03-17 19:04:58
13110821,32139855,32130561,408242949,408050521,318,f,f,2016-03-17 02:36:41,2016-03-17 19:03:24
13143482,32139855,32130561,409042194,408749416,319,f,f,2016-03-18 07:19:04,2016-03-18 17:38:40
13159235,33722292,32130561,409396060,408749416,320,f,f,2016-03-18 19:28:31,2016-03-21 19:06:40
13252121,32231844,32130561,411542849,410944204,323,f,f,2016-03-22 21:49:09,2016-03-25 18:24:26
13283238,33949169,32130561,412301627,410944204,324,f,f,2016-03-23 21:03:52,2016-03-31 13:29:24
13339974,32231298,32130561,413498099,413443502,325,f,f,2016-03-25 20:26:25,2016-03-28 17:36:10
13396211,32231298,32130561,414838795,414822618,327,f,f,2016-03-28 18:08:15,2016-03-29 00:58:57
13400505,30618696,32130561,414920288,414822618,328,f,f,2016-03-28 20:46:52,2016-03-29 14:52:50
13402370,32231298,32130561,414953961,414822618,329,f,f,2016-03-28 22:02:24,2016-03-29 00:01:32
13410588,32139855,32130561,415117647,415023426,330,f,f,2016-03-29 05:08:21,2016-04-11 17:39:16
13427092,34186855,32130561,415517676,415517664,331,f,f,2016-03-29 17:58:15,2016-04-05 13:47:22
13534280,32285848,32130561,417843016,415517664,333,f,f,2016-04-01 22:41:23,2016-04-02 00:48:21
13569567,28751300,32130561,418653439,417886104,334,f,f,2016-04-03 19:47:03,2016-04-04 16:48:53
13576955,34202725,32130561,418845019,417886104,335,f,f,2016-04-04 04:05:44,2016-04-21 04:48:07
