id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
11627971,19010084,29167693,255800798,248765789,3,f,f,2015-04-20 13:59:12,2016-01-15 20:42:36
11625770,19124397,29167693,248105713,247296779,5,f,f,2015-04-22 12:56:10,2016-01-16 12:32:45
15976139,20736990,29167693,368718738,272432568,34,f,f,2015-06-05 15:43:01,2016-08-03 01:56:20
11624074,19010084,29167693,299343622,293764216,85,f,f,2015-08-16 13:00:13,2016-08-09 07:55:16
12895639,24252325,29167693,342640739,342534649,93,f,f,2015-08-20 15:17:33,2016-03-11 17:12:12
15917934,24252325,29167693,471009688,470973829,96,f,f,2015-08-21 18:38:02,2016-07-28 12:42:17
12823324,24252325,29167693,342640729,342534649,104,f,f,2015-08-28 11:29:38,2016-05-09 18:29:24
15922044,24252325,29167693,483696066,342534649,112,f,f,2015-09-02 08:04:25,2016-07-29 00:02:43
11625904,26001582,29167693,315633758,315438019,118,f,f,2015-09-17 19:52:08,2016-01-15 19:07:05
11281998,26001582,29167693,315639564,315438019,119,f,f,2015-09-17 20:00:11,2015-12-28 07:10:10
15623472,26003480,29167693,470692077,335923687,120,f,f,2015-09-17 20:36:57,2016-06-28 16:28:02
15652876,20246322,29167693,332198119,331939219,124,f,f,2015-09-29 19:11:13,2016-07-01 09:29:40
11624043,26326616,29167693,318662220,318662146,125,f,f,2015-10-01 10:19:14,2016-01-15 22:32:10
18143362,19709685,29167693,393442588,393411537,132,f,f,2015-10-06 09:21:43,2016-10-22 19:18:26
11625786,29915978,29167693,356773353,356263255,139,f,f,2015-10-13 07:16:56,2016-01-26 04:42:48
15618808,24252325,29167693,470501867,442602096,142,f,f,2015-10-14 13:18:52,2016-06-28 07:06:00
15620018,24252325,29167693,470552827,442602096,143,f,f,2015-10-14 14:47:33,2016-06-28 09:26:35
15877004,24252325,29167693,482193953,470973829,150,f,f,2015-10-19 14:28:43,2016-07-25 09:11:42
14789843,24252325,29167693,342640758,342534649,151,f,f,2015-10-19 15:06:26,2016-07-25 09:59:01
12127721,22166540,29167693,334000208,333584158,152,f,f,2015-10-21 15:11:58,2016-03-11 16:51:46
10774048,21669989,29167693,339624358,339533378,174,f,f,2015-11-01 21:09:46,2016-11-15 22:55:15
10925209,19042580,29167693,344471766,344426455,176,f,f,2015-11-03 01:29:22,2015-12-08 04:41:21
11030661,29215367,29167693,346633822,346541311,189,f,f,2015-11-15 19:12:02,2015-12-21 17:37:45
10876817,18922710,29167693,353243792,351585267,200,f,f,2015-11-30 18:38:47,2015-12-05 05:45:27
10864645,18922710,29167693,353373470,350941679,201,f,f,2015-12-02 00:27:07,2015-12-17 05:42:20
10726475,29167694,29167693,350941690,350941679,202,f,f,2015-12-02 09:28:47,2015-12-02 21:18:01
10727408,24268817,29167693,350948462,350941679,203,f,f,2015-12-02 10:18:31,2015-12-06 21:11:40
10779930,29167694,29167693,352468429,351842169,204,f,f,2015-12-03 21:47:04,2015-12-16 21:53:58
10887681,27997603,29167693,354107359,354107356,205,f,f,2015-12-06 01:02:17,2016-07-29 10:50:38
10898463,29215367,29167693,354791299,354107356,206,f,f,2015-12-06 20:52:29,2015-12-09 05:06:07
10952014,18922710,29167693,357256449,357256446,207,f,f,2015-12-09 05:16:13,2015-12-13 02:52:25
10957905,24268817,29167693,357272156,357256446,208,f,f,2015-12-09 13:08:46,2015-12-12 02:57:00
10958624,24268817,29167693,357274708,357256446,209,f,f,2015-12-09 13:51:22,2015-12-12 02:57:00
11003438,24268817,29167693,358298031,357256446,210,f,f,2015-12-10 13:51:04,2015-12-12 02:57:00
11018136,29167694,29167693,359042017,355850310,211,f,f,2015-12-11 21:37:34,2015-12-11 21:44:34
11022743,29820265,29167693,359153139,359139670,212,f,f,2015-12-12 03:58:05,2015-12-12 11:26:00
11104065,29167694,29167693,361115338,359244750,213,f,f,2015-12-16 12:31:40,2015-12-28 07:00:48
11106216,29167694,29167693,361163392,359489837,214,f,f,2015-12-16 14:29:54,2015-12-20 11:39:44
11170928,30072731,29167693,362565634,361498072,215,f,f,2015-12-19 15:44:48,2015-12-20 11:32:51
