id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1608936,4127983,4003838,46057428,45957166,8,f,t,2013-06-17 19:29:18,2013-06-19 01:03:24
1609276,4127983,4003838,46068974,45957166,9,f,t,2013-06-17 20:46:30,2013-06-19 00:53:43
1609625,4127983,4003838,46091311,45957166,10,f,t,2013-06-17 22:37:40,2013-06-19 00:54:27
1609739,4127983,4003838,46095813,45957166,11,f,t,2013-06-17 23:15:18,2013-06-19 00:55:09
1610480,4127983,4003838,46122289,45957166,12,f,t,2013-06-18 04:22:11,2013-06-19 01:00:56
1619518,4127983,4003838,46355446,46286931,15,f,t,2013-06-19 15:25:13,2013-06-21 01:25:58
1625395,4127983,4003838,46575297,46286931,18,f,t,2013-06-20 16:23:17,2013-06-21 01:19:35
1625765,4127983,4003838,46584026,46286931,19,f,t,2013-06-20 17:36:20,2013-06-21 01:19:10
1627289,4127983,4003838,46631407,46286931,20,f,t,2013-06-20 23:51:26,2013-06-21 01:10:39
1634948,4127983,4003838,46902842,46638986,21,f,t,2013-06-23 06:52:00,2013-06-23 09:05:47
1651291,4252678,4003838,47385895,47385849,25,f,t,2013-06-26 10:12:16,2013-06-26 10:39:34
1653023,4255766,4003838,47415717,47415711,28,f,t,2013-06-26 13:54:25,2013-06-27 00:55:12
1653989,4259156,4003838,47426351,47426349,32,f,t,2013-06-27 06:57:55,2013-06-27 07:06:11
1658436,4267268,4003838,47454717,47454715,35,f,t,2013-06-27 15:21:26,2013-06-28 01:07:20
1662640,4253852,4003838,47493815,47454715,36,f,f,2013-06-27 21:40:07,2014-02-20 04:21:27
1666571,4262199,4003838,47517404,47517400,39,f,f,2013-06-28 15:39:51,2013-07-16 07:11:20
1774741,4488780,4003838,48950981,48783030,53,f,t,2013-07-15 17:14:28,2013-07-16 06:58:26
1798779,4578903,4003838,50575771,50575769,56,f,t,2013-07-20 06:41:00,2013-07-29 06:11:33
1832971,4673317,4003838,51853353,50575769,60,f,t,2013-07-25 11:16:53,2013-07-29 06:11:22
1837644,4528367,4003838,51936846,50575769,62,f,f,2013-07-26 02:31:21,2013-07-26 17:13:06
1844176,4528367,4003838,52074004,50575769,63,f,t,2013-07-26 18:27:13,2013-07-29 06:10:37
1844218,4528367,4003838,52074189,50575769,64,f,t,2013-07-26 18:29:40,2013-07-29 06:07:00
1844264,4528367,4003838,52074271,50575769,65,f,t,2013-07-26 18:32:55,2013-07-29 06:00:13
1896046,4819702,4003838,53131385,52710020,68,f,t,2013-08-06 10:01:39,2013-08-19 17:41:40
1951575,4262199,4003838,55835543,52710020,73,f,t,2013-08-13 14:40:55,2013-08-19 12:40:01
2129516,5411619,4003838,58338150,58338143,82,f,t,2013-09-20 12:38:44,2013-09-21 09:10:47
2156828,5465541,4003838,58510030,58510026,94,f,t,2013-09-25 22:52:01,2013-09-26 08:15:39
2240709,5641867,4003838,59345566,59345562,105,f,f,2013-10-10 14:07:00,2013-10-27 13:03:33
2248969,5665492,4003838,59630128,59345562,108,f,f,2013-10-11 17:59:14,2013-10-15 09:35:02
2300877,5996684,4003838,66180185,65764174,118,f,f,2013-10-21 17:49:59,2013-10-27 12:17:48
2304178,5992985,4003838,66208935,65764174,124,f,f,2013-10-22 07:31:23,2014-01-10 15:41:35
2726502,5992985,4003838,66208258,65764174,125,f,f,2013-10-22 07:39:34,2014-01-08 19:08:10
2334934,6091863,4003838,67285386,67285101,134,f,f,2013-10-27 13:04:40,2014-01-11 17:26:59
2337633,6057966,4003838,67396370,67352552,136,f,t,2013-10-28 02:48:10,2013-11-22 11:42:55
2365685,5513882,4003838,68234078,67959456,139,f,t,2013-10-31 21:59:27,2013-11-12 20:19:44
2393671,6256474,4003838,69129402,67959456,148,f,f,2013-11-05 21:16:16,2013-11-05 21:33:57
2393736,6256474,4003838,69131389,67959456,150,f,t,2013-11-05 21:25:33,2013-11-12 20:18:53
2393777,6256474,4003838,69132276,67959456,152,f,t,2013-11-05 21:30:19,2013-11-12 20:18:41
2393813,6256474,4003838,69133647,67959456,153,f,f,2013-11-05 21:37:49,2014-01-08 19:05:13
2436953,6381130,4003838,70503961,70394405,161,f,f,2013-11-12 19:16:26,2013-11-12 19:35:50
2451487,6419091,4003838,70944632,70659965,167,f,t,2013-11-14 17:54:45,2013-11-22 11:01:15
2461458,6447561,4003838,71261334,70659965,169,f,f,2013-11-16 07:55:55,2014-01-10 15:50:14
2464255,6458008,4003838,71378486,70659965,170,f,f,2013-11-17 01:32:14,2013-11-17 01:43:16
2464285,6458008,4003838,71380456,70659965,171,f,f,2013-11-17 01:45:57,2013-11-17 01:51:55
2464301,6458008,4003838,71380456,70659965,172,f,f,2013-11-17 01:52:47,2013-11-17 01:54:03
2464316,6458008,4003838,71381742,70659965,173,f,f,2013-11-17 02:01:10,2013-11-17 02:16:58
2464498,6458008,4003838,71384972,70659965,174,f,f,2013-11-17 03:28:39,2013-11-17 14:45:47
2478309,6501267,4003838,71867056,70659965,177,f,f,2013-11-19 12:58:27,2013-11-19 13:04:04
2478442,6501267,4003838,71870376,70659965,178,f,t,2013-11-19 13:15:08,2013-11-22 10:47:24
2487054,6523296,4003838,72127293,70659965,181,f,t,2013-11-20 15:11:23,2013-11-22 11:00:53
2498208,6511883,4003838,72421118,70659965,186,f,t,2013-11-22 00:10:59,2013-11-22 10:44:40
2524173,6458008,4003838,73360977,72540000,197,f,f,2013-11-26 16:22:36,2013-12-02 23:14:50
2524528,6458008,4003838,73371476,72540000,198,f,f,2013-11-26 17:11:41,2013-12-02 23:13:58
2531739,6519999,4003838,73574121,73517251,199,f,t,2013-11-27 16:42:46,2013-12-22 15:38:12
2533622,6652577,4003838,73584601,73517251,201,f,t,2013-11-27 21:59:35,2014-01-08 19:15:34
2610800,6800961,4003838,74412600,74412592,214,f,t,2013-12-10 18:45:04,2013-12-22 15:42:14
2623719,6827784,4003838,74502726,74412592,216,f,t,2013-12-12 14:20:46,2014-01-10 15:49:32
2651579,6057966,4003838,77404238,77274484,220,f,t,2013-12-17 01:03:39,2013-12-26 13:31:41
2665288,6623909,4003838,77957369,77957367,222,f,f,2013-12-18 15:07:09,2013-12-22 13:18:20
2687069,6800961,4003838,78812145,78801705,229,f,t,2013-12-22 17:37:07,2013-12-26 13:30:20
2700289,7110787,4003838,79315476,78801705,233,f,t,2013-12-26 04:29:49,2013-12-26 13:27:15
