id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
582907,1545138,537036,20253481,16191481,2,f,t,2012-11-29 15:43:57,2012-12-08 07:02:42
582969,1545138,537036,20253479,16191481,3,f,t,2012-11-29 15:48:03,2012-12-08 07:02:42
892446,2161552,537036,26720296,23829264,4,f,f,2012-12-11 12:30:14,2014-03-18 18:30:17
780034,1873156,537036,24949691,23829264,5,f,t,2013-01-04 17:03:01,2013-01-07 18:25:11
823452,2274049,537036,25895292,25895289,6,f,t,2013-01-18 21:18:29,2013-01-29 10:05:02
941688,1545138,537036,26883122,26883045,7,f,t,2013-01-30 23:24:34,2013-01-31 09:28:14
1200468,2400051,537036,34306132,27742970,8,f,f,2013-02-27 09:45:48,2016-07-03 20:14:24
1229578,2991933,537036,35632256,27742970,9,f,f,2013-03-07 20:22:17,2016-07-03 20:21:23
1402059,3445793,537036,38324837,38324834,10,f,t,2013-04-28 01:58:02,2013-11-13 08:53:40
1640012,4223230,537036,47067901,38324834,11,f,f,2013-06-24 10:12:24,2013-06-25 14:53:19
1800069,4580087,537036,50583737,38324834,12,f,f,2013-07-20 15:25:06,2013-12-03 23:24:26
1800144,4580087,537036,50584196,38324834,13,f,t,2013-07-20 15:56:54,2013-11-13 08:12:25
1869457,3237689,537036,52962062,38324834,14,f,t,2013-07-31 07:30:36,2013-10-11 09:09:11
1870747,3237689,537036,52969638,38324834,15,f,t,2013-07-31 12:20:15,2013-10-11 09:11:41
1871112,3237689,537036,52971977,38324834,16,f,f,2013-07-31 13:27:26,2013-10-11 10:15:24
2151737,5452588,537036,58479598,38324834,17,f,f,2013-09-25 07:46:52,2013-12-03 22:57:03
2346459,1873156,537036,67673574,64485612,18,f,t,2013-10-29 10:59:29,2013-10-29 10:59:53
2346844,1873156,537036,67688470,67677856,19,f,t,2013-10-29 12:17:37,2013-10-29 12:17:45
2415057,6312171,537036,69765988,69085656,20,f,f,2013-11-08 19:38:29,2016-06-19 11:40:26
2418883,6325850,537036,69897970,69085656,21,f,t,2013-11-09 16:35:34,2013-11-29 08:39:10
2419861,6325850,537036,69934305,69085656,22,f,t,2013-11-09 21:04:13,2013-11-13 08:11:46
2419894,6325850,537036,69935615,69085656,23,f,t,2013-11-09 21:13:17,2013-11-13 08:10:57
2569195,537036,537036,74138596,73903845,24,t,t,2013-12-03 22:50:58,2013-12-03 22:51:06
2569338,537036,537036,74139489,74139483,25,t,t,2013-12-03 23:22:56,2013-12-03 23:46:23
2642172,6860687,537036,76645062,75184445,26,f,f,2013-12-15 14:30:03,2013-12-15 14:43:29
2658482,6811493,537036,77698040,75184445,27,f,f,2013-12-17 22:57:24,2014-01-06 22:48:42
2683879,6811493,537036,78683281,75184445,28,f,t,2013-12-21 16:58:27,2013-12-22 13:44:20
2692220,6811493,537036,78999844,78786569,29,f,t,2013-12-23 21:18:21,2013-12-24 10:38:44
2703513,6811493,537036,79432309,79098341,30,f,t,2013-12-26 23:37:29,2014-01-16 16:37:53
2756115,6811493,537036,78822418,79098341,31,f,f,2014-01-06 22:48:25,2014-04-20 13:11:06
2762465,7223646,537036,80699004,79098341,32,f,t,2014-01-07 22:57:24,2014-01-08 20:13:44
2775152,7223646,537036,80774045,80774039,33,f,f,2014-01-09 20:13:29,2014-04-20 13:05:28
3283605,8463276,537036,94607938,83309597,34,f,f,2014-01-28 12:22:20,2014-03-18 18:25:37
3028922,7223646,537036,88967251,83309597,35,f,f,2014-02-11 16:25:35,2014-04-20 13:04:17
3059979,8004916,537036,89197694,83309597,36,f,f,2014-02-18 10:18:33,2014-03-10 23:26:20
3060370,8004916,537036,89200380,83309597,37,f,f,2014-02-18 11:28:43,2014-03-10 23:27:15
3152656,8283048,537036,93146858,83309597,38,f,f,2014-03-01 19:38:13,2014-03-18 18:17:29
3185437,7223646,537036,94141480,83309597,39,f,f,2014-03-05 20:49:11,2014-03-26 19:13:07
3229018,8463276,537036,95315862,95308235,40,f,f,2014-03-11 20:00:07,2014-04-12 18:07:21
3253497,8569510,537036,96221152,95308235,41,f,f,2014-03-14 13:19:45,2014-03-17 08:59:17
3340842,8817061,537036,98965026,97272226,42,f,f,2014-03-25 19:12:41,2014-03-26 21:17:25
3352064,8817061,537036,99279217,99270486,43,f,f,2014-03-26 21:53:16,2014-04-12 14:33:38
3359967,8283048,537036,99503289,99270486,44,f,f,2014-03-27 17:50:11,2014-03-27 18:29:52
3366329,7558182,537036,99694684,99512925,45,f,f,2014-03-28 12:09:04,2014-04-20 12:44:26
3382505,8806651,537036,99996031,99512925,46,f,f,2014-03-31 06:43:45,2014-04-12 13:21:37
