id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
5760864,14816212,14816212,203276225,203251838,7,t,f,2015-01-07 11:44:21,2015-01-07 18:19:26
5764848,14816212,14816212,203380795,203376623,13,t,f,2015-01-07 17:18:58,2015-01-07 17:53:50
5765344,14816212,14816212,203392517,203390731,14,t,f,2015-01-07 18:00:17,2015-01-07 18:14:07
5765778,14816212,14816212,203402244,203396528,16,t,f,2015-01-07 18:31:35,2015-01-07 18:33:24
5766399,14816212,14816212,203418255,203407780,18,t,f,2015-01-07 19:23:03,2015-01-11 21:19:32
5769510,14816212,14816212,203497994,203407780,19,t,f,2015-01-08 00:14:20,2015-01-08 18:24:57
5769703,14816212,14816212,203503081,203407780,20,t,f,2015-01-08 00:38:33,2015-01-08 18:57:00
5779759,14816212,14816212,203791954,203780581,27,t,f,2015-01-08 19:34:35,2015-01-11 12:58:16
5785639,14816212,14816212,203963444,203953863,29,t,f,2015-01-09 08:27:42,2015-01-09 23:49:43
5793020,14816212,14816212,204158661,204112737,33,t,f,2015-01-09 20:01:39,2015-01-09 21:32:01
5793254,14816212,14816212,204165326,204112737,35,t,f,2015-01-09 20:23:09,2015-01-09 21:33:55
5793717,14816212,14816212,204176416,204112737,39,t,f,2015-01-09 21:01:07,2015-01-09 22:06:38
5793767,14816212,14816212,204177582,204112737,40,t,f,2015-01-09 21:05:07,2015-01-09 22:07:45
5794822,14816212,14816212,204205609,204194888,41,t,f,2015-01-09 22:57:42,2015-01-10 13:20:31
5796476,14816212,14816212,204255732,204194888,43,t,f,2015-01-10 04:34:57,2015-01-11 13:02:42
5798661,14946460,14816212,204331102,204328920,46,f,f,2015-01-10 13:33:21,2015-01-24 19:36:05
5800087,14816212,14816212,204376290,204328920,49,t,f,2015-01-10 16:59:22,2015-01-11 09:20:26
5800093,14816212,14816212,204376688,204328920,50,t,f,2015-01-10 17:00:26,2015-01-11 01:29:06
5800439,14816212,14816212,204389004,204379475,51,t,f,2015-01-10 17:55:17,2015-01-11 09:07:41
5804120,14966295,14816212,204546756,204480709,54,f,f,2015-01-11 06:01:54,2015-01-23 19:13:08
5804186,14816212,14816212,204551831,204480709,55,t,f,2015-01-11 06:24:15,2015-01-11 19:39:10
5804239,14816212,14816212,204553819,204480709,56,t,f,2015-01-11 06:38:21,2015-01-11 09:11:24
5837721,,14816212,,204615413,57,f,t,2015-01-11 12:21:08,2015-01-11 12:35:52
5838621,14977894,14816212,204625041,204608730,58,f,t,2015-01-11 14:39:06,2015-01-12 20:33:40
5839485,14816212,14816212,204625063,204608730,59,t,t,2015-01-11 16:34:46,2015-01-11 17:37:44
5841422,14816212,14816212,204625061,204625060,62,t,t,2015-01-11 20:46:08,2015-01-11 21:31:28
5841549,14816212,14816212,204625057,204625060,63,t,t,2015-01-11 21:03:16,2015-01-11 21:32:52
5841770,14816212,14816212,204680141,204625033,64,t,f,2015-01-11 21:37:21,2015-01-13 07:25:21
5841916,14816212,14816212,204625053,204625052,67,t,t,2015-01-11 22:00:43,2015-01-11 22:33:25
5845801,14816212,14816212,204641326,204625049,71,t,f,2015-01-12 07:48:26,2015-01-12 18:16:20
5852153,14816212,14816212,204625050,204625049,76,t,t,2015-01-12 18:10:59,2015-01-12 18:16:13
5852372,14816212,14816212,204625048,204625047,78,t,t,2015-01-12 18:39:10,2015-01-12 18:40:49
5853119,14816212,14816212,204625046,204625045,79,t,t,2015-01-12 19:57:17,2015-01-12 20:21:50
5853627,14816212,14816212,204625038,204625037,81,t,t,2015-01-12 20:49:47,2015-01-12 20:58:18
5853809,14816212,14816212,204625036,204625035,82,t,t,2015-01-12 21:05:15,2015-01-12 21:09:34
5853923,14816212,14816212,204625034,204625033,83,t,t,2015-01-12 21:16:56,2015-01-12 21:21:20
5854291,14816212,14816212,204625027,204625029,84,t,t,2015-01-12 21:49:52,2015-01-12 22:27:04
5854758,14816212,14816212,204625025,204625024,85,t,t,2015-01-12 22:38:50,2015-01-12 22:39:16
5854940,14816212,14816212,204625023,204606989,87,t,t,2015-01-12 23:00:23,2015-01-12 23:31:49
5856323,14816212,14816212,204625012,204625011,88,t,t,2015-01-13 02:36:21,2015-01-13 03:24:39
5856815,14816212,14816212,204625010,204625009,90,t,t,2015-01-13 04:01:46,2015-01-13 12:50:35
5863450,14816212,14816212,204999307,204999305,92,t,t,2015-01-13 12:44:46,2015-01-13 12:48:22
5880912,14816212,14816212,205248987,204625007,96,t,f,2015-01-13 20:02:55,2015-01-17 20:05:35
5914288,14816212,14816212,207222405,207222378,97,t,f,2015-01-17 20:33:04,2015-01-17 21:18:11
5914476,14816212,14816212,207269311,207222378,98,t,f,2015-01-17 21:06:34,2015-01-17 21:18:18
5920484,14816212,14816212,207794473,207575397,100,t,f,2015-01-18 16:32:04,2015-01-18 17:07:42
5920762,14816212,14816212,207803584,207803349,101,t,f,2015-01-18 17:13:03,2015-01-18 20:03:10
5921745,14816212,14816212,207834236,207762845,103,t,f,2015-01-18 19:10:20,2015-01-18 19:19:02
5922173,14816212,14816212,207848527,207836931,104,t,f,2015-01-18 20:05:40,2015-01-18 20:08:39
5922721,14816212,14816212,207866710,207848527,109,t,f,2015-01-18 21:15:21,2015-01-18 21:27:06
5923723,14816212,14816212,207900545,207836931,110,t,f,2015-01-18 23:52:50,2015-01-19 18:46:14
5932058,15244974,14816212,208150935,207848527,111,f,f,2015-01-19 16:47:43,2015-01-24 20:12:24
5935211,14816212,14816212,208224205,208186414,112,t,f,2015-01-19 21:34:19,2015-01-23 19:11:00
5935503,15278500,14816212,208259713,207848527,113,f,f,2015-01-19 22:04:11,2015-01-19 22:32:29
5935535,15278500,14816212,208261045,207848527,114,f,f,2015-01-19 22:07:12,2015-01-19 22:07:48
5935596,15278500,14816212,208264054,208261328,115,f,f,2015-01-19 22:15:04,2015-01-19 22:16:18
5935721,15278500,14816212,208270170,208264556,116,f,f,2015-01-19 22:29:49,2015-01-19 22:30:28
5935834,15278500,14816212,208274941,208271288,117,f,f,2015-01-19 22:42:28,2015-01-20 01:50:09
5937954,14816212,14816212,208344734,208322873,119,t,f,2015-01-20 03:53:38,2015-01-22 16:45:13
5940358,15297252,14816212,208422822,208322873,120,f,f,2015-01-20 09:33:09,2015-01-23 19:12:11
5945464,15311219,14816212,208554373,208322873,121,f,f,2015-01-20 16:28:29,2015-01-23 18:20:12
5947735,15311219,14816212,208608783,208322873,122,f,f,2015-01-20 19:13:15,2015-01-20 19:13:25
5963225,14816212,14816212,208322873,208668164,124,t,f,2015-01-21 19:27:55,2015-01-21 19:34:03
5965769,14816212,14816212,209081156,208322873,125,t,f,2015-01-21 22:45:19,2015-01-23 16:42:15
5977483,14816212,14816212,209395842,209362116,127,t,f,2015-01-22 18:32:40,2015-01-24 04:44:41
5979366,14816212,14816212,209442217,209394632,130,t,f,2015-01-22 20:48:57,2015-01-22 21:16:03
5983047,14816212,14816212,209540428,209452975,131,t,f,2015-01-23 03:10:47,2015-01-23 09:24:46
5992248,14816212,14816212,209793551,209802705,137,t,f,2015-01-23 19:01:08,2015-01-23 19:02:21
5992496,14816212,14816212,209808980,209806393,139,t,f,2015-01-23 19:22:50,2015-01-24 02:30:39
5992889,14816212,14816212,209819118,209806393,140,t,f,2015-01-23 19:54:54,2015-01-23 20:03:38
5993182,14816212,14816212,209826313,209821960,144,t,f,2015-01-23 20:18:40,2015-01-23 20:31:42
5993254,14816212,14816212,209828254,209821960,146,t,f,2015-01-23 20:25:21,2015-01-23 20:27:16
5993412,14816212,14816212,209832081,209830419,147,t,f,2015-01-23 20:37:56,2015-01-23 20:39:35
5993435,14816212,14816212,207850259,209832772,148,t,f,2015-01-23 20:40:15,2015-01-24 02:45:34
5993890,14816212,14816212,209843267,209832772,149,t,f,2015-01-23 21:17:28,2015-01-23 21:25:01
5994105,15278500,14816212,209850984,209847018,151,f,f,2015-01-23 21:39:28,2015-01-23 22:24:47
5994407,14816212,14816212,209858367,209847018,153,t,f,2015-01-23 22:04:25,2015-01-25 20:29:38
5994619,15278500,14816212,209863321,209847018,154,f,f,2015-01-23 22:24:07,2015-01-23 22:28:29
5994655,15278500,14816212,209864042,209847018,155,f,f,2015-01-23 22:27:08,2015-01-23 22:28:04
5994682,15278500,14816212,209865077,209864436,156,f,f,2015-01-23 22:30:48,2015-01-23 22:33:02
