id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
25107856,31063389,65975120,706029742,560069634,7085,f,f,2016-06-28 01:38:34,2017-06-02 18:01:30
25107877,31063389,65975120,706030121,487300447,7185,f,f,2016-07-03 19:29:46,2017-06-02 18:02:09
36239949,41607915,65975120,619155439,942253941,7322,f,f,2016-07-14 21:25:05,2018-03-12 21:42:13
25108224,41582894,65975120,480041517,487300447,7367,f,f,2016-07-19 19:31:35,2017-06-02 18:10:53
25107843,65975120,65975120,483746339,487300447,7457,t,f,2016-07-29 03:40:16,2017-06-02 18:01:09
25108330,46668523,65975120,534821238,534697075,8225,f,f,2016-09-27 03:49:04,2017-06-02 18:13:21
25108400,31063389,65975120,706038568,540218178,8232,f,f,2016-09-27 11:45:13,2018-03-12 21:42:07
25108671,31063389,65975120,533293290,533291668,8685,f,f,2016-10-13 19:19:20,2018-01-05 21:16:41
25109985,48717873,65975120,538138169,537954439,8818,f,f,2016-10-20 14:12:18,2017-06-02 19:00:50
36239941,,65975120,,537954439,8827,f,f,2016-10-20 16:39:29,2018-03-12 21:42:07
36239929,50367428,65975120,564329337,942253941,9098,f,f,2016-11-10 00:37:06,2018-03-12 21:41:59
25109998,31063389,65975120,559999144,559965748,9250,f,f,2016-11-20 13:58:47,2017-10-27 15:32:24
36239928,20028452,65975120,673802755,942253941,9272,f,f,2016-11-21 21:43:38,2018-03-12 21:41:56
36239936,52240896,65975120,571361137,942253941,9496,f,f,2016-12-05 14:12:25,2018-03-12 21:41:53
36239917,51767985,65975120,942548608,942253941,9584,f,f,2016-12-10 21:53:25,2018-03-12 21:41:50
36239919,51252272,65975120,600718915,600098047,10098,f,f,2017-01-19 08:32:21,2018-03-12 21:41:47
36223462,55739063,65975120,606292293,606284279,10196,f,f,2017-01-26 21:21:07,2018-03-12 16:08:10
25181491,56501398,65975120,707840260,663233788,10361,f,f,2017-02-08 19:31:51,2017-06-05 16:24:18
36224214,56999248,65975120,942220079,709504761,10417,f,f,2017-02-13 09:39:00,2018-03-12 16:20:46
26138336,16779444,65975120,624735672,617701497,10431,f,f,2017-02-14 08:10:26,2018-03-12 21:41:45
25927329,31063389,65975120,637480495,637466270,10649,f,f,2017-03-04 18:44:14,2018-03-12 17:22:42
36239909,58880773,65975120,638281642,942253941,10657,f,f,2017-03-05 22:14:37,2018-03-12 21:41:43
36239912,46329717,65975120,942548514,942253941,10705,f,f,2017-03-09 08:49:58,2018-03-12 21:41:40
28750295,58108231,65975120,652875284,650316204,10810,f,f,2017-03-16 17:19:50,2018-03-12 21:41:38
36239895,58108231,65975120,652874996,942253941,10812,f,f,2017-03-16 23:08:17,2018-03-12 21:41:35
36239898,31063389,65975120,650828335,942253941,10899,f,f,2017-03-23 22:47:50,2018-03-12 21:41:33
36239887,16779444,65975120,686022402,684502538,10920,f,f,2017-03-25 18:22:20,2018-03-12 21:41:30
25726743,59606010,65975120,656931334,656226461,10951,f,f,2017-03-28 16:28:51,2018-03-12 21:41:28
30639887,60967843,65975120,659362850,656226461,10964,f,f,2017-03-29 13:45:07,2018-03-12 21:41:25
36239880,61071529,65975120,661909931,657843368,10979,f,f,2017-03-30 14:02:55,2018-03-12 21:41:23
36239885,46329717,65975120,942548184,942253941,10999,f,f,2017-03-31 13:12:11,2018-03-12 21:41:20
36239834,31063389,65975120,660723621,942253941,11017,f,f,2017-04-02 16:17:17,2018-03-12 21:40:30
32683838,,65975120,,660699982,11032,f,f,2017-04-03 17:02:32,2017-12-19 17:02:00
36239840,59606010,65975120,942547442,942253941,11061,f,f,2017-04-05 11:11:00,2018-03-12 21:40:28
36239825,61586075,65975120,663192229,942253941,11073,f,f,2017-04-05 17:48:22,2018-03-12 21:40:26
25540848,62978973,65975120,675713638,675118818,11315,f,f,2017-04-21 21:48:19,2018-03-12 21:40:21
25225665,63038569,65975120,692274602,691784486,11329,f,f,2017-04-23 11:00:08,2017-06-09 20:34:51
26180791,59606010,65975120,730168465,699482414,11336,f,f,2017-04-23 23:55:29,2018-03-12 21:40:19
28590760,63038569,65975120,782200801,707912226,11352,f,f,2017-04-25 08:27:12,2017-09-13 07:49:03
25874694,60473576,65975120,682606350,682332811,11458,f,f,2017-05-01 12:30:14,2018-03-12 21:40:16
36239817,59606010,65975120,682764651,682736013,11463,f,f,2017-05-01 16:58:34,2018-03-12 21:40:14
36114732,65975120,65975120,682892079,682838106,11465,t,f,2017-05-01 20:15:19,2018-03-09 17:14:33
25109138,38823087,65975120,683000467,682838106,11467,f,t,2017-05-01 23:27:31,2017-06-02 18:36:22
33183372,31063389,65975120,685660829,685619838,11516,f,f,2017-05-05 01:27:53,2018-01-05 21:17:35
24972764,31063389,65975120,686328869,686254126,11535,f,f,2017-05-05 18:58:24,2018-03-12 21:40:11
36239810,63427198,65975120,687349622,942253941,11543,f,f,2017-05-07 15:01:19,2018-03-12 21:40:09
29226574,59637053,65975120,795904450,708084315,11555,f,f,2017-05-08 10:17:51,2017-09-29 15:57:08
25425460,31063389,65975120,713164104,713109253,11586,f,t,2017-05-09 20:46:25,2017-06-12 20:50:36
36239812,64549599,65975120,690342396,942253941,11607,f,f,2017-05-11 05:06:50,2018-03-12 21:40:07
25546386,42296375,65975120,690891117,690790959,11619,f,t,2017-05-11 18:50:06,2017-06-15 21:39:29
25177579,59606010,65975120,703288566,699482414,11635,f,t,2017-05-12 17:25:20,2017-06-06 16:52:07
25540495,59606010,65975120,696511422,691784486,11642,f,t,2017-05-12 23:35:25,2017-06-15 20:34:33
25263125,59606010,65975120,701719906,691784486,11649,f,t,2017-05-13 12:13:54,2017-06-08 19:27:48
24978041,38823087,65975120,697231338,697015911,11735,f,t,2017-05-20 10:22:25,2017-05-30 15:47:55
25043376,59606010,65975120,697342946,697015911,11737,f,t,2017-05-20 12:38:05,2017-06-02 18:00:21
25184504,66460759,65975120,707903555,698744748,11769,f,t,2017-05-24 09:29:16,2017-06-05 17:58:51
36239809,65565981,65975120,699482443,699482414,11782,f,f,2017-05-25 05:02:01,2018-03-12 21:40:05
25540141,65428887,65975120,699920968,699482414,11787,f,f,2017-05-25 15:44:26,2018-03-12 21:40:01
25924782,65633238,65975120,700070678,699956699,11791,f,f,2017-05-25 19:00:28,2018-03-12 21:39:59
25131391,59606010,65975120,701304466,700810065,11811,f,f,2017-05-27 11:08:06,2017-06-05 21:24:25
25184913,64016897,65975120,707707667,700810065,11813,f,t,2017-05-27 12:01:37,2017-06-05 18:12:40
25426452,65428887,65975120,701641906,701347289,11817,f,f,2017-05-27 23:05:56,2017-06-12 21:21:34
25057932,65428887,65975120,701699209,701347289,11819,f,f,2017-05-28 03:50:46,2017-06-01 16:08:48
25111595,63038569,65975120,701707537,701347289,11820,f,t,2017-05-28 04:56:51,2017-06-05 15:49:26
25181748,63038569,65975120,701723792,701347289,11822,f,t,2017-05-28 05:57:01,2017-06-05 16:32:19
25112643,59606010,65975120,702645551,701347289,11823,f,t,2017-05-28 07:30:48,2017-06-07 20:24:30
25249588,63038569,65975120,701761743,701347289,11824,f,t,2017-05-28 08:03:02,2017-06-09 13:50:58
24975896,63038569,65975120,701763963,701347289,11825,f,t,2017-05-28 08:11:45,2017-06-09 20:56:43
25105111,59606010,65975120,701941198,701347289,11829,f,t,2017-05-28 15:10:27,2017-06-02 19:30:13
25230112,63038569,65975120,702290663,701347289,11830,f,t,2017-05-28 15:17:12,2017-06-09 11:58:34
24977778,64016897,65975120,702102733,701347289,11831,f,t,2017-05-28 20:34:30,2017-05-30 15:41:33
24978055,64016897,65975120,702103942,701347289,11832,f,t,2017-05-28 20:38:13,2017-05-30 18:50:43
24977704,64016897,65975120,702109016,701347289,11833,f,t,2017-05-28 20:48:59,2017-05-30 15:40:17
24977671,64016897,65975120,702110231,701347289,11834,f,t,2017-05-28 20:51:33,2017-05-30 15:39:39
24977634,64016897,65975120,702113195,701347289,11835,f,t,2017-05-28 20:55:13,2017-05-30 15:39:06
24977598,64016897,65975120,702631075,701347289,11836,f,t,2017-05-28 20:57:09,2017-05-30 15:38:33
24977567,64016897,65975120,702113880,701347289,11837,f,t,2017-05-28 20:59:21,2017-05-30 15:37:55
24973759,64016897,65975120,702155533,701347289,11839,f,t,2017-05-28 22:29:30,2017-05-30 14:07:48
25230240,63038569,65975120,702317761,701347289,11842,f,t,2017-05-29 05:47:40,2017-06-07 16:07:16
24977536,62190132,65975120,703191200,701347289,11856,f,t,2017-05-30 09:22:31,2017-05-30 15:37:08
25539946,65970432,65975120,703314597,701347289,11859,f,f,2017-05-30 13:08:23,2018-03-12 21:39:57
24975417,48639983,65975120,703400397,703400511,11861,f,f,2017-05-30 14:49:47,2018-03-12 17:07:42
24982627,48639983,65975120,703542161,703451715,11864,f,f,2017-05-30 17:56:13,2018-03-12 21:39:55
24982857,63038569,65975120,703530653,703451715,11865,f,f,2017-05-30 18:03:32,2018-03-12 21:39:52
25005367,66046812,65975120,704047401,703580167,11874,f,f,2017-05-31 09:10:13,2017-06-05 15:41:01
25012528,64016897,65975120,704177348,703580167,11877,f,f,2017-05-31 14:40:11,2017-06-01 15:56:00
25053637,59606010,65975120,705041556,703580167,11892,f,f,2017-06-01 14:20:50,2018-03-12 21:39:50
25057513,64016897,65975120,705121030,705120854,11893,f,f,2017-06-01 15:57:16,2017-06-01 21:00:24
25131049,59606010,65975120,706531327,706083146,11910,f,t,2017-06-03 14:33:05,2017-06-05 18:03:36
25131264,64016897,65975120,706538559,706083146,11911,f,t,2017-06-03 14:46:47,2017-06-05 15:41:57
25137892,59606010,65975120,706677525,706083146,11912,f,t,2017-06-03 20:09:30,2017-06-05 16:06:11
25150586,64016897,65975120,707059059,706083146,11916,f,t,2017-06-04 14:17:19,2017-10-06 19:01:40
25158599,37704229,65975120,707285902,706083146,11921,f,f,2017-06-04 22:24:27,2017-06-10 15:02:12
25191329,65996707,65975120,708024741,707912226,11931,f,f,2017-06-05 21:13:55,2018-03-12 21:39:48
25192268,65975120,65975120,708037443,707912226,11933,t,t,2017-06-05 21:42:17,2017-06-05 22:57:09
25207402,59637053,65975120,708358682,708084315,11937,f,t,2017-06-06 08:44:58,2017-06-08 14:40:31
25229171,65860287,65975120,708731279,708686410,11943,f,f,2017-06-06 19:09:27,2018-03-12 21:39:46
25231406,59606010,65975120,708816785,708686410,11945,f,t,2017-06-06 20:12:26,2017-06-09 20:30:38
25232993,59606010,65975120,708847332,708686410,11946,f,t,2017-06-06 20:57:58,2017-06-07 20:37:29
25245742,59606010,65975120,709137744,708686410,11953,f,t,2017-06-07 07:14:21,2017-06-07 16:11:57
25267076,37468689,65975120,709563831,709504761,11965,f,t,2017-06-07 17:39:08,2017-06-15 18:12:58
25269678,37468689,65975120,709610384,709580792,11966,f,f,2017-06-07 18:49:22,2018-03-12 22:48:43
25270845,37468689,65975120,709632700,709580792,11967,f,f,2017-06-07 19:23:38,2018-03-12 21:39:40
25272452,37468689,65975120,709663914,709580792,11968,f,t,2017-06-07 20:11:59,2017-06-08 12:35:26
25294088,59606010,65975120,710120554,709680793,11976,f,t,2017-06-08 10:57:23,2017-06-08 14:56:37
25300620,64016897,65975120,710253280,710178539,11979,f,t,2017-06-08 14:22:03,2017-06-08 19:31:52
25304110,66731978,65975120,710319208,710282413,11980,f,t,2017-06-08 15:45:58,2017-06-12 15:57:18
25308972,59606010,65975120,710391536,710282413,11981,f,t,2017-06-08 18:09:28,2017-06-09 19:19:55
25319318,54690803,65975120,710618003,710477294,11982,f,f,2017-06-08 23:50:11,2017-06-09 00:10:58
25319751,54690803,65975120,710630567,710477294,11983,f,f,2017-06-09 00:11:33,2018-03-12 17:10:30
25331222,59606010,65975120,710925283,710477294,11992,f,t,2017-06-09 10:01:57,2017-06-09 20:13:33
25339489,59606010,65975120,711091031,711058770,11998,f,t,2017-06-09 14:36:16,2017-06-09 14:57:06
25348532,64016897,65975120,711254180,711105790,12000,f,t,2017-06-09 18:53:16,2017-09-13 17:22:49
25374118,59606010,65975120,711864730,711369815,12004,f,f,2017-06-10 21:04:06,2018-03-12 21:42:35
25389660,48829768,65975120,712326597,711369815,12010,f,f,2017-06-11 18:27:49,2018-03-12 22:19:55
25402767,44746152,65975120,712680772,711369815,12015,f,t,2017-06-12 08:20:40,2017-06-12 19:06:01
25404071,64314061,65975120,712716089,711369815,12016,f,f,2017-06-12 09:15:03,2017-06-12 09:15:55
25430040,31063389,65975120,713271686,713195089,12023,f,t,2017-06-12 23:45:33,2017-06-15 18:09:37
25438814,59606010,65975120,713504540,713195089,12026,f,f,2017-06-13 07:58:43,2018-03-12 21:38:45
25441986,44746152,65975120,713580290,713195089,12028,f,t,2017-06-13 09:54:41,2017-06-13 10:15:54
25444489,59606010,65975120,713638890,713594784,12029,f,f,2017-06-13 11:32:18,2018-03-12 21:38:39
25459534,65975120,65975120,713964210,713810574,12033,t,f,2017-06-13 19:05:31,2017-06-13 19:26:08
25483340,44746152,65975120,714521981,713810574,12037,f,t,2017-06-14 12:03:50,2017-06-14 13:09:25
25505425,31063389,65975120,714923924,714568795,12043,f,t,2017-06-14 21:59:57,2017-06-15 18:08:27
