id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
17982655,48200320,48554796,536107754,534379262,2356,f,t,2016-10-17 14:32:56,2016-10-17 20:33:35
17999468,48200320,48554796,536495247,536341308,2357,f,t,2016-10-17 22:06:16,2016-10-18 13:55:44
18001271,6026180,48554796,536510974,536341308,2358,f,f,2016-10-17 23:27:04,2018-11-12 21:05:23
18028607,48200320,48554796,536798784,536798801,2359,f,t,2016-10-18 14:32:44,2016-10-18 14:32:51
18056083,48592015,48554796,537599832,537599831,2361,f,f,2016-10-19 20:44:53,2019-01-18 18:49:16
18056983,48200320,48554796,537607709,537599831,2362,f,t,2016-10-19 21:14:57,2016-10-20 20:23:16
18091930,48592015,48554796,538247202,537599831,2363,f,f,2016-10-20 18:04:27,2016-11-01 17:35:08
18092457,48592015,48554796,538251167,537599831,2364,f,f,2016-10-20 18:23:08,2016-10-27 16:16:57
18119084,48200320,48554796,539709880,539224107,2366,f,f,2016-10-21 15:38:45,2016-10-21 22:11:34
20558292,48915807,48554796,469123050,539224107,2367,f,t,2016-10-21 18:41:39,2017-08-10 13:54:17
18131037,48915807,48554796,473456524,539224107,2368,f,f,2016-10-21 19:09:37,2016-11-22 17:32:28
18131073,48915807,48554796,473458265,539224107,2369,f,f,2016-10-21 19:12:33,2018-02-13 20:52:37
18131129,48915807,48554796,539931907,539224107,2370,f,f,2016-10-21 19:15:24,2016-11-28 16:49:26
18131160,48915807,48554796,512863452,539224107,2371,f,t,2016-10-21 19:18:01,2016-11-28 19:40:45
19077165,48915807,48554796,512864926,539224107,2372,f,f,2016-10-21 19:20:59,2017-04-12 22:53:57
18131320,48915807,48554796,539932964,539224107,2373,f,f,2016-10-21 19:26:26,2016-10-24 19:47:47
18131436,48915807,48554796,539933619,539224107,2374,f,f,2016-10-21 19:31:52,
18185686,48592015,48554796,541436813,539792780,2375,f,f,2016-10-24 16:19:35,2016-10-24 20:25:54
18222137,48200320,48554796,542180796,541583981,2377,f,f,2016-10-25 16:07:12,2016-10-26 14:48:13
18230865,48200320,48554796,542338266,541583981,2378,f,t,2016-10-25 20:25:26,2017-01-19 02:07:26
18271024,48200320,48554796,543143760,542880759,2379,f,t,2016-10-26 21:36:58,2016-11-08 22:32:33
18273065,49315143,48554796,543180504,542880759,2380,f,f,2016-10-26 22:48:34,
18286092,49298643,48554796,543474608,542880759,2381,f,f,2016-10-27 09:59:29,2016-11-04 15:42:35
18317391,49009802,48554796,544106768,542880759,2382,f,f,2016-10-28 07:09:14,
18342430,49484244,48554796,544590310,542880759,2384,f,f,2016-10-28 22:45:34,2016-10-31 15:00:45
18343129,49484244,48554796,544609253,542880759,2385,f,f,2016-10-28 23:24:51,2017-08-10 18:50:40
18397939,48592015,48554796,546059293,542880759,2386,f,f,2016-10-31 14:48:53,2017-09-18 14:53:38
18400898,49315143,48554796,546115379,546068375,2387,f,f,2016-10-31 16:09:25,2016-11-01 15:26:54
18409179,49484244,48554796,546256125,546068375,2388,f,f,2016-10-31 19:57:13,2016-11-02 23:09:31
18412919,49662945,48554796,546321847,546068375,2389,f,f,2016-10-31 21:44:18,2016-11-03 22:59:27
18439086,49315143,48554796,546865014,546812817,2390,f,f,2016-11-01 16:45:32,2016-11-30 17:09:51
18446825,49668059,48554796,547016748,546897158,2392,f,t,2016-11-01 20:53:56,2016-11-05 02:43:08
18448184,48592015,48554796,547041622,546897158,2393,f,f,2016-11-01 21:35:44,2017-01-19 01:43:03
18450740,49754002,48554796,547083505,546897158,2394,f,f,2016-11-01 22:52:37,2016-11-03 21:18:39
18450828,48592015,48554796,547085315,546897158,2395,f,f,2016-11-01 22:56:27,2016-11-02 19:47:30
18450834,49754002,48554796,547085425,546897158,2396,f,f,2016-11-01 22:56:46,2017-01-19 10:24:25
18450897,49754002,48554796,547086641,546897158,2397,f,f,2016-11-01 22:58:59,2016-11-03 15:08:53
18458063,49668059,48554796,547242053,546897158,2398,f,f,2016-11-02 05:10:59,2016-11-08 03:56:58
18472153,48592015,48554796,547558589,546897158,2399,f,f,2016-11-02 15:28:37,2016-11-21 16:59:32
18481071,48592015,48554796,547733301,546897158,2400,f,f,2016-11-02 19:41:32,2016-11-02 19:43:21
18483904,48915807,48554796,547789754,547737162,2401,f,f,2016-11-02 21:08:01,2016-11-02 23:35:36
18487792,49484244,48554796,547862360,547862359,2402,f,f,2016-11-02 23:22:44,2016-11-02 23:27:09
18493037,49668059,48554796,547989649,547868058,2403,f,f,2016-11-03 04:07:40,2016-11-08 03:57:42
18514890,49754002,48554796,548512929,548352206,2404,f,f,2016-11-03 18:21:04,2016-11-04 20:14:26
18520344,49484244,48554796,548628900,548352206,2405,f,f,2016-11-03 21:15:45,2017-08-10 18:59:03
18521533,48592015,48554796,548654330,548631732,2406,f,f,2016-11-03 21:53:16,2016-11-03 23:07:52
18523905,49315143,48554796,548706577,548698573,2407,f,f,2016-11-03 23:22:23,2016-11-07 18:45:17
18543050,49754002,48554796,549223448,549221579,2409,f,f,2016-11-04 15:45:01,2016-11-04 17:16:20
18549447,49662945,48554796,548654044,549288956,2410,f,f,2016-11-04 19:08:25,2016-11-04 19:27:18
18550166,49754002,48554796,549375051,549288956,2411,f,f,2016-11-04 19:35:28,2016-11-04 19:56:32
18556067,49668059,48554796,549502279,549438332,2412,f,f,2016-11-04 23:38:03,2016-11-08 04:35:16
18558058,49754002,48554796,549556970,549438332,2413,f,t,2016-11-05 01:56:35,2016-11-08 05:52:23
18597981,50131673,48554796,550850780,549574325,2414,f,t,2016-11-07 04:51:28,2017-01-12 22:26:53
18619819,49315143,48554796,551347070,549574325,2415,f,f,2016-11-07 18:46:08,2016-12-06 19:26:51
18621446,49754002,48554796,551382828,549574325,2416,f,f,2016-11-07 19:38:07,2016-11-07 21:23:41
18634986,49754002,48554796,551684914,551674470,2417,f,f,2016-11-08 05:00:49,2018-02-07 17:40:03
