id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
38685897,96635753,95443003,996248788,989173380,55,f,f,2018-03-09 02:09:43,2019-02-19 22:38:53
53470568,,95443003,,986095787,88,f,f,2018-03-19 18:09:45,2019-02-19 02:15:48
38315549,95876595,95443003,987555408,987555370,124,f,t,2018-03-29 21:49:24,2018-04-23 22:34:54
38127023,95443949,95443003,982702713,982702710,177,f,t,2018-04-19 16:47:19,2018-04-19 16:50:27
38128249,95443949,95443003,982716918,982716917,179,f,t,2018-04-19 17:12:41,2018-04-19 17:13:57
38128422,95443949,95443003,982717731,982642385,180,f,f,2018-04-19 17:15:05,2018-04-19 17:25:20
38128679,95443949,95443003,982719030,982718026,181,f,t,2018-04-19 17:20:39,2018-04-19 17:21:05
38128984,95443949,95443003,982720497,982642385,182,f,t,2018-04-19 17:25:43,2018-04-19 17:26:55
38129093,95443949,95443003,982720497,982717732,183,f,t,2018-04-19 17:28:15,2018-04-19 17:28:40
38129179,95443949,95443003,982669386,982669379,185,f,t,2018-04-19 17:30:02,2018-04-19 17:30:12
38129825,95444197,95443003,982726632,982669374,186,f,t,2018-04-19 17:41:59,2018-04-19 17:44:04
38129941,95444197,95443003,982727262,982721501,187,f,t,2018-04-19 17:45:17,2018-04-19 17:47:29
38130151,95444197,95443003,982699111,982669374,188,f,t,2018-04-19 17:49:53,2018-04-19 17:50:35
38130179,95448324,95443003,982716275,982669374,189,f,t,2018-04-19 17:50:17,2018-04-19 18:40:07
38131227,95449149,95443003,982735991,982699110,190,f,t,2018-04-19 18:13:03,2018-04-19 18:44:59
38131307,95449146,95443003,982736330,982699110,191,f,f,2018-04-19 18:14:04,2018-04-19 18:15:14
38133208,95443949,95443003,982748023,982727263,193,f,t,2018-04-19 18:47:13,2018-04-19 19:14:38
38139684,95458397,95443003,982786159,982721058,194,f,t,2018-04-19 20:46:40,2018-04-23 16:53:31
38143717,95450142,95443003,982840932,982721058,195,f,f,2018-04-19 22:08:56,2019-01-10 00:24:19
38147052,95444197,95443003,982903233,982903226,197,f,f,2018-04-19 23:25:22,2018-04-25 16:42:01
38154164,95505705,95443003,983142955,982721058,199,f,t,2018-04-20 03:44:01,2018-04-20 16:21:09
38160646,95525081,95443003,983609526,982721058,202,f,t,2018-04-20 07:19:02,2018-04-20 16:24:35
38163382,95531826,95443003,983739522,982721058,203,f,t,2018-04-20 08:34:06,2018-04-20 16:21:27
38167949,95543805,95443003,983919103,982721058,205,f,t,2018-04-20 10:20:01,2018-04-20 23:37:01
38184289,95443949,95443003,984301066,982903226,210,f,t,2018-04-20 16:29:15,2018-04-20 18:22:31
38194596,95443949,95443003,984515752,982728383,212,f,t,2018-04-20 20:26:44,2018-04-21 01:38:47
38198689,95597147,95443003,984587747,984296377,214,f,t,2018-04-20 22:07:02,2018-04-23 16:42:43
38211454,95633201,95443003,984959578,984959589,217,f,f,2018-04-21 09:45:53,2018-04-22 10:58:45
38235967,95697526,95443003,985708863,984650845,223,f,f,2018-04-22 06:24:46,2018-04-30 21:51:24
38240410,95633201,95443003,985856098,984650845,225,f,f,2018-04-22 10:57:10,2019-03-02 01:33:58
38247461,95733053,95443003,986096979,984407724,226,f,t,2018-04-22 16:23:50,2018-04-22 19:03:29
38251469,95743334,95443003,986224954,984650845,227,f,t,2018-04-22 18:55:47,2018-04-24 16:38:04
38271762,95785359,95443003,986736368,984650845,232,f,f,2018-04-23 07:20:16,2018-04-23 16:54:08
38276078,95553801,95443003,986840922,986233216,234,f,f,2018-04-23 09:14:32,2018-05-21 22:07:26
38281847,95815054,95443003,986997370,984650845,235,f,t,2018-04-23 11:34:23,2018-04-23 19:46:33
38285206,95553801,95443003,987074676,984650845,237,f,t,2018-04-23 13:01:49,2018-04-23 20:24:19
38287357,95827623,95443003,987134498,984650845,238,f,t,2018-04-23 13:43:54,2018-04-23 16:02:40
38292114,95757354,95443003,987242733,984650845,239,f,t,2018-04-23 15:16:06,2018-04-24 18:07:16
38298862,95443949,95443003,987324179,986233216,240,f,t,2018-04-23 17:09:11,2018-04-23 17:13:06
38320464,95443949,95443003,987864356,984713488,242,f,t,2018-04-24 01:01:41,2018-05-09 16:04:08
38332292,95919268,95443003,988206025,987665823,244,f,t,2018-04-24 07:46:53,2018-04-24 16:35:28
38357491,95443949,95443003,988755333,987475981,247,f,t,2018-04-24 16:43:21,2018-04-24 18:08:29
38368620,95810057,95443003,988993165,988846503,249,f,f,2018-04-24 20:25:08,2018-04-24 20:26:32
38369546,95810057,95443003,989011616,988846503,250,f,t,2018-04-24 20:43:24,2018-04-24 23:17:25
38373745,95850830,95443003,989063808,988847722,251,f,t,2018-04-24 22:18:17,2018-04-25 16:41:11
38377475,95876595,95443003,989176502,989145233,252,f,t,2018-04-24 23:57:53,2018-04-25 22:11:48
38386830,96025727,95443003,989407020,989145233,253,f,t,2018-04-25 05:02:21,2018-04-25 05:25:43
38389077,96029712,95443003,989460843,989421357,254,f,t,2018-04-25 06:24:01,2018-04-26 16:43:40
38472859,95443949,95443003,991407524,990108416,257,f,t,2018-04-26 16:48:25,2018-04-27 18:11:55
38485191,95876595,95443003,991660036,991402656,259,f,f,2018-04-26 21:07:33,2018-04-26 23:08:39
38485348,95443799,95443003,991662992,991655272,260,f,t,2018-04-26 21:11:25,2018-04-26 21:31:50
38486498,95443799,95443003,991686310,991682098,261,f,t,2018-04-26 21:37:09,2018-04-27 23:36:41
38490018,95876595,95443003,991764146,991682098,263,f,t,2018-04-26 23:11:09,2018-04-26 23:20:17
38492684,96238729,95443003,991820203,984713488,265,f,t,2018-04-27 00:33:48,2018-04-27 20:58:02
38498830,95757354,95443003,991968027,991402656,267,f,t,2018-04-27 03:58:34,2018-04-27 19:51:13
38532953,95444197,95443003,992726516,992663123,269,f,t,2018-04-27 19:26:36,2018-04-27 19:27:33
38534165,95443949,95443003,992749645,992727450,270,f,t,2018-04-27 19:55:36,2018-04-27 20:01:44
38538997,95850830,95443003,992857816,992755362,271,f,t,2018-04-27 22:08:02,2018-04-28 00:43:57
38541386,95443949,95443003,992919477,992802600,272,f,t,2018-04-27 23:42:30,2018-04-28 05:38:18
38571158,95443949,95443003,993812241,992746719,275,f,t,2018-04-29 00:55:57,2018-04-30 06:23:06
38579679,95785359,95443003,994090397,992746719,276,f,t,2018-04-29 10:21:06,2018-04-30 17:04:58
38586896,96447523,95443003,994324783,992746719,278,f,t,2018-04-29 16:32:26,2018-05-01 22:46:21
38608351,95443003,95443003,993814699,992746719,279,t,t,2018-04-29 18:54:35,2018-04-30 06:23:07
38605291,96502079,95443003,994757931,992746719,280,f,f,2018-04-30 04:42:17,
38630032,96288684,95443003,995197909,994869325,281,f,f,2018-04-30 15:01:48,2018-05-07 20:53:52
38636190,95733053,95443003,995325619,992951919,283,f,t,2018-04-30 17:07:28,2018-04-30 17:10:55
38656512,95876595,95443003,995711741,995322777,285,f,t,2018-05-01 01:27:52,2018-05-01 05:54:17
38657249,96585544,95443003,995728425,995322777,286,f,t,2018-05-01 02:00:24,2018-05-01 15:10:44
38688605,95733053,95443003,996299563,993814699,288,f,t,2018-05-01 16:33:50,2018-05-01 18:15:15
38688683,95733053,95443003,996300512,995328784,289,f,t,2018-05-01 16:35:54,2018-05-01 16:58:50
38705324,96238729,95443003,996573940,996223400,291,f,t,2018-05-01 21:51:01,2018-05-01 22:36:03
38707494,95733053,95443003,996607456,996606535,292,f,t,2018-05-01 22:37:04,2018-05-01 22:53:49
38708878,95444197,95443003,996628720,996322569,293,f,t,2018-05-01 23:11:49,2018-05-02 20:50:01
38811367,96238729,95443003,998651275,996223400,295,f,f,2018-05-03 18:13:45,
38812999,95443003,95443003,997681112,996617768,296,t,t,2018-05-03 18:48:25,2018-05-03 19:05:36
38822221,95443003,95443003,998691724,996223400,297,t,t,2018-05-03 21:55:53,2018-05-08 19:04:21
38861077,95733053,95443003,999607242,997681112,299,f,t,2018-05-04 16:07:53,2018-05-04 16:33:31
38864700,95850830,95443003,999676411,999629860,301,f,f,2018-05-04 17:34:07,2018-11-09 07:03:43
38864839,96866725,95443003,999682247,996223400,302,f,f,2018-05-04 17:37:22,2018-05-07 18:37:49
38868351,95733053,95443003,999746615,998691724,303,f,t,2018-05-04 19:02:50,2018-05-04 20:18:40
38881097,96238729,95443003,999968742,999804418,304,f,f,2018-05-05 00:55:23,2018-05-10 22:21:44
38882538,97002653,95443003,1000003043,996223400,305,f,t,2018-05-05 02:18:56,2018-05-07 22:54:46
38897982,96866725,95443003,1000417692,996223400,306,f,f,2018-05-05 16:45:58,2018-05-07 18:37:00
38938354,97147373,95443003,1001406500,996223400,307,f,t,2018-05-07 00:35:30,2018-05-10 04:05:12
38983896,96589986,95443003,1001088302,996223400,309,f,f,2018-05-07 18:40:42,
38996844,95443949,95443003,1002561091,999629860,325,f,t,2018-05-07 23:21:37,2018-05-08 19:02:41
38997739,95850830,95443003,1002578789,999629860,326,f,t,2018-05-07 23:49:16,2018-05-08 06:25:24
39039769,97353493,95443003,1003497324,1002542835,335,f,t,2018-05-08 18:43:05,2018-05-08 19:00:59
39040715,95443799,95443003,1003512393,1002841289,336,f,t,2018-05-08 19:00:24,2018-05-08 19:01:37
39043861,95443799,95443003,1003575533,999804418,337,f,t,2018-05-08 20:09:51,2018-05-08 20:13:21
39044670,95443799,95443003,1003588857,1003588861,338,f,t,2018-05-08 20:25:32,2018-05-08 20:26:11
39048816,95443799,95443003,1003669170,1003591451,339,f,t,2018-05-08 21:57:21,2018-05-12 00:02:38
39052518,95733053,95443003,1003735253,1003580315,340,f,t,2018-05-08 23:34:52,2018-05-09 21:45:51
39052674,95733053,95443003,1003738290,1003591451,341,f,t,2018-05-08 23:39:53,2018-05-09 17:00:04
39059537,95735244,95443003,1003870313,1003591451,342,f,f,2018-05-09 02:58:59,2018-05-11 16:40:07
39061170,97391215,95443003,1003901681,1003580315,343,f,t,2018-05-09 04:03:43,2018-05-09 23:35:54
39084786,97440386,95443003,1004360634,1003591451,344,f,t,2018-05-09 14:06:47,2018-05-09 16:56:15
39093627,95733053,95443003,1004560345,1004494712,346,f,t,2018-05-09 17:13:30,2018-05-09 17:14:31
39106733,95443799,95443003,1004809292,1004788675,348,f,t,2018-05-09 22:12:24,2018-05-09 22:40:04
39108601,95443799,95443003,1004840475,1004829545,350,f,t,2018-05-09 22:58:59,2018-05-09 23:59:23
39111745,95443799,95443003,1004890014,1004882150,352,f,t,2018-05-10 00:13:59,2018-05-10 17:13:35
39142464,95733053,95443003,1005550252,1004882150,353,f,t,2018-05-10 15:27:18,2018-05-10 16:05:28
39153255,97583128,95443003,1005755454,1005040305,355,f,f,2018-05-10 19:15:59,2018-11-02 09:30:51
