id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
16307444,43641656,43637162,494564506,494564496,1,f,t,2016-08-16 17:39:59,2016-08-16 17:40:27
16308335,43641656,43637162,494567808,494565102,2,f,t,2016-08-16 18:15:00,2016-08-16 18:16:01
16308775,43641656,43637162,494569813,494568137,3,f,t,2016-08-16 18:33:13,2016-08-16 18:33:27
16309209,43641656,43637162,494572438,494572435,4,f,t,2016-08-16 18:51:23,2016-08-16 18:53:37
16311153,43641656,43637162,494584555,494584553,5,f,t,2016-08-16 20:13:55,2016-08-16 20:15:06
16312492,43645475,43637162,494592431,494547706,7,f,f,2016-08-16 21:05:17,2016-08-16 21:10:27
16312534,,43637162,,494547706,8,f,t,2016-08-16 21:07:13,2016-08-16 21:09:12
16303299,43645307,43637162,494547708,494547703,10,f,t,2016-08-16 21:55:20,2016-08-16 22:52:49
16314307,43646132,43637162,494600997,494547703,12,f,t,2016-08-16 22:23:20,2016-08-16 22:54:17
16314641,,43637162,,494547703,14,f,f,2016-08-16 22:38:18,2016-08-16 22:39:52
16315655,43646590,43637162,494608821,494608273,18,f,t,2016-08-16 23:34:39,2016-08-16 23:39:21
16316147,43647546,43637162,494610903,494610897,19,f,f,2016-08-16 23:51:18,2016-08-17 01:07:01
16316897,43646132,43637162,494615072,494610897,23,f,t,2016-08-17 00:42:48,2016-08-17 01:00:41
16316930,43641656,43637162,494615255,494610897,24,f,t,2016-08-17 00:44:48,2016-08-17 01:29:59
16317500,43647546,43637162,494618576,494617478,26,f,t,2016-08-17 01:22:18,2016-08-17 14:04:14
16317761,43641656,43637162,494619969,494618593,28,f,t,2016-08-17 01:40:10,2016-08-17 01:40:51
16317890,43641656,43637162,494620689,494620682,29,f,t,2016-08-17 01:48:15,2016-08-17 01:48:28
16317975,43641656,43637162,494620966,494620963,30,f,t,2016-08-17 01:54:44,2016-08-17 01:55:06
16318192,43647022,43637162,494622270,494551880,32,f,t,2016-08-17 02:10:37,2016-08-17 02:53:08
16318364,43647022,43637162,494622951,494551880,34,f,t,2016-08-17 02:23:35,2016-08-17 02:51:36
16318653,43647594,43637162,494624320,494551880,36,f,t,2016-08-17 02:45:27,2016-08-19 02:12:47
16304167,43647594,43637162,494551879,494551877,37,f,f,2016-08-17 03:05:18,2016-08-21 02:23:17
16320321,43646307,43637162,494631974,494551877,38,f,f,2016-08-17 04:57:58,2016-08-17 05:08:48
16320548,43646307,43637162,494632907,494551877,39,f,f,2016-08-17 05:16:05,2016-08-21 15:01:54
16321303,43655138,43637162,494636612,494551877,40,f,t,2016-08-17 06:22:17,2016-08-17 15:02:46
16321472,43655138,43637162,494637394,494551877,41,f,t,2016-08-17 06:37:59,2016-08-17 14:35:19
16321746,43651114,43637162,494638845,494551877,42,f,t,2016-08-17 07:00:22,2016-08-19 02:28:35
16323325,43659426,43637162,494649613,494551877,45,f,t,2016-08-17 09:25:43,2016-08-17 14:09:14
16323464,43655138,43637162,494650191,494551877,46,f,t,2016-08-17 09:33:00,2016-08-18 00:23:20
16324186,43646379,43637162,494653640,494551877,51,f,t,2016-08-17 10:59:14,2016-08-17 14:05:42
16324189,43662288,43637162,494653650,494551877,52,f,f,2016-08-17 11:19:31,2016-08-17 14:11:21
16324192,43657510,43637162,494653653,494551877,53,f,t,2016-08-17 11:25:34,2016-08-17 13:59:05
16324193,43650981,43637162,494653658,494551877,56,f,f,2016-08-17 12:12:04,2016-08-18 07:30:01
16324194,43650981,43637162,494653665,494551877,58,f,f,2016-08-17 12:23:51,2016-08-17 12:59:44
16324195,43655138,43637162,494653666,494551877,59,f,t,2016-08-17 12:47:47,2016-08-18 00:27:30
16327866,43661950,43637162,494672643,494551877,61,f,f,2016-08-17 13:16:37,2016-08-18 00:18:53
16328679,43664182,43637162,494682640,494551877,65,f,t,2016-08-17 13:42:59,2016-08-17 23:47:25
16329506,43637162,43637162,494692361,494692356,66,t,t,2016-08-17 14:12:13,2016-08-17 14:12:25
16330138,43675473,43637162,494698527,494694458,68,f,t,2016-08-17 14:28:10,2016-08-17 23:56:00
16331107,43667307,43637162,494724502,494723987,69,f,f,2016-08-17 14:58:25,2016-08-17 23:51:16
16331980,43647742,43637162,494735942,494730049,70,f,f,2016-08-17 15:26:43,2016-08-17 21:37:33
16333202,43645993,43637162,494758791,494730049,74,f,f,2016-08-17 16:03:37,2016-08-21 15:02:28
16333638,43685842,43637162,494761377,494730049,76,f,f,2016-08-17 16:18:46,2016-08-17 22:02:21
16334172,43646379,43637162,494779471,494730049,77,f,t,2016-08-17 16:39:43,2016-08-17 23:52:56
16334560,43658772,43637162,494787491,494730049,78,f,t,2016-08-17 16:55:19,2016-08-18 00:28:31
16334643,43659426,43637162,494788073,494730049,79,f,f,2016-08-17 16:58:04,2016-08-17 18:50:21
16336320,43645842,43637162,494816187,494730049,83,f,t,2016-08-17 17:59:31,2016-08-18 00:30:21
16336354,43693598,43637162,494816317,494730049,84,f,f,2016-08-17 18:00:37,2016-08-17 18:12:03
16338060,43654832,43637162,494833970,494730049,87,f,t,2016-08-17 19:01:25,2016-08-17 23:49:48
16338877,43645553,43637162,494853468,494730049,89,f,f,2016-08-17 19:33:42,2016-08-18 14:07:16
16338890,43704284,43637162,494847650,494730049,90,f,f,2016-08-17 19:34:02,2016-08-17 19:45:52
16338981,43707828,43637162,494857597,494730049,91,f,f,2016-08-17 19:37:15,2016-08-17 19:38:08
16339283,43704284,43637162,494862931,494730049,92,f,f,2016-08-17 19:48:59,2016-08-19 05:34:37
16340035,43647594,43637162,494866836,494730049,95,f,t,2016-08-17 20:15:56,2016-08-17 23:45:34
16341690,43646703,43637162,494900132,494730049,97,f,t,2016-08-17 21:19:00,2016-08-17 23:44:53
16342280,43646379,43637162,494921087,494730049,98,f,t,2016-08-17 21:38:08,2016-08-20 05:28:40
16343038,43645307,43637162,494931502,494730049,99,f,f,2016-08-17 22:02:46,2016-08-17 22:03:16
16343384,43647742,43637162,494933711,494730049,100,f,t,2016-08-17 22:10:38,2016-08-17 23:39:35
16343404,43703853,43637162,494934395,494730049,101,f,f,2016-08-17 22:11:41,2016-08-17 23:38:55
16344386,43651751,43637162,494974640,494730049,104,f,t,2016-08-17 22:59:06,2016-08-21 03:05:56
16344719,43685842,43637162,494977466,494730049,107,f,t,2016-08-17 23:17:16,2016-08-17 23:35:36
16345379,43685842,43637162,495011198,495011195,108,f,t,2016-08-17 23:52:05,2016-08-18 01:06:42
16345852,43641656,43637162,495017241,495016985,109,f,t,2016-08-18 00:18:11,2016-08-18 00:18:51
16346177,43637162,43637162,495035824,495035818,111,t,t,2016-08-18 00:40:21,2016-08-18 00:40:43
16346431,43641656,43637162,495042708,495042707,112,f,t,2016-08-18 00:55:09,2016-08-18 00:55:19
16346469,43641656,43637162,495043493,495043492,113,f,t,2016-08-18 00:59:14,2016-08-18 00:59:17
16346517,43641656,43637162,495043827,495043826,114,f,t,2016-08-18 01:02:34,2016-08-18 01:02:37
16346535,43641656,43637162,495043920,495043919,115,f,t,2016-08-18 01:03:56,2016-08-18 01:04:01
16346647,43651751,43637162,495044590,495044588,116,f,f,2016-08-18 01:10:16,2016-08-18 13:58:04
16346718,43651751,43637162,495045051,495044588,117,f,f,2016-08-18 01:15:39,2016-08-18 01:16:13
16347119,43648572,43637162,495086226,495044588,119,f,f,2016-08-18 01:43:53,2016-08-18 02:29:12
16347215,43685842,43637162,495092880,495044588,120,f,t,2016-08-18 01:49:37,2016-08-18 02:27:25
16347307,43645307,43637162,495094489,495044588,121,f,f,2016-08-18 01:56:01,2016-08-18 11:35:02
16347695,43646132,43637162,495100900,495044588,122,f,t,2016-08-18 02:22:18,2016-08-18 02:25:25
16348612,43744061,43637162,495190343,495190341,124,f,t,2016-08-18 03:15:18,2016-08-18 13:50:15
16349340,43703853,43637162,495311255,495190341,125,f,f,2016-08-18 04:13:33,2016-08-18 04:38:26
16349507,43646307,43637162,495338747,495190341,126,f,f,2016-08-18 04:25:36,2016-08-22 21:11:41
16349818,43703853,43637162,495433937,495190341,127,f,f,2016-08-18 04:50:49,2016-08-18 13:48:59
16350152,43703853,43637162,495470101,495190341,128,f,f,2016-08-18 05:22:53,2016-08-18 05:23:01
16350587,43654832,43637162,495589731,495190341,129,f,f,2016-08-18 05:59:22,2016-08-18 13:47:58
16351488,43759744,43637162,495731026,495190341,132,f,t,2016-08-18 07:01:38,2016-08-18 13:46:26
16351693,43646703,43637162,495737821,495190341,133,f,t,2016-08-18 07:16:00,2016-08-18 13:45:33
16352466,43661950,43637162,495770034,495190341,134,f,f,2016-08-18 08:00:32,2016-08-18 09:49:00
16353306,43650981,43637162,495789814,495190341,135,f,f,2016-08-18 08:40:53,2016-08-22 21:13:14
16354056,43759382,43637162,495801533,495190341,137,f,f,2016-08-18 09:06:33,2016-08-18 14:19:02
16355758,43657510,43637162,495840090,495190341,138,f,f,2016-08-18 10:31:35,2016-08-18 13:04:57
16356072,43646379,43637162,495840936,495190341,139,f,t,2016-08-18 10:46:47,2016-08-18 13:44:33
16356878,43646218,43637162,495862410,495190341,143,f,f,2016-08-18 11:29:29,2016-08-18 13:41:01
16356928,43645307,43637162,495863610,495190341,144,f,f,2016-08-18 11:31:49,2016-08-20 15:09:53
16357139,43661950,43637162,495870810,495190341,145,f,f,2016-08-18 11:43:18,2016-08-18 14:54:20
16357305,43775941,43637162,495873937,495190341,146,f,t,2016-08-18 11:52:01,2016-08-18 13:36:04
16359566,43648572,43637162,495922490,495190341,149,f,f,2016-08-18 13:29:59,2016-08-18 13:35:16
16360220,43648572,43637162,495936560,495934483,150,f,f,2016-08-18 13:54:13,2016-08-18 14:00:05
16360429,43637162,43637162,495941530,495934483,152,t,t,2016-08-18 14:02:56,2016-08-18 14:03:02
16360558,43703853,43637162,495944082,495942907,154,f,t,2016-08-18 14:07:38,2016-08-18 14:35:28
16360767,43648572,43637162,495940586,495942907,155,f,t,2016-08-18 14:14:41,2016-08-18 14:33:02
16361375,43744061,43637162,495961279,495960659,157,f,t,2016-08-18 14:36:34,2016-08-18 14:45:02
16361741,43764885,43637162,495967912,495966526,158,f,t,2016-08-18 14:47:59,2016-08-19 21:49:26
16361954,43703853,43637162,495971971,495966526,159,f,f,2016-08-18 14:55:32,2016-08-18 15:22:09
16362034,43764743,43637162,495962196,495966526,160,f,f,2016-08-18 14:57:41,2016-08-18 14:58:40
16362064,43704706,43637162,495975482,495966526,161,f,f,2016-08-18 14:58:54,2016-08-18 15:00:23
16363048,43703853,43637162,495996368,495966526,163,f,f,2016-08-18 15:30:49,2016-08-19 12:26:03
16363810,43661950,43637162,496009030,495966526,165,f,f,2016-08-18 15:50:48,2016-08-19 02:08:54
16363896,43646379,43637162,496010461,495966526,166,f,t,2016-08-18 15:53:09,2016-08-19 01:46:29
16364720,43654832,43637162,496027593,495966526,168,f,t,2016-08-18 16:20:57,2016-08-20 05:40:02
16365069,43645842,43637162,496031484,495966526,169,f,t,2016-08-18 16:27:56,2016-08-19 21:34:18
16365242,43654832,43637162,496034387,495966526,170,f,t,2016-08-18 16:33:23,2016-08-20 05:43:13
16365603,43649415,43637162,496042043,495966526,172,f,t,2016-08-18 16:46:48,2016-08-20 05:41:13
16365869,43784712,43637162,496042922,495966526,173,f,f,2016-08-18 16:57:11,2016-08-20 00:47:23
16366420,43658772,43637162,496059275,495966526,174,f,f,2016-08-18 17:18:31,2016-08-18 17:44:47
16366477,43703853,43637162,496060322,495966526,175,f,t,2016-08-18 17:20:30,2016-08-19 02:40:16
16367851,43646132,43637162,496085502,495966526,178,f,t,2016-08-18 18:08:15,2016-08-19 01:40:11
16367919,43764743,43637162,496085936,495966526,179,f,t,2016-08-18 18:10:10,2016-08-20 15:38:36
16368579,43645842,43637162,496093618,495966526,183,f,t,2016-08-18 18:34:31,2016-08-20 04:27:53
16368712,43694216,43637162,496100967,495966526,184,f,f,2016-08-18 18:38:11,2016-08-18 18:40:34
16368758,43764885,43637162,496101870,495966526,185,f,t,2016-08-18 18:39:59,2016-08-19 01:49:39
16368934,43694216,43637162,496105242,495966526,186,f,f,2016-08-18 18:46:22,2016-08-19 20:49:48
16368995,43655138,43637162,496106408,495966526,187,f,t,2016-08-18 18:48:26,2016-08-19 21:50:25
16369131,43646379,43637162,496108477,495966526,188,f,t,2016-08-18 18:52:26,2016-08-19 01:51:48
16369221,43675473,43637162,496109809,495966526,189,f,f,2016-08-18 18:55:00,2016-08-18 19:38:22
16369523,43655138,43637162,496116266,495966526,190,f,f,2016-08-18 19:05:48,2016-08-20 02:58:04
16369626,43799158,43637162,496118088,495966526,191,f,f,2016-08-18 19:09:11,2016-08-20 14:02:30
16370247,43647022,43637162,496128453,495966526,192,f,t,2016-08-18 19:30:23,2016-08-19 01:43:27
16370987,43801019,43637162,496142218,495966526,193,f,f,2016-08-18 19:58:17,2016-08-18 20:00:51
16371110,43645553,43637162,496143855,495966526,194,f,t,2016-08-18 20:03:38,2016-08-19 01:52:54
16371384,43694216,43637162,496109903,495966526,195,f,f,2016-08-18 20:12:22,2016-08-18 20:12:29
16371420,43801019,43637162,496142218,495966526,196,f,f,2016-08-18 20:13:47,2016-08-20 00:25:26
16372699,43646703,43637162,496128610,495966526,198,f,t,2016-08-18 20:59:34,2016-08-19 21:45:55
16373002,43800408,43637162,496181259,495966526,199,f,f,2016-08-18 21:09:09,2016-08-20 11:19:05
16373151,43666069,43637162,496184091,495966526,200,f,f,2016-08-18 21:14:56,2016-08-19 02:46:26
16373542,43651751,43637162,496189799,495966526,201,f,f,2016-08-18 21:26:26,2016-08-19 02:57:01
16373630,43804848,43637162,496191324,495966526,202,f,f,2016-08-18 21:29:59,2016-08-18 21:30:51
16373679,43646703,43637162,496173135,495966526,203,f,f,2016-08-18 21:32:03,2016-08-20 15:34:00
16373701,43804848,43637162,496192169,495966526,204,f,f,2016-08-18 21:33:17,2016-08-18 21:56:22
16374220,43807718,43637162,496201360,495966526,206,f,t,2016-08-18 21:53:45,2016-08-20 05:46:08
16374821,43646781,43637162,496157513,495966526,208,f,f,2016-08-18 22:21:13,2016-08-19 03:22:47
16375160,43645307,43637162,496220811,495966526,210,f,t,2016-08-18 22:36:50,2016-08-19 02:12:05
16376309,43811001,43637162,496244104,495966526,215,f,t,2016-08-18 23:37:38,2016-08-19 02:26:42
16376701,43637162,43637162,495966526,495035824,217,t,f,2016-08-18 23:59:14,2016-08-19 02:16:15
16376800,43646428,43637162,495538555,495966526,218,f,f,2016-08-19 00:04:23,2016-08-19 00:04:43
