id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1078891,2500841,268846,29348837,11378852,5,f,t,2012-10-16 04:36:21,2013-07-11 17:26:59
885075,789244,268846,26700660,11378852,6,f,f,2012-11-27 18:30:57,2012-11-27 18:31:23
1667429,4267673,268846,47522358,11378852,15,f,t,2013-06-28 19:09:26,2013-06-28 19:10:27
1709260,4373461,268846,48109432,48109431,23,f,f,2013-07-07 07:42:53,2013-07-07 22:28:28
1709999,4373461,268846,48112062,48109431,26,f,t,2013-07-07 08:37:26,2013-07-10 16:27:47
1760476,4373461,268846,48281634,48109431,27,f,t,2013-07-07 09:51:57,2013-07-11 17:19:31
1710710,4373461,268846,48115250,48109431,28,f,t,2013-07-07 09:59:48,2013-07-10 16:23:37
1710764,4373461,268846,48115553,48109431,29,f,t,2013-07-07 10:12:11,2013-07-10 16:22:17
1713998,4373461,268846,48136689,48109431,31,f,t,2013-07-07 22:28:12,2013-07-10 16:21:53
1757728,3874861,268846,48313760,48313758,34,f,t,2013-07-11 07:39:29,2013-07-11 08:03:07
1768327,3874861,268846,48608013,48608007,38,f,t,2013-07-13 18:11:33,2013-07-13 18:12:25
1768355,268846,268846,48608264,48608256,39,t,t,2013-07-13 18:25:31,2013-07-15 05:06:25
1772013,3874861,268846,48792772,48792769,41,f,t,2013-07-15 06:43:27,2013-07-15 06:43:42
1781289,4378918,268846,49544357,49544356,49,f,f,2013-07-16 17:55:25,2013-07-17 01:19:30
1782063,3874861,268846,49604836,49544356,50,f,t,2013-07-16 20:33:25,2013-07-17 01:18:41
1787216,3874861,268846,50142810,50142776,55,f,t,2013-07-17 19:27:29,2013-07-18 18:09:16
1805164,3874861,268846,50647512,50647510,57,f,t,2013-07-18 18:35:55,2013-07-27 22:04:42
1857085,268846,268846,52695759,52694176,61,t,t,2013-07-29 04:20:31,2013-07-29 04:20:54
1869256,268846,268846,52960986,52960980,73,t,t,2013-07-31 06:37:40,2013-07-31 06:37:49
1869508,4373461,268846,52962284,52853659,74,f,t,2013-07-31 07:44:53,2013-07-31 07:48:57
