id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
4375012,11267394,8950098,146951566,132563443,8,f,t,2014-08-08 22:57:17,2014-08-08 22:57:37
4816394,8950098,8950098,161127583,161127581,13,t,t,2014-09-29 18:35:18,2014-09-29 18:35:31
5425399,13595978,8950098,185667114,185038242,14,f,f,2014-12-01 20:53:50,2014-12-08 23:18:48
5644322,14372928,8950098,198701831,198701807,15,f,f,2014-12-23 04:31:30,2015-01-14 02:29:12
6061001,15673775,8950098,211738445,201843670,16,f,f,2015-01-29 06:08:15,2015-02-06 23:18:29
6061016,15673775,8950098,211736231,209456095,17,f,f,2015-01-29 06:10:21,2015-02-06 23:17:47
6110676,15837128,8950098,213279236,212517917,18,f,f,2015-02-02 13:46:26,2015-02-06 23:20:36
6570082,15673775,8950098,227476361,219504199,21,f,f,2015-03-07 18:10:48,2015-03-10 23:24:22
6574745,15673775,8950098,227642062,227200944,22,f,f,2015-03-08 06:26:51,2015-03-19 14:48:06
6647804,15673775,8950098,229434336,229434333,25,f,f,2015-03-13 03:47:55,
6820734,17909420,8950098,235831508,233483274,26,f,f,2015-03-24 20:32:33,2015-03-25 14:19:16
6820915,17909420,8950098,236163391,233483274,27,f,f,2015-03-25 14:30:34,2015-04-23 20:43:43
7231664,8950098,8950098,248438037,248417884,43,t,f,2015-04-23 01:50:17,2015-04-23 16:43:07
7247427,8950098,8950098,248849427,248738671,46,t,f,2015-04-23 21:55:33,2015-04-23 23:50:42
7493521,8950098,8950098,255436048,255436042,55,t,f,2015-05-11 16:08:41,2015-05-11 17:20:51
7495676,16036354,8950098,255459228,255436042,57,f,f,2015-05-11 19:00:56,
7525098,8950098,8950098,256552745,256552741,61,t,f,2015-05-13 14:01:41,2015-05-14 15:32:40
7670332,8950098,8950098,261686201,261686028,74,t,f,2015-05-22 21:39:22,2015-05-26 19:01:57
7891658,8950098,8950098,268151833,266572165,82,t,f,2015-06-08 08:17:09,2015-06-08 19:21:23
7900571,8950098,8950098,268369593,268368704,84,t,f,2015-06-08 18:35:11,2015-06-08 21:54:24
8175093,8950098,8950098,275334363,248829802,110,t,f,2015-06-26 17:43:46,2015-07-02 16:36:10
8539156,8950098,8950098,282640255,282640245,121,t,f,2015-07-20 21:49:15,2015-07-22 17:20:17
8577340,8950098,8950098,283805794,283805785,122,t,t,2015-07-22 17:23:03,2015-07-22 18:18:35
8599092,8950098,8950098,284164214,284164196,125,t,t,2015-07-23 00:00:59,2015-07-23 00:01:24
8662133,8950098,8950098,285315940,285315937,130,t,t,2015-07-28 17:19:21,2015-07-28 17:20:24
8686237,8950098,8950098,285782443,285782439,134,t,t,2015-07-29 23:35:02,2015-07-30 20:58:04
8783168,8950098,8950098,293706008,293706000,145,t,t,2015-08-06 20:32:02,2015-08-06 21:20:55
8783710,8950098,8950098,293714809,293714808,147,t,t,2015-08-06 21:22:47,2015-08-06 21:22:53
8956327,8950098,8950098,299820168,299820164,152,t,f,2015-08-18 18:53:25,2015-08-18 20:43:02
8962024,8950098,8950098,299915802,299820164,153,t,t,2015-08-18 23:25:49,2015-08-19 16:46:53
9049226,8950098,8950098,301548122,301548118,161,t,t,2015-08-25 21:32:56,2015-08-25 23:15:58
9527648,8950098,8950098,316830962,316830935,187,t,t,2015-09-24 15:30:04,2015-09-25 20:41:59
9625826,8950098,8950098,318353807,318353775,191,t,t,2015-09-30 21:44:39,2015-09-30 21:45:11
9646849,8950098,8950098,319139313,319139299,193,t,f,2015-10-01 22:07:04,2015-10-01 22:23:44
9772706,8950098,8950098,328720604,328146898,202,t,f,2015-10-08 23:08:31,2015-10-09 03:18:30
9815900,8950098,8950098,329909210,328776710,203,t,f,2015-10-12 22:10:29,2015-10-13 15:18:16
9944673,8950098,8950098,332213280,330706836,213,t,f,2015-10-19 17:59:08,2015-10-19 18:47:09
9994948,8950098,8950098,334109779,334109769,214,t,f,2015-10-21 20:56:11,2015-10-23 00:27:22
10008411,8950098,8950098,334396832,334396819,215,t,f,2015-10-22 13:44:08,2015-10-23 00:29:06
10788234,29135126,8950098,350646154,337817969,236,f,t,2015-11-26 01:39:04,2015-12-01 00:12:49
10799031,8950098,8950098,352748440,352666878,240,t,t,2015-12-01 03:45:49,2015-12-01 03:47:04
10705274,29135126,8950098,350646154,350646145,242,f,t,2015-12-01 14:45:19,2015-12-01 17:44:51
10728487,8950098,8950098,350956876,350956858,245,t,f,2015-12-02 11:12:36,2015-12-03 17:43:30
10921171,8950098,8950098,350131919,356737399,254,t,f,2015-12-07 23:55:59,2015-12-07 23:56:55
10922413,8950098,8950098,351592940,337817969,255,t,f,2015-12-08 01:13:12,2015-12-09 22:52:23
10925967,8950098,8950098,356857692,356676027,256,t,f,2015-12-08 05:46:14,2016-01-14 21:57:39
10926404,29660633,8950098,356873261,337817969,257,f,f,2015-12-08 06:25:16,2015-12-08 21:15:00
10970703,8950098,8950098,357311522,356676027,258,t,f,2015-12-09 22:54:18,2016-02-26 18:19:49
10970973,8950098,8950098,354418066,356676027,259,t,t,2015-12-09 23:06:46,2015-12-09 23:08:26
11200144,8950098,8950098,363305026,358036025,271,t,f,2015-12-21 17:58:01,2016-01-08 07:39:02
11457225,8950098,8950098,369629008,369629002,277,t,f,2016-01-08 00:36:27,2016-01-08 07:37:45
11531534,8950098,8950098,371681935,370336581,283,t,f,2016-01-12 04:40:17,2016-01-12 04:41:29
11554544,8950098,8950098,372147288,372099922,289,t,f,2016-01-12 23:25:28,2016-03-22 03:57:06
11578376,8950098,8950098,372666729,372099922,292,t,f,2016-01-13 21:41:47,2016-01-13 21:42:21
11604884,8950098,8950098,373231093,372666930,295,t,f,2016-01-14 21:59:17,2016-01-20 02:50:01
11711045,8950098,8950098,375806313,375792144,298,t,f,2016-01-20 03:33:47,2016-01-20 03:34:34
11712402,8950098,8950098,375840972,375806582,299,t,f,2016-01-20 05:40:12,2016-01-20 05:53:43
11788284,8950098,8950098,377534791,376165628,304,t,f,2016-01-23 07:15:12,2016-01-23 07:16:51
11884349,8950098,8950098,379939725,379599631,313,t,f,2016-01-27 17:25:49,2016-02-01 20:49:07
11997035,8950098,8950098,382586263,379599631,316,t,f,2016-02-01 18:02:29,2016-02-03 18:43:48
12214403,8950098,8950098,387591186,383840354,349,t,f,2016-02-10 20:30:29,2016-02-26 18:19:07
12544119,8950098,8950098,394850233,357311522,363,t,f,2016-02-24 02:52:48,2016-02-24 03:02:03
12629584,8950098,8950098,392823835,396952643,368,t,f,2016-02-27 04:54:08,2016-02-27 04:54:20
12868712,8950098,8950098,402773223,402738255,380,t,f,2016-03-07 23:50:26,2016-03-08 01:11:39
12869927,8950098,8950098,402798391,402738255,381,t,f,2016-03-08 00:54:08,2016-03-08 01:10:51
12888977,8950098,8950098,402991830,402803510,384,t,f,2016-03-08 17:48:17,2016-03-09 01:15:03
12922810,8950098,8950098,403939890,403939889,387,t,f,2016-03-09 19:07:03,2016-03-10 23:25:23
12923235,8950098,8950098,403943804,403939889,388,t,f,2016-03-09 19:21:35,2016-03-10 23:44:32
12951833,8950098,8950098,404549346,403939889,391,t,f,2016-03-10 17:43:36,2016-03-11 20:20:10
13042478,8950098,8950098,406699065,405796080,403,t,f,2016-03-14 18:56:08,2016-03-15 22:53:21
13077994,8950098,8950098,407418088,407418083,406,t,f,2016-03-15 23:01:55,2016-03-16 00:41:51
13096282,8950098,8950098,407508392,407528184,407,t,f,2016-03-16 16:00:38,2016-03-17 00:07:49
13132551,8950098,8950098,408704159,408704157,408,t,f,2016-03-17 20:17:56,2016-03-17 20:56:51
13179777,8950098,8950098,409948759,408806169,410,t,f,2016-03-19 23:49:57,2016-03-19 23:52:00
13212396,8950098,8950098,410797621,409987271,411,t,f,2016-03-21 16:13:23,2016-03-21 16:30:01
13216268,8950098,8950098,410836620,410836618,412,t,f,2016-03-21 18:39:30,2016-03-28 17:23:50
13224637,8950098,8950098,411090402,410959289,413,t,f,2016-03-22 00:32:25,2016-03-24 20:21:50
13284350,8950098,8950098,412326383,410959289,417,t,f,2016-03-23 21:46:02,2016-03-29 22:19:02
13313102,8950098,8950098,412913766,412913765,418,t,f,2016-03-24 20:28:28,2016-03-24 20:32:34
13344244,8950098,8950098,413570759,412925136,421,t,f,2016-03-25 23:24:08,2016-03-28 17:24:50
13344464,8950098,8950098,413575280,412925136,422,t,f,2016-03-25 23:37:56,2016-03-28 21:56:58
13393437,8950098,8950098,414785129,412925136,425,t,f,2016-03-28 16:21:01,2016-03-28 21:58:15
13423803,8950098,8950098,415370427,414959583,426,t,f,2016-03-29 16:05:15,2016-03-31 02:17:01
13459833,8950098,8950098,416416243,415912200,430,t,f,2016-03-30 17:56:55,2016-03-31 02:14:30
13460440,8950098,8950098,416427920,415912200,431,t,f,2016-03-30 18:18:50,2016-03-31 02:12:50
13498737,8950098,8950098,417157433,416698800,438,t,f,2016-03-31 20:23:44,2016-04-01 02:28:38
13501791,8950098,8950098,417207678,416698800,439,t,f,2016-03-31 22:04:20,2016-04-01 02:27:49
13509103,8950098,8950098,417341302,417303312,441,t,f,2016-04-01 04:16:18,2016-04-01 19:56:14
13598125,8950098,8950098,419267920,417769632,444,t,f,2016-04-04 19:42:37,2016-04-04 21:00:46
13630164,8950098,8950098,419388895,419313453,446,t,f,2016-04-05 18:50:22,2016-04-05 20:26:29
13633308,8950098,8950098,419946815,419946811,447,t,f,2016-04-05 20:29:55,2016-04-05 20:34:48
13642799,8950098,8950098,417909136,420007415,448,t,f,2016-04-06 04:45:46,2016-04-06 16:32:55
13782633,8950098,8950098,423488194,423488191,449,t,t,2016-04-11 19:57:06,2016-04-11 21:01:05
13816796,34922104,8950098,424326862,424326856,451,f,f,2016-04-12 21:18:01,2016-04-13 17:38:00
13906218,8950098,8950098,425538950,395186994,454,t,f,2016-04-14 23:23:06,2016-04-14 23:26:23
13906319,8950098,8950098,426499292,425538950,455,t,f,2016-04-14 23:28:54,2016-04-20 16:12:31
13883094,8950098,8950098,426112062,425538950,456,t,t,2016-04-15 00:11:10,2016-04-15 13:48:38
13969815,8950098,8950098,427728820,426981981,458,t,f,2016-04-18 15:54:10,2016-04-18 20:57:31
13977279,8950098,8950098,427828589,426981981,460,t,f,2016-04-18 20:14:53,2016-04-18 21:00:15
14113066,8950098,8950098,431854962,431412887,468,t,f,2016-04-22 16:45:28,2016-04-23 00:08:11
14120226,35556810,8950098,432019134,395186994,469,f,f,2016-04-22 20:58:00,2016-04-27 17:03:58
14177499,8950098,8950098,433381362,432124817,470,t,f,2016-04-25 12:07:05,2016-04-25 16:12:01
14184553,8950098,8950098,433519834,432124817,471,t,f,2016-04-25 15:59:29,2016-05-07 04:51:17
14191827,8950098,8950098,433648997,433572002,472,t,f,2016-04-25 19:48:25,2016-04-26 23:35:19
14199195,35681184,8950098,433729324,433572002,473,f,f,2016-04-26 00:13:40,2016-04-27 18:06:50
14223093,8950098,8950098,434263467,395186994,476,t,f,2016-04-26 17:15:06,2016-04-26 19:35:38
14227659,8950098,8950098,434300927,433572002,477,t,f,2016-04-26 19:37:18,2016-04-26 23:27:54
14257370,8950098,8950098,434924168,434464446,478,t,f,2016-04-27 16:14:14,2016-04-28 02:57:06
