id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1577357,4033047,4033049,45014702,44972703,1,f,t,2013-06-10 19:35:51,2013-06-10 19:35:58
1580495,4033047,4033049,45123217,45015459,2,f,t,2013-06-11 12:45:02,2013-06-11 12:45:10
1580622,4033047,4033049,45124509,45124507,3,f,t,2013-06-11 13:07:52,2013-06-11 13:07:56
1582064,4033047,4033049,45167154,44973592,4,f,t,2013-06-11 17:49:00,2013-06-11 17:52:29
1587749,4033047,4033049,45352779,45128286,5,f,t,2013-06-12 19:06:10,2013-06-12 19:17:03
1591992,4033047,4033049,45457359,45457358,6,f,f,2013-06-13 14:21:05,2013-06-13 14:24:28
1591998,4033047,4033049,45457554,45457547,7,f,t,2013-06-13 14:22:54,2013-06-13 14:23:40
1592020,4033047,4033049,45458175,45457358,8,f,t,2013-06-13 14:29:17,2013-06-13 14:33:34
1624535,4061200,4033049,46537221,46037899,9,f,t,2013-06-20 13:28:21,2013-06-20 15:19:43
1624539,4061200,4033049,46537282,46037899,10,f,f,2013-06-20 13:29:01,2013-06-20 13:33:50
1625155,4061200,4033049,46559383,46559378,11,f,t,2013-06-20 15:33:12,2013-06-20 15:40:27
1625514,4061200,4033049,46580196,46570254,12,f,t,2013-06-20 16:50:08,2013-06-20 17:30:13
1630350,4061200,4033049,46726520,45489156,13,f,t,2013-06-21 14:49:30,2013-06-21 15:31:42
1640885,4061200,4033049,47071976,46733328,14,f,t,2013-06-24 13:04:05,2013-06-24 13:12:23
1642405,4033047,4033049,47079813,47079805,15,f,t,2013-06-24 17:59:38,2013-06-25 10:37:05
1648883,4061200,4033049,47181170,47181159,16,f,t,2013-06-25 18:48:08,2013-06-25 19:29:10
1675010,4033047,4033049,47570050,46586435,17,f,t,2013-07-01 12:48:14,2013-07-01 12:52:01
1676673,4061200,4033049,47580604,47580601,18,f,t,2013-07-01 19:46:30,2013-07-01 19:54:22
1774000,4061200,4033049,48911202,47638319,19,f,t,2013-07-15 14:31:42,2013-07-15 14:35:28
1775036,4061200,4033049,48969590,48969585,20,f,t,2013-07-15 18:12:05,2013-07-15 18:21:21
1785670,4061200,4033049,50033604,50033593,21,f,t,2013-07-17 14:10:30,2013-07-17 17:29:43
1787545,4061200,4033049,50176430,50176412,22,f,t,2013-07-17 20:44:04,2013-07-17 20:46:23
1809010,4061200,4033049,50873498,50873492,23,f,t,2013-07-22 17:15:41,2013-07-22 17:17:10
1809094,4061200,4033049,50879526,50879523,24,f,t,2013-07-22 17:30:26,2013-07-22 17:32:47
1881956,4033047,4033049,53039633,52377976,25,f,t,2013-08-02 12:38:23,2013-08-02 12:40:05
1882026,4033047,4033049,53040161,51668815,26,f,t,2013-08-02 12:52:35,2013-08-02 12:53:01
1902649,4033047,4033049,53177189,53177188,27,f,t,2013-08-07 10:55:44,2013-08-07 10:57:54
1960040,4033047,4033049,56093726,54379191,28,f,t,2013-08-20 20:02:15,2013-08-20 20:06:06
1988328,4061200,4033049,57042667,56094225,29,f,t,2013-08-26 17:58:58,2013-08-26 18:00:18
2087531,4061200,4033049,57935369,57044336,30,f,t,2013-09-10 18:52:10,2013-09-10 18:53:17
2124651,4033047,4033049,58309567,54354084,31,f,t,2013-09-19 16:26:09,2013-09-19 17:46:36
2143316,4033047,4033049,58426072,58426070,32,f,t,2013-09-23 16:56:51,2013-09-23 16:57:45
2143476,4033047,4033049,58427200,58427199,33,f,t,2013-09-23 17:27:40,2013-09-23 17:28:27
2168359,5474255,4033049,58576183,58576182,34,f,t,2013-09-27 18:04:55,2013-09-30 11:44:47
2180137,5474255,4033049,58647664,58647663,35,f,t,2013-09-30 12:37:42,2013-09-30 12:38:27
2288907,4033047,4033049,65241274,65241266,36,f,t,2013-10-18 21:21:16,2013-10-19 10:05:01
2288980,4033047,4033049,65261059,64508121,37,f,t,2013-10-18 21:41:42,2013-10-19 11:08:26
2427079,4061200,4033049,70211279,65759727,38,f,f,2013-11-11 13:20:22,2013-11-12 15:12:47
2435009,4033047,4033049,70450829,65759727,39,f,t,2013-11-12 14:45:17,2013-11-12 14:54:40
2435190,4033047,4033049,70456077,65763741,40,f,t,2013-11-12 15:10:00,2013-11-12 15:35:03
2435205,4061200,4033049,70456651,70452840,41,f,t,2013-11-12 15:12:51,2013-11-12 15:13:48
2436050,4061200,4033049,70479246,70456849,42,f,t,2013-11-12 17:07:58,2013-11-12 17:10:27
2436645,4033047,4033049,70291683,70479743,43,f,t,2013-11-12 18:36:56,2013-11-12 18:49:18
2440787,6166689,4033049,70622766,70499277,44,f,f,2013-11-13 09:05:33,2013-11-14 04:10:04
2445285,4033047,4033049,70752158,70499277,45,f,t,2013-11-13 21:02:50,2013-11-13 21:03:11
2450183,4033047,4033049,70910505,70752336,46,f,t,2013-11-14 14:57:16,2013-11-14 14:57:40
2450463,4033047,4033049,70918466,70910646,47,f,t,2013-11-14 15:35:02,2013-11-14 15:35:10
2483086,6512379,4033049,71998329,71700024,48,f,t,2013-11-20 00:41:17,2013-11-20 13:48:53
2582632,4033047,4033049,74227240,74227233,49,f,t,2013-12-05 20:52:22,2013-12-06 18:13:14
2601794,4061200,4033049,74354696,74354693,50,f,t,2013-12-09 15:15:30,2013-12-09 15:19:27
2609215,4061200,4033049,74401966,74401962,51,f,t,2013-12-10 14:51:12,2013-12-10 14:53:46
2657643,4033047,4033049,77672773,76230633,52,f,t,2013-12-17 20:34:37,2013-12-17 20:40:25
2721838,4061200,4033049,80157159,77733308,53,f,t,2013-12-30 16:04:17,2013-12-30 16:10:32
2721908,4061200,4033049,80158336,80158033,54,f,t,2013-12-30 16:13:29,2013-12-30 16:14:05
2769467,4033047,4033049,80740763,80158588,55,f,t,2014-01-09 00:28:27,2014-01-09 18:19:02
2775516,4061200,4033049,80776235,80776234,56,f,t,2014-01-09 21:04:51,2014-01-09 21:42:10
2777013,4033047,4033049,80785064,80785061,57,f,t,2014-01-10 03:34:32,2014-01-10 03:34:54
2777034,4033047,4033049,80785176,80785175,58,f,t,2014-01-10 03:43:31,2014-01-10 03:44:00
2797677,4033047,4033049,82667508,82002900,59,f,t,2014-01-13 22:03:33,2014-01-13 22:04:25
2804849,4033047,4033049,82889160,82672130,60,f,t,2014-01-14 20:45:21,2014-01-14 20:46:06
2812806,4033047,4033049,83134115,82889859,61,f,t,2014-01-15 21:28:55,2014-01-15 21:29:23
2821645,4061200,4033049,83394961,83134195,62,f,t,2014-01-17 00:26:44,2014-01-17 00:27:28
2821654,4061200,4033049,83395320,83395073,63,f,t,2014-01-17 00:29:16,2014-01-17 00:29:40
2843741,4033047,4033049,84132864,72108545,64,f,f,2014-01-20 20:51:14,2014-01-20 20:52:00
2856426,4033047,4033049,84506399,83395374,65,f,t,2014-01-22 12:43:49,2014-01-22 13:05:15
2856707,4033047,4033049,84513794,72108545,66,f,t,2014-01-22 13:24:42,2014-01-22 21:39:07
2866684,4033047,4033049,84797570,84797694,67,f,t,2014-01-23 17:15:58,2014-01-23 17:20:23
3032463,4033047,4033049,89015674,84510367,68,f,t,2014-02-13 19:12:29,2014-02-13 19:13:42
3050769,4033047,4033049,89137909,84798587,69,f,t,2014-02-17 03:38:45,2014-02-17 04:01:04
3053223,4033047,4033049,89153421,84798587,70,f,t,2014-02-17 13:10:22,2014-02-17 13:23:09
3053298,4033047,4033049,89085173,89085171,71,f,t,2014-02-17 13:21:46,2014-02-17 13:26:45
3056755,4061200,4033049,89175598,89085182,72,f,t,2014-02-17 21:50:47,2014-02-17 21:52:35
3177258,4033047,4033049,93905113,90363603,73,f,f,2014-03-04 23:56:43,2014-03-04 23:56:51
3226995,4033047,4033049,95192060,93905122,74,f,t,2014-03-11 16:12:45,2014-03-11 16:13:26
3227349,4033047,4033049,95206490,90260874,75,f,f,2014-03-11 16:48:07,2014-03-13 12:50:12
3244286,4033047,4033049,95955079,95947968,76,f,f,2014-03-13 13:21:36,2014-03-13 13:22:07
3281884,5599936,4033049,96013136,95955400,77,f,f,2014-03-18 15:22:28,2014-03-19 01:46:40
3284258,4033047,4033049,97200800,95469409,78,f,f,2014-03-18 19:37:03,2014-03-18 19:37:22
3284733,4033047,4033049,97218106,95955400,79,f,f,2014-03-18 20:34:07,2014-03-18 20:51:08
3300633,4033047,4033049,97716870,97204434,80,f,t,2014-03-20 14:32:41,2014-03-20 14:32:46
3300867,4033047,4033049,97723216,97717155,81,f,f,2014-03-20 14:56:37,2014-03-20 15:09:27
3301241,5599936,4033049,97733221,97726939,82,f,f,2014-03-20 15:31:58,2014-03-26 18:47:58
3309681,4033047,4033049,97979895,97726939,83,f,t,2014-03-21 14:04:57,2014-03-21 14:05:01
3416413,4033047,4033049,100227722,97274211,84,f,t,2014-04-03 21:05:26,2014-04-03 21:05:30
3416412,4033047,4033049,100227715,99233761,85,f,t,2014-04-03 21:06:37,2014-04-03 21:06:43
3416445,4033047,4033049,100227970,100227967,86,f,t,2014-04-03 21:12:27,2014-04-03 21:12:40
3449791,4033047,4033049,102112995,101046331,87,f,f,2014-04-08 14:58:52,2014-04-08 15:49:09
3449804,4033047,4033049,102113522,101046331,88,f,f,2014-04-08 15:00:48,2014-04-08 15:48:58
3460782,4061200,4033049,102426083,102063605,89,f,f,2014-04-09 17:03:47,2014-04-09 17:27:12
3462424,4061200,4033049,102479857,102437432,90,f,f,2014-04-09 20:38:17,2014-04-09 20:54:52
3477063,4061200,4033049,102928939,102482794,91,f,f,2014-04-11 13:26:14,2014-04-11 13:33:31
3478222,4061200,4033049,102961460,102931034,92,f,f,2014-04-11 15:52:29,2014-04-11 16:06:31
3509704,4061200,4033049,103724154,103724147,96,f,t,2014-04-15 20:29:28,2014-04-15 20:35:01
3516727,4061200,4033049,103762950,103762949,97,f,t,2014-04-16 12:57:48,2014-04-16 13:01:00
3517093,4061200,4033049,103765067,103765059,98,f,t,2014-04-16 13:34:16,2014-04-16 13:35:27
3518199,4061200,4033049,103771763,103771762,99,f,t,2014-04-16 15:37:06,2014-04-16 15:38:41
3519591,4061200,4033049,103780675,103780673,100,f,t,2014-04-16 18:11:30,2014-04-16 18:19:55
3520687,4061200,4033049,103787624,103787622,101,f,t,2014-04-16 20:30:49,2014-04-16 20:32:26
3534398,4061200,4033049,103877462,103877461,102,f,t,2014-04-18 16:42:09,2014-04-18 16:42:29
3534865,4061200,4033049,103880799,103880797,103,f,t,2014-04-18 17:54:12,2014-04-18 17:56:58
3547466,4061200,4033049,103965517,103965515,104,f,t,2014-04-21 16:32:59,2014-04-21 16:39:08
3569101,4061200,4033049,104210128,104210126,105,f,f,2014-04-25 14:00:51,2014-04-25 14:17:50
3569422,4061200,4033049,104213381,104213377,106,f,f,2014-04-25 14:25:43,2014-04-25 14:26:16
3601200,7258309,4033049,106260326,106220806,107,f,t,2014-04-29 13:18:01,2014-04-29 13:18:51
3719760,4061200,4033049,112961691,112961688,108,f,t,2014-05-21 13:07:52,2014-05-21 13:11:27
3734492,4033047,4033049,113162145,113162144,109,f,f,2014-05-22 22:44:39,2014-05-23 12:26:56
3833696,10056442,4033049,120156785,117925930,111,f,f,2014-06-05 11:30:40,2014-06-05 12:34:27
3863960,4033047,4033049,123863606,123160248,112,f,f,2014-06-09 18:42:15,2014-06-09 19:09:05
3869470,10194635,4033049,124527325,124527126,113,f,f,2014-06-10 11:02:10,2014-06-13 14:10:25
3890915,4033047,4033049,125758921,124527126,114,f,f,2014-06-12 14:09:03,2014-06-12 14:11:35
3890930,4033047,4033049,125758921,124527126,115,f,f,2014-06-12 14:10:34,2014-06-12 14:12:06
3919608,4033047,4033049,127254925,125761383,116,f,f,2014-06-16 16:22:27,2014-06-16 16:32:08
4030599,7328087,4033049,132343309,125761111,117,f,f,2014-06-30 12:25:19,2014-06-30 13:48:52
4039977,10194635,4033049,132643566,132374791,118,f,f,2014-07-01 12:00:56,2014-07-01 16:46:36
4040040,10194635,4033049,132644936,132374791,119,f,f,2014-07-01 12:08:39,
4185941,10865459,4033049,138450524,138450523,120,f,f,2014-07-17 18:08:53,2015-09-11 11:27:20
4210479,10194635,4033049,140112719,134528844,121,f,f,2014-07-21 10:51:23,2014-07-21 11:26:21
