id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1335560,3290360,2308232,37801040,37801030,3,f,t,2013-04-05 00:20:03,2013-04-12 14:03:00
1478735,3493058,2308232,41183675,41097652,8,f,t,2013-05-14 22:26:19,2013-05-15 11:52:25
1480511,3712635,2308232,41248717,41097652,9,f,f,2013-05-15 09:38:16,2013-05-17 15:29:33
1488753,3493058,2308232,41752459,41269419,10,f,t,2013-05-16 19:22:50,2013-05-17 15:30:05
1555668,3493058,2308232,43891727,43891697,15,f,t,2013-06-05 18:30:53,2013-06-10 16:48:44
1608099,3493058,2308232,46039714,44991549,19,f,t,2013-06-17 16:47:35,2013-06-19 22:40:08
1690169,4341412,2308232,47992403,47628556,26,f,t,2013-07-03 15:56:22,2013-07-03 15:57:26
1760791,4341412,2308232,48367401,48367396,28,f,t,2013-07-09 17:40:25,2013-07-11 18:16:08
1756959,4415370,2308232,48308786,47628556,29,f,t,2013-07-11 02:34:35,2013-07-11 18:35:25
1774300,4486312,2308232,48930764,48930763,32,f,f,2013-07-15 15:41:52,2014-08-11 15:36:25
1818725,4643862,2308232,51465975,48930763,34,f,t,2013-07-23 23:08:48,2013-07-25 19:39:00
1860962,3919011,2308232,52803956,51893880,38,f,f,2013-07-29 18:04:20,2013-09-04 10:51:25
1905917,4146644,2308232,53198293,53198292,41,f,f,2013-08-07 19:27:00,2013-08-12 22:27:54
2044900,4146644,2308232,55873357,53334226,44,f,f,2013-08-13 00:25:12,2013-08-13 13:34:07
1932516,4146644,2308232,53389548,53334226,45,f,t,2013-08-13 00:37:27,2013-08-14 18:46:35
1926171,1365888,2308232,53334228,53334226,46,f,t,2013-08-13 17:27:50,2013-08-20 13:36:13
1945436,4924750,2308232,54745730,54219184,48,f,f,2013-08-17 12:36:42,2013-08-17 12:53:47
1945502,4924750,2308232,54745730,54745744,49,f,f,2013-08-17 12:59:36,2013-08-19 16:51:46
1958121,4146644,2308232,56037573,55873357,50,f,f,2013-08-20 14:15:54,2013-08-22 20:40:32
1972917,4146644,2308232,56451658,56451641,52,f,f,2013-08-22 20:45:18,2013-11-21 11:47:06
1977719,1365888,2308232,56637886,56451641,54,f,f,2013-08-23 18:15:08,2013-08-26 10:06:46
1984359,4924750,2308232,56918918,56451641,55,f,t,2013-08-26 00:16:40,2013-09-04 10:41:32
1985984,1365888,2308232,56976121,56451641,56,f,t,2013-08-26 10:46:08,2013-08-26 16:14:03
1988006,3493058,2308232,57028993,57028346,57,f,f,2013-08-26 16:56:02,2013-09-04 10:39:30
2049806,4146644,2308232,57618351,57028346,59,f,t,2013-08-29 20:48:06,2013-09-04 11:45:05
2032025,4924750,2308232,57594792,57028346,60,f,t,2013-09-03 00:15:31,2013-09-04 10:23:19
2035990,1365888,2308232,57603533,57028346,61,f,t,2013-09-03 19:23:46,2013-09-04 13:22:13
2060746,4146644,2308232,57650062,57650058,63,f,t,2013-09-05 18:32:23,2013-09-05 18:42:00
2062993,,2308232,,57666497,64,f,f,2013-09-06 06:06:17,2013-09-06 08:30:01
2063668,5233664,2308232,57671103,57666497,65,f,f,2013-09-06 08:56:36,2013-09-06 15:22:56
2065395,1365888,2308232,57682727,57666497,67,f,t,2013-09-06 15:17:39,2013-09-06 15:18:29
2066352,4146644,2308232,57689099,57689098,68,f,t,2013-09-06 18:25:54,2013-09-09 10:27:48
2143156,4924750,2308232,58424855,58424848,73,f,t,2013-09-23 16:35:58,2013-09-30 18:01:55
2259768,5772917,2308232,62148798,62148790,78,f,t,2013-10-14 12:57:48,2013-10-18 15:52:49
2276402,4924750,2308232,63776037,62148790,81,f,t,2013-10-16 23:59:21,2013-10-18 15:51:09
2346312,6124763,2308232,67668664,65669869,89,f,t,2013-10-29 10:27:54,2013-11-12 16:23:30
2381136,6124763,2308232,68778808,65669869,92,f,f,2013-11-04 08:36:49,2013-11-12 17:16:06
2453684,6424809,2308232,71008075,58644587,102,f,f,2013-11-14 23:53:13,2014-03-04 14:54:27
2458337,3493058,2308232,71153276,70592905,103,f,f,2013-11-15 17:05:40,2013-12-02 21:48:49
2473106,6484223,2308232,71702196,58644587,105,f,f,2013-11-18 18:26:37,2013-11-19 16:08:02
2479869,6484223,2308232,71702196,70592905,106,f,t,2013-11-19 16:13:34,2013-11-21 11:43:08
