id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
10665444,,27393497,,315753738,1,f,f,2015-10-04 18:05:11,
10665449,29102957,27393497,350264861,327924138,2,f,f,2015-10-09 19:55:03,
10665452,29102959,27393497,350264868,327924138,3,f,f,2015-10-10 19:29:56,
10665456,29102961,27393497,350264873,327924138,4,f,f,2015-10-11 01:37:17,
10665458,29102967,27393497,350264903,327924138,5,f,f,2015-10-12 13:30:17,
10665462,29102969,27393497,350264919,327924138,6,f,f,2015-10-12 18:53:56,
10665465,29102972,27393497,350264931,327924138,7,f,f,2015-10-12 19:40:20,2015-12-29 20:29:26
10665469,29102974,27393497,350264976,327924138,8,f,f,2015-10-12 20:11:24,
10665478,29102977,27393497,350265024,327924138,9,f,f,2015-10-13 01:19:34,
10665481,29102986,27393497,350265043,327924138,10,f,f,2015-10-13 01:29:37,
10665485,29102989,27393497,350265050,327924138,11,f,f,2015-10-13 02:01:39,
10665489,29102995,27393497,350265092,330046759,12,f,f,2015-10-13 03:17:19,
9818725,27393496,27393497,330075770,330060312,13,f,f,2015-10-13 05:09:56,
9835376,27427295,27393497,330344829,330060312,14,f,f,2015-10-13 15:13:30,
9835647,27427541,27393497,330347227,330060312,15,f,f,2015-10-14 00:22:17,
9845759,27437508,27393497,330455946,330060312,16,f,f,2015-10-14 02:15:08,
9829119,27419226,27393497,330298532,330298527,17,f,f,2015-10-14 08:58:25,
9856430,27447711,27393497,330568019,330298527,18,f,f,2015-10-14 17:58:36,
9858292,27449428,27393497,330581861,330298527,19,f,f,2015-10-14 19:36:44,
9861106,27452186,27393497,330606176,330298527,20,f,f,2015-10-14 22:59:29,
9861249,27452302,27393497,330607597,330298527,21,f,f,2015-10-14 23:13:24,
9863294,27457484,27393497,330643336,330298527,22,f,f,2015-10-15 02:35:39,
9878978,27492841,27393497,330974959,330298527,23,f,f,2015-10-15 18:20:00,
9887125,27525351,27393497,331230630,330298527,24,f,f,2015-10-16 05:18:50,
9895809,27547297,27393497,331585304,330298527,25,f,f,2015-10-16 14:14:56,
9910174,27586083,27393497,332472183,330298527,26,f,f,2015-10-17 13:22:57,
9918298,27604864,27393497,332704673,330298527,27,f,f,2015-10-18 06:04:32,
9920721,27611377,27393497,332779697,330298527,28,f,f,2015-10-18 12:04:02,2018-09-13 09:27:13
9925598,27622690,27393497,332911241,330298527,29,f,f,2015-10-18 19:27:15,
9926803,27625029,27393497,332940857,330298527,30,f,f,2015-10-18 21:12:31,
9928213,27628205,27393497,332978930,330298527,31,f,f,2015-10-18 23:57:20,
9929627,27631823,27393497,333018090,330298527,32,f,f,2015-10-19 02:33:50,
9930452,27633739,27393497,333039108,330298527,33,f,f,2015-10-19 04:12:13,
9939721,27651192,27393497,333244968,330298527,34,f,f,2015-10-19 13:51:27,
9952818,27673651,27393497,333593396,330298527,35,f,f,2015-10-20 03:15:45,
9953341,27674918,27393497,333613394,330298527,36,f,f,2015-10-20 04:13:44,
9967737,27698514,27393497,333897760,330298527,37,f,f,2015-10-20 16:42:45,
9968758,27698998,27393497,333901619,330298527,38,f,f,2015-10-20 17:28:41,
9974087,27703507,27393497,333925207,330298527,39,f,f,2015-10-20 23:04:48,
9975387,27704700,27393497,333933197,330298527,40,f,f,2015-10-21 01:05:43,
9990828,27721471,27393497,334056252,330298527,41,f,f,2015-10-21 17:22:09,
9995007,27728167,27393497,334112195,330298527,42,f,f,2015-10-21 21:00:21,
9995368,27729028,27393497,334117207,330298527,43,f,f,2015-10-21 21:24:01,
10005753,27758690,27393497,334361642,330298527,44,f,f,2015-10-22 11:42:38,
10011787,27773714,27393497,334444830,330298527,45,f,f,2015-10-22 16:23:52,
10013906,27778753,27393497,334474883,330298527,46,f,f,2015-10-22 18:03:33,
10014592,27780982,27393497,334487026,330298527,47,f,f,2015-10-22 18:37:16,
10020159,27806180,27393497,334620787,330298527,48,f,f,2015-10-23 01:02:55,
10038603,27871865,27393497,335208831,330298527,49,f,f,2015-10-23 21:00:30,
10039049,27873841,27393497,335246752,330298527,50,f,f,2015-10-23 21:35:13,
10041270,27889316,27393497,335541796,330298527,51,f,f,2015-10-24 02:38:17,
10049053,27943619,27393497,336042372,330298527,52,f,f,2015-10-24 18:18:20,
10050697,27951804,27393497,336087536,330298527,53,f,f,2015-10-24 20:54:31,
10050975,27954411,27393497,336095234,330298527,54,f,f,2015-10-24 21:24:41,
10056222,27975548,27393497,336257821,330298527,55,f,f,2015-10-25 11:56:54,
10065990,27998012,27393497,336522657,330298527,56,f,f,2015-10-26 03:09:38,
10067049,28000097,27393497,336552618,330298527,57,f,f,2015-10-26 05:12:36,
10080807,28023456,27393497,336848945,330298527,58,f,f,2015-10-26 18:11:12,
10090461,28040941,27393497,337077168,330298527,59,f,f,2015-10-27 05:23:16,
10100920,28059076,27393497,337303307,330298527,60,f,f,2015-10-27 15:35:31,
10101379,28059653,27393497,337310011,330298527,61,f,f,2015-10-27 15:55:02,
10105465,28065715,27393497,337387030,330298527,62,f,f,2015-10-27 18:41:47,
10107906,28069166,27393497,337431644,330298527,63,f,f,2015-10-27 20:26:42,
10128691,28102954,27393497,337838958,330298527,64,f,f,2015-10-28 16:53:41,
10140414,28122695,27393497,338127339,330298527,65,f,f,2015-10-29 05:08:58,
10144917,28131453,27393497,338233625,330298527,66,f,f,2015-10-29 10:56:28,
10180336,28184239,27393497,338949542,330298527,67,f,f,2015-10-30 18:25:43,
10197573,28216831,27393497,339344375,330298527,68,f,f,2015-10-31 22:27:21,
10206217,28237476,27393497,339592475,330298527,69,f,f,2015-11-01 18:11:47,
10206783,28238767,27393497,339607449,330298527,70,f,f,2015-11-01 19:04:54,
10209050,28242732,27393497,339661463,330298527,71,f,f,2015-11-01 22:03:49,
10209183,28242945,27393497,339665235,330298527,72,f,f,2015-11-01 22:17:10,
10212241,28249295,27393497,339752570,330298527,73,f,f,2015-11-02 03:30:33,
10236574,28291550,27393497,340256178,330298527,74,f,f,2015-11-03 03:41:08,
10256744,28329855,27393497,340704907,330298527,75,f,f,2015-11-03 22:41:28,
10267877,28354017,27393497,341003791,330298527,76,f,f,2015-11-04 12:43:16,
10276269,28367293,27393497,341134740,330298527,77,f,f,2015-11-04 19:06:57,
10278116,28370656,27393497,341168664,330298527,78,f,f,2015-11-04 20:37:03,
10280587,28374306,27393497,341224689,330298527,79,f,f,2015-11-04 22:40:20,
10295938,28409058,27393497,341631078,330298527,80,f,f,2015-11-05 15:51:07,
10300243,28416231,27393497,341675871,330298527,81,f,f,2015-11-05 19:10:41,
10306022,28431270,27393497,341771053,330298527,82,f,f,2015-11-06 00:21:49,
10326606,28475232,27393497,342546406,330298527,83,f,f,2015-11-06 23:02:39,
10350145,28533472,27393497,343236670,330298527,84,f,f,2015-11-08 20:02:13,
10355376,28544494,27393497,343384498,330298527,85,f,f,2015-11-09 03:50:09,
10358179,28550488,27393497,343464966,330298527,86,f,f,2015-11-09 08:06:41,
10390600,28595604,27393497,343858596,330298527,87,f,f,2015-11-10 18:38:52,
10399363,28649908,27393497,344528925,330298527,88,f,f,2015-11-11 03:01:57,
10401452,28662935,27393497,344582956,330298527,89,f,f,2015-11-11 06:37:06,
10413825,28696420,27393497,344843300,330298527,90,f,f,2015-11-11 18:20:12,
10414805,28698298,27393497,344866221,330298527,91,f,f,2015-11-11 19:00:49,
10414836,28698327,27393497,344866404,330298527,92,f,f,2015-11-11 19:02:42,
10416260,28700303,27393497,344899194,330298527,93,f,f,2015-11-11 20:13:18,
10416823,28701553,27393497,344922968,330298527,94,f,f,2015-11-11 20:40:44,
10423659,28713265,27393497,345103674,330298527,95,f,f,2015-11-12 04:32:27,
10425755,28717271,27393497,345150879,330298527,96,f,f,2015-11-12 07:26:17,
10438351,28736801,27393497,345408471,330298527,97,f,f,2015-11-12 17:57:08,
10444937,28745379,27393497,345528396,330298527,98,f,f,2015-11-12 22:43:28,
10449043,28752285,27393497,345610149,330298527,99,f,f,2015-11-13 03:31:13,
10462175,28774803,27393497,345908689,330298527,100,f,f,2015-11-13 17:20:23,
10467550,28781838,27393497,346004234,330298527,101,f,f,2015-11-13 21:41:23,
10470015,28785827,27393497,346053450,330298527,102,f,f,2015-11-14 00:52:00,
10481822,28811051,27393497,346373068,330298527,103,f,f,2015-11-14 23:41:43,
10483270,28814208,27393497,346416318,330298527,104,f,f,2015-11-15 02:55:20,
10519569,28880987,27393497,347272379,330298527,105,f,f,2015-11-17 01:01:41,
10536968,28910135,27393497,347641118,330298527,106,f,f,2015-11-17 18:24:08,
10537937,28911208,27393497,347651881,330298527,107,f,f,2015-11-17 19:05:22,
10543335,28918430,27393497,347714993,330298527,108,f,f,2015-11-17 21:52:33,
10544838,28920690,27393497,347752707,330298527,109,f,f,2015-11-17 23:15:20,
10549612,28930788,27393497,348014200,330298527,110,f,f,2015-11-18 05:29:09,
10558409,28944610,27393497,348221254,330298527,111,f,f,2015-11-18 13:37:03,
10562169,28950495,27393497,348298659,330298527,112,f,f,2015-11-18 16:22:07,
10570905,28962475,27393497,348462970,330298527,113,f,f,2015-11-18 22:32:52,
10571045,28962856,27393497,348484134,330298527,114,f,f,2015-11-18 23:25:03,
10574991,28969918,27393497,348606538,330298527,115,f,f,2015-11-19 04:07:36,
10575489,28970713,27393497,348616112,330298527,116,f,f,2015-11-19 04:45:20,
10590661,28995758,27393497,348914659,330298527,117,f,f,2015-11-19 18:46:13,
10599177,29008752,27393497,349137170,330298527,118,f,f,2015-11-20 02:44:02,
10600014,29010724,27393497,349156263,330298527,119,f,f,2015-11-20 04:01:08,
10665499,29102997,27393497,350265126,330298527,120,f,f,2015-11-22 07:39:49,
10665502,29102998,27393497,350265163,330298527,121,f,f,2015-11-22 19:08:02,
10665508,29103006,27393497,350265185,330298527,122,f,f,2015-11-22 20:48:08,
10665512,29103009,27393497,350265217,330298527,123,f,f,2015-11-22 21:06:45,
10665516,29103014,27393497,350265236,330298527,124,f,f,2015-11-23 13:43:03,
10665524,29103017,27393497,350265248,330298527,125,f,f,2015-11-23 14:38:19,
10665526,29103025,27393497,350265297,330298527,126,f,f,2015-11-23 23:17:49,
10665533,29103027,27393497,350265312,330298527,127,f,f,2015-11-23 23:45:00,
10665536,29103030,27393497,350265337,330298527,128,f,f,2015-11-24 03:35:41,
10637611,29073259,27393497,349825514,330298527,129,f,f,2015-11-24 06:28:25,
10647857,29092420,27393497,350136394,330298527,130,f,f,2015-11-24 13:12:11,
10674101,29109945,27393497,350355669,330298527,131,f,f,2015-11-24 19:56:58,
10675750,29111873,27393497,350381135,330298527,132,f,f,2015-11-24 20:48:45,
10677084,29113234,27393497,350400836,330298527,133,f,f,2015-11-24 21:30:00,
10677206,29113377,27393497,350402863,330298527,134,f,f,2015-11-24 21:34:08,
10682864,29118713,27393497,350475168,330298527,135,f,f,2015-11-25 00:49:22,
10684758,29119688,27393497,350486118,330298527,136,f,f,2015-11-25 01:22:24,
10767060,29255444,27393497,352078698,330298527,141,f,f,2015-11-26 09:50:39,
10770311,29258461,27393497,352108138,330298527,142,f,f,2015-11-26 12:58:39,
10704463,29134353,27393497,350638666,330298527,143,f,f,2015-11-26 14:31:19,
10709009,29138917,27393497,350682212,330298527,144,f,f,2015-11-26 17:01:21,2018-07-13 06:35:41
10810246,29313942,27393497,352842620,330298527,146,f,f,2015-11-28 00:31:28,
10819377,29322791,27393497,352919548,330298527,147,f,f,2015-11-28 20:20:28,
10834816,29338534,27393497,353063381,330298527,148,f,f,2015-11-29 02:23:15,
10840407,29346751,27393497,353122588,330298527,149,f,f,2015-11-29 08:06:22,
