id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
2709582,4356800,4348743,79611824,79611823,1,f,t,2013-03-27 16:02:23,2013-03-27 16:03:27
2709581,,4348743,,79611822,2,f,t,2013-03-28 12:31:17,2013-03-28 12:33:05
2709580,4385613,4348743,79611809,79611818,3,f,t,2013-03-28 20:44:16,2013-03-28 21:03:30
2709579,4358840,4348743,79619838,79611688,4,f,f,2013-03-29 11:53:46,2013-03-29 11:54:42
2709578,,4348743,,79611688,5,f,t,2013-03-29 16:37:44,2013-03-30 16:13:22
2709577,4385613,4348743,79611798,79611688,6,f,t,2013-03-29 21:22:34,2013-03-30 16:12:56
2709576,,4348743,,79611784,7,f,t,2013-04-01 23:33:27,2013-04-01 23:33:56
2709575,,4348743,,79611781,8,f,t,2013-04-02 01:45:03,2013-04-02 01:45:11
2709574,,4348743,,79611779,9,f,t,2013-04-02 02:56:03,2013-04-02 02:56:06
2709573,4385613,4348743,79611776,79611775,10,f,t,2013-04-02 10:33:44,2013-04-02 10:35:01
2709571,4348743,4348743,79611774,79611758,11,t,t,2013-04-03 07:56:42,2013-04-03 12:09:34
2709569,4356800,4348743,79619574,79611758,12,f,f,2013-04-03 08:14:09,2013-04-03 10:50:19
2709568,4358840,4348743,79611772,79611758,13,f,t,2013-04-03 10:24:32,2013-04-03 13:09:22
2709567,4356800,4348743,79611767,79611774,14,f,t,2013-04-03 11:48:30,2013-04-03 14:40:48
2709566,,4348743,,79611764,15,f,t,2013-04-03 23:10:13,2013-04-03 23:39:34
2709565,4358840,4348743,79611753,79611752,16,f,t,2013-04-04 12:00:51,2013-04-04 12:01:15
2709563,,4348743,,79611744,17,f,t,2013-04-04 20:01:38,2013-04-05 14:37:27
2709562,,4348743,,79611744,18,f,t,2013-04-05 12:20:37,2013-04-05 13:18:57
2709561,,4348743,,79611740,19,f,f,2013-04-05 14:37:02,2013-04-05 15:12:16
2709560,,4348743,,79611734,20,f,t,2013-04-05 20:31:00,2013-04-05 20:31:36
2709558,,4348743,,79611732,21,f,t,2013-04-05 21:07:08,2013-04-05 21:07:21
2709557,,4348743,,79611730,22,f,t,2013-04-05 21:37:55,2013-04-05 21:41:49
2709556,,4348743,,79611726,23,f,t,2013-04-06 17:56:01,2013-04-06 17:56:08
2709555,,4348743,,79611722,24,f,t,2013-04-06 21:51:20,2013-04-06 21:51:32
2709554,,4348743,,79611720,25,f,t,2013-04-06 22:01:18,2013-04-06 22:01:26
2709553,,4348743,,79611718,26,f,t,2013-04-07 00:55:42,2013-04-07 00:56:03
2709551,,4348743,,79611715,27,f,t,2013-04-07 02:11:35,2013-04-07 02:11:41
2709550,,4348743,,79611711,28,f,t,2013-04-08 00:27:38,2013-04-08 00:27:45
2709549,,4348743,,79611708,29,f,t,2013-04-08 02:11:59,2013-04-08 05:15:54
2709548,,4348743,,79611705,30,f,t,2013-04-08 12:20:49,2013-04-08 12:20:56
2709547,,4348743,,79611700,31,f,t,2013-04-08 12:33:08,2013-04-08 12:33:15
2709546,,4348743,,79611696,32,f,t,2013-04-08 13:45:11,2013-04-08 13:45:16
2709544,,4348743,,79611695,33,f,t,2013-04-08 22:12:05,2013-04-09 09:36:20
2709541,4356800,4348743,79611691,79611690,34,f,t,2013-04-11 10:21:28,2013-04-11 10:23:04
2709539,4358840,4348743,79619634,79611286,35,f,f,2013-04-11 10:36:04,2013-04-25 19:48:23
2709536,4356800,4348743,79611684,38879352,36,f,t,2013-04-11 15:31:39,2013-04-12 16:18:02
2709533,4348743,4348743,79611681,79611935,37,t,t,2013-04-11 17:02:11,2013-04-12 16:18:24
2709532,4358280,4348743,79611744,79618581,38,f,f,2013-04-12 05:16:05,2013-04-12 05:19:08
2709531,4358280,4348743,79618586,79618581,39,f,t,2013-04-12 05:20:17,2013-04-12 05:20:33
2709530,4385613,4348743,79611686,38879352,40,f,t,2013-04-12 14:59:51,2013-04-12 15:20:18
2709529,4358280,4348743,79618609,79618588,41,f,t,2013-04-15 08:44:16,2013-04-15 08:44:53
2709528,4358840,4348743,79618626,79618618,42,f,t,2013-04-15 13:38:09,2013-04-15 13:38:15
2709527,4358840,4348743,79618630,79619544,43,f,t,2013-04-15 14:32:44,2013-04-15 14:33:35
2709525,4358280,4348743,79615804,79619558,44,f,f,2013-04-16 12:47:22,2013-05-06 20:09:22
2709524,4043880,4348743,79618646,79619542,45,f,t,2013-04-17 05:34:17,2013-04-17 05:34:33
2709523,4439803,4348743,79617953,79611681,46,f,f,2013-04-18 07:44:20,2013-04-18 10:06:06
2709521,4385613,4348743,79619495,79611681,47,f,f,2013-04-18 09:51:41,2013-04-18 09:53:13
2709520,4385613,4348743,79619495,79611681,48,f,f,2013-04-18 09:59:15,2013-04-18 10:05:33
2709519,4385613,4348743,79611669,79611681,49,f,t,2013-04-18 10:09:49,2013-04-18 10:32:36
2709518,4439803,4348743,79611383,79611400,50,f,t,2013-04-18 11:07:16,2013-05-22 12:01:48
2709517,4385613,4348743,79611666,79611286,51,f,t,2013-04-22 13:25:22,2013-04-22 14:49:30
2709515,4356800,4348743,79619466,79611286,52,f,f,2013-04-22 13:56:00,2013-04-24 14:19:56
2709514,,4348743,,79611658,53,f,t,2013-04-23 12:19:21,2013-04-23 12:20:29
2709512,4356826,4348743,79619425,79619438,54,f,f,2013-04-24 08:37:23,2013-04-24 14:18:50
2709508,4356826,4348743,79619425,79611655,55,f,f,2013-04-24 14:19:17,2013-04-25 06:32:08
2709503,4348743,4348743,79619042,79611535,56,t,f,2013-04-24 14:36:46,2013-05-13 08:38:00
2709501,4356826,4348743,79611648,79611655,57,f,t,2013-04-25 06:32:15,2013-04-25 19:48:44
2709499,4356800,4348743,79611656,79611655,58,f,t,2013-04-25 12:03:21,2013-04-25 12:33:35
2709497,4356800,4348743,79611647,79611650,59,f,t,2013-04-26 13:25:17,2013-04-26 13:37:19
2709494,4348743,4348743,79611628,79619398,60,t,f,2013-04-26 13:39:45,2013-04-29 09:18:47
2709492,4356826,4348743,79611636,79611640,61,f,t,2013-04-26 14:38:01,2013-04-27 14:05:28
2709490,4356800,4348743,79611638,79611640,62,f,t,2013-04-26 16:44:35,2013-04-27 14:08:43
2709488,7129986,4348743,38879353,79611640,63,f,t,2013-04-26 23:45:41,2013-04-27 14:07:24
2709484,7129986,4348743,38879353,38879355,64,f,t,2013-04-26 23:47:36,2013-04-30 19:42:31
2709482,4356826,4348743,79611629,79611628,65,f,t,2013-04-29 13:13:39,2013-04-29 14:47:21
2709481,4385613,4348743,79611627,79611628,66,f,t,2013-04-29 13:50:01,2013-04-29 14:51:38
