id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
21608232,57100634,57100634,600817964,600817883,52,t,t,2017-01-19 12:58:37,2017-03-21 12:46:54
21558673,57100634,57100634,610650792,610650790,63,t,t,2017-02-01 17:30:58,2017-03-25 10:06:25
21432840,57100634,57100634,612856169,612856166,71,t,f,2017-02-07 12:04:47,2017-05-28 07:44:06
21361187,57100634,57100634,617888465,617888463,73,t,t,2017-02-14 10:09:11,2017-04-04 16:33:08
21361379,57100634,57100634,617891483,617888463,74,t,t,2017-02-14 10:15:52,2017-04-12 08:26:28
21382661,57100634,57100634,618229214,618229212,75,t,t,2017-02-14 21:43:18,2017-04-12 08:25:34
21401013,57100634,57100634,618693129,618229212,77,t,t,2017-02-15 12:34:52,2017-04-13 07:28:50
21401634,57100634,57100634,618698171,618229212,78,t,t,2017-02-15 12:59:29,2017-05-28 07:44:28
21526405,57100634,57100634,623279021,623278996,79,t,t,2017-02-19 08:09:07,2017-04-12 15:24:31
21552190,57100634,57100634,626073911,626073907,80,t,t,2017-02-20 10:09:09,2017-04-19 12:11:09
21552572,57100634,57100634,626105084,626073907,81,t,t,2017-02-20 10:25:02,2017-04-19 15:09:56
21558966,57100634,57100634,626342968,626073907,82,t,t,2017-02-20 14:17:15,2017-02-21 08:32:31
21561898,57100634,57100634,626385017,626073907,83,t,t,2017-02-20 15:37:19,2017-04-30 22:14:40
21629349,57100634,57100634,629068325,628838392,85,t,f,2017-02-22 09:47:52,2017-05-28 11:14:57
21632985,57100634,57100634,629177963,628838392,86,t,f,2017-02-22 11:44:20,
21653450,57100634,57100634,629423770,628838392,88,t,t,2017-02-22 21:21:42,2017-06-25 12:41:29
21735034,57100634,57100634,631665420,631662357,1,t,t,2017-02-24 21:55:54,2017-02-24 22:20:04
21767734,57100634,57100634,632524937,632238805,9,t,f,2017-02-26 10:27:33,2017-03-08 14:34:16
21773829,57100634,57100634,632708380,632693187,10,t,f,2017-02-26 17:04:49,2017-03-05 16:46:54
21779844,57100634,57100634,632873270,632841531,12,t,t,2017-02-26 22:17:26,2017-02-27 11:00:50
21780211,57100634,57100634,632883011,632841531,13,t,t,2017-02-26 22:37:19,2017-02-27 10:17:25
21792958,57100634,57100634,633211149,632841531,14,t,t,2017-02-27 10:06:26,2017-02-27 11:07:16
21812515,58320045,57100634,633599587,633280389,16,f,f,2017-02-27 20:12:12,2017-03-15 14:06:29
21828634,57100634,57100634,633963175,633883535,17,t,t,2017-02-28 08:03:04,2017-02-28 10:16:20
21834387,57100634,57100634,634090442,634048656,18,t,t,2017-02-28 11:47:37,2017-02-28 12:40:07
21882769,57100634,57100634,635073951,634498726,19,t,t,2017-03-01 16:13:03,2017-03-02 08:43:27
21919421,57100634,57100634,635796973,635750605,21,t,t,2017-03-02 13:38:35,2017-03-02 15:07:17
21923465,57100634,57100634,635878724,635860463,22,t,t,2017-03-02 15:31:50,2017-03-05 09:29:44
21923959,57100634,57100634,635887144,635860463,23,t,t,2017-03-02 15:45:10,2017-03-06 11:29:18
22012747,57100634,57100634,637916486,637916479,26,t,t,2017-03-05 14:58:41,2017-03-06 11:36:33
22014650,57100634,57100634,638002643,637916479,27,t,t,2017-03-05 16:46:03,2017-03-06 08:17:36
22077586,57100634,57100634,639488180,638666050,28,t,t,2017-03-07 10:45:47,2017-03-07 11:12:07
22080250,57100634,57100634,639539859,639508254,30,t,t,2017-03-07 12:16:57,2017-03-07 13:31:12
22117903,57100634,57100634,640304576,639590360,31,t,t,2017-03-08 10:19:27,2017-03-20 13:55:11
22123564,57100634,57100634,640426516,639590360,33,t,t,2017-03-08 13:48:53,2017-03-08 14:32:38
22214935,57100634,57100634,642242952,640900571,35,t,t,2017-03-10 17:43:18,2017-03-11 15:29:01
22256950,57100634,57100634,643286311,642828840,38,t,f,2017-03-12 11:03:08,2017-03-19 10:06:50
22328547,57100634,57100634,644867253,642828840,42,t,t,2017-03-14 12:29:55,2017-03-14 20:20:37
22336125,57100634,57100634,645024649,642828840,45,t,f,2017-03-14 16:02:12,2017-03-29 11:23:35
22371143,57100634,57100634,645678047,645536110,46,t,t,2017-03-15 11:24:00,2017-03-17 08:35:57
22376519,57100634,57100634,644126442,645536110,47,t,t,2017-03-15 14:08:22,2017-03-21 17:58:57
22554224,57100634,57100634,649598658,649466324,51,t,t,2017-03-20 17:14:51,2017-03-21 10:00:09
22592379,57100634,57100634,650109258,650109255,53,t,t,2017-03-21 13:50:53,2017-03-21 14:11:59
22584620,57100634,57100634,650054161,650054158,54,t,t,2017-03-21 15:21:37,2017-03-22 07:31:00
22644929,57100634,57100634,650515336,650515329,58,t,t,2017-03-22 15:25:48,2017-03-24 13:48:55
22658017,57100634,57100634,650613052,650613043,59,t,t,2017-03-23 09:59:50,2017-03-23 13:00:15
22863642,57100634,57100634,657529765,654562476,64,t,t,2017-03-29 09:24:42,2017-04-03 22:57:43
22866558,57100634,57100634,657597494,654562476,65,t,t,2017-03-29 11:06:28,2017-04-12 08:28:16
22866565,57100634,57100634,657597615,654562476,66,t,t,2017-03-29 11:06:47,2017-04-12 08:27:21
23010358,57100634,57100634,660594175,654562476,67,t,f,2017-04-02 11:34:01,2017-04-04 11:38:59
24002264,57100634,57100634,682271789,680430645,84,t,t,2017-04-30 22:00:58,2017-05-09 07:15:45
24383719,57100634,57100634,690527266,688681082,89,t,f,2017-05-11 10:08:56,2017-06-21 12:26:57
24383770,57100634,57100634,690527508,688681082,90,t,t,2017-05-11 10:10:34,2017-05-28 13:43:42
24393158,57100634,57100634,690720404,688681082,91,t,f,2017-05-11 14:48:24,2017-06-12 15:37:05
25012758,57100634,57100634,704187613,704187609,94,t,t,2017-05-31 14:45:48,2017-05-31 15:16:39
25146251,57100634,57100634,706925730,704230871,95,t,t,2017-06-04 08:36:39,2017-06-04 08:39:07
25257917,57100634,57100634,709394716,706926657,97,t,t,2017-06-07 13:48:50,2017-06-08 07:01:03
25292002,57100634,57100634,710075322,709975171,98,t,t,2017-06-08 09:44:48,2017-06-12 15:35:01
