id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
29583889,48394235,73214159,803082922,803047299,739,f,t,2017-05-07 19:49:22,2017-10-08 20:33:19
28119292,48394235,73214159,767241104,761858334,1068,f,t,2017-08-24 04:11:26,2017-08-30 20:17:56
28096820,73375256,73214159,771715845,770315050,1077,f,t,2017-08-30 10:02:52,2017-08-30 20:20:09
28164540,48394235,73214159,773039455,772137039,1081,f,t,2017-08-31 22:47:24,2017-09-16 22:47:09
28202992,48394235,73214159,773803450,772137039,1083,f,t,2017-09-01 22:53:07,2017-09-02 19:17:35
28206363,48394235,73214159,773856958,772137039,1084,f,t,2017-09-02 01:06:14,2017-09-02 19:16:24
28221806,48394235,73214159,774222481,772137039,1086,f,t,2017-09-02 18:34:06,2017-09-02 19:19:00
28222082,48394235,73214159,774229017,772137039,1087,f,t,2017-09-02 18:50:19,2017-09-02 19:18:03
28417764,48394235,73214159,778365567,774241766,1094,f,t,2017-09-08 06:26:29,2017-09-12 02:54:55
28730587,48394235,73214159,785116152,781147775,1103,f,t,2017-09-16 22:05:55,2017-09-16 22:10:11
28731088,48394235,73214159,785129961,785117820,1104,f,t,2017-09-16 22:46:50,2017-09-16 23:09:28
28732043,48394235,73214159,785143098,733137356,1105,f,t,2017-09-16 23:20:30,2017-09-16 23:29:06
28733574,48394235,73214159,785163496,785139217,1106,f,t,2017-09-17 00:13:51,2017-09-17 00:25:18
28754125,48394235,73214159,785760475,785168179,1110,f,t,2017-09-17 23:22:51,2017-09-17 23:36:58
28759206,48394235,73214159,785889269,785766255,1111,f,t,2017-09-18 04:05:28,2017-09-18 04:09:19
28759648,48394235,73214159,785901994,785891334,1112,f,t,2017-09-18 04:36:12,2017-09-18 04:39:57
28761168,48394235,73214159,785947540,785903620,1113,f,t,2017-09-18 06:12:40,2017-09-18 06:15:42
