id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
5568372,14083713,14083713,193912155,193912151,1,t,f,2014-12-15 19:30:17,2014-12-15 19:32:11
5735937,14083713,14083713,202573437,195332882,2,t,f,2015-01-05 12:25:29,2015-01-05 14:52:49
5735961,14083713,14083713,202573985,195332882,3,t,f,2015-01-05 12:28:08,2015-01-05 14:52:55
5859540,14083713,14083713,204932428,202618113,4,t,t,2015-01-14 09:56:29,2015-01-14 16:35:37
5861943,14083713,14083713,204974319,202618113,5,t,t,2015-01-14 12:18:21,2015-01-14 16:35:40
6207761,15672842,14083713,216035131,206673964,6,f,f,2015-02-09 19:53:48,2015-02-09 20:14:47
6620142,14083713,14083713,228734763,216043081,7,t,f,2015-03-11 10:35:59,2015-03-12 19:33:31
6651631,14083713,14083713,229640450,216043081,8,t,t,2015-03-11 11:31:23,2015-03-13 11:52:01
6621512,14083713,14083713,228758193,216043081,9,t,f,2015-03-11 12:41:57,2015-03-12 19:33:11
6622216,14083713,14083713,228765843,216043081,10,t,f,2015-03-11 13:33:00,2015-03-12 19:32:45
6622899,14083713,14083713,228773715,216043081,11,t,f,2015-03-11 14:28:01,2015-03-13 11:52:04
6634092,14083713,14083713,229031531,216043081,12,t,f,2015-03-12 08:18:44,
6637206,14083713,14083713,229086201,216043081,13,t,f,2015-03-12 13:07:24,2015-03-12 14:53:13
6638184,14083713,14083713,229098908,216043081,14,t,f,2015-03-12 14:10:10,2015-03-12 19:55:13
6639859,14083713,14083713,229125311,229125306,15,t,f,2015-03-12 16:06:15,
6651043,14083713,14083713,229603777,229603748,16,t,f,2015-03-13 10:53:12,
6664536,14083713,14083713,230783580,230783554,17,t,f,2015-03-16 06:45:54,2015-03-16 13:40:59
6696677,14083713,14083713,231379957,231379954,18,t,f,2015-03-17 08:37:58,2015-03-18 16:06:08
6698155,14083713,14083713,231443341,231379954,19,t,f,2015-03-17 10:45:06,2015-03-18 16:39:29
6732083,14083713,14083713,233685486,233389664,21,t,f,2015-03-19 10:45:48,2015-03-19 13:06:46
6782993,14083713,14083713,235176188,233735213,22,t,f,2015-03-23 09:59:48,
6891147,14083713,14083713,238455849,238455848,23,t,f,2015-03-31 06:18:02,2015-03-31 11:38:13
6920657,14083713,14083713,239049607,238565216,24,t,t,2015-04-01 18:16:48,2015-04-01 23:46:17
6930725,14083713,14083713,239190871,239190869,25,t,t,2015-04-02 11:54:12,2015-04-02 12:15:15
6930971,14083713,14083713,239194891,239190869,26,t,t,2015-04-02 12:14:58,2015-04-02 13:17:37
6935607,14083713,14083713,239263866,239263845,27,t,f,2015-04-02 17:56:31,2015-04-03 13:02:17
6942375,14083713,14083713,239689968,239263845,28,t,f,2015-04-03 06:31:16,2015-04-03 11:23:38
