id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
549551,1503724,42725,19001776,19001725,43,f,t,2011-10-07 10:36:57,2011-10-07 10:57:33
549549,550908,42725,19001677,19001670,48,f,t,2011-10-18 07:45:36,2011-10-18 08:37:27
549545,1321771,42725,19001649,19001648,51,f,t,2011-10-20 10:17:57,2011-10-20 10:35:47
549544,1321771,42725,19002468,19001630,53,f,f,2011-10-20 12:01:09,2011-10-24 16:46:11
549699,,42725,,19001595,57,f,t,2011-11-05 06:55:23,2011-11-05 07:34:53
549698,,42725,,19001591,58,f,t,2011-11-05 09:18:46,2011-11-05 11:28:50
549697,,42725,,19001591,59,f,t,2011-11-05 09:38:36,2011-11-05 11:30:48
549696,,42725,,19001587,60,f,f,2011-11-05 11:49:54,2011-11-05 13:56:03
549695,,42725,,19001571,63,f,t,2011-11-12 13:43:27,2011-11-12 14:10:41
549535,1503722,42725,19001539,19001544,66,f,t,2011-12-10 06:20:12,2011-12-10 16:44:28
549533,1503722,42725,19001535,19001530,68,f,t,2011-12-11 07:18:13,2011-12-11 08:31:36
549688,,42725,,19001489,74,f,t,2012-01-24 08:21:49,2012-01-24 08:45:35
549687,,42725,,19001435,75,f,f,2012-01-24 08:49:04,2012-01-24 08:53:18
549530,1503716,42725,19001442,19001435,76,f,t,2012-01-24 09:38:44,2012-01-24 09:44:34
549686,,42725,,19000749,81,f,t,2012-03-01 23:14:38,2012-03-02 03:55:55
549527,368600,42725,19000681,19000679,83,f,t,2012-03-02 22:29:58,2012-03-03 06:33:42
549524,368600,42725,19000627,19000622,84,f,t,2012-03-03 13:55:19,2012-03-03 14:07:19
549522,368600,42725,19000617,19000614,87,f,t,2012-03-03 16:14:07,2012-03-03 17:44:06
549521,1503714,42725,19000603,19000597,88,f,t,2012-03-05 07:37:22,2012-03-05 10:27:05
549520,368600,42725,7870969,11376487,93,f,t,2012-03-12 19:57:41,2012-03-13 15:18:48
377687,42725,42725,11376493,11376485,97,t,t,2012-03-15 09:43:50,2012-03-15 17:38:45
282438,548305,42725,7846731,7846721,99,f,f,2012-03-15 19:24:03,2012-04-25 09:50:51
283399,368600,42725,7870949,7846722,105,f,t,2012-03-17 20:31:33,2012-03-21 06:26:43
283404,368600,42725,7871055,7846722,106,f,t,2012-03-17 20:53:08,2012-03-20 04:38:20
284284,550908,42725,7891937,7846722,107,f,f,2012-03-19 19:12:55,2012-03-20 04:36:29
284532,550908,42725,7891937,7898278,108,f,t,2012-03-20 05:39:59,2012-03-20 05:53:23
286256,368600,42725,7924358,7924355,109,f,t,2012-03-21 16:03:33,2012-03-21 17:10:30
289474,368600,42725,8006822,8006819,112,f,t,2012-03-27 13:54:43,2012-03-27 15:57:09
291236,368600,42725,8053811,8053810,114,f,t,2012-03-30 13:00:03,2012-03-31 08:38:20
298549,368600,42725,8274792,8274790,116,f,t,2012-04-15 07:37:50,2012-04-16 04:10:56
298802,368600,42725,8286900,8274790,117,f,t,2012-04-15 23:42:46,2012-04-16 04:11:07
300514,583290,42725,8348298,8348296,121,f,f,2012-04-19 04:33:25,2012-04-25 04:40:44
303233,42693,42725,8433837,8433828,123,f,f,2012-04-25 06:00:02,2012-04-25 07:41:20
303293,42693,42725,8435717,8435717,124,f,t,2012-04-25 08:18:52,2012-04-25 12:29:11
303330,368600,42725,8436784,8436779,125,f,t,2012-04-25 09:45:05,2012-04-25 09:53:20
303343,368600,42725,8437330,8437327,126,f,t,2012-04-25 10:21:53,2012-04-25 10:22:13
303378,368600,42725,8435723,8435721,127,f,t,2012-04-25 11:21:13,2012-04-25 11:32:30
303433,42693,42725,8439782,8435717,130,f,t,2012-04-25 13:06:47,2012-04-26 03:24:27
303910,42693,42725,8453669,8453662,131,f,t,2012-04-26 09:52:22,2012-04-26 10:13:12
303998,42693,42725,8455762,8455753,133,f,t,2012-04-26 12:34:30,2012-04-27 08:08:17
305240,42693,42725,8492682,8492673,138,f,t,2012-04-29 17:49:53,2012-04-30 09:09:33
305795,42693,42725,8509494,8509491,139,f,t,2012-04-30 20:05:52,2012-05-01 06:23:02
306531,42693,42725,8536950,8536948,142,f,t,2012-05-02 08:24:48,2012-05-02 09:59:02
306636,42693,42725,8540363,8540358,143,f,t,2012-05-02 13:05:52,2012-05-04 05:12:59
307613,42693,42725,8575543,8575542,149,f,t,2012-05-04 05:20:51,2012-05-04 06:27:08
307681,42693,42725,8577828,5519231,150,f,t,2012-05-04 08:54:22,2012-05-14 03:43:25
308208,368600,42725,8592269,8592265,152,f,t,2012-05-05 11:10:40,2012-05-05 16:28:49
308680,368600,42725,8610123,8577842,154,f,t,2012-05-07 07:38:01,2012-05-07 07:40:41
122678,368600,42725,5519237,5519231,156,f,t,2012-05-13 19:36:30,2012-05-14 03:43:49
122960,42693,42725,5524044,5524037,158,f,t,2012-05-14 04:37:04,2012-05-14 05:36:59
123141,42693,42725,5527248,5527247,159,f,t,2012-05-14 09:11:24,2012-05-14 09:20:20
123189,42693,42725,5528001,5528000,160,f,t,2012-05-14 10:12:42,2012-05-14 10:40:00
123360,42693,42725,5531531,5531530,161,f,t,2012-05-14 12:47:54,2012-05-15 03:26:18
124224,42693,42725,5547683,5547680,165,f,t,2012-05-15 05:36:18,2012-05-15 05:56:07
124432,42693,42725,5551529,5551520,166,f,t,2012-05-15 10:19:35,2012-05-15 10:24:11
125334,368600,42725,5566073,5566071,171,f,t,2012-05-15 23:19:36,2012-05-16 03:34:22
125671,42693,42725,1243465,1243471,172,f,t,2012-05-16 07:53:28,2012-05-16 10:16:58
125959,42693,42725,1243458,1243454,174,f,t,2012-05-16 13:04:28,2012-05-17 05:11:30
393229,42725,42725,1243452,1243445,182,t,t,2012-05-22 03:53:47,2012-05-22 03:58:46
549638,,42725,,1243426,184,f,f,2012-05-25 14:59:00,2012-07-19 05:58:43
148389,368600,42725,1243415,1243414,193,f,t,2012-06-05 20:24:00,2012-06-06 06:51:58
148417,368600,42725,5921400,1243414,194,f,f,2012-06-05 20:44:04,2012-06-06 06:51:26
165378,368600,42725,6155966,1243391,196,f,f,2012-06-13 12:01:41,2012-06-19 14:37:08
162209,42693,42725,1243375,1243373,197,f,t,2012-06-16 18:04:31,2012-06-18 04:53:52
165623,368600,42725,6161091,710294,198,f,f,2012-06-19 17:52:21,2012-07-19 05:56:59
166402,42693,42725,710299,710294,199,f,t,2012-06-20 06:45:22,2012-06-22 05:21:46
167315,368600,42725,710289,710294,201,f,t,2012-06-20 16:47:05,2012-06-22 05:22:35
400207,,42725,,710250,204,f,t,2012-06-26 20:19:57,2012-06-27 02:39:27
400275,,42725,,710228,205,f,f,2012-06-27 06:21:07,2012-07-20 09:22:15
207236,71660,42725,1243368,710215,210,f,f,2012-07-14 16:41:37,2012-07-16 05:14:30
215817,477049,42725,710206,710205,215,f,t,2012-07-19 05:47:23,2012-07-19 05:53:57
216086,477049,42725,710204,710202,216,f,t,2012-07-19 09:26:43,2012-07-19 10:45:32
219888,368600,42725,6850853,710199,217,f,f,2012-07-21 08:12:10,2012-08-02 08:28:33
222047,42736,42725,710188,710187,219,f,t,2012-07-23 08:28:05,2012-07-23 09:54:56
223827,42736,42725,710163,710166,221,f,t,2012-07-24 03:56:42,2012-07-24 03:57:57
223879,42736,42725,710157,710156,222,f,t,2012-07-24 04:53:23,2012-07-24 04:54:19
549498,477049,42725,709931,709920,223,f,t,2012-07-26 11:17:32,2012-07-26 11:18:31
228001,42693,42725,709828,709826,226,f,t,2012-08-02 06:50:22,2012-08-02 10:59:25
9508,42693,42725,1756059,1755874,234,f,t,2012-08-07 06:53:47,2012-08-08 04:49:16
12524,42693,42725,2430335,2430325,235,f,t,2012-08-08 05:23:53,2012-08-08 06:38:03
12655,42693,42725,2458727,2458724,236,f,t,2012-08-08 06:42:57,2012-08-08 06:44:18
12925,42693,42725,2519998,2519978,238,f,t,2012-08-08 09:09:46,2012-08-08 11:04:00
13159,42693,42725,2569637,2569629,239,f,t,2012-08-08 12:07:17,2012-08-09 06:55:11
15479,42693,42725,3050476,3050473,240,f,t,2012-08-09 07:09:41,2012-08-09 07:20:29
16316,42693,42725,3190520,3190511,241,f,t,2012-08-09 13:36:49,2012-08-10 12:03:43
237147,42693,42725,3660248,3414144,243,f,t,2012-08-10 16:04:20,2012-08-11 01:44:31
239951,42693,42725,4511658,4225281,244,f,t,2012-08-13 06:55:18,2012-08-13 07:02:48
239990,42693,42725,4544237,4514726,245,f,t,2012-08-13 07:10:55,2012-08-13 08:30:52
240152,42693,42725,5230032,4545265,246,f,t,2012-08-13 08:59:40,2012-08-15 06:51:51
245312,42693,42725,5275023,5246887,247,f,t,2012-08-15 08:09:02,2012-08-15 09:25:41
245492,42693,42725,5320458,5276174,250,f,t,2012-08-15 10:07:20,2012-08-16 00:49:55
247360,42693,42725,5546814,5508341,254,f,t,2012-08-16 05:07:29,2012-08-16 15:17:52
252293,42693,42725,6127115,5907714,258,f,f,2012-08-18 11:16:29,2012-08-19 06:07:39
253294,42693,42725,6127109,5907714,259,f,t,2012-08-19 07:55:30,2012-08-19 16:19:02
409016,42725,42725,6127106,6127108,260,t,t,2012-08-20 04:29:34,2012-08-20 04:33:23
409025,42725,42725,12483069,6553281,262,t,f,2012-08-20 07:00:51,2012-08-20 08:41:43
254910,417719,42725,6626483,6620562,263,f,f,2012-08-20 10:54:15,2012-08-20 12:39:21
255212,417719,42725,6660691,7219776,266,f,f,2012-08-20 13:17:48,2012-09-13 11:37:38
305619,585232,42725,8504283,8504280,291,f,f,2012-08-28 20:29:00,2012-08-31 04:12:07
388814,786329,42725,11327926,11326313,311,f,t,2012-09-12 16:21:08,2012-09-13 08:19:37
401727,786329,42725,11483964,11469480,312,f,t,2012-09-13 14:37:17,2012-09-14 03:49:07
409598,786329,42725,11705002,11602453,317,f,t,2012-09-14 16:34:39,2012-09-14 17:07:33
423853,786329,42725,11901221,12362201,319,f,f,2012-09-19 08:52:54,2012-09-26 05:50:39
549519,889828,42725,12573062,12362201,321,f,t,2012-09-20 03:28:44,2012-09-20 03:30:41
440714,889828,42725,13686013,13569674,323,f,t,2012-09-27 03:09:10,2012-09-27 05:05:09
