id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
4140258,10795900,10250433,136775227,136707910,1,f,f,2014-07-12 10:02:52,2014-07-12 13:24:22
4143782,10795900,10250433,136951817,136900263,3,f,f,2014-07-13 03:06:00,2014-07-18 03:41:37
4189441,10795900,10250433,139051880,138653404,4,f,f,2014-07-18 04:29:28,2014-07-18 14:28:44
4198548,10795900,10250433,139431509,139347458,5,f,f,2014-07-19 04:19:23,2014-07-19 12:50:03
4209179,10795900,10250433,140062258,139848285,6,f,f,2014-07-21 07:32:23,2014-07-23 12:56:40
4258819,11020015,10250433,141812360,140925840,7,f,f,2014-07-26 11:13:16,2014-08-02 10:06:00
4265773,11020015,10250433,142502522,142283244,8,f,f,2014-07-27 21:50:20,2014-07-28 13:32:25
4274640,11068674,10250433,142849680,142740276,9,f,f,2014-07-28 20:18:33,2014-07-29 01:29:20
4276065,10795900,10250433,142625897,142740276,10,f,f,2014-07-29 00:42:35,2014-07-29 10:29:38
4284410,11020015,10250433,143248375,143106914,11,f,f,2014-07-29 19:14:25,2014-07-30 11:52:28
4315758,11068674,10250433,144534381,144257671,12,f,f,2014-08-01 20:52:00,2014-08-03 02:57:48
4318156,11020015,10250433,144645083,144589168,13,f,f,2014-08-02 10:05:19,2014-08-03 03:03:14
4318185,11068674,10250433,144646481,144589168,14,f,f,2014-08-02 10:18:04,2014-10-31 21:21:31
4346586,11020015,10250433,145890752,145818874,15,f,f,2014-08-06 01:42:08,2014-08-08 18:14:33
4382388,11321833,10250433,148040203,147844502,16,f,f,2014-08-10 15:49:14,2015-08-20 21:35:57
4388460,11020015,10250433,148331652,148110022,17,f,f,2014-08-11 12:13:50,2014-08-11 12:59:27
4413481,10795900,10250433,149516049,148864601,18,f,f,2014-08-13 19:46:46,2014-08-14 01:55:34
4434527,10795900,10250433,150613488,149624587,19,f,f,2014-08-15 23:49:37,2014-08-23 20:02:14
4466750,10795900,10250433,152245662,151129701,20,f,f,2014-08-20 05:44:00,2014-08-23 12:32:56
4495543,11020015,10250433,153420930,151129701,21,f,t,2014-08-23 11:25:18,2014-08-23 12:32:17
4499730,11020015,10250433,153796862,153644508,22,f,f,2014-08-24 04:47:47,2014-08-24 12:40:08
4513376,,10250433,,154144783,23,f,t,2014-08-26 16:35:55,2014-08-27 22:45:16
4531886,10795900,10250433,155093545,155093543,24,f,t,2014-08-28 03:57:48,2014-08-29 22:45:26
4547751,,10250433,,155093543,25,f,f,2014-08-29 11:15:52,2015-08-20 21:36:21
4555796,10795900,10250433,155434399,155434400,26,f,t,2014-08-30 07:45:01,2014-08-30 12:55:21
4555838,10795900,10250433,155434401,155434400,27,f,t,2014-08-30 07:59:23,2014-08-30 12:54:46
4559456,10795900,10250433,155786690,155434397,28,f,f,2014-08-30 21:27:36,2015-02-16 02:52:01
4564126,10795900,10250433,155883296,155434388,29,f,f,2014-08-31 21:23:00,2015-08-20 21:36:50
4597469,,10250433,,155434376,30,f,t,2014-09-03 21:08:43,2014-09-07 15:29:09
4609654,11659701,10250433,155434373,155434376,31,f,t,2014-09-04 23:16:12,2014-09-05 19:55:30
4619253,10795900,10250433,156599750,155434371,32,f,f,2014-09-06 00:16:02,2015-08-20 21:36:59
4626716,11659701,10250433,155434350,155434355,33,f,t,2014-09-07 14:58:14,2014-09-07 15:06:43
4648892,11659701,10250433,155434332,155434338,34,f,t,2014-09-10 03:15:18,2014-09-10 19:00:19
4677059,11659699,10250433,155434439,155434329,35,f,f,2014-09-12 22:34:46,2015-08-03 22:30:52
4682984,11659701,10250433,155434330,155434329,36,f,t,2014-09-14 03:04:42,2014-09-19 23:04:19
4683884,,10250433,,155434329,37,f,f,2014-09-14 08:32:29,2014-09-19 23:54:42
4684050,,10250433,,155434329,38,f,f,2014-09-14 09:34:38,2014-09-19 23:03:22
4725972,,10250433,,155434329,39,f,f,2014-09-19 01:44:31,2014-09-19 23:02:52
4736407,11803916,10250433,158147278,155434324,40,f,f,2014-09-20 00:07:01,2014-09-27 14:35:36
4748267,11811961,10250433,158321264,155434324,41,f,f,2014-09-22 05:53:10,2014-09-26 20:24:05
4760004,11811961,10250433,158471348,155434324,42,f,f,2014-09-23 08:34:45,2014-09-26 20:24:20
4802721,11811961,10250433,159142199,159142187,43,f,f,2014-09-27 19:51:18,2014-09-28 01:09:48
4803540,11659701,10250433,159194448,159194438,44,f,f,2014-09-27 23:41:17,2014-09-28 01:19:50
4804422,11803916,10250433,159301681,159301673,45,f,f,2014-09-28 04:27:29,2014-09-28 12:18:05
4859658,10795900,10250433,162769901,162769893,46,f,t,2014-09-30 08:51:46,2014-10-03 17:49:05
4867923,11659701,10250433,163809978,163809963,47,f,f,2014-10-05 01:01:52,2014-10-05 20:38:11
4872633,11803916,10250433,164533880,164533875,48,f,f,2014-10-05 22:24:11,2014-10-06 15:00:19
4873526,11659701,10250433,164682426,164682424,49,f,f,2014-10-06 02:03:42,2014-10-06 15:00:07
4930800,11659701,10250433,171727362,170822378,50,f,f,2014-10-13 00:11:58,2014-10-13 00:19:26
5050390,11659701,10250433,176599748,176601929,51,f,f,2014-10-24 18:00:30,2014-10-26 13:30:07
5131617,11803916,10250433,180292723,177125646,52,f,f,2014-11-02 06:51:56,2014-11-22 05:58:15
5160121,11811961,10250433,181601393,177125646,53,f,f,2014-11-04 23:30:09,2014-11-15 14:20:23
5161157,13100831,10250433,181643827,177125646,54,f,f,2014-11-05 02:35:38,
5172637,11659701,10250433,182193097,177125646,55,f,f,2014-11-06 00:52:49,
8989069,13100831,10250433,187576213,184438192,56,f,f,2014-11-10 12:14:14,2015-08-20 21:41:59
5242608,13467926,10250433,184438239,184438192,57,f,f,2014-11-14 07:32:40,2015-08-20 21:42:02
5261657,11659701,10250433,184554019,184554017,58,f,f,2014-11-15 23:26:04,2014-11-16 14:59:09
5283291,13494960,10250433,184686802,184686741,59,f,f,2014-11-17 21:49:15,2014-11-19 21:41:47
5317284,11659701,10250433,184896458,184896456,60,f,f,2014-11-20 02:47:57,
5321556,13494960,10250433,184923577,184896456,61,f,f,2014-11-20 13:07:51,2014-11-23 03:36:13
5348163,13494960,10250433,185116213,185116211,62,f,f,2014-11-23 11:59:32,2014-11-23 22:43:42
5365792,11659701,10250433,185246999,185246994,63,f,f,2014-11-25 06:48:14,2014-11-26 15:22:42
5369952,13494960,10250433,185281681,185246994,64,f,f,2014-11-25 14:53:07,2014-11-26 15:22:47
5385399,13494960,10250433,185388692,185388681,65,f,f,2014-11-26 20:18:25,2014-11-30 16:54:52
5426184,13494960,10250433,185672376,185672373,67,f,f,2014-12-01 22:12:01,2014-12-07 13:55:55
5545851,11811961,10250433,186815844,186815831,69,f,f,2014-12-13 01:51:03,2015-07-12 12:35:24
5639848,13494960,10250433,198262854,186815831,70,f,f,2014-12-22 17:23:17,2015-01-16 19:41:24
5672969,11803916,10250433,200392232,186815831,71,f,f,2014-12-27 16:12:53,2014-12-28 22:59:41
5683712,11803916,10250433,200802171,200416662,72,f,f,2014-12-29 12:02:34,2014-12-29 19:33:02
5686917,11659701,10250433,200902177,200416662,73,f,f,2014-12-29 19:07:48,2014-12-29 19:09:25
5687007,11659701,10250433,200904463,200902857,74,f,f,2014-12-29 19:19:13,2014-12-29 19:30:08
5690716,11659701,10250433,201016993,200912856,75,f,f,2014-12-30 05:25:56,2014-12-30 06:52:13
5693070,11803916,10250433,201095928,201021175,76,f,f,2014-12-30 12:37:20,2014-12-30 16:52:55
5710832,14665406,10250433,201690231,201247153,77,f,f,2015-01-02 02:10:21,2015-01-02 03:25:36
5719348,11659701,10250433,201960356,201703321,78,f,f,2015-01-03 03:35:55,2015-01-03 20:26:59
5729411,11659701,10250433,202342895,202125707,79,f,f,2015-01-04 17:58:37,2015-01-04 20:29:52
5745799,14782216,10250433,202838588,202378071,80,f,f,2015-01-06 05:37:28,2015-01-09 14:36:07
5783603,10795900,10250433,203895712,202378071,82,f,f,2015-01-09 02:35:22,2015-01-09 14:44:24
5792919,11659701,10250433,204150911,204065454,83,f,f,2015-01-09 19:52:09,2015-01-16 21:57:36
5804202,11803916,10250433,204552680,204201566,84,f,f,2015-01-11 06:31:02,2015-01-25 00:27:41
5906383,13494960,10250433,205946089,205946082,85,f,f,2015-01-16 20:47:18,2015-01-16 21:56:24
5908481,10795900,10250433,206046815,206046811,86,f,f,2015-01-17 01:01:49,2015-01-18 00:50:53
5911985,13494960,10250433,206804890,206046811,87,f,f,2015-01-17 14:57:37,2015-01-17 16:33:44
5916903,10795900,10250433,207664465,207610969,89,f,f,2015-01-18 05:15:10,2015-01-22 23:37:57
5917725,10795900,10250433,207701740,207610969,90,f,f,2015-01-18 08:58:42,2015-01-25 00:27:50
5925359,11659701,10250433,207956526,207610969,91,f,f,2015-01-19 05:04:49,2015-01-22 23:40:10
6094375,13494960,10250433,212740308,210194966,93,f,f,2015-01-31 18:55:35,2015-02-05 02:37:27
6098185,11659701,10250433,212862889,210194966,94,f,f,2015-02-01 05:15:38,2015-02-01 22:54:48
6143204,14665406,10250433,214157030,213086324,96,f,f,2015-02-04 16:21:01,2015-02-05 02:37:35
6163079,13494960,10250433,214684459,214347757,97,f,f,2015-02-05 21:57:09,2015-02-08 14:46:52
6185199,11803916,10250433,215317793,214347757,98,f,f,2015-02-07 18:40:18,2015-02-08 00:55:03
6187044,11803916,10250433,215378533,214347757,99,f,f,2015-02-07 22:50:55,2015-08-20 21:42:05
6188750,16070991,10250433,215435118,214347757,100,f,f,2015-02-08 04:02:29,2015-04-05 22:07:32
6201337,11811961,10250433,215869173,215553776,101,f,f,2015-02-09 12:13:16,2015-07-12 12:34:54
6287558,13494960,10250433,218236491,215553776,102,f,f,2015-02-15 17:54:16,2015-04-05 22:24:42
6292294,10795900,10250433,218391194,215553776,103,f,f,2015-02-16 05:17:30,2015-04-05 22:05:05
6292348,11659701,10250433,218392600,215553776,104,f,f,2015-02-16 05:27:09,2015-03-08 15:32:30
6661759,11803916,10250433,230586568,227763188,105,f,f,2015-03-14 05:11:21,2015-03-15 14:26:09
6662312,11803916,10250433,230725068,227763188,106,f,f,2015-03-14 07:15:15,2015-03-15 14:27:05
6849223,14782216,10250433,237008518,232229718,107,f,f,2015-03-27 04:09:32,2015-04-05 22:03:17
6969809,10795900,10250433,241037262,241020511,108,f,f,2015-04-06 00:11:29,2015-04-06 14:00:23
7037601,10795900,10250433,242938582,241237182,109,f,f,2015-04-09 22:59:50,2015-04-12 22:12:44
7054039,10795900,10250433,243356613,241237182,110,f,f,2015-04-10 22:01:43,2015-04-12 22:12:55
7159129,11803916,10250433,246328936,244048084,111,f,f,2015-04-18 00:49:43,2015-05-13 12:01:34
7159132,11803916,10250433,246322142,244048084,112,f,f,2015-04-18 00:49:56,2015-05-13 12:01:40
7194375,10795900,10250433,247413406,246910746,113,f,f,2015-04-20 23:13:49,2015-05-13 12:00:57
7339186,19456346,10250433,251564947,246910746,114,f,f,2015-04-30 05:54:55,2015-05-19 14:20:00
7460263,,10250433,,246910746,115,f,f,2015-05-08 12:11:31,2015-05-08 12:12:26
7576168,11803916,10250433,258409379,257773264,116,f,f,2015-05-17 08:44:12,2015-05-19 13:15:20
7689048,11659701,10250433,262362260,261626216,117,f,f,2015-05-25 03:48:58,2015-05-25 18:17:32
7714610,10795900,10250433,263073169,262612193,118,f,f,2015-05-27 01:01:04,2015-05-30 23:14:48
7773178,11659701,10250433,264878075,262612193,119,f,f,2015-05-30 19:29:45,2015-05-30 22:26:24
7774649,10250433,10250433,264927511,264924580,120,t,f,2015-05-30 23:14:37,2015-05-30 23:14:48
7775349,10795900,10250433,264950986,264928493,121,f,f,2015-05-31 01:35:38,2015-05-31 01:36:12
7777354,10795900,10250433,265027830,264952081,122,f,f,2015-05-31 09:11:17,
7780502,11659701,10250433,265141908,264952081,123,f,f,2015-05-31 16:30:45,2015-05-31 22:43:02
7781545,14665406,10250433,265177112,264952081,124,f,f,2015-05-31 18:30:13,2015-05-31 22:40:22
7783511,10250433,10250433,265239378,264952081,125,t,f,2015-05-31 22:40:12,2015-05-31 22:40:21
7784082,14665406,10250433,265256329,265241087,126,f,f,2015-06-01 00:04:18,2015-06-01 00:22:22
7789349,10795900,10250433,265406527,265261064,127,f,f,2015-06-01 09:59:57,2015-06-04 21:15:55
7836187,11811961,10250433,265604296,265261064,128,f,f,2015-06-01 18:51:44,2015-07-12 12:34:35
7803101,10795900,10250433,265749696,265261064,129,f,f,2015-06-02 04:18:57,2015-06-04 21:13:31
7852765,14665406,10250433,266999036,265261064,130,f,f,2015-06-04 20:31:51,2015-06-04 21:13:18
7853529,14665406,10250433,267026517,267019639,131,f,f,2015-06-04 21:36:50,2015-06-04 21:43:50
7870215,14665406,10250433,267453355,267029448,132,f,f,2015-06-05 22:18:35,2015-06-06 23:01:44
7870618,14665406,10250433,267466286,267029448,133,f,f,2015-06-05 23:23:09,2015-06-06 22:24:45
7871253,14782216,10250433,267483713,267029448,134,f,f,2015-06-06 01:27:00,2015-06-06 23:12:01
7872074,11659701,10250433,267513699,267029448,135,f,f,2015-06-06 04:33:02,2015-06-06 23:02:50
7878235,10795900,10250433,267717032,267029448,136,f,f,2015-06-06 20:58:50,2015-06-10 06:24:21
