id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
3914898,10290265,10290265,126945366,126859415,360,t,f,2014-05-06 10:50:11,2014-06-20 04:44:57
5930563,10290265,10290265,208113620,126755618,493,t,f,2014-05-17 13:05:33,2014-06-15 09:05:14
3925617,10290265,10290265,127020521,126749716,756,t,f,2014-06-09 08:57:52,2014-06-17 08:37:24
3927487,10290265,10290265,127496515,126749716,764,t,f,2014-06-09 12:46:59,2014-06-17 14:44:45
3917944,10290265,10290265,127185760,126749760,769,t,f,2014-06-09 13:44:02,2014-06-17 09:31:20
3921847,10290265,10290265,127329329,126750078,802,t,f,2014-06-12 13:02:45,2014-06-17 07:28:43
3915934,10290265,10290265,127073845,126749795,807,t,f,2014-06-12 18:30:18,2014-06-16 09:57:09
3915811,10290265,10290265,127069975,126749716,835,t,f,2014-06-13 16:39:12,2014-06-16 08:49:17
3915446,10290265,10290265,127012959,126749715,842,t,f,2014-06-14 08:13:01,2014-06-16 07:49:31
3919198,10290265,10290265,127239481,126749709,846,t,f,2014-06-14 18:12:06,2014-06-16 15:36:09
3914490,10290265,10290265,126923783,126749706,849,t,f,2014-06-15 07:27:06,2014-06-17 10:22:22
3913561,10290265,10290265,126859089,126749698,854,t,f,2014-06-15 08:24:36,2014-06-16 00:28:29
3916827,10290265,10290265,127134236,126749688,861,t,f,2014-06-15 11:09:31,2014-06-16 12:12:43
3913208,10290265,10290265,126820705,126749682,862,t,f,2014-06-15 12:12:44,2014-06-16 10:02:16
3912801,10290265,10290265,126779411,126779406,864,t,f,2014-06-15 20:14:23,2014-06-15 22:33:02
3915727,10290265,10290265,127066665,127066657,869,t,f,2014-06-16 08:35:58,2014-06-16 10:43:04
3915999,10290265,10290265,127076205,127069982,870,t,f,2014-06-16 09:19:35,2014-06-16 18:34:58
3916509,10290265,10290265,127120674,127110695,871,t,f,2014-06-16 10:36:37,2014-06-16 10:36:42
3917311,10290265,10290265,127155944,127154418,873,t,f,2014-06-16 12:16:35,2014-06-16 19:16:42
3917335,10290265,10290265,127156954,127154418,874,t,f,2014-06-16 12:18:42,2014-06-16 12:20:52
3918344,10290265,10290265,127206004,127156954,876,t,f,2014-06-16 14:03:23,2014-06-16 14:58:53
3918395,10290265,10290265,127207879,127156954,877,t,f,2014-06-16 14:09:32,2014-06-16 15:00:16
3919484,10290265,10290265,127246130,127239846,879,t,f,2014-06-16 16:03:21,2014-06-17 07:22:57
3920413,10290265,10290265,127280292,127239846,880,t,f,2014-06-16 17:45:30,2014-06-16 18:38:42
3920788,10290265,10290265,127293284,127287423,881,t,f,2014-06-16 18:25:00,2014-06-16 18:59:15
3921174,10290265,10290265,127305355,127302704,883,t,f,2014-06-16 19:07:59,2014-06-16 19:22:55
3921573,10290265,10290265,127320526,127310904,884,t,f,2014-06-16 19:57:59,2014-06-17 06:52:35
3924139,10290265,10290265,127416655,127310904,885,t,f,2014-06-17 04:44:23,2014-06-17 05:34:47
3924733,10290265,10290265,127442803,127416655,887,t,f,2014-06-17 06:30:03,2014-06-17 08:57:15
3925962,10290265,10290265,127470680,127470669,891,t,t,2014-06-17 09:11:18,2014-06-17 09:32:16
3926187,10290265,10290265,127473887,127473880,892,t,t,2014-06-17 09:46:06,2014-06-17 10:24:15
3926189,10290265,10290265,127473913,127473880,893,t,t,2014-06-17 09:48:41,2014-06-17 09:49:22
3926446,10290265,10290265,127476641,127476635,894,t,t,2014-06-17 10:24:28,2014-06-17 10:26:30
3927317,10290265,10290265,127493429,127493423,897,t,t,2014-06-17 12:09:50,2014-06-17 14:07:58
3927868,10290265,10290265,127501284,127493423,898,t,f,2014-06-17 13:09:24,2014-06-19 05:18:48
3928141,10290265,10290265,127504833,127493423,899,t,t,2014-06-17 13:38:07,2014-06-17 14:02:00
3928378,10290265,10290265,127507990,127493423,901,t,f,2014-06-17 13:58:13,2014-06-17 14:43:47
3928564,10290265,10290265,127510559,127510556,902,t,t,2014-06-17 14:16:03,2014-06-17 14:17:20
3928574,10290265,10290265,127510735,127510734,903,t,t,2014-06-17 14:17:57,2014-06-17 14:18:53
3929341,10290265,10290265,127519763,127519758,905,t,f,2014-06-17 15:28:40,2014-06-18 04:52:15
3929606,10290265,10290265,127523024,127519758,906,t,f,2014-06-17 16:17:16,2014-06-18 05:26:21
3933764,10290265,10290265,127700073,127519758,908,t,f,2014-06-18 04:13:00,2014-06-18 04:53:39
3933883,10290265,10290265,127709845,127519758,909,t,f,2014-06-18 04:47:38,2014-06-18 05:23:55
3934631,10290265,10290265,127739260,127739257,912,t,f,2014-06-18 07:10:06,2014-06-18 07:50:32
3934831,10290265,10290265,127744427,127739257,913,t,f,2014-06-18 07:39:19,2014-06-18 10:33:29
3935225,10290265,10290265,127752585,127752583,915,t,f,2014-06-18 08:38:40,2014-06-18 10:51:53
3935345,10290265,10290265,127756457,127752583,916,t,f,2014-06-18 08:57:51,2014-06-18 10:33:29
3935424,10290265,10290265,127759051,127752583,917,t,f,2014-06-18 09:05:43,2014-06-18 09:40:53
3935506,10290265,10290265,127760851,127752583,918,t,f,2014-06-18 09:25:09,2014-06-18 12:28:58
3935698,10290265,10290265,127764819,127764817,921,t,f,2014-06-18 09:57:02,2014-06-18 12:19:18
3935720,10290265,10290265,127765334,127764817,924,t,f,2014-06-18 10:00:44,2014-06-18 10:41:31
3935780,10290265,10290265,127766803,127764817,925,t,f,2014-06-18 10:11:49,2014-06-18 10:30:17
3935782,10290265,10290265,127766864,127764817,926,t,f,2014-06-18 10:12:06,2014-06-18 10:30:09
3935909,10290265,10290265,127769034,127769031,927,t,f,2014-06-18 10:31:50,2014-06-19 05:19:43
3936294,10290265,10290265,127775886,127775883,929,t,f,2014-06-18 11:21:56,2014-06-18 14:52:49
3936431,10290265,10290265,127779089,127775883,930,t,f,2014-06-18 11:38:53,2014-06-18 11:44:41
3936638,10290265,10290265,127781277,127779089,931,t,f,2014-06-18 12:03:54,2014-06-19 05:57:17
3936924,10290265,10290265,127788083,127788080,933,t,f,2014-06-18 12:34:00,2014-06-19 07:10:23
3938035,10290265,10290265,127816806,127788080,935,t,f,2014-06-18 14:36:56,2014-06-19 05:27:25
3938352,10290265,10290265,127825099,127825097,936,t,f,2014-06-18 15:17:13,2014-06-19 05:54:36
