id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
7431992,19634548,19634548,254221898,254221897,1,t,f,2015-05-06 19:31:54,2015-05-07 17:33:02
7472519,19634548,19634548,255095091,255095088,6,t,f,2015-05-09 13:20:26,2015-05-12 19:09:43
7499789,19634548,19634548,255569755,255095088,7,t,f,2015-05-12 00:23:49,
7526864,19634548,19634548,256617780,256617775,8,t,f,2015-05-13 15:56:56,2015-05-13 16:49:30
7527696,19634548,19634548,256648576,256617775,9,t,f,2015-05-13 16:29:46,2015-05-15 02:54:28
7543307,19634548,19634548,258183927,257867748,11,t,f,2015-05-13 19:35:40,2015-05-20 16:19:55
7653835,19634548,19634548,261252686,261252689,15,t,f,2015-05-21 21:54:59,2015-06-01 22:47:42
7713410,19634548,19634548,263041254,261252689,16,t,f,2015-05-26 22:54:09,2015-05-26 22:58:05
7713494,19634548,19634548,263043447,263042177,17,t,f,2015-05-26 23:03:32,2015-05-26 23:03:43
7722840,19634548,19634548,263289984,263043503,18,t,f,2015-05-27 12:56:42,2015-05-27 13:27:28
7724593,19634548,19634548,263332840,263305360,19,t,t,2015-05-27 14:28:29,2015-05-27 14:29:44
7794908,19634548,19634548,265543783,265486338,20,t,f,2015-06-01 16:07:50,2015-06-01 16:24:16
7795705,19634548,19634548,265561810,263332848,21,t,f,2015-06-01 16:48:24,2015-06-01 17:07:03
7814214,19634548,19634548,266024424,265696175,22,t,f,2015-06-02 17:19:44,2015-06-02 18:14:28
7815272,19634548,19634548,266050499,266045249,23,t,f,2015-06-02 18:28:48,2015-06-02 18:36:21
7815863,19634548,19634548,266064214,266053179,24,t,f,2015-06-02 19:05:22,2015-06-05 16:48:24
7895246,19634548,19634548,268240154,266053179,26,t,f,2015-06-08 12:49:57,2015-06-08 15:27:03
7903362,19634548,19634548,268459843,268326417,27,t,f,2015-06-08 22:42:55,2015-06-19 16:53:33
7940216,19634548,19634548,269511034,268326417,28,t,f,2015-06-11 03:09:43,2015-06-11 13:41:52
8003084,19634548,19634548,271131246,269708712,29,t,f,2015-06-15 15:25:58,2015-06-16 08:15:39
8016616,19634548,19634548,271459093,269708712,30,t,f,2015-06-16 08:16:35,2015-06-16 11:01:44
8016627,19634548,19634548,271462130,269708712,31,t,f,2015-06-16 11:02:18,2015-06-16 11:14:58
8016779,19634548,19634548,271466245,269708712,32,t,f,2015-06-16 11:13:35,
8016814,19634548,19634548,271462130,269708712,33,t,f,2015-06-16 11:15:22,2015-06-16 11:16:06
8016998,19634548,19634548,271471147,269708712,34,t,f,2015-06-16 11:28:30,2015-06-16 11:28:38
8023078,19634548,19634548,271550588,269708712,35,t,f,2015-06-16 17:29:31,2015-06-16 21:00:08
8034689,19634548,19634548,271930780,271727219,36,t,f,2015-06-17 11:10:35,2015-06-17 11:22:42
8046727,19634548,19634548,272195048,272043833,37,t,f,2015-06-18 02:26:48,2015-06-18 02:27:01
8046732,19634548,19634548,272195048,272195049,38,t,f,2015-06-18 02:27:35,2015-06-19 16:27:49
8077652,19634548,19634548,272634069,272634051,39,t,f,2015-06-19 18:13:31,2015-07-10 14:58:45
8087335,19634548,19634548,272731022,272731020,40,t,f,2015-06-20 20:46:42,2015-06-27 07:54:25
8131400,19634548,19634548,273491331,272731020,47,t,f,2015-06-24 07:01:21,2015-06-24 07:10:46
8131745,19634548,19634548,273499561,273499559,48,t,f,2015-06-24 07:31:36,2015-06-24 13:05:04
8141016,19634548,19634548,273698241,273698237,52,t,f,2015-06-24 18:12:20,2015-06-26 15:45:44
8158568,19634548,19634548,274329798,273698237,53,t,f,2015-06-25 17:58:36,2015-06-25 19:30:02
8173541,19634548,19634548,275235395,275235367,54,t,f,2015-06-26 15:51:52,2015-06-26 15:57:24
8176743,19634548,19634548,275419251,275419243,55,t,f,2015-06-26 19:48:45,2015-10-29 18:13:44
8180982,19634548,19634548,276502924,276492239,56,t,f,2015-06-27 08:32:53,2015-06-28 23:27:28
8203415,19634548,19634548,277202980,277030663,57,t,f,2015-06-29 10:12:00,2015-06-29 10:33:53
8212894,19634548,19634548,277414158,277210293,58,t,f,2015-06-29 19:09:55,
8246667,19634548,19634548,278231831,277210293,59,t,f,2015-07-01 13:22:16,2015-09-10 11:28:49
8406133,19634548,19634548,279904206,279904177,62,t,t,2015-07-10 14:52:39,2015-07-10 15:04:17
8406726,19634548,19634548,279907759,279907728,63,t,t,2015-07-10 15:33:50,2015-07-10 15:37:16
8406940,19634548,19634548,279909366,279909359,64,t,t,2015-07-10 15:47:10,2015-07-10 15:49:32
8407759,19634548,19634548,279914122,279914116,65,t,t,2015-07-10 16:34:05,2015-07-20 15:05:25
8436588,19634548,19634548,280097746,279914116,66,t,t,2015-07-13 03:02:18,2015-07-13 14:04:42
8481558,19634548,19634548,280389261,280389255,67,t,f,2015-07-16 12:18:36,2015-07-20 15:05:05
8530236,19634548,19634548,282450877,282450843,68,t,f,2015-07-20 12:29:36,2015-07-29 19:38:52
8533412,19634548,19634548,282450866,282450854,69,t,t,2015-07-20 15:26:04,2015-07-20 15:31:24
8586836,19634548,19634548,283954203,282450843,71,t,f,2015-07-22 22:41:32,2015-07-29 19:44:35
8616451,19634548,19634548,284411765,282450843,72,t,t,2015-07-24 16:38:40,2015-07-29 12:45:32
8720180,19634548,19634548,278814344,278814343,73,t,t,2015-08-02 18:24:26,2015-08-02 19:59:32
8733054,19634548,19634548,292760313,278814342,74,t,f,2015-08-04 18:08:53,2015-08-22 17:59:14
8284477,19634548,19634548,278814346,278814342,75,t,t,2015-08-05 14:06:16,2015-08-06 13:15:16
8776870,19634548,19634548,293606683,278814342,88,t,t,2015-08-06 13:02:54,2015-08-06 16:14:45
8807553,19634548,19634548,294088404,294088382,89,t,f,2015-08-09 13:41:56,2015-09-04 08:55:42
8807734,19634548,19634548,294091028,294091023,90,t,t,2015-08-09 14:05:25,2015-08-09 14:07:30
8810749,19634548,19634548,294135130,294135126,91,t,t,2015-08-09 21:45:31,2015-08-16 13:28:01
8919300,19634548,19634548,299363414,299363385,96,t,t,2015-08-16 13:50:52,2015-08-16 17:42:03
8923068,19634548,19634548,299410616,299410600,97,t,f,2015-08-16 20:44:33,2015-08-30 21:24:02
8923234,19634548,19634548,299412200,299410600,98,t,t,2015-08-16 21:04:15,2015-08-16 21:09:37
8962067,19634548,19634548,299916574,299916558,100,t,t,2015-08-18 23:31:05,2015-08-20 10:04:09
8969691,24136843,19634548,300037795,299916558,101,f,f,2015-08-19 16:47:42,2015-08-24 01:56:39
8983501,19634548,19634548,300362335,300362206,108,t,f,2015-08-20 01:02:33,2015-08-20 14:55:23
8983498,19634548,19634548,300362216,300362206,109,t,f,2015-08-20 01:21:29,2015-08-20 14:55:13
9004107,19634548,19634548,300620121,300620108,115,t,t,2015-08-21 01:41:20,2015-08-21 01:46:28
9004494,19634548,19634548,300790189,300620095,116,t,t,2015-08-21 02:59:35,2015-08-22 17:11:36
8994382,19634548,19634548,300620133,300620095,118,t,t,2015-08-21 10:01:27,2015-08-22 17:26:19
9011097,19634548,19634548,300896990,300896987,119,t,t,2015-08-22 18:53:00,2015-08-22 19:22:56
9012030,19634548,19634548,300908956,300908949,120,t,t,2015-08-22 21:14:23,2015-08-23 09:36:42
9021863,19634548,19634548,301209673,301209670,121,t,t,2015-08-23 23:42:00,2015-08-23 23:50:48
9028440,19634548,19634548,299594613,299594609,126,t,t,2015-08-24 15:50:27,2015-08-24 15:54:08
8938336,19634548,19634548,299594615,299594596,127,t,t,2015-08-24 17:14:42,2015-08-26 17:23:23
9029777,19634548,19634548,299650519,299594596,128,t,t,2015-08-24 17:28:25,2015-08-24 18:15:53
9030700,19634548,19634548,301306664,299594596,129,t,t,2015-08-24 18:15:05,2015-08-25 16:38:41
9032099,19634548,19634548,301321861,299650517,130,t,t,2015-08-24 19:51:41,2015-08-25 12:24:50
8942511,19634548,19634548,299650521,299650517,132,t,t,2015-08-25 01:16:49,2015-08-29 13:07:03
9040454,19634548,19634548,301429854,301429853,139,t,t,2015-08-25 12:27:12,2015-08-25 12:58:25
9040937,19634548,19634548,301435210,301429853,145,t,t,2015-08-25 12:56:14,2015-08-25 13:25:09
9041273,19634548,19634548,301439691,301439689,146,t,t,2015-08-25 13:14:09,2015-08-25 13:24:47
9044789,19634548,19634548,301488963,301488958,147,t,t,2015-08-25 16:51:36,2015-08-25 16:59:27
9045185,19634548,19634548,301496079,301496077,148,t,t,2015-08-25 17:19:06,2015-08-25 17:27:10
9075295,19634548,19634548,306615458,306422866,149,t,t,2015-08-26 01:20:53,2015-08-26 14:52:49
9072911,19634548,19634548,306596067,306422866,151,t,t,2015-08-26 12:30:16,2015-08-26 12:53:20
9076136,19634548,19634548,306623512,306623508,152,t,t,2015-08-26 15:21:27,2015-08-26 15:24:10
9076377,19634548,19634548,306625557,306625550,153,t,t,2015-08-26 15:32:23,2015-08-26 15:34:00
9099068,19634548,19634548,306862112,306862111,154,t,t,2015-08-27 00:01:01,2015-09-01 02:09:19
9096477,19634548,19634548,306840053,306840047,156,t,t,2015-08-27 15:35:38,2015-08-28 11:35:24
9129715,19634548,19634548,307151532,306887888,158,t,f,2015-08-29 12:44:32,2015-09-10 10:05:30
9145055,19634548,19634548,307317048,307317036,159,t,t,2015-08-30 21:40:21,2015-09-01 02:17:15
9166306,19634548,19634548,307384248,307384240,160,t,t,2015-09-01 02:55:46,2015-09-01 02:59:43
9153415,19634548,19634548,307384264,294088458,163,t,t,2015-09-01 12:20:28,2015-09-01 14:12:29
9158035,19634548,19634548,307419897,307419896,164,t,t,2015-09-01 15:35:00,2015-09-01 15:46:25
9158088,19634548,19634548,306872052,307419896,165,t,t,2015-09-01 15:37:21,2015-09-01 15:46:34
9100190,19634548,19634548,306872053,306872050,166,t,t,2015-09-02 02:17:01,2015-09-02 09:49:55
9101762,19634548,19634548,306887889,306887888,167,t,t,2015-09-02 10:16:02,2015-09-04 11:29:26
9186545,19634548,19634548,307716952,306887888,173,t,t,2015-09-02 23:52:00,2015-09-04 11:29:03
9107338,19634548,19634548,306934248,306934246,174,t,t,2015-09-03 01:20:03,2015-09-05 11:55:41
9117559,19634548,19634548,307015335,306934246,179,t,t,2015-09-04 14:42:24,2015-09-04 15:39:04
9122092,19634548,19634548,307060149,307060146,181,t,f,2015-09-05 00:53:51,2015-09-09 08:05:31
9218400,19634548,19634548,308123355,307060151,182,t,t,2015-09-05 01:10:31,2015-09-05 10:56:33
9218398,19634548,19634548,308123272,307060151,183,t,t,2015-09-05 02:09:53,2015-09-05 10:56:19
9218701,19634548,19634548,308126904,308126887,184,t,t,2015-09-05 11:44:33,2015-09-05 15:16:39
9218970,19634548,19634548,308130426,308130407,185,t,t,2015-09-05 12:22:01,2015-09-05 12:40:23
9226459,19634548,19634548,307060148,307060147,187,t,t,2015-09-06 12:06:04,2015-09-06 13:09:11
9230786,19634548,19634548,308270172,307060146,188,t,f,2015-09-06 21:36:26,2015-09-09 13:13:09
9269708,19634548,19634548,308713738,308713736,190,t,t,2015-09-09 15:04:03,2015-09-09 15:10:19
9280935,19634548,19634548,308853872,307151540,191,t,t,2015-09-10 09:24:32,2015-09-10 09:27:55
9281062,19634548,19634548,308854769,308854748,192,t,t,2015-09-10 09:33:06,2015-09-10 09:41:23
9283999,19634548,19634548,307422223,307422220,195,t,t,2015-09-10 12:32:18,2015-09-10 13:55:59
9158257,19634548,19634548,307422224,307422216,204,t,t,2015-09-11 15:03:50,2015-09-14 11:18:28
9348987,19634548,19634548,314966208,314966203,207,t,t,2015-09-14 11:44:09,2015-09-15 01:37:58
9350153,19634548,19634548,314966206,314966205,208,t,t,2015-09-14 12:39:01,2015-09-15 00:39:21
9350311,19634548,19634548,314978672,314978661,209,t,t,2015-09-14 12:47:19,2015-09-14 18:22:30
9384611,19634548,19634548,315291661,315291651,210,t,t,2015-09-15 02:05:32,2015-09-15 02:10:59
9384773,19634548,19634548,315140509,315140503,211,t,t,2015-09-15 02:32:42,2015-09-15 07:31:12
9342743,19634548,19634548,314894157,314894149,212,t,t,2015-09-15 09:02:33,2015-09-15 15:18:59
9368246,19634548,19634548,315140512,315138385,213,t,t,2015-09-15 09:18:27,2015-09-15 10:11:08
9375002,19634548,19634548,314894156,314894153,215,t,t,2015-09-15 14:38:57,2015-09-15 14:49:56
9376596,19634548,19634548,315219498,315219497,216,t,t,2015-09-15 15:54:07,2015-09-15 16:36:47
9378777,19634548,19634548,315240116,315240114,217,t,t,2015-09-15 17:33:32,2015-09-15 17:40:01
9379111,19634548,19634548,315242621,315242615,218,t,f,2015-09-16 11:16:17,2015-09-22 03:17:30
9393651,19634548,19634548,315242619,315242617,219,t,t,2015-09-16 11:31:07,2015-09-16 11:36:38
9379289,19634548,19634548,315243727,315242615,220,t,f,2015-09-16 12:40:20,2015-09-22 02:13:11
9419993,19634548,19634548,315644178,315242615,221,t,t,2015-09-17 18:38:39,2015-09-17 18:50:18
9426932,19634548,19634548,315714672,315385081,222,t,f,2015-09-17 23:58:25,2015-09-17 23:58:49
9433384,19634548,19634548,315797262,315364763,223,t,t,2015-09-18 15:15:22,2015-09-22 02:25:58
9494842,19634548,19634548,316469848,315364779,224,t,t,2015-09-22 02:34:38,2015-09-22 02:53:11
9495085,19634548,19634548,316472982,316472973,225,t,t,2015-09-22 03:18:32,2015-09-22 03:33:18
9495134,19634548,19634548,316473499,316473490,226,t,t,2015-09-22 03:22:06,2015-09-22 03:51:48
9495288,19634548,19634548,316475672,316475650,227,t,t,2015-09-22 03:51:29,2015-09-22 04:04:49
9485659,19634548,19634548,316359911,316359910,228,t,t,2015-09-22 04:12:57,2015-09-22 08:38:30
9496732,19634548,19634548,316360360,316359915,229,t,t,2015-09-22 06:35:57,2015-09-22 06:41:50
9485596,19634548,19634548,316359912,316359909,230,t,t,2015-09-22 08:53:57,2015-09-22 09:09:39
9485702,19634548,19634548,316360685,316360647,231,t,t,2015-09-22 08:59:33,2015-09-22 09:51:25
9486177,19634548,19634548,316360674,316360661,232,t,t,2015-09-22 09:34:55,2015-09-22 09:39:41
9486546,19634548,19634548,316369443,316369419,233,t,t,2015-09-22 10:04:25,2015-09-22 10:14:07
9489394,19634548,19634548,316401099,316401096,235,t,t,2015-09-22 12:55:01,2015-09-22 13:05:09
9489749,19634548,19634548,316404733,314937744,236,t,f,2015-09-22 13:12:37,2015-10-07 06:17:09
9346335,19634548,19634548,314937752,314937735,242,t,t,2015-09-22 15:45:40,2015-09-22 18:40:28
9492955,,19634548,,314937744,243,f,t,2015-09-22 16:15:41,2015-09-22 16:20:47
9428498,26022969,19634548,315735216,315735215,248,f,f,2015-09-22 21:40:29,2015-10-02 05:23:40
9437700,19634548,19634548,315842931,315735215,256,t,f,2015-09-23 11:02:22,2015-09-24 11:58:59
9507485,26137803,19634548,316622563,315735224,261,f,t,2015-09-23 14:24:14,2015-09-23 21:53:32
9508419,19634548,19634548,316633143,315735215,262,t,t,2015-09-23 15:17:05,2015-09-23 15:35:26
9508835,19634548,19634548,316622558,316622552,264,t,t,2015-09-23 15:42:39,2015-09-23 15:49:50
9521666,19634548,19634548,316768505,316768499,272,t,t,2015-09-24 09:35:30,2015-09-24 09:42:59
