id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
32763831,83488269,83488269,783373164,783295261,1,t,t,2017-09-14 13:48:13,2017-09-14 14:48:28
32763834,83488269,83488269,783418434,783416462,2,t,t,2017-09-14 15:45:56,2017-09-14 15:48:35
32763837,83488269,83488269,783431559,783424522,3,t,f,2017-09-14 15:59:06,2017-09-14 16:01:49
32763839,83488269,83488269,783448112,783429634,4,t,f,2017-09-14 16:23:09,2017-09-14 16:29:37
32763840,83488269,83488269,783463423,783429634,5,t,t,2017-09-14 16:49:35,2017-09-14 16:49:45
32763841,83488269,83488269,783560946,783466537,6,t,f,2017-09-14 17:23:44,2017-09-14 20:15:30
32763842,83488269,83488269,783594053,783598744,7,t,t,2017-09-14 20:12:21,2017-09-14 20:12:27
32763843,83488269,83488269,783604004,783602378,8,t,t,2017-09-14 20:16:03,2017-09-14 20:16:09
32763844,83488269,83488269,783610096,783604686,9,t,t,2017-09-14 20:25:34,2017-09-14 20:25:39
32763845,83488269,83488269,783642202,783611105,10,t,t,2017-09-14 21:18:15,2017-09-14 21:18:19
32763847,83488269,83488269,783660024,783645012,11,t,t,2017-09-14 21:46:19,2017-09-14 21:46:28
32763848,83488269,83488269,783705047,783704878,12,t,t,2017-09-14 23:08:21,2017-09-14 23:08:30
32763849,83488269,83488269,783708777,783705664,13,t,t,2017-09-14 23:15:53,2017-09-14 23:16:07
32763850,83488269,83488269,783724421,783709225,14,t,t,2017-09-14 23:50:04,2017-09-14 23:50:17
32763852,83488269,83488269,784186386,783724748,15,t,t,2017-09-15 13:42:20,2017-09-15 13:42:25
32763855,83488269,83488269,784280839,784280344,16,t,t,2017-09-15 15:40:12,2017-09-15 15:40:20
32763857,83488269,83488269,784295144,784186770,17,t,t,2017-09-15 16:20:06,2017-09-15 16:20:14
32763858,83488269,83488269,784888539,784469580,18,t,f,2017-09-16 14:17:43,2017-09-16 14:18:33
32763863,83488269,83488269,784892125,784892022,19,t,f,2017-09-16 14:19:53,2017-09-16 14:20:00
32763864,83488269,83488269,784892899,784892022,20,t,t,2017-09-16 14:21:25,2017-09-16 14:21:30
32763866,83488269,83488269,785029700,786309722,21,t,t,2017-09-18 14:28:05,2017-09-18 14:28:17
32763868,83488269,83488269,786542351,786535047,22,t,f,2017-09-18 18:53:35,2017-09-18 18:53:59
32763871,83488269,83488269,786542351,786544441,23,t,f,2017-09-18 18:54:27,2017-09-18 18:54:33
32763874,83488269,83488269,786542351,786545415,24,t,t,2017-09-18 18:55:52,2017-09-18 18:55:59
32763876,83488269,83488269,786554497,786555345,25,t,t,2017-09-18 19:08:28,2017-09-18 19:08:34
32763879,83488269,83488269,786574635,786555420,26,t,t,2017-09-18 19:46:04,2017-09-18 19:46:09
32763881,83488269,83488269,786659649,786583988,27,t,t,2017-09-18 21:46:52,2017-09-18 21:46:57
32763882,83488269,83488269,786674282,786673577,28,t,t,2017-09-18 21:50:34,2017-09-18 21:50:42
32763883,83488269,83488269,786686015,786685380,29,t,t,2017-09-18 22:10:53,2017-09-18 22:11:02
32763884,83488269,83488269,786702623,786687017,30,t,t,2017-09-18 22:56:26,2017-09-18 22:56:32
32763885,83488269,83488269,787177276,786712938,31,t,t,2017-09-19 12:24:46,2017-09-19 12:24:53
32763886,83488269,83488269,787185172,787177839,32,t,t,2017-09-19 12:37:41,2017-09-19 12:37:47
32763888,83488269,83488269,787422950,787244939,33,t,t,2017-09-19 17:48:06,2017-09-19 17:48:19
32763890,83488269,83488269,787458020,787458028,34,t,t,2017-09-19 18:37:28,2017-09-19 18:37:38
32763892,83488269,83488269,787470992,787460874,35,t,t,2017-09-19 18:56:02,2017-09-19 18:56:17
32763894,83488269,83488269,787562180,787560352,36,t,f,2017-09-19 21:05:13,2017-09-19 21:06:25
32763895,83488269,83488269,787562180,787566386,37,t,t,2017-09-19 21:06:55,2017-09-19 21:07:00
32763898,83488269,83488269,787576054,787576156,38,t,t,2017-09-19 21:20:18,2017-09-19 21:20:22
32763899,83488269,83488269,788095679,787576249,39,t,t,2017-09-20 12:59:43,2017-09-20 12:59:49
32763900,83488269,83488269,788101056,788097222,40,t,t,2017-09-20 13:06:00,2017-09-20 13:06:07
32763901,83488269,83488269,788254497,788101831,41,t,t,2017-09-20 16:22:50,2017-09-20 16:22:55
32763902,83488269,83488269,788267920,788267917,42,t,t,2017-09-20 16:50:45,2017-09-20 16:50:50
32763903,83488269,83488269,788294026,788294219,43,t,t,2017-09-20 17:19:23,2017-09-20 17:19:29
32763904,83488269,83488269,788348553,788294446,44,t,t,2017-09-20 18:44:22,2017-09-20 18:44:38
32763905,83488269,83488269,788361917,788350213,45,t,t,2017-09-20 19:05:16,2017-09-20 19:05:21
32763906,83488269,83488269,788390302,788363983,46,t,t,2017-09-20 19:49:42,2017-09-20 19:49:47
32763907,83488269,83488269,788397450,788392724,47,t,t,2017-09-20 19:58:33,2017-09-20 19:58:37
32763908,83488269,83488269,788409452,788398453,48,t,t,2017-09-20 20:15:10,2017-09-20 20:15:15
32763909,83488269,83488269,788457348,788409818,49,t,t,2017-09-20 21:26:37,2017-09-20 21:26:43
32763911,83488269,83488269,788473191,788458133,50,t,t,2017-09-20 21:54:07,2017-09-20 21:54:13
32763912,83488269,83488269,788502942,788474196,51,t,t,2017-09-20 22:45:29,2017-09-20 22:45:34
32763913,83488269,83488269,788506158,788503397,52,t,t,2017-09-20 22:51:51,2017-09-20 22:52:10
32763914,83488269,83488269,788509109,788506652,53,t,t,2017-09-21 12:11:39,2017-09-21 12:11:45
32763915,83488269,83488269,789112996,788921249,54,t,t,2017-09-21 16:30:04,2017-09-21 16:30:11
32763917,83488269,83488269,789141011,789113567,55,t,t,2017-09-21 17:28:18,2017-09-21 17:28:23
32763918,83488269,83488269,789167620,789153974,56,t,t,2017-09-21 17:50:14,2017-09-21 17:50:18
32763919,83488269,83488269,789172758,789167854,57,t,t,2017-09-21 17:58:02,2017-09-21 17:58:09
32763920,83488269,83488269,789174023,789173052,58,t,t,2017-09-21 18:00:56,2017-09-21 18:01:04
32763921,83488269,83488269,789213294,789175073,59,t,t,2017-09-21 19:01:55,2017-09-21 19:02:01
32763923,83488269,83488269,789218955,789216524,60,t,t,2017-09-21 19:07:26,2017-09-21 19:07:32
32763925,83488269,83488269,789225766,789219110,61,t,t,2017-09-21 19:19:59,2017-09-21 19:20:04
32763926,83488269,83488269,789228275,789226822,62,t,t,2017-09-21 19:27:00,2017-09-21 19:27:07
32763927,83488269,83488269,789342219,789231447,63,t,t,2017-09-21 22:19:14,2017-09-21 22:19:19
32763928,83488269,83488269,789345683,789345613,64,t,t,2017-09-21 22:24:49,2017-09-21 22:24:54
32763929,83488269,83488269,789351980,789345802,65,t,t,2017-09-21 22:38:41,2017-09-21 22:38:46
32763930,83488269,83488269,789617978,789352873,66,t,t,2017-09-21 23:08:02,2017-09-21 23:08:25
32763931,83488269,83488269,789628193,789628577,67,t,t,2017-09-22 01:48:47,2017-09-22 01:48:51
32763932,83488269,83488269,789493041,789493030,68,t,t,2017-09-22 12:19:47,2017-09-22 12:19:52
32763933,83488269,83488269,789586472,789586467,69,t,t,2017-09-22 17:27:23,2017-09-22 17:27:27
32763935,83488269,83488269,789589006,789588987,70,t,t,2017-09-22 17:38:25,2017-09-22 17:38:37
32763936,83488269,83488269,789594641,789594638,71,t,t,2017-09-22 18:02:54,2017-09-22 18:02:59
32763939,83488269,83488269,789602246,789602242,72,t,t,2017-09-22 18:24:15,2017-09-22 18:24:20
32763940,83488269,83488269,789627146,789627141,73,t,t,2017-09-22 20:02:10,2017-09-22 20:04:58
32763942,83488269,83488269,789629626,789629614,74,t,t,2017-09-22 20:13:43,2017-09-22 20:13:49
32763943,83488269,83488269,789646869,789646866,75,t,t,2017-09-22 21:31:32,2017-09-22 21:31:38
32763944,83488269,83488269,790829618,790829608,76,t,t,2017-09-25 15:09:30,2017-09-25 15:09:36
32763945,83488269,83488269,790830015,790830014,77,t,t,2017-09-25 15:10:56,2017-09-25 15:11:00
32763946,83488269,83488269,790856469,790856468,78,t,t,2017-09-25 16:11:12,2017-09-25 16:11:21
32763948,83488269,83488269,792310151,792310146,79,t,t,2017-09-26 12:55:06,2017-09-26 12:55:18
32763950,83488269,83488269,792509693,792509691,80,t,t,2017-09-26 17:03:59,2017-09-26 17:04:08
32763951,83488269,83488269,792516602,792516597,81,t,t,2017-09-26 17:25:36,2017-09-26 17:25:41
32763952,83488269,83488269,793187233,793187229,82,t,t,2017-09-26 23:49:14,2017-09-26 23:49:22
32763954,83488269,83488269,793962969,793964366,83,t,t,2017-09-27 12:18:52,2017-09-27 12:18:57
32763955,83488269,83488269,794519892,793964525,84,t,t,2017-09-28 02:02:41,2017-09-28 02:02:50
32763956,83488269,83488269,794880780,794880868,85,t,t,2017-09-28 12:41:55,2017-09-28 12:42:00
32763958,83488269,83488269,794998808,794880961,86,t,t,2017-09-28 15:09:46,2017-09-28 15:09:51
32763960,83488269,83488269,795036245,795001889,87,t,t,2017-09-28 15:52:11,2017-09-28 15:52:15
32763961,83488269,83488269,795044907,795037903,88,t,t,2017-09-28 16:01:31,2017-09-28 16:01:37
32763964,83488269,83488269,795078398,795045416,89,t,t,2017-09-28 16:50:04,2017-09-28 16:50:10
32763965,83488269,83488269,795323186,795082786,90,t,t,2017-09-28 22:40:33,2017-09-28 22:40:38
32763967,83488269,83488269,795347168,795324297,91,t,t,2017-09-28 23:27:58,2017-09-28 23:28:05
32763968,83488269,83488269,795390313,795347305,92,t,t,2017-09-29 01:02:24,2017-09-29 01:02:31
32763970,83488269,83488269,795393150,795390474,93,t,t,2017-09-29 01:09:59,2017-09-29 01:10:03
32763971,83488269,83488269,795799024,795393959,94,t,t,2017-09-29 13:34:28,2017-09-29 13:34:33
32763972,83488269,83488269,795801687,795799214,95,t,t,2017-09-29 13:43:43,2017-09-29 13:43:48
32763973,83488269,83488269,795857549,795805397,96,t,t,2017-09-29 14:57:34,2017-09-29 14:59:42
32763974,83488269,83488269,795865317,795861474,97,t,t,2017-09-29 15:26:45,2017-09-29 15:27:36
32763975,83488269,83488269,795920628,795882427,98,t,t,2017-09-29 16:21:39,2017-09-29 16:25:55
32763976,83488269,83488269,796009577,795972299,99,t,t,2017-09-29 18:35:29,2017-09-29 18:35:35
32763977,83488269,83488269,796071610,796010131,100,t,t,2017-09-29 20:22:51,2017-09-29 20:22:57
32763978,83488269,83488269,796200418,796192807,101,t,f,2017-09-30 00:18:59,2017-09-30 00:19:20
32763980,83488269,83488269,796200418,796201403,102,t,t,2017-09-30 00:21:01,2017-09-30 00:21:10
32763981,83488269,83488269,796268042,796201627,103,t,t,2017-10-01 00:49:15,2017-10-01 00:49:33
32763982,83488269,83488269,797857323,797859208,104,t,t,2017-10-02 13:56:33,2017-10-02 13:56:39
32763983,83488269,83488269,797900790,797859321,105,t,t,2017-10-02 14:49:20,2017-10-02 14:49:26
32763985,83488269,83488269,798011238,797901983,106,t,t,2017-10-02 17:02:41,2017-10-02 17:02:47
32763986,83488269,83488269,798157513,798011798,107,t,t,2017-10-02 20:14:28,2017-10-02 20:14:34
32763988,83488269,83488269,798167770,798160166,108,t,t,2017-10-03 12:07:37,2017-10-03 12:07:43
32763989,83488269,83488269,799669796,798669731,109,t,t,2017-10-04 14:48:17,2017-10-04 14:48:27
32763992,83488269,83488269,799906048,799907898,110,t,t,2017-10-04 20:04:55,2017-10-04 20:05:02
32763994,83488269,83488269,799919492,799920874,111,t,t,2017-10-04 20:21:41,2017-10-04 20:21:47
32763995,83488269,83488269,799967666,799920903,112,t,t,2017-10-04 21:28:44,2017-10-04 21:28:51
32763996,83488269,83488269,800006252,799969137,113,t,t,2017-10-04 22:27:11,2017-10-04 22:27:17
32763997,83488269,83488269,800032422,800008171,114,t,t,2017-10-04 23:07:34,2017-10-04 23:07:40
32763998,83488269,83488269,800035956,800034200,115,t,t,2017-10-04 23:11:42,2017-10-04 23:11:54
32763999,83488269,83488269,800060524,800036853,116,t,t,2017-10-04 23:58:00,2017-10-04 23:58:09
32764000,83488269,83488269,800072751,800061480,117,t,t,2017-10-05 00:21:11,2017-10-05 00:21:19
32764001,83488269,83488269,800134682,800073254,118,t,t,2017-10-05 12:23:24,2017-10-05 12:23:29
32764002,83488269,83488269,800448837,800443209,119,t,t,2017-10-05 12:36:08,2017-10-05 12:36:12
32764003,83488269,83488269,800455325,800451898,120,t,t,2017-10-05 12:42:35,2017-10-05 12:42:41
32764004,83488269,83488269,800487629,800456123,121,t,t,2017-10-05 13:50:11,2017-10-05 13:50:18
32764005,83488269,83488269,800527457,800506500,122,t,t,2017-10-05 14:20:48,2017-10-05 14:20:54
32764007,83488269,83488269,800561816,800531564,123,t,t,2017-10-05 14:59:08,2017-10-05 14:59:15
32764008,83488269,83488269,800567127,800563122,124,t,t,2017-10-05 15:04:50,2017-10-05 15:04:56
32764009,83488269,83488269,800683803,800567981,125,t,t,2017-10-05 17:41:28,2017-10-05 17:41:35
32764011,83488269,83488269,800709619,800688676,126,t,t,2017-10-05 18:11:23,2017-10-05 18:11:30
32764014,83488269,83488269,800743724,800710397,127,t,t,2017-10-05 18:58:30,2017-10-05 18:58:36
32764015,83488269,83488269,800753055,800745231,128,t,t,2017-10-05 19:10:35,2017-10-05 19:10:41
32764016,83488269,83488269,800754791,800754492,129,t,t,2017-10-05 19:11:13,2017-10-05 19:11:18
32764018,83488269,83488269,800765602,800754975,130,t,t,2017-10-05 19:27:29,2017-10-05 19:27:35
32764019,83488269,83488269,800772574,800766899,131,t,t,2017-10-05 19:37:22,2017-10-05 19:37:30
32764020,83488269,83488269,800778073,800774011,132,t,t,2017-10-05 19:43:53,2017-10-05 19:43:59
32764021,83488269,83488269,800803617,800778905,133,t,t,2017-10-05 20:13:09,2017-10-05 20:13:19
32764023,83488269,83488269,800816418,800805705,134,t,t,2017-10-05 20:25:20,2017-10-05 20:25:25
32764024,83488269,83488269,801640409,800816627,135,t,t,2017-10-06 19:19:12,2017-10-06 19:19:20
