id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
2445199,,6158557,,70431357,36,f,t,2013-11-13 17:34:03,2013-11-13 20:50:41
5724330,14711177,6158557,73092679,67976753,43,f,f,2013-11-19 20:16:25,
5727946,,6158557,,70749567,44,f,f,2013-11-23 00:28:00,
5727958,,6158557,,73092724,45,f,f,2013-11-25 19:47:11,
5961112,,6158557,,73392069,81,f,t,2013-12-10 18:09:00,2013-12-10 18:09:23
5695004,6158557,6158557,201151307,199543754,23,t,f,2014-12-30 16:29:31,2014-12-30 16:30:44
5695030,6158557,6158557,201152164,199543754,24,t,f,2014-12-30 16:32:23,2015-01-08 00:36:57
5704459,6158557,6158557,201457121,199543754,28,t,f,2014-12-31 19:38:27,2015-01-08 00:36:57
5717245,6158557,6158557,201892334,199543754,30,t,f,2015-01-02 21:05:00,2015-06-02 08:17:54
5741125,6158557,6158557,202685654,200945437,50,t,f,2015-01-05 19:43:05,2015-01-05 19:45:11
5776623,6158557,6158557,203710685,203536463,55,t,f,2015-01-08 15:30:36,2015-01-08 16:14:43
5776867,6158557,6158557,203720898,203713480,56,t,f,2015-01-08 15:49:54,2015-01-08 16:15:16
5851017,6158557,6158557,204803714,200945437,58,t,f,2015-01-12 13:53:29,2015-01-12 16:35:25
5850581,6158557,6158557,204803714,203536463,59,t,t,2015-01-12 15:57:22,2015-01-12 16:32:46
5879443,6158557,6158557,205138378,205138376,61,t,t,2015-01-13 18:23:29,2015-01-13 20:13:32
5873408,6158557,6158557,205138380,205138372,65,t,f,2015-01-14 20:26:05,2015-01-16 16:01:52
5903843,6158557,6158557,205827221,205827218,70,t,f,2015-01-16 17:15:54,2015-01-16 17:16:20
5906893,6158557,6158557,205965963,205965960,71,t,f,2015-01-16 21:40:01,2015-01-16 21:43:54
5909540,6158557,6158557,206189625,206189608,73,t,f,2015-01-17 05:18:16,2015-01-21 12:47:56
5947368,6158557,6158557,208598494,206189608,79,t,f,2015-01-20 18:48:47,2015-01-21 12:48:21
5953364,6158557,6158557,208699154,206189608,80,t,f,2015-01-21 05:12:38,2015-02-02 12:36:39
6022619,6158557,6158557,210836749,208876397,87,t,f,2015-01-26 18:57:46,2015-01-27 16:45:00
6035253,6158557,6158557,211171861,208876397,68,t,f,2015-01-27 15:22:53,2015-01-29 14:33:21
6039028,6158557,6158557,211261762,211202088,89,t,f,2015-01-27 19:46:48,2015-01-27 20:03:43
6049811,6158557,6158557,211550020,211268996,91,t,f,2015-01-28 14:01:18,2015-01-28 15:01:31
6056612,6158557,6158557,211714414,211574972,94,t,f,2015-01-28 21:40:37,2015-01-28 21:58:09
6068058,6158557,6158557,212018307,211975862,95,t,f,2015-01-29 16:23:20,2015-02-08 00:12:58
6109914,6158557,6158557,213263775,213263792,98,t,t,2015-02-02 12:48:32,2015-02-02 12:48:41
6117909,6158557,6158557,213472479,213264535,100,t,f,2015-02-02 23:10:14,2015-02-04 12:54:10
6127271,6158557,6158557,213731670,213264535,101,t,f,2015-02-03 15:49:20,2015-02-03 15:49:38
6140110,6158557,6158557,214078671,213732723,103,t,f,2015-02-04 12:49:43,2015-02-04 12:50:05
6142723,6158557,6158557,214145953,214101603,104,t,t,2015-02-04 15:52:03,2015-02-04 15:52:20
6156804,6158557,6158557,214533449,214145967,108,t,f,2015-02-05 14:34:23,2015-02-05 15:59:05
6164011,6158557,6158557,214709890,214145967,113,t,f,2015-02-05 23:18:19,2015-02-10 17:12:59
6165639,6158557,6158557,214753379,214145967,114,t,f,2015-02-06 02:20:17,2015-02-06 02:20:29
6165656,6158557,6158557,214533449,214753424,115,t,f,2015-02-06 02:23:34,2015-02-06 02:24:42
6173865,6158557,6158557,214985382,214754301,117,t,f,2015-02-06 16:43:35,2015-02-06 16:52:29
6178308,6158557,6158557,215088876,214988084,119,t,f,2015-02-06 22:26:27,2015-02-10 17:11:14
6197676,6158557,6158557,215072645,214988084,122,t,f,2015-02-09 04:33:59,2015-02-09 18:38:25
6206892,6158557,6158557,216008467,216007541,123,t,f,2015-02-09 18:41:02,2015-02-09 19:14:08
