id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1019848,1464726,1360099,17622798,17622812,1,f,t,2012-10-23 12:29:16,2012-10-23 12:29:33
1019847,1464726,1360099,17622826,17622816,2,f,t,2012-10-24 19:23:41,2012-10-24 19:24:01
1019846,1464726,1360099,17622836,17622830,3,f,t,2012-10-24 20:07:18,2012-10-24 20:08:56
1019844,1464726,1360099,17622883,17622840,4,f,t,2012-10-30 08:34:36,2012-10-30 08:35:10
459448,1368788,1360099,16166546,16166537,5,f,f,2012-11-08 18:28:29,2012-11-14 14:43:40
480678,1368788,1360099,17035796,17035800,6,f,t,2012-11-14 16:04:55,2012-11-14 16:14:51
1019843,1464726,1360099,29198423,17858405,7,f,t,2012-11-20 18:19:42,2012-11-21 20:09:25
510751,1464726,1360099,17858416,17858405,8,f,t,2012-11-21 08:22:02,2012-11-21 20:11:54
1019842,1464726,1360099,29198409,29198408,9,f,t,2012-11-23 12:29:56,2012-11-26 14:32:03
1019841,1360100,1360099,29198410,21039295,10,f,f,2012-11-27 06:13:25,2012-11-27 07:17:46
1019840,1360100,1360099,21039195,21039295,11,f,t,2012-11-27 11:56:56,2012-11-27 12:21:51
1019839,1464726,1360099,21039302,21039304,12,f,t,2012-11-27 12:48:22,2012-11-27 13:33:59
885426,1360100,1360099,21039325,21039313,13,f,t,2012-11-27 20:51:55,2012-11-27 21:18:19
886650,1360100,1360099,21039188,21039327,14,f,t,2012-11-28 12:52:04,2012-11-28 12:52:55
670503,1464726,1360099,22462786,22462785,15,f,t,2012-12-05 05:56:17,2012-12-05 06:11:26
670650,1464726,1360099,22464921,22464919,16,f,t,2012-12-05 07:20:31,2012-12-05 07:21:14
717466,1464726,1360099,23055010,23055008,17,f,t,2012-12-07 09:46:20,2012-12-10 12:33:56
767735,1717708,1360099,24159448,23055008,18,f,t,2012-12-10 12:30:43,2012-12-10 17:23:37
891304,1464726,1360099,26717393,26717391,19,f,t,2012-12-10 19:03:36,2012-12-10 19:03:54
896445,1717708,1360099,26731492,26731482,20,f,t,2012-12-19 10:47:50,2012-12-19 12:58:16
899558,1464726,1360099,24517002,24517001,21,f,t,2012-12-20 16:14:03,2012-12-21 07:10:00
774764,1464726,1360099,24517003,24517000,22,f,t,2013-01-02 09:25:48,2013-01-03 18:25:54
788954,1464726,1360099,25215292,25215291,23,f,t,2013-01-09 18:32:40,2013-01-10 13:22:44
817711,2265146,1360099,25854849,25854847,24,f,t,2013-01-16 10:04:23,2013-01-16 10:17:45
821462,2270554,1360099,,25881234,25,f,f,2013-01-18 07:59:48,2013-01-18 09:00:17
821619,1464726,1360099,25881236,25881234,26,f,t,2013-01-18 09:57:13,2013-01-18 09:57:22
821422,1360100,1360099,25881238,25881233,27,f,t,2013-01-21 20:55:00,2013-01-23 12:24:28
831919,1464726,1360099,25951251,25881234,28,f,t,2013-01-22 12:58:08,2013-01-22 12:59:22
832517,1464726,1360099,25955143,25955140,29,f,t,2013-01-22 16:05:54,2013-01-22 16:06:11
835762,1464726,1360099,26031637,26031634,30,f,t,2013-01-23 11:52:41,2013-01-23 11:54:08
835961,2265146,1360099,26038876,26038873,31,f,f,2013-01-23 12:40:32,2013-01-23 12:41:05
836201,2265146,1360099,26047523,26038880,32,f,t,2013-01-23 12:42:02,2013-01-23 13:40:06
837158,1360100,1360099,26076845,26038873,33,f,t,2013-01-23 13:07:54,2013-01-23 13:10:39
841542,1464726,1360099,26375165,26375153,34,f,t,2013-01-24 07:32:39,2013-01-24 11:39:58
841170,2265146,1360099,26346262,26346259,35,f,t,2013-01-24 09:41:02,2013-01-24 11:40:09
933388,1360100,1360099,26852496,26852492,36,f,t,2013-01-28 19:35:51,2013-03-04 13:12:20
940117,1464726,1360099,26877035,26852492,37,f,t,2013-01-30 16:23:37,2013-01-30 16:26:07
943027,1464726,1360099,26888465,26888464,38,f,f,2013-01-31 10:46:54,2013-01-31 10:47:31
943047,1464726,1360099,26888692,26888464,39,f,t,2013-01-31 10:54:11,2013-01-31 10:54:21
943323,1464726,1360099,26889542,26889541,40,f,t,2013-01-31 12:26:07,2013-01-31 12:26:11
943353,1464726,1360099,26889638,26889637,41,f,t,2013-01-31 12:38:42,2013-01-31 12:38:47
944578,1464726,1360099,26901472,26901469,42,f,t,2013-01-31 16:25:48,2013-01-31 16:26:00
956742,1464726,1360099,28221753,27786322,43,f,t,2013-02-04 18:03:37,2013-02-05 08:29:15
1019838,1464726,1360099,29198385,29198384,44,f,t,2013-02-08 08:47:09,2013-02-08 08:47:17
1146787,1464726,1360099,29598784,29598774,45,f,f,2013-02-12 13:10:10,2013-02-12 13:11:09
1146903,1464726,1360099,29599829,29598774,46,f,t,2013-02-12 13:48:58,2013-02-12 13:52:27
1148896,1464726,1360099,29615542,29615534,49,f,t,2013-02-13 06:30:30,2013-02-13 06:30:40
1169514,2265146,1360099,31712989,31712987,50,f,t,2013-02-19 08:23:17,2013-02-19 08:27:26
1181976,1464726,1360099,31765441,31765434,51,f,t,2013-02-22 06:18:57,2013-02-28 09:30:17
1205468,1464726,1360099,34757497,31765434,52,f,t,2013-02-28 09:09:51,2013-02-28 11:01:21
1205227,1360100,1360099,34750117,34748292,53,f,t,2013-02-28 09:47:09,2013-02-28 09:58:04
1231750,1464726,1360099,35713039,35327282,54,f,t,2013-03-08 08:23:34,2013-03-08 08:24:04
1256748,1464726,1360099,36499780,31765434,55,f,t,2013-03-14 14:12:54,2013-03-14 14:13:04
1276518,2265146,1360099,36625006,36625000,56,f,t,2013-03-19 14:39:38,2013-03-19 15:36:54
1324795,2265146,1360099,37727779,37403051,57,f,t,2013-04-02 07:57:57,2013-04-02 10:13:37
1332435,1464726,1360099,37779526,37779284,58,f,t,2013-04-04 04:27:58,2013-04-04 06:28:49
1704845,1464726,1360099,38534567,37779584,60,f,t,2013-04-05 13:17:48,2013-04-05 13:18:11
1358692,2265146,1360099,37965705,37779578,61,f,t,2013-04-11 12:05:28,2013-04-11 12:27:49
1375889,1464726,1360099,38086398,38086390,62,f,t,2013-04-16 09:26:51,2013-04-17 05:30:28
1379992,1464726,1360099,38114656,38114677,63,f,t,2013-04-17 08:22:05,2013-04-17 10:57:10
1735655,1464726,1360099,38582695,38580161,64,f,t,2013-04-23 07:51:40,2013-04-24 10:51:24
1738834,1464726,1360099,38798433,38580161,65,f,t,2013-04-24 03:37:14,2013-04-24 05:00:42
1739040,1464726,1360099,48229382,48229381,66,f,t,2013-04-24 05:33:06,2013-04-24 05:40:08
1739963,3045484,1360099,48232395,48232394,67,f,t,2013-04-24 10:47:34,2013-04-24 10:52:41
1739965,3045484,1360099,38598579,38582879,68,f,t,2013-04-24 10:49:36,2013-04-24 10:52:01
1744072,3045484,1360099,38532160,39943701,69,f,f,2013-04-25 10:23:19,2013-04-25 11:31:10
1745657,1464726,1360099,38532140,38532161,70,f,t,2013-04-25 16:43:29,2013-04-26 09:56:50
1406634,1464726,1360099,38534557,38534556,71,f,t,2013-04-26 05:01:43,2013-04-29 07:19:10
1406393,3045484,1360099,38531742,38529142,72,f,t,2013-04-26 10:21:52,2013-04-29 06:27:56
1407466,1360100,1360099,38566376,38544189,73,f,t,2013-04-29 10:27:34,2013-04-29 11:43:58
1407864,1464726,1360099,38578659,38579061,74,f,t,2013-04-29 11:49:25,2013-05-08 07:51:55
1419401,1464726,1360099,38941213,38598582,75,f,t,2013-05-01 13:23:53,2013-05-08 04:57:07
1445051,1360100,1360099,39943625,38598582,76,f,t,2013-05-07 11:21:04,2013-06-04 12:22:54
1445637,1464726,1360099,39948643,38598582,77,f,t,2013-05-07 13:35:59,2013-05-07 14:35:56
1448917,1464726,1360099,39971379,39971377,78,f,t,2013-05-08 06:40:14,2013-05-08 07:36:37
1449064,1360100,1360099,38566376,38540543,79,f,t,2013-05-08 07:26:52,2013-05-08 07:36:17
1449093,1464726,1360099,39948643,38540543,80,f,t,2013-05-08 07:35:44,2013-05-08 07:36:14
