id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
20404025,54756923,54752258,596973508,596967367,57,f,t,2017-01-13 18:47:05,2017-01-13 18:54:32
20454146,54915018,54752258,598337297,596977467,60,f,t,2017-01-16 03:25:03,2017-01-16 04:01:55
20471646,54915018,54752258,598753665,598351973,61,f,t,2017-01-16 17:13:54,2017-01-16 17:14:02
20478336,54986447,54752258,598903287,598754370,62,f,t,2017-01-16 21:33:08,2017-01-17 03:17:51
20506322,54915018,54752258,599532826,599065949,64,f,t,2017-01-17 17:56:14,2017-01-17 18:32:25
20510197,54784634,54752258,599605030,599554593,65,f,t,2017-01-17 19:57:08,2017-01-17 20:00:28
20512125,54784634,54752258,599638140,599607218,66,f,t,2017-01-17 20:53:35,2017-01-17 21:04:09
20519930,54784634,54752258,599778885,599646680,67,f,t,2017-01-18 01:30:19,2017-01-18 21:18:07
20547961,54915018,54752258,600328612,599646680,68,f,t,2017-01-18 19:49:31,2017-01-18 21:05:58
20548959,55100204,54752258,600338203,599646680,69,f,t,2017-01-18 20:19:36,2017-01-18 20:22:43
20549951,55154962,54752258,600363081,600349823,70,f,t,2017-01-18 20:48:34,2017-01-18 20:54:04
20550762,54986447,54752258,600382171,600376771,71,f,t,2017-01-18 21:14:50,2017-01-18 21:43:28
20550823,54784634,54752258,600383441,600376771,72,f,t,2017-01-18 21:16:38,2017-01-18 21:39:02
20552678,55154962,54752258,600414444,600399671,74,f,t,2017-01-18 22:09:27,2017-01-18 22:16:18
20553736,54986447,54752258,600432375,600419494,75,f,t,2017-01-18 22:39:54,2017-01-19 16:08:24
20581588,54986447,54752258,600879866,600827821,78,f,f,2017-01-19 17:28:41,2017-01-19 20:42:32
20587936,54986447,54752258,600864302,600827821,80,f,t,2017-01-19 20:43:46,2017-01-19 21:26:32
20579273,54784634,54752258,600864303,600864301,81,f,t,2017-01-19 21:45:14,2017-01-20 01:50:37
