id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
3054033,7932079,7659359,89158917,89158908,36,f,t,2014-02-17 15:19:56,2014-02-17 15:22:49
3064404,7659359,7659359,89226046,89226041,38,t,t,2014-02-18 20:31:44,2014-02-18 20:32:02
3069331,7932079,7659359,89434659,89434655,40,f,t,2014-02-19 12:56:44,2014-02-19 12:56:50
3069562,7932079,7659359,89450620,89450618,41,f,t,2014-02-19 13:25:55,2014-02-19 13:26:02
3069597,7932079,7659359,89450803,89450799,42,f,t,2014-02-19 13:30:40,2014-02-19 13:41:31
3069826,7932079,7659359,89462478,89462470,43,f,t,2014-02-19 14:00:04,2014-02-19 14:00:11
3069986,7932079,7659359,89477218,89477214,44,f,t,2014-02-19 14:16:41,2014-02-19 14:17:01
3077261,7932079,7659359,90187861,90187860,45,f,t,2014-02-20 08:24:05,2014-02-20 08:24:37
3077316,7932079,7659359,90188204,90188202,46,f,t,2014-02-20 08:32:17,2014-02-20 08:32:20
3077318,7932079,7659359,90188217,90188215,47,f,t,2014-02-20 08:33:25,2014-02-20 08:33:47
3077569,7932079,7659359,90189639,90189636,48,f,t,2014-02-20 09:24:55,2014-02-20 09:25:01
3080015,7659359,7659359,90205521,89226046,54,t,t,2014-02-20 15:45:01,2014-02-20 15:45:16
3080601,7932079,7659359,90209332,90209331,55,f,t,2014-02-20 16:54:58,2014-02-20 18:08:53
3105687,7659359,7659359,91764213,91198186,58,t,t,2014-02-24 12:44:42,2014-02-24 12:44:48
3106058,7659359,7659359,91803331,91764213,59,t,f,2014-02-24 13:32:05,2014-02-24 13:32:18
3106073,7659359,7659359,91803570,91643370,60,t,f,2014-02-24 13:34:07,2014-02-24 13:35:55
3108243,7659359,7659359,91864939,91803331,62,t,f,2014-02-24 18:00:06,2014-02-24 18:00:16
3108249,7659359,7659359,91864939,91808903,63,t,f,2014-02-24 18:01:04,2014-02-24 18:01:17
3108253,7659359,7659359,91864939,91803570,64,t,t,2014-02-24 18:01:35,2014-02-24 18:01:41
3108260,7659359,7659359,91864939,91865621,65,t,f,2014-02-24 18:02:20,2014-02-24 18:02:34
3116088,7659359,7659359,92097164,91864939,68,t,f,2014-02-25 15:17:43,2014-02-25 15:17:53
3116121,7659359,7659359,92097164,91865528,69,t,t,2014-02-25 15:20:29,2014-02-25 15:20:38
3116129,7659359,7659359,92097164,91882644,70,t,f,2014-02-25 15:21:30,2014-02-25 15:21:39
3116134,7659359,7659359,92097164,91865704,71,t,t,2014-02-25 15:22:13,2014-02-25 15:22:20
3117380,7659359,7659359,92130091,92097402,72,t,t,2014-02-25 17:45:43,2014-02-25 17:45:50
3117386,7659359,7659359,92130091,92098128,73,t,t,2014-02-25 17:46:24,2014-02-25 17:46:31
3117391,7659359,7659359,92130091,92098542,74,t,t,2014-02-25 17:46:58,2014-02-25 17:47:04
3117398,7659359,7659359,92130091,92098356,75,t,t,2014-02-25 17:47:27,2014-02-25 17:47:31
