id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
7497373,15101093,19860693,255477714,255477696,602,f,t,2015-05-11 21:39:18,2015-05-11 21:39:30
7497417,15101093,19860693,255478162,255478159,603,f,t,2015-05-11 21:44:24,2015-05-11 21:44:32
7531488,15101093,19860693,256815358,256815351,604,f,f,2015-05-13 21:37:31,2015-05-14 00:37:55
7533380,15101093,19860693,257062044,257062034,605,f,f,2015-05-14 01:11:54,2015-05-14 01:12:42
7545756,16310926,19860693,258297095,257994377,606,f,f,2015-05-14 19:13:51,2015-05-14 19:15:56
7548646,15101093,19860693,258367987,258297787,607,f,f,2015-05-14 23:26:18,2015-05-14 23:27:22
7561564,15101093,19860693,258702925,258368227,608,f,f,2015-05-15 18:07:03,2015-05-15 18:08:07
7562245,15101093,19860693,258718810,258703379,609,f,f,2015-05-15 18:55:08,2015-05-15 18:58:32
7562385,15101093,19860693,258721535,258719838,610,f,f,2015-05-15 19:03:52,2015-05-15 19:05:44
7565063,15101093,19860693,258786216,258722068,611,f,f,2015-05-15 23:37:50,2015-05-15 23:38:43
7566178,15101093,19860693,258820775,258786362,612,f,f,2015-05-16 03:27:16,2015-05-16 03:28:25
7566270,15101093,19860693,258823533,258820910,613,f,f,2015-05-16 03:48:48,2015-05-16 03:49:45
7566348,19860693,19860693,258826555,258823678,614,t,f,2015-05-16 04:09:40,2015-05-16 04:10:07
7566433,15101093,19860693,258829317,258826610,615,f,f,2015-05-16 04:29:44,2015-05-16 04:30:50
7567081,15101093,19860693,258851522,258829498,616,f,f,2015-05-16 06:43:17,2015-05-16 06:44:33
7567260,15101093,19860693,258857531,258851878,617,f,f,2015-05-16 07:16:47,2015-05-16 07:17:51
7567348,15766859,19860693,258861204,258857702,618,f,f,2015-05-16 07:36:47,2015-05-16 07:38:51
7571248,15101093,19860693,259004316,258861566,619,f,f,2015-05-16 17:39:36,2015-05-16 17:40:44
7571288,15766859,19860693,259005749,259004616,620,f,f,2015-05-16 17:45:34,2015-05-16 17:46:40
7571418,15766859,19860693,259009943,259005910,621,f,f,2015-05-16 18:01:46,2015-05-16 18:05:15
7571652,15101093,19860693,259017428,259011013,622,f,f,2015-05-16 18:29:25,2015-05-16 18:30:59
7572102,15101093,19860693,259031807,259017803,623,f,f,2015-05-16 19:32:25,2015-05-16 19:35:06
7572332,16310926,19860693,259038439,259032522,624,f,f,2015-05-16 20:04:02,2015-05-16 20:21:21
7572456,15101093,19860693,259042444,259032522,625,f,f,2015-05-16 20:19:56,2015-05-16 20:21:11
7572591,15101093,19860693,259046263,259042767,626,f,f,2015-05-16 20:38:38,2015-05-16 20:39:41
7572979,15101093,19860693,259058222,259046463,627,f,f,2015-05-16 21:40:05,2015-05-16 21:54:34
7573165,15766859,19860693,259063599,259060967,628,f,f,2015-05-16 22:09:16,2015-05-16 22:32:44
7573178,15101093,19860693,259064232,259060967,629,f,f,2015-05-16 22:12:48,2015-05-16 22:15:15
7573273,15101093,19860693,259067612,259064743,630,f,f,2015-05-16 22:31:14,2015-05-16 22:32:36
7573320,16310926,19860693,259069220,259067808,631,f,f,2015-05-16 22:41:13,2015-05-16 23:14:36
7573461,15101093,19860693,259073652,259067808,632,f,f,2015-05-16 23:11:31,2015-05-16 23:14:36
7573520,15101093,19860693,259076101,259074099,633,f,f,2015-05-16 23:27:45,2015-05-16 23:29:03
7573550,15766859,19860693,259077059,259076254,634,f,f,2015-05-16 23:34:11,2015-05-16 23:36:18
7573615,15101093,19860693,259078489,259077412,635,f,f,2015-05-16 23:43:33,2015-05-16 23:44:32
7575794,15101093,19860693,259157713,259078636,636,f,f,2015-05-17 07:30:28,2015-05-17 17:55:37
7580168,15101093,19860693,259322434,259312678,637,f,f,2015-05-17 18:29:27,2015-05-17 18:30:11
7581317,15101093,19860693,259359044,259322614,638,f,f,2015-05-17 20:51:36,2015-05-17 20:52:34
7595898,15101093,19860693,259748612,259359222,639,f,f,2015-05-18 18:19:19,2015-05-18 18:20:34
7598740,15101093,19860693,259818349,259749038,640,f,t,2015-05-18 21:48:24,2015-05-18 21:52:41
7598780,15101093,19860693,259819418,259818692,641,f,f,2015-05-18 21:55:38,2015-05-18 21:57:11
7599173,15101093,19860693,259829673,259820000,642,f,f,2015-05-18 22:38:38,2015-05-18 22:40:09
7599370,15101093,19860693,259834732,259829972,643,f,f,2015-05-18 23:00:37,2015-05-18 23:01:46
7600706,15101093,19860693,259877190,259834998,644,f,f,2015-05-19 01:57:01,2015-05-19 01:57:53
7601439,15101093,19860693,259898715,259877367,645,f,f,2015-05-19 03:40:37,2015-05-19 03:41:38
7611769,15101093,19860693,260158421,259898883,646,f,f,2015-05-19 16:15:07,2015-05-19 16:20:01
7613134,15101093,19860693,260191862,260164555,647,f,f,2015-05-19 17:30:16,2015-05-19 17:31:47
7613269,15101093,19860693,260194662,260192449,648,f,f,2015-05-19 17:37:28,2015-05-19 17:38:27
7616725,15101093,19860693,260277531,260195014,649,f,f,2015-05-19 21:48:18,2015-05-19 21:49:38
7617141,15101093,19860693,260287724,260277774,650,f,f,2015-05-19 22:35:16,2015-05-19 22:36:12
7617812,15766859,19860693,260305698,260287915,651,f,f,2015-05-19 23:58:11,2015-05-20 00:00:23
7618036,15101093,19860693,260311924,260306253,652,f,f,2015-05-20 00:24:02,2015-05-20 00:39:57
7622296,15101093,19860693,260439462,260315476,653,f,f,2015-05-20 07:41:48,2015-05-20 07:46:35
7622464,15101093,19860693,260445112,260442077,654,f,f,2015-05-20 07:52:28,2015-05-20 07:54:56
7630682,15101093,19860693,260643138,260446296,655,f,f,2015-05-20 16:16:57,2015-05-20 16:22:37
7631135,15101093,19860693,260654372,260645681,656,f,f,2015-05-20 16:45:54,2015-05-20 16:52:30
7633972,15101093,19860693,260721155,260657219,657,f,f,2015-05-20 19:35:37,2015-05-20 19:38:58
7634863,15101093,19860693,260741671,260722385,658,f,f,2015-05-20 20:37:40,2015-05-20 22:08:20
7636737,15101093,19860693,260785017,260765184,659,f,f,2015-05-20 23:29:45,2015-05-20 23:40:25
7637332,15101093,19860693,260800563,260787613,660,f,f,2015-05-21 00:36:24,2015-05-21 00:42:03
7637499,15101093,19860693,260804901,260801763,661,f,f,2015-05-21 00:54:48,2015-05-21 00:56:12
7637825,15101093,19860693,260814010,260805196,662,f,f,2015-05-21 01:34:17,2015-05-21 01:52:59
7638414,15101093,19860693,260828932,260818026,663,f,f,2015-05-21 02:45:10,2015-05-21 02:46:33
7640075,15101093,19860693,260872526,260829200,664,f,f,2015-05-21 05:58:21,
7640438,15101093,19860693,260881497,260879874,665,f,f,2015-05-21 06:35:05,
7640466,15101093,19860693,260883448,260883443,666,f,f,2015-05-21 06:38:17,2015-05-21 06:43:20
7649787,15101093,19860693,261057142,260885147,667,f,f,2015-05-21 17:11:40,2015-05-21 17:19:03
7652399,15101093,19860693,261218671,261161781,668,f,f,2015-05-21 19:59:37,2015-05-21 20:01:30
7652934,16310926,19860693,261232086,261219399,669,f,f,2015-05-21 20:38:53,2015-05-21 23:38:44
7653813,15101093,19860693,261253260,261219399,670,f,f,2015-05-21 21:52:53,2015-05-21 21:54:11
7654030,15101093,19860693,261258790,261253546,671,f,f,2015-05-21 22:14:44,2015-05-21 22:15:58
7654506,15101093,19860693,261270868,261259027,672,f,f,2015-05-21 23:08:17,2015-05-21 23:09:44
7654966,15101093,19860693,261284283,261277200,673,f,f,2015-05-22 00:10:00,2015-05-22 00:11:32
7655657,15101093,19860693,261304072,261284741,674,f,f,2015-05-22 01:32:33,2015-05-22 01:33:52
7655731,15101093,19860693,261305862,261304369,675,f,f,2015-05-22 01:40:21,2015-05-22 01:41:39
7656284,15101093,19860693,261322466,261306151,676,f,f,2015-05-22 03:01:38,2015-05-22 03:55:33
7667949,16310926,19860693,261622489,261332835,677,f,f,2015-05-22 18:11:05,2015-05-23 15:10:39
7670991,15101093,19860693,261706346,261332835,678,f,f,2015-05-22 23:17:20,2015-05-22 23:34:16
7671114,15101093,19860693,261710194,261709177,679,f,f,2015-05-22 23:40:51,2015-05-22 23:41:50
7671178,15101093,19860693,261712359,261710365,680,f,f,2015-05-22 23:54:15,2015-05-23 00:34:21
7671480,15101093,19860693,261722463,261719123,681,f,f,2015-05-23 00:53:52,2015-05-23 00:54:57
7676816,15101093,19860693,261907273,261722641,682,f,f,2015-05-23 16:44:52,2015-05-23 16:49:32
7676976,15101093,19860693,261912210,261908537,683,f,f,2015-05-23 17:05:49,2015-05-23 17:17:25
