id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
20259941,50746321,54201155,586320537,579343062,87,f,t,2016-12-28 06:01:22,2017-01-12 07:17:42
20180277,54201281,54201155,592136401,592132280,96,f,t,2017-01-06 11:17:44,2017-01-06 12:06:14
20236013,54201281,54201155,593454314,592157937,97,f,t,2017-01-08 21:03:57,2017-01-08 22:36:19
20281820,42919911,54201155,594421405,593493958,98,f,t,2017-01-10 07:24:11,2017-01-11 06:05:10
20284170,46331144,54201155,594475597,593493958,99,f,t,2017-01-10 09:28:23,2017-01-11 05:25:11
20287037,54201281,54201155,594536904,593493958,100,f,t,2017-01-10 11:31:35,2017-01-13 15:17:11
20361055,42919911,54201155,596086902,595885821,101,f,t,2017-01-12 13:56:59,2017-01-15 10:42:32
20364471,46331144,54201155,596148718,595885821,102,f,t,2017-01-12 15:32:47,2017-01-15 10:22:12
20389393,50746321,54201155,596673464,595885821,103,f,t,2017-01-13 09:16:06,2017-01-15 11:49:17
20456963,54201281,54201155,598413447,597942347,104,f,t,2017-01-16 06:57:51,2017-01-16 07:01:57
20457506,50746321,54201155,598429988,598417307,105,f,f,2017-01-16 07:30:32,2017-01-16 08:31:47
20457542,54201281,54201155,598425308,598417307,106,f,t,2017-01-16 07:31:51,2017-01-16 10:30:51
20458753,42919911,54201155,598461357,598417307,107,f,t,2017-01-16 08:41:53,2017-01-16 10:57:09
20461865,46331144,54201155,598532740,598518709,108,f,t,2017-01-16 10:55:49,2017-01-16 12:15:42
20466311,46331144,54201155,598633369,598572805,109,f,f,2017-01-16 14:17:42,2017-01-22 10:33:17
20467779,54201155,54201155,598675199,598572805,111,t,f,2017-01-16 15:12:48,2017-01-16 15:16:28
20470033,54201281,54201155,598718767,598572805,112,f,t,2017-01-16 16:18:42,2017-01-16 16:51:03
20479234,54201281,54201155,598923602,598739632,113,f,t,2017-01-16 22:10:27,2017-01-17 06:59:58
20489206,54201281,54201155,599176030,599155467,115,f,t,2017-01-17 07:47:57,2017-01-17 08:26:29
20490445,42919911,54201155,599205937,599193906,117,f,f,2017-01-17 08:50:24,2017-03-15 06:38:04
20505437,54201281,54201155,599512487,599326046,118,f,t,2017-01-17 17:26:35,2017-01-17 18:03:40
20521830,50746321,54201155,599812668,599537841,119,f,f,2017-01-18 02:39:09,2017-01-19 08:51:38
20565547,55201942,54201155,600700258,599537841,120,f,f,2017-01-19 07:51:54,2017-01-20 13:32:15
20603707,42919911,54201155,601054992,599537841,121,f,f,2017-01-20 07:05:43,2017-01-22 10:30:45
20645369,54201281,54201155,602321587,599537841,122,f,t,2017-01-21 21:39:20,2017-01-22 10:27:55
20664495,54201281,54201155,603376564,603102785,123,f,t,2017-01-22 20:50:19,2017-01-22 20:50:29
20664938,54201281,54201155,603391250,603378437,124,f,t,2017-01-22 21:16:11,2017-01-22 21:16:48
20666264,54201281,54201155,603421780,603391673,125,f,t,2017-01-22 22:17:51,2017-01-22 22:18:13
20674137,54201281,54201155,603627319,603422509,126,f,t,2017-01-23 07:04:12,2017-01-23 07:04:26
20674833,54201281,54201155,603644067,603633699,127,f,t,2017-01-23 07:46:15,2017-01-23 07:46:48
20676087,54201281,54201155,603677122,603644525,128,f,t,2017-01-23 08:58:29,2017-01-23 08:58:35
20684701,54201281,54201155,603863007,603677373,129,f,t,2017-01-23 14:54:04,2017-01-23 14:54:47
20691545,54201281,54201155,604038924,603864201,130,f,t,2017-01-23 18:34:39,2017-01-23 18:34:48
20693191,54201281,54201155,604081940,604049351,131,f,t,2017-01-23 19:27:30,2017-01-23 19:27:50
20702005,54201281,54201155,604262781,604132416,132,f,t,2017-01-24 00:44:57,2017-01-24 00:45:07
20731345,54201281,54201155,604542486,604298671,133,f,t,2017-01-24 04:35:01,2017-01-24 04:35:08
20710492,55201942,54201155,604389541,604389538,134,f,f,2017-01-24 15:12:53,2017-02-08 07:36:30
