id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
7221799,19129496,18677284,248172765,248044851,4,f,f,2015-04-22 13:26:48,2015-04-28 02:59:31
7292275,19340628,18677284,250201350,250168268,13,f,f,2015-04-27 13:26:55,2015-05-12 15:03:30
7302480,19129496,18677284,250480158,250480249,14,f,f,2015-04-28 03:19:49,
7373200,19548856,18677284,252511022,252303478,18,f,f,2015-05-02 18:33:43,2015-10-14 19:01:59
7375332,19548856,18677284,252580326,252303478,19,f,f,2015-05-03 00:18:48,2015-05-23 02:33:56
7436249,18677284,18677284,254336749,254286912,25,t,f,2015-05-07 02:55:06,2015-05-10 17:55:44
7462164,19797334,18677284,254913322,254913286,28,f,f,2015-05-09 18:55:45,2015-06-29 16:15:06
7558356,20067470,18677284,258627964,258387363,35,f,f,2015-05-15 14:34:17,2015-05-28 12:54:41
7573749,19548856,18677284,259084106,259083213,37,f,f,2015-05-17 00:18:57,2015-06-24 23:25:43
7584598,19340628,18677284,259465722,259422723,38,f,f,2015-05-18 04:52:31,2015-05-20 04:42:24
7602153,18677284,18677284,259918703,259422723,42,t,f,2015-05-19 05:07:31,2015-05-23 01:23:00
7634661,19548856,18677284,260736909,260675738,43,f,f,2015-05-20 20:22:03,2015-08-07 11:44:40
7655680,18677284,18677284,261304752,260675738,44,t,f,2015-05-22 01:35:08,2015-05-31 02:29:07
7682643,19548856,18677284,262124604,262043313,46,f,f,2015-05-24 11:02:20,2015-05-25 06:44:59
7687004,19548856,18677284,262293949,262251089,47,f,f,2015-05-24 21:35:03,2015-06-24 23:17:46
7732563,18677284,18677284,263527496,263511902,51,t,f,2015-05-28 00:13:55,2015-05-30 03:21:25
7760968,18677284,18677284,263945406,263945398,54,t,f,2015-05-29 16:13:12,2015-06-14 04:39:11
7763380,20634783,18677284,263980005,263945398,56,f,f,2015-05-29 19:01:18,2015-12-31 18:29:08
7765536,20456130,18677284,264069153,263945398,57,f,f,2015-05-29 22:13:06,2015-06-25 00:57:08
7780549,18677284,18677284,265144255,265007124,58,t,f,2015-05-31 16:34:56,2015-06-07 03:45:55
7818287,20804889,18677284,266119324,265007124,61,f,f,2015-06-02 22:13:13,2015-06-02 22:25:31
7850851,20892243,18677284,266957373,265007124,64,f,f,2015-06-04 18:24:15,2015-06-04 18:25:55
7975363,18677284,18677284,270314562,270308754,68,t,f,2015-06-13 02:17:30,2015-06-14 03:49:50
8043462,21414120,18677284,272032896,271813099,69,f,f,2015-06-17 19:45:58,2015-09-26 12:40:37
8107065,21511471,18677284,273011773,272404457,72,f,f,2015-06-22 17:58:04,2015-06-25 03:23:20
8145869,21653534,18677284,273873632,273866636,73,f,f,2015-06-25 01:25:04,2015-06-25 01:27:53
8164186,21723150,18677284,274589292,274529124,74,f,f,2015-06-26 02:45:11,2015-08-18 18:14:03
8188199,18677284,18677284,276733915,276656607,78,t,f,2015-06-28 01:37:22,2015-06-28 01:41:54
8266143,21511471,18677284,278633650,277861376,80,f,f,2015-07-02 18:03:36,2015-07-20 17:02:41
10648553,29093250,18677284,350146805,279501953,81,f,f,2015-07-03 12:57:31,2015-07-03 13:30:36
10648556,29093250,18677284,350146812,279501953,82,f,f,2015-07-03 13:13:09,2015-07-03 13:14:47
8534890,20634783,18677284,281990964,279442076,84,f,f,2015-07-03 20:32:38,2015-07-20 17:02:41
8393562,18677284,18677284,278872028,279007206,86,t,f,2015-07-06 16:18:24,2019-02-08 21:02:21
8334686,18677284,18677284,279442076,279442072,87,t,t,2015-07-07 12:03:21,2015-07-11 21:24:16
8433553,21511471,18677284,280078843,279501547,92,f,f,2015-07-13 10:53:48,2015-07-27 13:59:21
8381836,22144615,18677284,279756083,279007206,93,f,f,2015-07-13 23:07:10,2015-09-03 22:40:46
8386762,18677284,18677284,279785600,279785591,94,t,f,2015-07-15 10:43:42,2015-08-09 17:17:07
8543116,,18677284,,282752179,97,f,f,2015-07-20 23:54:38,2015-07-21 22:27:00
8564785,,18677284,,282752179,98,f,f,2015-07-21 07:22:52,2015-07-21 07:45:28
8546626,,18677284,,279007206,99,f,f,2015-07-21 07:57:19,2015-08-17 23:51:38
8548970,21511471,18677284,283235092,283235083,100,f,f,2015-07-21 12:38:50,2015-09-26 13:16:08
8581938,20456130,18677284,283868364,282752179,101,f,f,2015-07-22 21:11:15,2015-07-22 21:28:58
8619843,18677284,18677284,284468098,283257416,102,t,f,2015-07-24 20:52:18,2015-08-09 17:37:15
8625438,21511471,18677284,284562874,284562869,103,f,f,2015-07-25 12:28:05,2015-07-25 22:17:05
8628949,21511471,18677284,284621733,284562869,105,f,f,2015-07-25 21:10:47,2015-07-25 22:17:06
8633564,20634783,18677284,284700729,279007206,108,f,f,2015-07-26 14:51:46,2015-08-13 22:54:25
8580060,21511471,18677284,283846552,283257416,109,f,f,2015-07-26 17:18:04,2015-08-03 21:16:34
8641783,21511471,18677284,284844737,279007206,110,f,f,2015-07-27 12:14:47,2016-03-08 00:23:49
8645022,21511471,18677284,284914530,283257416,111,f,f,2015-07-27 15:41:30,2015-07-27 17:02:30
8761806,18677284,18677284,293196368,278904540,120,t,f,2015-08-04 20:07:34,2015-08-07 21:12:33
8293726,21511471,18677284,278904541,278904539,121,f,f,2015-08-05 17:22:39,2015-12-16 18:51:24
8808005,18677284,18677284,279785591,294095194,123,t,f,2015-08-09 14:42:06,2015-08-09 14:56:41
