id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
9018918,22045478,22127781,301154223,301154221,284,f,t,2015-08-14 15:28:51,2015-08-23 19:18:33
8936109,12373935,22127781,299563474,299563436,291,f,t,2015-08-17 16:24:30,2015-08-22 11:20:29
8978472,11566527,22127781,300250940,300250927,294,f,f,2015-08-20 07:58:57,2015-08-20 09:05:33
8980867,14847327,22127781,300318779,300250927,295,f,t,2015-08-20 12:07:53,2015-08-20 12:21:26
9002143,17111618,22127781,300750949,300750945,296,f,t,2015-08-21 19:05:57,2015-08-27 09:15:22
9010394,22045478,22127781,300886421,300886417,298,f,t,2015-08-22 17:31:23,2015-08-22 17:35:23
9014568,11566527,22127781,300976000,300975994,300,f,t,2015-08-23 08:40:09,2015-08-23 10:11:23
9016557,11566527,22127781,301070844,301070842,301,f,t,2015-08-23 14:15:29,2015-08-23 14:18:04
9043553,19841865,22127781,301470042,301470041,303,f,f,2015-08-25 15:29:12,2015-08-25 15:37:23
9072808,22127781,22127781,306595068,306595047,305,t,f,2015-08-26 12:24:52,2016-04-29 19:59:53
9082403,22045478,22127781,306691964,300750945,306,f,t,2015-08-26 20:58:37,2015-08-27 12:08:46
9089495,17111618,22127781,306773219,306773215,307,f,t,2015-08-27 09:40:05,2015-08-27 09:56:42
9077170,11566527,22127781,306634035,306634015,308,f,t,2015-08-27 11:12:33,2015-08-27 11:32:19
9091685,17111618,22127781,306793427,306793403,309,f,t,2015-08-27 11:47:59,2015-08-27 11:48:59
9092410,17111618,22127781,306799888,306799884,310,f,t,2015-08-27 12:23:06,2015-08-27 12:24:39
9099963,19841865,22127781,306869881,306869879,312,f,f,2015-08-27 17:35:14,2015-08-27 18:14:31
9133775,14847327,22127781,307195880,306814585,316,f,f,2015-08-29 19:17:29,2016-04-27 20:18:30
9142751,22045478,22127781,307293419,306814585,317,f,f,2015-08-30 17:49:24,2015-11-14 23:24:05
9094095,11566527,22127781,306814587,306814585,321,f,t,2015-09-01 10:05:28,2015-09-02 13:03:15
9100824,17111618,22127781,306879521,306814585,322,f,t,2015-09-01 16:54:37,2017-03-29 12:00:35
9097507,22045478,22127781,306849052,306814585,323,f,t,2015-09-01 19:19:15,2015-09-07 08:12:52
9206003,11666393,22127781,307958826,307958801,325,f,f,2015-09-04 12:09:54,2015-09-05 20:18:04
9225747,14847327,22127781,308212413,308212410,326,f,f,2015-09-06 09:55:12,2017-01-30 20:20:55
9247010,17111618,22127781,308459919,308459904,332,f,t,2015-09-08 08:46:09,2015-09-08 09:08:11
9281053,17111618,22127781,308854681,308854675,333,f,f,2015-09-10 09:32:27,2015-10-21 20:01:29
9297783,17111618,22127781,309027917,308854675,334,f,f,2015-09-11 08:09:34,2015-10-20 22:56:07
9424815,11566527,22127781,315692111,315692105,338,f,f,2015-09-17 06:06:46,2016-04-27 13:57:15
9435218,18100770,22127781,315814076,315814071,339,f,f,2015-09-18 17:11:14,2015-10-07 17:55:17
9572270,26228406,22127781,317309601,317309562,340,f,f,2015-09-28 02:10:21,2015-11-07 18:13:21
9672690,11666393,22127781,320460032,317309562,342,f,f,2015-10-03 13:59:01,2015-10-08 06:00:39
9693309,12373935,22127781,321922061,317309562,343,f,f,2015-10-05 08:52:47,2015-10-20 22:50:03
9723749,11666393,22127781,323060551,317309562,344,f,f,2015-10-06 17:14:17,2015-10-09 16:22:39
9755300,11666393,22127781,327106040,327106017,346,f,f,2015-10-08 06:02:00,2015-10-08 07:04:38
9756020,11666393,22127781,327190403,327106017,347,f,f,2015-10-08 06:55:54,2016-04-27 14:01:14
9897283,22058388,22127781,331637807,327106017,350,f,f,2015-10-16 15:31:54,2015-10-16 21:29:40
9972570,11666393,22127781,333918125,332295624,352,f,t,2015-10-20 20:59:43,2015-10-20 21:22:12
10008112,11666393,22127781,334394279,334394278,355,f,f,2015-10-22 13:30:23,2015-10-23 06:18:26
10019738,18100770,22127781,334610134,334394278,356,f,f,2015-10-23 00:24:14,2015-10-27 00:18:00
10046546,18100770,22127781,335982324,335511561,357,f,f,2015-10-24 14:43:29,2015-10-24 17:29:59
10163455,18100770,22127781,338590530,336998763,358,f,f,2015-10-30 01:26:33,2015-12-08 18:57:44
10219610,21883913,22127781,339924006,336998763,359,f,f,2015-11-02 13:05:37,2015-11-21 13:40:29
10335387,18100770,22127781,342798486,336998763,361,f,f,2015-11-07 17:37:42,2015-11-07 17:58:45
10369388,18100770,22127781,343640632,342811720,363,f,t,2015-11-09 17:55:10,2015-11-09 20:12:13
10390740,18100770,22127781,343863512,343863506,364,f,f,2015-11-10 18:45:25,2015-11-11 18:53:42
10414448,11666393,22127781,344864442,343863506,365,f,f,2015-11-11 18:46:50,2016-04-27 17:00:03
10426459,19841865,22127781,345164181,344903850,366,f,f,2015-11-12 08:12:32,2015-11-15 17:09:43
10437076,11666393,22127781,345385213,344903850,367,f,f,2015-11-12 17:00:58,2015-11-13 07:14:49
10439822,11666393,22127781,345436908,344903850,368,f,f,2015-11-12 19:03:00,2015-11-13 12:43:34
10465975,18403437,22127781,345961160,345669207,369,f,f,2015-11-13 20:19:44,2015-11-15 12:28:16
10481367,18100770,22127781,346360228,345669207,373,f,f,2015-11-14 22:48:57,2015-12-01 13:02:22
10487441,17111618,22127781,346559081,346538795,374,f,f,2015-11-15 13:40:56,2015-11-15 13:47:00
10509691,11666393,22127781,347087779,346624749,375,f,f,2015-11-16 17:00:21,2015-11-16 17:24:45
10532766,11666393,22127781,347587539,347125009,376,f,f,2015-11-17 15:36:29,2015-11-18 16:53:28
10622595,18100770,22127781,349643345,349643339,378,f,t,2015-11-22 00:27:51,2016-05-28 21:00:17
10881008,11808788,22127781,353833619,353053576,383,f,f,2015-12-05 15:56:59,2015-12-09 20:37:22
11112597,18100770,22127781,361295132,357986062,385,f,f,2015-12-16 19:18:44,2015-12-16 19:20:30
