id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
8447503,22046892,22046873,280169379,280169358,5,f,t,2015-07-14 08:49:10,2015-07-14 08:53:54
8450258,22046892,22046873,280186960,280186951,6,f,t,2015-07-14 12:38:00,2015-07-14 12:55:12
8481881,22087339,22046873,280391291,280391284,7,f,t,2015-07-16 12:39:15,2015-07-16 13:12:01
8488747,22087339,22046873,280436003,280435994,9,f,t,2015-07-16 19:53:19,2015-07-16 19:54:40
8507366,22046892,22046873,280468420,280557675,10,f,t,2015-07-17 07:42:35,2015-07-17 07:49:19
8494556,22046892,22046873,280470847,280468436,11,f,t,2015-07-17 08:00:11,2015-07-17 08:59:39
8493855,22087339,22046873,280468436,280468420,12,f,t,2015-07-17 08:00:30,2015-07-17 08:17:55
8494299,22087339,22046873,280470843,280468436,13,f,t,2015-07-17 08:34:44,2015-07-17 08:59:39
8494595,22087339,22046873,280472523,280470843,14,f,t,2015-07-17 09:03:17,2015-07-17 09:26:20
8495181,22087339,22046873,280475912,280472523,15,f,t,2015-07-17 09:56:26,2015-07-17 09:57:50
8495238,22087339,22046873,280476264,280475912,16,f,t,2015-07-17 10:00:52,2015-07-17 10:02:04
8495411,22087339,22046873,280477108,280477102,17,f,t,2015-07-17 10:13:54,2015-07-17 13:01:00
8495692,22046892,22046873,280477102,280476264,18,f,t,2015-07-17 10:38:11,2015-07-17 10:45:55
8585598,22087339,22046873,283705470,283705472,20,f,t,2015-07-22 06:43:58,2015-07-22 06:47:21
8570580,22087339,22046873,283705474,283705470,21,f,t,2015-07-22 11:57:06,2015-07-22 11:58:26
8579113,22046892,22046873,283832450,283832443,22,f,t,2015-07-22 18:30:28,2015-07-23 06:08:01
8589192,22046892,22046873,283990184,283832450,23,f,t,2015-07-23 09:50:24,2015-07-23 10:22:31
8589894,22046892,22046873,284003937,283990184,24,f,t,2015-07-23 10:28:27,2015-07-23 10:31:17
8598961,22046892,22046873,284162824,284003937,25,f,t,2015-07-23 17:53:27,2015-07-24 05:08:57
8622183,22046892,22046873,284317879,284162824,26,f,t,2015-07-24 05:57:02,2015-07-24 06:02:41
8609260,22046892,22046873,284317884,284317879,27,f,t,2015-07-24 08:10:47,2015-07-24 08:11:56
8616523,22087339,22046873,284412733,284317884,28,f,t,2015-07-24 16:44:09,2015-07-24 16:45:52
8624038,22046892,22046873,284538772,284412733,30,f,t,2015-07-25 08:02:34,2015-07-25 08:36:26
8626019,22046892,22046873,284570463,284538772,31,f,t,2015-07-25 14:00:07,2015-07-25 14:12:02
8627953,22046892,22046873,284606002,284605995,32,f,t,2015-07-25 18:33:05,2015-07-25 18:34:18
8637379,22046892,22046873,284760154,284760150,33,f,t,2015-07-26 05:09:24,2015-07-26 05:10:50
8664035,22046892,22046873,285355017,285354997,40,f,t,2015-07-28 18:57:00,2015-07-29 09:07:39
8693232,22046892,22046873,285883848,285355017,41,f,t,2015-07-30 15:33:06,2015-07-30 15:55:05
8694811,22046892,22046873,285902733,285883848,42,f,t,2015-07-30 17:18:11,2015-07-30 17:48:12
8695880,22046892,22046873,285918847,285902733,43,f,t,2015-07-30 18:06:32,2015-08-01 05:51:54
8734046,22087339,22046873,292771502,285918847,47,f,t,2015-08-03 08:46:30,2015-08-03 08:58:06
8734227,22087339,22046873,292773230,292771502,48,f,t,2015-08-03 09:00:05,2015-08-03 09:03:10
8736990,22087339,22046873,292806892,292773230,49,f,t,2015-08-03 11:57:38,2015-08-03 12:05:59
8749376,22046892,22046873,293040858,292806892,50,f,t,2015-08-04 07:46:21,2015-08-04 08:00:30
8750458,22046892,22046873,293057043,293040858,51,f,t,2015-08-04 09:19:20,2015-08-04 09:29:43
8759139,22046892,22046873,279011695,293057043,52,f,t,2015-08-04 17:46:36,2015-08-04 18:08:08
8277516,22046892,22046873,278751616,278751595,53,f,t,2015-08-04 18:10:49,2015-08-05 11:56:55
8762333,22087339,22046873,279011694,279011695,54,f,t,2015-08-04 20:47:19,2015-08-04 20:49:47
8775368,22087339,22046873,278751595,279011694,55,f,t,2015-08-05 07:24:00,2015-08-05 07:47:51
8309331,22087339,22046873,279070531,278799452,56,f,t,2015-08-05 08:13:45,2015-08-06 07:48:31
8282535,22046892,22046873,278799452,278751616,57,f,t,2015-08-05 13:30:35,2015-08-06 07:06:39
8314558,22046892,22046873,279121799,279121786,58,f,t,2015-08-06 12:13:44,2015-08-06 12:17:25
8776751,22046892,22046873,293605094,293605083,59,f,t,2015-08-06 12:56:45,2015-08-06 13:00:54
8777762,22046892,22046873,293620822,293605094,60,f,t,2015-08-06 13:54:04,2015-08-06 17:12:07
8797696,22087339,22046873,293955364,293955339,61,f,t,2015-08-07 06:52:57,2015-08-07 07:04:11
8794526,22087339,22046873,293912084,293912012,62,f,t,2015-08-07 19:54:33,2015-08-07 19:56:44
8830340,22087339,22046873,294388537,294388509,63,f,t,2015-08-11 11:19:07,2015-08-11 11:43:03
8965528,22087339,22046873,299966196,298295051,64,f,t,2015-08-19 12:18:59,2015-08-19 12:21:28
8967145,22087339,22046873,299990846,299966196,65,f,t,2015-08-19 14:01:05,2015-08-19 14:04:55
8971805,22087339,22046873,300069976,300069973,66,f,t,2015-08-19 18:43:33,2015-08-19 18:48:40
