id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
20510581,55072222,52792999,599612439,431792545,1,f,f,2017-01-17 20:07:58,
20514876,55080641,52792999,599689606,431792545,2,f,f,2017-01-17 22:15:53,
20517434,55085150,52792999,599736116,431792545,3,f,f,2017-01-17 23:43:14,
20522104,55095519,52792999,599818816,431792545,4,f,f,2017-01-18 02:54:19,
20522596,55097085,52792999,599829343,431792545,5,f,f,2017-01-18 03:19:38,
20533582,55125636,52792999,600053219,431792545,6,f,f,2017-01-18 12:41:35,
20535599,55130316,52792999,600096096,431792545,7,f,f,2017-01-18 13:54:10,
20539832,55139648,52792999,600176721,431792545,8,f,f,2017-01-18 15:54:03,
20540105,55140226,52792999,600182160,431792545,9,f,f,2017-01-18 16:01:19,
20547282,55154751,52792999,600316119,431792545,10,f,f,2017-01-18 19:30:05,
20579596,55227892,52792999,600831221,431792545,11,f,f,2017-01-19 16:30:30,
20582415,55230540,52792999,600839361,431792545,12,f,f,2017-01-19 17:52:36,
20584896,55232786,52792999,600845973,431792545,13,f,f,2017-01-19 19:10:52,
20588655,55235809,52792999,600855815,431792545,14,f,f,2017-01-19 21:04:28,
20591240,55237974,52792999,600863300,431792545,15,f,f,2017-01-19 22:20:44,
20592738,55239217,52792999,600866576,431792545,16,f,f,2017-01-19 23:09:28,
20612159,55264743,52792999,600949903,431792545,17,f,f,2017-01-20 13:36:56,
20620840,55274451,52792999,600989674,431792545,18,f,f,2017-01-20 18:46:20,
20626584,55286907,52792999,601243612,431792545,19,f,f,2017-01-20 22:23:13,
20627062,55288970,52792999,601089733,431792545,20,f,f,2017-01-20 22:36:05,
20633791,55325666,52792999,601449899,431792545,21,f,f,2017-01-21 07:05:57,
20634245,55330554,52792999,601494405,431792545,22,f,f,2017-01-21 07:53:52,
20640041,55369676,52792999,601858540,431792545,23,f,f,2017-01-21 16:04:37,
20641047,55374240,52792999,601918249,431792545,24,f,f,2017-01-21 17:08:50,
20642305,55379959,52792999,601966241,431792545,25,f,f,2017-01-21 18:22:48,
20643847,55387595,52792999,602100417,431792545,26,f,f,2017-01-21 19:58:50,
20645382,55394323,52792999,602321758,431792545,27,f,f,2017-01-21 21:40:27,
20645998,55394687,52792999,602353710,431792545,28,f,f,2017-01-21 22:19:31,
20657898,55430847,52792999,603200206,431792545,29,f,f,2017-01-22 14:26:03,
20666459,55461374,52792999,603427217,431792545,30,f,f,2017-01-22 22:28:33,
20670435,55472565,52792999,603528270,431792545,31,f,f,2017-01-23 02:48:37,
20675442,55489944,52792999,603661576,431792545,32,f,f,2017-01-23 08:24:43,
20679870,55502353,52792999,603761982,431792545,33,f,f,2017-01-23 11:50:30,
20681838,55506858,52792999,603802821,431792545,34,f,f,2017-01-23 13:12:33,
20731862,55592093,52792999,604451331,431792545,35,f,f,2017-01-24 05:15:20,
20767120,55666925,52792999,605225560,431792545,36,f,f,2017-01-25 03:32:29,
20768485,55579061,52792999,604403859,431792545,37,f,f,2017-01-25 05:02:04,
20772743,55539889,52792999,605385610,431792545,38,f,f,2017-01-25 09:52:05,
20743992,55643596,52792999,605145494,431792545,39,f,f,2017-01-25 13:17:50,
20749981,55649390,52792999,605166303,431792545,40,f,f,2017-01-25 15:57:35,
20753746,55652990,52792999,605179681,431792545,41,f,f,2017-01-25 17:48:39,
20755122,55654813,52792999,605185753,431792545,42,f,f,2017-01-25 18:32:48,
20764800,55664343,52792999,605218145,431792545,43,f,f,2017-01-25 22:41:23,
20835349,55814921,52792999,607189551,431792545,44,f,f,2017-01-27 04:28:44,
20836560,55817091,52792999,607199166,431792545,45,f,f,2017-01-27 06:43:11,
20837513,55818658,52792999,607206237,431792545,46,f,f,2017-01-27 08:21:04,
20823024,55819487,52792999,607209964,431792545,47,f,f,2017-01-27 17:17:16,
20843704,55859309,52792999,607818131,431792545,48,f,f,2017-01-28 13:24:56,
20846153,55863281,52792999,607828600,431792545,49,f,f,2017-01-28 16:04:56,
20852722,55872205,52792999,607858896,431792545,50,f,f,2017-01-28 22:33:24,
20874346,55927719,52792999,608447160,431792545,51,f,f,2017-01-29 06:22:01,
20875006,55865262,52792999,608505973,431792545,52,f,f,2017-01-29 07:56:25,
20860359,55909084,52792999,608363329,431792545,53,f,f,2017-01-29 11:17:41,
20870349,55922658,52792999,608430407,431792545,54,f,f,2017-01-29 21:19:51,
20942532,56066807,52792999,609860995,431792545,55,f,f,2017-01-31 08:33:51,
20944927,56105629,52792999,610521741,431792545,56,f,f,2017-02-01 00:34:36,
20946010,56107069,52792999,610531224,431792545,57,f,f,2017-02-01 01:26:33,
20950482,56110594,52792999,610546081,431792545,58,f,f,2017-02-01 12:16:11,
21014020,56218854,52792999,611159045,431792545,59,f,f,2017-02-02 08:39:35,
20987718,56190173,52792999,611064153,431792545,60,f,f,2017-02-02 13:22:42,
20987911,56190441,52792999,611065291,431792545,61,f,f,2017-02-02 13:29:48,
20999239,56202264,52792999,611104641,431792545,62,f,f,2017-02-02 18:38:43,
21006629,56209525,52792999,611129919,431792545,63,f,f,2017-02-02 22:09:49,
21016187,56257951,52792999,611624118,431792545,64,f,f,2017-02-03 00:14:52,
21026888,56271509,52792999,611671966,431792545,65,f,f,2017-02-03 14:50:27,2018-12-07 11:54:17
21038777,56284249,52792999,611711380,431792545,66,f,f,2017-02-03 20:41:19,
21160121,56461040,52792999,612719602,431792545,67,f,f,2017-02-04 03:34:59,
21162794,56467399,52792999,612739859,431792545,68,f,f,2017-02-04 08:23:57,
21150991,56450704,52792999,612684850,431792545,69,f,f,2017-02-04 16:37:19,
21153727,56453072,52792999,612693083,431792545,70,f,f,2017-02-04 18:44:21,
21076778,56340994,52792999,612575181,431792545,74,f,f,2017-02-05 22:24:48,
21087005,56385084,52792999,612493872,431792545,75,f,f,2017-02-06 10:17:28,
21095683,56455013,52792999,612699912,431792545,76,f,f,2017-02-06 17:08:11,
21118738,,52792999,,431792545,78,f,f,2017-02-07 10:30:48,
21127019,56425038,52792999,612598035,431792545,79,f,f,2017-02-07 15:09:28,
21129588,56427421,52792999,612605399,431792545,80,f,f,2017-02-07 16:19:55,
21144110,56440489,52792999,612648060,431792545,81,f,f,2017-02-07 23:40:35,
21173414,56487609,52792999,612799938,431792545,82,f,f,2017-02-08 12:13:24,
21201266,56532158,52792999,613134024,431792545,83,f,f,2017-02-09 05:19:14,
21207617,56557135,52792999,613298084,431792545,84,f,f,2017-02-09 10:29:22,
21221501,56591191,52792999,613598778,431792545,85,f,f,2017-02-09 18:28:12,
21235549,56628829,52792999,613842273,431792545,86,f,f,2017-02-10 03:02:30,
21235694,56629445,52792999,613843879,431792545,87,f,f,2017-02-10 03:10:46,
21244964,56667852,52792999,614141376,431792545,88,f,f,2017-02-10 11:03:49,
21258581,56704352,52792999,614342723,431792545,89,f,f,2017-02-10 18:32:09,
21259810,56707660,52792999,614371396,431792545,90,f,f,2017-02-10 19:03:23,
21285337,56821637,52792999,615333190,431792545,91,f,f,2017-02-11 18:56:33,
21285531,56824571,52792999,615351892,431792545,92,f,f,2017-02-11 19:06:51,
21299220,56897113,52792999,616261772,431792545,93,f,f,2017-02-12 11:44:31,
21327167,57016895,52792999,617275581,431792545,94,f,f,2017-02-13 13:40:01,
21419503,57186603,52792999,618946263,431792545,95,f,f,2017-02-15 21:54:35,
21427929,57259678,52792999,619082161,431792545,96,f,f,2017-02-16 03:44:56,
21432358,57277451,52792999,619191163,431792545,97,f,f,2017-02-16 08:04:06,
21435749,57285081,52792999,619231435,431792545,98,f,f,2017-02-16 10:14:41,
21454257,57316627,52792999,619485319,431792545,99,f,f,2017-02-16 19:58:41,
21466614,57342703,52792999,619695818,431792545,100,f,f,2017-02-17 04:09:26,
21493722,57413141,52792999,620184526,431792545,101,f,f,2017-02-17 21:23:17,
21501933,57436236,52792999,620456085,431792545,102,f,f,2017-02-18 04:29:57,
21502719,57445747,52792999,620500890,431792545,103,f,f,2017-02-18 05:48:04,
21542582,57607921,52792999,625165629,431792545,105,f,f,2017-02-20 00:41:27,
21559822,57672249,52792999,626347650,431792545,106,f,f,2017-02-20 14:40:38,
21572470,57697132,52792999,626638859,431792545,107,f,f,2017-02-20 20:50:58,
21573537,57699639,52792999,626696927,431792545,108,f,f,2017-02-20 21:28:54,
21578909,57715045,52792999,627039249,431792545,109,f,f,2017-02-21 01:26:31,
21617427,57814094,52792999,628457341,431792545,110,f,f,2017-02-21 23:51:02,
21634846,57868784,52792999,629219213,431792545,111,f,f,2017-02-22 12:43:55,
21638126,57876121,52792999,629265924,431792545,112,f,f,2017-02-22 14:26:42,
21662380,57920436,52792999,629542594,431792545,113,f,f,2017-02-23 02:07:09,
21674429,57942936,52792999,630154099,431792545,114,f,f,2017-02-23 11:33:17,
21698373,58010620,52792999,630860976,431792545,115,f,f,2017-02-23 23:20:13,
21709685,58042157,52792999,631138133,431792545,116,f,f,2017-02-24 08:22:44,
21727532,58083502,52792999,631518231,431792545,117,f,f,2017-02-24 17:53:38,
21727552,58082075,52792999,631518612,431792545,118,f,f,2017-02-24 17:54:08,
21735557,58098243,52792999,631675677,431792545,119,f,f,2017-02-24 22:13:55,
21744917,58121128,52792999,631901464,431792545,120,f,f,2017-02-25 07:27:49,
21755405,58159804,52792999,632177738,431792545,121,f,f,2017-02-25 19:28:46,
21760099,58172285,52792999,632315685,431792545,122,f,f,2017-02-25 23:44:41,
21774055,58217748,52792999,632714366,431792545,123,f,f,2017-02-26 17:16:09,
