id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
4165302,10848019,10305704,138057525,127143566,2,f,f,2014-07-15 18:16:01,2014-07-16 04:57:35
4176544,10848019,10305704,138549588,138215417,3,f,f,2014-07-16 19:38:55,2014-07-17 03:25:31
4200946,10848019,10305704,139551448,138664896,4,f,f,2014-07-19 16:49:13,2014-11-01 12:24:37
5649348,14339276,10305704,199060834,197269740,14,f,f,2014-12-23 16:20:20,2014-12-23 18:03:48
5682476,14577662,10305704,200759402,199968113,16,f,f,2014-12-29 08:28:48,2014-12-29 08:37:10
5702664,14577662,10305704,201399444,200760991,19,f,f,2014-12-31 15:01:39,2015-01-01 07:26:03
5849957,10848019,10305704,203088012,203768409,22,f,t,2015-01-12 15:04:38,2015-01-13 21:50:11
5873770,14339276,10305704,205142928,205142926,23,f,t,2015-01-14 20:53:23,2015-01-15 06:46:07
5920224,10848019,10305704,207785224,206820617,28,f,f,2015-01-18 15:54:07,2015-01-18 20:39:03
5942414,10848019,10305704,207857596,138051462,30,f,f,2015-01-20 12:47:50,2015-01-20 20:10:20
5948550,10848019,10305704,207911246,138051462,33,f,f,2015-01-20 20:11:41,2015-01-21 06:22:42
5975792,14339276,10305704,209138150,208879164,34,f,f,2015-01-22 16:29:26,2015-02-03 00:46:29
6101368,10305704,10305704,212978565,207857596,36,t,f,2015-02-01 15:48:48,2015-02-01 15:48:54
6134992,10848019,10305704,213930795,213000370,37,f,f,2015-02-04 02:31:17,2015-02-06 06:19:05
6186286,14339276,10305704,215351718,214801298,39,f,f,2015-02-07 20:58:55,2015-02-07 21:22:02
6226078,14339276,10305704,216524454,215358468,45,f,f,2015-02-10 22:23:07,2015-02-12 00:35:45
6239019,10848019,10305704,216869656,215358468,46,f,f,2015-02-11 18:52:46,2015-02-11 18:53:15
6301366,10848019,10305704,218632431,216978181,47,f,f,2015-02-16 19:07:59,2015-02-17 02:49:11
6306225,14339276,10305704,218767452,218763373,48,f,f,2015-02-17 03:07:51,2015-02-20 19:35:34
6352542,10848019,10305704,220040253,218763373,49,f,f,2015-02-20 02:24:45,2015-02-20 07:22:47
6366765,14339276,10305704,220752894,220747021,51,f,f,2015-02-21 00:54:54,2015-02-21 07:07:47
6379458,14339276,10305704,221544343,221218605,52,f,f,2015-02-22 15:34:20,2015-02-24 00:16:41
6379583,10848019,10305704,221548176,221218605,53,f,f,2015-02-22 15:48:30,2015-02-22 16:08:55
6381437,10848019,10305704,221616954,221554063,54,f,f,2015-02-22 19:38:36,2015-02-22 19:39:38
6391993,14339276,10305704,221924745,221617536,56,f,f,2015-02-23 15:38:22,2015-02-23 15:43:55
6400756,14339276,10305704,222137046,222103188,58,f,f,2015-02-24 02:45:42,2015-02-27 06:10:57
6473476,14339276,10305704,224405889,223847388,62,f,f,2015-02-28 22:44:26,2015-03-01 00:06:07
6521578,10848019,10305704,225671723,225671721,64,f,f,2015-03-04 13:02:47,
6577557,14339276,10305704,227749340,227737591,67,f,f,2015-03-08 14:53:10,2015-03-08 16:47:45
6578772,10848019,10305704,227787674,227780260,68,f,f,2015-03-08 17:15:28,2015-03-08 19:58:01
6607275,14339276,10305704,228533869,227999766,71,f,f,2015-03-10 14:28:09,2015-03-11 19:27:37
6626760,10848019,10305704,228815496,228815485,73,f,f,2015-03-11 19:15:26,2015-03-11 19:27:14
6637582,14339276,10305704,229092354,229092349,74,f,f,2015-03-12 13:31:52,2015-03-12 16:52:49
6641934,14339276,10305704,229200317,229200310,77,f,f,2015-03-12 18:44:57,2015-03-15 18:56:59
6667374,10848019,10305704,230784594,229200310,81,f,f,2015-03-15 00:11:50,2015-03-15 17:54:35
6664631,14339276,10305704,230784602,230784594,85,f,t,2015-03-16 00:50:28,2015-03-16 06:48:11
6678213,10848019,10305704,230975230,230975225,86,f,f,2015-03-16 14:11:36,2015-03-18 12:03:59
6689616,10848019,10305704,231208108,231208104,91,f,t,2015-03-16 19:31:59,2015-03-17 00:27:25
6693195,14339276,10305704,231261147,231261146,92,f,f,2015-03-17 00:43:09,2015-03-20 11:28:17
6703149,14339276,10305704,231602209,231261146,93,f,f,2015-03-17 15:04:28,2015-03-20 11:38:39
6704852,17569486,10305704,231652014,231261146,94,f,f,2015-03-17 18:03:30,2015-03-17 23:44:19
6709320,17584456,10305704,231882985,231592473,96,f,f,2015-03-17 23:36:28,2015-03-20 23:28:14
6718652,10848019,10305704,232494964,232494956,100,f,f,2015-03-18 14:56:21,2015-03-23 14:24:07
6719597,17584456,10305704,232554442,232494956,102,f,f,2015-03-18 16:14:51,2015-03-18 16:15:10
6750037,10848019,10305704,234153588,234151412,104,f,f,2015-03-20 11:35:54,2015-03-20 12:27:22
6751925,17584456,10305704,234201782,234169461,106,f,f,2015-03-20 13:55:06,2015-03-20 14:14:19
6760551,14339276,10305704,234412326,234210682,107,f,f,2015-03-20 19:55:32,2015-03-21 19:07:03
6759886,17584456,10305704,234389885,231592473,108,f,f,2015-03-20 23:32:02,2015-03-21 07:17:57
6759894,17584456,10305704,234389931,231592473,109,f,f,2015-03-20 23:33:02,2015-03-20 23:50:32
6760398,17584456,10305704,234406699,231592473,110,f,f,2015-03-21 00:51:56,2015-03-22 14:16:51
6760794,17757756,10305704,234418216,234210682,111,f,f,2015-03-21 02:08:11,2015-03-21 15:09:43
6762529,17584456,10305704,234473259,231592473,112,f,f,2015-03-21 08:03:10,2015-03-21 14:26:44
6766094,17569486,10305704,234596675,234563477,113,f,f,2015-03-21 17:11:06,2015-03-21 18:40:26
6766249,17569486,10305704,234602103,234563477,114,f,f,2015-03-21 17:31:36,
6766820,10305704,10305704,234618893,234563477,116,t,f,2015-03-21 18:39:36,2015-03-23 07:24:29
6766858,17584456,10305704,234620057,234551199,117,f,f,2015-03-21 18:42:52,2015-03-21 18:47:16
6771932,10305704,10305704,234804423,234626291,119,t,f,2015-03-22 10:39:15,2015-03-23 14:13:38
6772061,10305704,10305704,234810614,234621304,120,t,f,2015-03-22 11:06:19,2015-03-22 16:43:33
6773276,10305704,10305704,234859871,234626291,125,t,f,2015-03-22 14:12:58,2015-03-22 17:08:00
6773334,10305704,10305704,234862259,234861156,126,t,f,2015-03-22 14:21:02,2015-03-22 21:52:14
6781855,10305704,10305704,235146453,235126558,128,t,f,2015-03-23 08:24:58,2015-03-23 18:21:30
6784508,17584456,10305704,235217006,235146453,129,f,f,2015-03-23 12:09:29,2015-03-23 12:17:47
6785462,10305704,10305704,235241247,235126558,130,t,f,2015-03-23 13:15:48,2015-03-23 13:50:02
6786534,14339276,10305704,235266794,235263629,131,f,f,2015-03-23 14:40:32,2015-03-23 15:31:26
6786800,14339276,10305704,235272333,235263629,132,f,f,2015-03-23 14:58:02,2015-03-24 06:44:57
6787279,10305704,10305704,235282790,235263629,133,t,f,2015-03-23 15:24:26,2015-03-24 21:07:38
6789375,10305704,10305704,235329877,235286276,136,t,f,2015-03-23 17:24:06,2015-03-25 14:38:23
6790503,10848019,10305704,235355520,235353011,137,f,f,2015-03-23 18:31:31,2015-03-23 18:34:17
6790635,10848019,10305704,235359783,230784594,138,f,f,2015-03-23 18:40:33,2015-03-23 18:50:06
6805746,17584456,10305704,235761899,235761893,141,f,f,2015-03-24 16:38:35,2015-03-24 19:02:15
6805847,17584456,10305704,235760752,235354457,142,f,f,2015-03-24 16:42:43,2015-03-25 13:30:51
6811673,17584456,10305704,235904326,235893052,145,f,f,2015-03-24 23:32:40,2015-03-25 03:18:47
6814246,10305704,10305704,235977446,235962413,148,t,f,2015-03-25 04:35:39,2015-03-26 05:20:49
6814412,10305704,10305704,235982510,235962413,149,t,f,2015-03-25 05:00:16,2015-03-25 17:09:27
6815509,10305704,10305704,236018069,235962413,150,t,f,2015-03-25 07:30:16,2015-03-25 14:09:14
6819317,10848019,10305704,236121449,235962413,151,f,f,2015-03-25 12:48:37,2015-03-25 13:28:08
6820451,10848019,10305704,236149262,236137009,152,f,f,2015-03-25 13:57:41,2015-03-25 14:02:00
6841982,10305704,10305704,236643837,236440294,156,t,f,2015-03-26 13:08:26,2015-03-26 20:00:42
6848376,10305704,10305704,236938672,236908015,158,t,f,2015-03-27 02:03:53,2015-03-28 09:11:14
6849240,17584456,10305704,237010512,236908015,161,f,f,2015-03-27 04:12:49,2015-03-27 06:45:00
6849243,17584456,10305704,237010554,236908015,162,f,f,2015-03-27 04:13:30,2015-03-27 06:43:09
6854257,17584456,10305704,237119687,237030911,165,f,f,2015-03-27 12:38:20,2015-03-27 12:42:40
6859121,10305704,10305704,237427603,237285896,166,t,f,2015-03-27 18:25:55,2015-03-27 19:52:55
6864160,17584456,10305704,237570111,237537208,169,f,f,2015-03-28 04:04:39,2015-03-28 05:51:19
6866803,17584456,10305704,237662555,237537429,171,f,f,2015-03-28 13:09:14,2015-03-28 13:18:02
6867068,17584456,10305704,237671785,237616020,173,f,f,2015-03-28 13:51:24,2015-03-28 18:59:19
6868072,10305704,10305704,237712138,237616020,176,t,f,2015-03-28 16:04:12,2015-03-31 04:04:35
6869384,10305704,10305704,237763112,237616020,177,t,f,2015-03-28 18:38:59,2015-03-30 15:39:23
6870046,17584456,10305704,237782525,237664209,178,f,f,2015-03-28 19:54:44,2015-03-28 19:55:10
6871177,17584456,10305704,237802472,237784816,179,f,t,2015-03-29 04:35:28,2015-03-29 04:35:35
6872437,10305704,10305704,237825019,237784816,180,t,f,2015-03-29 12:34:50,2015-03-30 10:56:31
6872885,17584456,10305704,237831366,237768343,184,f,t,2015-03-29 21:53:27,2015-03-29 21:53:48
6872889,17584456,10305704,237831392,237784816,185,f,t,2015-03-29 21:54:20,2015-03-29 21:54:29
6872893,17584456,10305704,237831417,237831415,186,f,t,2015-03-29 21:55:25,2015-03-29 21:55:29
6875967,17584456,10305704,237908951,237905051,188,f,f,2015-03-30 00:28:03,2015-03-30 11:05:29
6876964,10305704,10305704,237911539,237934018,189,t,f,2015-03-30 06:03:26,2015-03-30 16:32:46
6875982,17584456,10305704,237908951,237909216,190,f,f,2015-03-30 11:06:27,2015-03-30 15:21:13
6880656,17584456,10305704,238028333,238026584,192,f,f,2015-03-30 15:26:13,2015-03-30 15:26:20
6882224,10305704,10305704,238064521,238056078,193,t,f,2015-03-30 16:53:50,2015-03-30 16:53:56
6884283,17584456,10305704,238106835,238028522,194,f,t,2015-03-30 18:58:55,2015-03-30 18:59:03
6884602,17584456,10305704,238111117,238111116,195,f,f,2015-03-30 19:17:27,2015-03-31 04:13:07
6885819,17584456,10305704,238130145,238111116,196,f,t,2015-03-30 20:41:50,2015-03-30 20:41:56
6887703,17584456,10305704,238171317,238171315,197,f,t,2015-03-30 23:26:15,2015-03-30 23:26:23
6894363,17584456,10305704,238548157,238411545,199,f,f,2015-03-31 10:53:41,2015-03-31 10:55:59
6895965,10305704,10305704,238586107,238573272,200,t,f,2015-03-31 12:33:21,2015-04-02 08:55:53
6898617,17584456,10305704,238647680,238409163,201,f,f,2015-03-31 15:03:38,2015-03-31 15:05:02
6898991,10305704,10305704,238648613,238573272,202,t,t,2015-03-31 15:21:48,2015-03-31 15:21:51
6899636,17584456,10305704,238667008,238656088,203,f,t,2015-03-31 15:50:38,2015-03-31 15:50:47
6900372,17584456,10305704,238683505,238668081,204,f,t,2015-03-31 16:27:23,2015-03-31 16:27:30
6906443,10848019,10305704,238826331,238826299,207,f,f,2015-03-31 23:12:38,2015-04-01 00:02:41
6906722,10848019,10305704,238834073,238826299,208,f,f,2015-03-31 23:39:20,2015-04-01 00:54:38
6908789,10305704,10305704,238854892,238683792,210,t,f,2015-04-01 03:26:25,2015-04-01 03:26:45
6908861,17584456,10305704,238893177,238890941,211,f,f,2015-04-01 03:38:02,2015-04-03 10:23:57
6910825,10848019,10305704,238926167,238854892,212,f,f,2015-04-01 12:08:21,2015-04-06 11:31:29
6915665,10848019,10305704,238985153,238854892,213,f,t,2015-04-01 12:33:37,2015-04-01 13:00:20
6916646,17584456,10305704,238998027,238890941,215,f,f,2015-04-01 19:26:22,2015-04-02 14:02:29
6923247,10305704,10305704,239081915,239081908,216,t,f,2015-04-02 09:10:58,2015-04-02 13:01:59
6935641,10305704,10305704,239264224,239264219,217,t,f,2015-04-02 17:58:27,2015-04-03 10:19:59
6940102,17584456,10305704,239426678,239264224,218,f,f,2015-04-02 19:34:57,2015-04-03 03:47:56
