id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
15491592,39296413,5641304,465333999,465059433,12,f,t,2016-06-16 16:21:53,2016-09-21 02:27:00
15494112,39296413,5641304,465411589,465059433,13,f,t,2016-06-16 19:32:38,2016-06-16 20:37:50
15509957,39332487,5641304,465993592,465509988,15,f,f,2016-06-17 23:10:02,2016-07-19 22:29:26
15532461,39515412,5641304,467033605,466669246,17,f,t,2016-06-19 07:15:58,2016-06-20 17:20:05
15522368,39553123,5641304,466618212,466576153,19,f,f,2016-06-19 19:35:39,2016-06-20 00:48:25
15522407,39515412,5641304,466619889,466576153,20,f,t,2016-06-19 19:42:40,2016-06-20 17:23:51
15522421,39515412,5641304,466618870,466576153,21,f,t,2016-06-19 19:45:18,2016-06-20 17:24:00
15522483,39515412,5641304,466624414,466576153,22,f,t,2016-06-19 19:58:25,2016-06-19 22:42:08
15524015,39296413,5641304,466696163,466669246,23,f,t,2016-06-20 00:43:04,2016-06-20 00:48:39
15538243,39634621,5641304,467205314,467160196,27,f,t,2016-06-21 01:22:55,2016-06-21 01:24:04
15612532,39515412,5641304,470239124,469938304,32,f,t,2016-06-23 22:59:18,2016-06-27 18:00:20
15598935,5641304,5641304,469626705,469559354,37,t,t,2016-06-26 05:33:53,2016-06-26 05:51:36
16123024,39515412,5641304,488193586,488193579,39,f,f,2016-06-27 18:38:04,2016-09-26 17:58:42
15657698,40303204,5641304,472088456,471789090,44,f,t,2016-07-01 06:25:14,2016-07-01 07:35:24
15722210,40901147,5641304,475156449,475156431,51,f,t,2016-07-11 15:26:26,2016-09-22 11:39:59
15725061,40910043,5641304,475196195,475156431,52,f,t,2016-07-11 18:40:49,2016-07-11 19:48:37
15859199,39215999,5641304,481232851,481158184,60,f,t,2016-07-22 20:07:40,2016-07-22 21:34:20
15916162,41183266,5641304,483606963,483606961,63,f,t,2016-07-28 21:21:13,2016-07-29 23:53:04
15978722,42716094,5641304,486791947,486604229,67,f,f,2016-08-03 08:51:24,2016-08-03 18:41:09
15979603,41183266,5641304,486818360,486604229,68,f,t,2016-08-03 10:28:58,2016-08-03 18:33:00
16164879,5641304,5641304,489162210,489162206,69,t,t,2016-08-10 16:32:11,2016-08-10 16:38:18
16166686,43010018,5641304,489198099,489198098,70,f,t,2016-08-10 17:32:02,2016-08-10 22:17:50
16283431,43010018,5641304,494120055,491981225,72,f,t,2016-08-15 22:50:45,2016-08-15 23:25:10
16485088,4904895,5641304,498839891,496049323,73,f,t,2016-08-23 16:30:23,2016-08-23 16:40:02
16523883,4904895,5641304,499616857,499145399,74,f,t,2016-08-24 20:22:39,2016-08-24 20:45:15
16542139,4904895,5641304,499998828,499628790,75,f,t,2016-08-25 11:53:20,2016-08-25 11:57:34
16588259,5641304,5641304,500969276,500000808,76,t,t,2016-08-26 21:52:22,2016-08-26 21:56:36
16616207,39515412,5641304,501769903,500970987,77,f,t,2016-08-28 18:03:30,2016-08-28 21:08:41
16616238,39515412,5641304,501770862,500970987,78,f,t,2016-08-28 18:06:09,2016-08-28 18:13:54
16645048,5641304,5641304,502457442,502170898,79,t,t,2016-08-29 20:37:02,2016-08-29 20:43:04
16648953,5641304,5641304,502533664,502460638,80,t,t,2016-08-29 23:20:39,2016-08-30 21:09:41
16677550,43010018,5641304,502989633,502460638,81,f,t,2016-08-30 21:01:15,2016-08-30 21:03:57
