id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
37348193,51418533,81856321,726031481,725244687,1023,f,f,2017-03-26 11:14:21,2018-04-04 09:32:53
37351417,93751784,81856321,965895386,704942129,1094,f,f,2017-05-22 13:17:30,2018-04-04 10:58:09
37351180,51418533,81856321,717925840,710238666,1111,f,f,2017-05-30 14:25:03,2018-04-04 10:50:40
32085040,45883237,81856321,771743795,730214757,1138,f,f,2017-06-21 08:08:03,2017-12-05 15:03:35
34526598,48697059,81856321,806014749,805990956,1144,f,f,2017-07-03 14:56:41,2018-02-05 15:23:36
37351497,59546834,81856321,784277692,777030389,1215,f,f,2017-08-14 15:41:07,2018-04-04 11:00:37
37351344,57881845,81856321,771209129,771029608,1234,f,f,2017-08-29 18:14:42,2018-04-04 10:56:08
33564256,57881845,81856321,775502168,775157060,1243,f,f,2017-09-04 19:39:29,2018-01-15 10:48:46
32134590,64955992,81856321,816002533,806901466,1287,f,f,2017-10-23 09:39:22,2017-12-06 14:36:59
32177874,81298531,81856321,849774855,849569360,1337,f,f,2017-11-24 18:30:48,2017-12-07 21:54:51
32178593,48697059,81856321,856000585,851696534,1340,f,t,2017-11-27 16:37:06,2017-12-07 15:10:44
32038022,48697059,81856321,850641562,849569360,1341,f,t,2017-11-28 16:18:59,2017-12-05 11:39:10
31884687,45883237,81856321,851912275,831236235,1343,f,f,2017-11-30 18:27:55,2017-12-05 15:04:40
32074751,48697059,81856321,856111014,851696534,1345,f,t,2017-12-05 10:38:20,2017-12-05 10:54:38
32082664,45820410,81856321,856281133,856156157,1346,f,t,2017-12-05 14:11:18,2017-12-05 14:29:29
32133843,45820410,81856321,857362832,856297972,1347,f,t,2017-12-06 14:19:11,2017-12-06 14:24:19
32136508,45820410,81856321,857414850,857367498,1348,f,t,2017-12-06 15:16:50,2017-12-07 14:34:30
32178068,48106423,81856321,858240702,857367498,1349,f,t,2017-12-07 10:45:01,2017-12-07 11:25:46
32183664,64955992,81856321,858358056,858269309,1350,f,t,2017-12-07 13:29:58,2017-12-07 13:54:13
32184143,64955992,81856321,858370304,858269309,1351,f,t,2017-12-07 13:43:51,2017-12-07 14:19:17
32184453,64955992,81856321,858377000,858269309,1352,f,t,2017-12-07 13:52:06,2017-12-07 14:03:30
32186660,64955992,81856321,858411822,858399714,1353,f,t,2017-12-07 14:32:55,2017-12-07 14:42:41
32195211,48697059,81856321,858583800,858446792,1354,f,t,2017-12-07 17:44:44,2017-12-08 13:09:36
