id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
2616984,6823666,6823666,74452958,74452955,1,t,t,2013-12-11 15:36:39,2013-12-11 17:07:14
2657390,6823666,6823666,77664329,76968008,2,t,t,2013-12-17 19:55:04,2013-12-17 20:01:46
2657835,6823666,6823666,77679467,77679464,3,t,t,2013-12-17 21:00:03,2013-12-17 21:00:12
2809664,6823666,6823666,83045161,81652348,4,t,t,2014-01-15 14:15:32,2014-01-22 23:22:55
2891230,6823666,6823666,85620458,84633601,5,t,f,2014-01-29 14:16:44,2014-01-29 14:37:11
2891269,6823666,6823666,85620723,84633601,6,t,f,2014-01-29 14:19:17,2014-01-29 14:37:13
2891732,6823666,6823666,85623439,84633601,7,t,t,2014-01-29 14:59:25,2014-01-29 15:17:17
3004414,6823666,6823666,88634834,85665228,8,t,t,2014-02-10 19:56:48,2014-02-10 19:59:15
3006410,6823666,6823666,88641980,88641976,9,t,f,2014-02-10 20:59:08,2014-02-21 23:45:54
3012272,6823666,6823666,88715907,88641976,10,t,f,2014-02-11 11:51:11,2014-02-12 13:04:39
3091393,6823666,6823666,90663948,88641976,11,t,f,2014-02-21 22:18:04,2014-02-21 23:46:04
3169103,6823666,6823666,93681350,93677670,12,t,f,2014-03-04 05:22:47,2014-03-04 05:58:31
3169248,6823666,6823666,93686876,93686081,13,t,f,2014-03-04 06:04:13,2014-03-04 09:42:34
3178776,6823666,6823666,93956236,93722660,14,t,f,2014-03-05 05:39:39,2014-03-05 09:28:41
3178844,6823666,6823666,93958267,93722660,15,t,f,2014-03-05 05:54:57,2014-03-05 09:32:22
3178850,6823666,6823666,93958438,93722660,16,t,f,2014-03-05 05:56:13,2014-03-05 09:30:06
3179040,6823666,6823666,93965179,93722660,17,t,f,2014-03-05 06:45:47,2014-03-05 09:31:15
3180991,6823666,6823666,94022928,94019221,18,t,f,2014-03-05 12:10:50,2014-03-05 12:46:56
3190207,6823666,6823666,94271788,94031092,19,t,t,2014-03-06 14:57:19,2014-03-07 18:54:01
3202578,6823666,6823666,94344665,94344658,20,t,t,2014-03-07 19:02:17,2014-03-07 19:03:44
3202623,6823666,6823666,94344940,94344936,21,t,t,2014-03-07 19:08:46,2014-03-07 19:10:05
3233513,6823666,6823666,95645815,94702893,23,t,f,2014-03-12 10:31:13,2014-03-12 11:29:50
3233883,6823666,6823666,95656205,94702893,24,t,f,2014-03-12 11:32:22,2014-03-12 12:01:59
3234130,6823666,6823666,95662544,95661889,25,t,f,2014-03-12 12:05:05,2014-03-13 10:57:52
3243224,6823666,6823666,95925181,95661889,26,t,f,2014-03-13 10:54:59,2014-03-13 11:06:27
3245368,6823666,6823666,95984167,95977367,27,t,f,2014-03-13 15:12:58,2014-03-13 15:17:47
3245475,6823666,6823666,95987464,95985480,28,t,f,2014-03-13 15:25:16,2014-03-13 15:26:07
3254604,6823666,6823666,96248459,95987658,29,t,f,2014-03-14 15:10:43,2014-03-17 22:40:38
3275944,6823666,6823666,96967055,95987658,30,t,f,2014-03-17 22:11:35,2014-04-16 20:45:34
3327484,6823666,6823666,98595231,96972260,31,t,f,2014-03-24 12:22:30,2014-03-24 13:06:11
3341782,6823666,6823666,98991053,98605901,32,t,f,2014-03-25 20:58:05,2014-04-24 13:32:18
3393400,8920890,6823666,100065783,98605901,33,f,t,2014-03-31 17:35:10,2014-03-31 18:05:16
3439948,6823666,6823666,101814468,100260165,34,t,f,2014-04-07 14:01:55,2014-04-07 17:02:09
3441576,6823666,6823666,101859973,101858917,35,t,f,2014-04-07 17:19:39,2014-04-07 20:23:30
3441688,6823666,6823666,101863141,101862306,36,t,f,2014-04-07 17:33:35,2014-04-27 19:02:25
3441899,6823666,6823666,101872844,101862306,37,t,f,2014-04-07 18:00:49,2014-04-08 13:14:28
3449033,6823666,6823666,102091120,102085236,38,t,f,2014-04-08 13:38:17,2014-04-08 13:41:43
3449270,6823666,6823666,102096406,102092080,39,t,f,2014-04-08 14:01:55,2014-04-08 14:03:11
3449814,6823666,6823666,102113741,102098049,40,t,f,2014-04-08 15:01:39,2014-04-08 17:38:14
3450287,6823666,6823666,102127612,102098049,41,t,f,2014-04-08 15:55:17,2014-04-08 17:39:28
3450442,6823666,6823666,102133731,102098049,42,t,f,2014-04-08 16:16:04,2014-04-09 12:14:57
3458795,6823666,6823666,102377928,102358282,43,t,f,2014-04-09 13:24:39,2014-04-09 14:00:50
3458822,6823666,6823666,102378798,102358282,44,t,f,2014-04-09 13:28:02,2014-04-09 14:16:06
3459246,6823666,6823666,102390105,102387854,45,t,f,2014-04-09 14:09:35,2014-04-09 14:15:27
3459308,6823666,6823666,102391925,102391643,46,t,f,2014-04-09 14:17:10,2014-04-09 14:17:39
3459397,6823666,6823666,102394277,102392043,47,t,f,2014-04-09 14:27:25,2014-04-09 19:30:04
3459463,6823666,6823666,102395710,102392043,48,t,f,2014-04-09 14:33:21,2014-04-09 17:32:53
3462105,6823666,6823666,102471269,102464762,49,t,f,2014-04-09 19:56:43,2014-04-09 20:00:54
3462184,6823666,6823666,102472968,102472142,50,t,f,2014-04-09 20:04:27,2014-04-10 11:39:15
3468327,6823666,6823666,102658049,102628465,51,t,f,2014-04-10 13:32:35,2014-04-10 13:35:26
3468328,6823666,6823666,102658073,102628465,52,t,f,2014-04-10 13:32:44,2014-04-10 14:31:46
3468407,6823666,6823666,102660145,102658755,53,t,f,2014-04-10 13:40:40,2014-04-10 14:30:48
3468743,6823666,6823666,102670014,102658755,54,t,f,2014-04-10 14:18:49,2014-04-17 18:29:35
3469209,6823666,6823666,102682593,102676580,55,t,f,2014-04-10 15:13:05,2014-04-11 08:17:16
3469342,6823666,6823666,102685978,102684267,56,t,f,2014-04-10 15:29:19,2014-04-11 13:24:36
3469372,6823666,6823666,102686915,102685965,57,t,f,2014-04-10 15:32:20,2014-04-17 19:15:51
3507472,6823666,6823666,103710848,103710847,58,t,t,2014-04-15 10:05:06,2014-04-15 10:18:39
3509082,6823666,6823666,103720349,103720347,59,t,t,2014-04-16 18:53:31,2014-04-17 17:44:45
3524407,6823666,6823666,103811538,103811536,60,t,f,2014-04-17 13:48:22,2014-04-17 18:28:11
3526643,6823666,6823666,103811538,102928461,61,t,t,2014-04-17 18:18:00,2014-04-17 18:22:07
3527239,6823666,6823666,103830426,103830425,62,t,f,2014-04-17 19:24:43,2014-04-25 12:48:10
3515423,6823666,6823666,103754998,103754994,63,t,f,2014-04-18 13:17:48,2014-04-18 19:05:57
3540058,6823666,6823666,103914421,103838506,64,t,t,2014-04-18 23:18:36,2014-04-20 07:19:56
3540059,6823666,6823666,103914425,103838506,65,t,t,2014-04-18 23:40:25,2014-04-20 07:21:16
3540070,6823666,6823666,103914485,103914421,66,t,t,2014-04-18 23:41:07,2014-04-20 07:24:19
