id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
35671408,89954185,89954185,930549561,923600752,137,t,t,2018-02-21 21:39:35,2018-03-16 16:16:34
35566823,89954185,89954185,926452058,923600752,142,t,t,2018-02-27 18:24:20,2018-02-27 20:05:53
35575384,89954185,89954185,929487661,929426341,143,t,t,2018-02-27 21:17:16,2018-02-27 21:47:07
35624009,89954185,89954185,930442773,929512180,147,t,t,2018-02-28 18:32:53,2018-02-28 18:49:50
35638713,89954185,89954185,930688836,930457999,149,t,t,2018-02-28 23:21:58,2018-03-01 22:14:16
35695917,89954185,89954185,931738493,931714036,150,t,t,2018-03-01 22:43:55,2018-03-02 16:52:35
35730703,89954185,89954185,932428782,931714036,151,t,t,2018-03-02 16:09:35,2018-03-02 19:32:34
35739492,89954185,89954185,932591198,932473380,152,t,t,2018-03-02 19:19:24,2018-03-16 15:17:45
36234885,89954185,89954185,942442253,932603126,160,t,t,2018-03-12 19:59:06,2018-03-30 17:30:09
36425914,89954185,89954185,946139499,932603126,162,t,t,2018-03-15 22:54:16,2018-03-16 15:11:52
36688639,89954185,89954185,951947534,946955711,173,t,t,2018-03-21 15:22:11,2018-03-26 18:03:02
36707363,89954185,89954185,952255527,946955711,175,t,t,2018-03-21 20:23:09,2018-03-27 20:22:14
36923022,89954185,89954185,956838842,946955711,176,t,t,2018-03-26 14:14:01,2018-03-28 15:13:54
37095584,89954185,89954185,960311667,959199535,179,t,t,2018-03-29 15:34:28,2018-04-06 16:26:36
37105401,89954185,89954185,960503282,959199535,180,t,t,2018-03-29 19:07:52,2018-03-30 16:52:07
37580508,89954185,89954185,971074742,968418341,192,t,t,2018-04-09 14:51:32,2018-04-12 20:49:09
37585177,89954185,89954185,971188508,968418341,193,t,t,2018-04-09 16:25:12,2018-04-09 16:28:39
37586019,89954185,89954185,971209352,971193044,194,t,t,2018-04-09 16:44:34,2018-04-09 17:52:43
37593291,89954185,89954185,971366070,971274827,195,t,t,2018-04-09 19:23:14,2018-04-09 21:19:57
37656741,89954185,89954185,972728174,971497196,197,t,t,2018-04-10 20:43:13,2018-04-11 16:09:18
37700429,89954185,89954185,973637010,971497196,198,t,t,2018-04-11 15:07:03,2018-04-18 13:31:25
37938086,89954185,89954185,979046360,975286017,204,t,t,2018-04-16 15:40:28,2018-04-26 12:02:51
38061987,89954185,89954185,981711337,981529084,208,t,t,2018-04-18 16:25:01,2018-04-19 18:39:49
38179498,89954185,89954185,984197487,983331214,212,t,t,2018-04-20 14:49:34,2018-05-09 21:25:06
38305490,89954185,89954185,987374239,983331214,213,t,t,2018-04-23 19:33:12,2018-04-24 14:28:00
38365221,89954185,89954185,988926074,988601526,215,t,t,2018-04-24 19:23:13,2018-04-24 19:33:03
38368757,89954185,89954185,988978699,988937951,217,t,t,2018-04-24 20:26:28,2018-04-25 15:03:44
38743087,89954185,89954185,997307100,991102332,240,t,t,2018-05-02 14:35:30,2018-05-07 22:18:03
38761846,89954185,89954185,997669256,991102332,242,t,t,2018-05-02 20:35:37,2018-05-02 21:48:43
38815493,89954185,89954185,998719943,997730036,245,t,t,2018-05-03 19:40:51,2018-05-03 21:32:59
38980244,89954185,89954185,1002245387,998815669,247,t,t,2018-05-07 17:28:37,2018-05-08 22:29:45
39027397,89954185,89954185,1003243799,1002517776,248,t,t,2018-05-08 14:23:07,2018-05-08 18:09:39
39031360,89954185,89954185,1003324910,1002517776,249,t,t,2018-05-08 15:43:23,2018-05-09 21:31:55
39035845,89954185,89954185,1003417984,1002517776,250,t,t,2018-05-08 17:20:26,2018-05-08 20:54:10
39150524,89954185,89954185,1005703224,1004777465,251,t,t,2018-05-10 18:14:22,2018-05-16 21:18:42
39152822,89954185,89954185,1005737993,1004777465,252,t,t,2018-05-10 19:07:09,2018-05-21 20:22:04
39205557,89954185,89954185,1006757611,1004777465,253,t,t,2018-05-11 17:50:11,2018-05-15 02:14:35
39360578,89954185,89954185,1009427882,1009427874,255,t,t,2018-05-15 18:38:53,2018-05-17 17:35:24
39432119,89954185,89954185,1010904209,1009427874,257,t,t,2018-05-16 15:03:39,2018-05-17 20:53:47
39435961,89954185,89954185,1011060090,1009427874,258,t,t,2018-05-16 16:12:23,2018-05-17 13:34:18
39441434,89954185,89954185,1011340930,1009427874,259,t,t,2018-05-16 18:00:42,2018-05-25 20:41:59
39446038,89954185,89954185,1011635833,1009427874,260,t,t,2018-05-16 19:36:48,2018-05-17 13:53:56
39447139,89954185,89954185,1011668057,1009427874,261,t,t,2018-05-16 19:57:58,2018-05-17 13:33:34
39498268,89954185,89954185,1013329080,1013210454,262,t,t,2018-05-17 17:14:16,2018-05-23 19:03:55
39507983,89954185,89954185,1013596592,1013434721,263,t,t,2018-05-17 20:18:27,2018-05-21 19:01:57
39551930,89954185,89954185,1014497864,1013629563,264,t,t,2018-05-18 16:06:26,2018-05-24 13:55:46
39557325,89954185,89954185,1014599848,1013629563,266,t,t,2018-05-18 18:16:04,2018-05-23 14:18:01
39653816,89954185,89954185,1016786516,1013629563,267,t,t,2018-05-21 12:43:05,2018-05-24 14:35:02
39719299,89954185,89954185,1018088264,1017232416,270,t,t,2018-05-22 14:54:05,2018-05-22 20:05:48
39720784,89954185,89954185,1018118508,1017232416,271,t,t,2018-05-22 15:25:48,2018-05-22 15:26:41
39735942,89954185,89954185,1018411835,1018379714,272,t,t,2018-05-22 20:41:14,2018-05-23 20:57:06
39795633,89954185,89954185,1019573073,1019207065,275,t,t,2018-05-23 15:22:29,2018-05-23 20:54:52
39793224,89954185,89954185,1019524817,1019476620,276,t,t,2018-05-23 20:02:18,2018-05-24 20:26:03
39793681,89954185,89954185,1019537105,1019476620,277,t,t,2018-05-23 20:12:47,2018-05-24 20:07:26
39795663,89954185,89954185,1019508338,1019573469,278,t,t,2018-05-23 20:55:39,2018-05-31 19:31:53
39839055,89954185,89954185,1019583390,1020327865,279,t,t,2018-05-24 14:10:27,2018-05-24 14:15:59
39844527,89954185,89954185,1020436918,1020368079,280,t,t,2018-05-24 15:46:01,2018-05-24 17:04:11
39854272,89954185,89954185,1020592372,1020511377,281,t,t,2018-05-24 18:42:03,2018-05-25 20:38:49
39858257,89954185,89954185,1020642413,1020511377,282,t,t,2018-05-24 19:51:55,2018-05-25 18:56:03
39913643,89954185,89954185,1021675014,1020677721,283,t,f,2018-05-25 18:51:26,
40079250,89954185,89954185,1025325993,1021756587,284,t,t,2018-05-29 19:09:27,2018-05-30 14:08:03
40081799,89954185,89954185,1025441040,1021756587,285,t,t,2018-05-29 20:02:53,2018-05-30 14:04:25
40142651,89954185,89954185,1026614426,1026256813,293,t,t,2018-05-30 20:57:46,2018-06-07 19:41:53
40176293,89954185,89954185,1027333492,1026256813,294,t,t,2018-05-31 13:39:00,2018-05-31 15:02:42
40197935,89954185,89954185,1027759227,1027760357,298,t,t,2018-05-31 21:24:36,2018-06-01 13:43:36
40245548,89954185,89954185,1028607606,1028444594,299,t,t,2018-06-01 16:38:21,2018-06-06 15:49:20
40255494,89954185,89954185,1028746616,1028444594,300,t,t,2018-06-01 19:38:13,2018-06-01 20:22:45
40257840,89954185,89954185,1028780469,1028779050,301,t,t,2018-06-01 20:24:43,2018-06-01 20:46:54
