id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
8860509,23610080,23610050,294670663,280583814,1,f,f,2015-08-12 23:04:02,
8908774,24157748,23610050,299216187,280583814,2,f,f,2015-08-15 09:16:24,
8926125,24176989,23610050,299445060,280583814,3,f,f,2015-08-16 23:20:30,
8941082,24190159,23610050,299630352,280583814,4,f,f,2015-08-17 20:43:03,
8958616,24216936,23610050,299849158,280583814,5,f,f,2015-08-18 01:31:56,
8949764,24201357,23610050,299748525,280583814,6,f,f,2015-08-18 11:42:58,2016-02-27 18:24:20
8967184,24232091,23610050,299991547,280583814,7,f,f,2015-08-19 14:02:51,
8996784,24272866,23610050,300660244,280583814,8,f,f,2015-08-21 12:59:16,
9001931,24279277,23610050,300747297,280583814,9,f,f,2015-08-21 18:50:24,
9014940,24296717,23610050,300994468,280583814,10,f,f,2015-08-23 09:54:43,
9034012,24326777,23610050,301343305,280583814,11,f,f,2015-08-24 02:23:20,
9033111,24324807,23610050,301331711,280583814,12,f,f,2015-08-24 21:17:55,
9088067,24941848,23610050,306761283,280583814,13,f,f,2015-08-26 23:34:20,
9096976,24957493,23610050,306844800,280583814,14,f,f,2015-08-27 16:02:24,
9098200,24959807,23610050,306854648,280583814,15,f,f,2015-08-27 17:12:51,
9103655,24965384,23610050,306901804,280583814,16,f,f,2015-08-27 21:49:35,
9114852,24975308,23610050,306993499,280583814,17,f,f,2015-08-28 14:04:44,
9132388,24993888,23610050,307182132,280583814,18,f,f,2015-08-29 17:18:55,
9132586,24994084,23610050,307183820,280583814,19,f,f,2015-08-29 17:39:01,
9133249,24994709,23610050,307190815,280583814,20,f,f,2015-08-29 18:15:27,2015-08-29 18:15:36
9133355,24994709,23610050,307191695,280583814,21,f,f,2015-08-29 18:28:08,
9133534,24995155,23610050,307193363,280583814,22,f,f,2015-08-29 18:48:55,
9137563,24999333,23610050,307239023,280583814,23,f,f,2015-08-29 23:40:22,
9142827,25004026,23610050,307294122,280583814,24,f,f,2015-08-30 17:58:20,
10661242,29099778,23610050,350231932,280583814,25,f,f,2015-08-31 09:45:52,
9180926,25047545,23610050,307655120,280583814,26,f,f,2015-09-02 19:32:38,
9194429,25062831,23610050,307802128,280583814,27,f,f,2015-09-03 16:44:08,
9194826,25063322,23610050,307805757,280583814,28,f,f,2015-09-03 17:10:56,
9196147,25065081,23610050,307823253,280583814,29,f,f,2015-09-03 18:16:22,
9209215,25083931,23610050,308003717,280583814,30,f,f,2015-09-04 15:47:05,
9223478,25101806,23610050,308184442,280583814,31,f,f,2015-09-05 02:34:18,
9229211,25111348,23610050,308253809,280583814,32,f,f,2015-09-06 00:50:32,
9240430,25131645,23610050,308377040,280583814,33,f,f,2015-09-07 00:35:13,
9240433,25131651,23610050,308377069,280583814,34,f,f,2015-09-07 17:23:20,
9241236,25133918,23610050,308386008,280583814,35,f,f,2015-09-07 19:16:11,
9241473,25134557,23610050,308389319,280583814,36,f,f,2015-09-07 19:42:29,
9266585,25177114,23610050,308675967,280583814,37,f,f,2015-09-09 12:01:10,
9286848,25203527,23610050,308914280,280583814,38,f,f,2015-09-10 15:27:50,2015-09-21 12:49:06
9291872,25208925,23610050,308965962,280583814,39,f,f,2015-09-10 19:46:31,
9316925,25239444,23610050,309232013,280583814,40,f,f,2015-09-12 15:57:17,
9336188,25823079,23610050,314813623,280583814,41,f,f,2015-09-13 12:26:24,2019-05-20 23:51:34
9341466,25837178,23610050,314870739,280583814,42,f,f,2015-09-13 20:28:39,
9344237,25845919,23610050,314915099,280583814,43,f,f,2015-09-13 22:09:24,
9353845,25869137,23610050,315012432,280583814,44,f,f,2015-09-14 15:18:25,
9379605,25921241,23610050,315246126,280583814,45,f,f,2015-09-15 00:29:29,
9408745,25978655,23610050,315531295,280583814,46,f,f,2015-09-16 22:30:33,
9426924,26019484,23610050,315714641,280583814,47,f,f,2015-09-17 23:58:02,
