id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
38726928,96707688,96707688,996854718,992520975,516,t,t,2018-05-02 05:23:21,2018-05-02 08:45:09
38736416,96707688,96707688,997167696,996995365,517,t,t,2018-05-02 12:10:36,2018-05-02 15:10:08
38741129,96707688,96707688,997267708,997192707,518,t,t,2018-05-02 13:56:31,2018-05-02 14:18:07
38796332,96707688,96707688,998381255,997373767,525,t,t,2018-05-03 13:28:53,2018-05-03 13:30:41
38798844,96707688,96707688,998427700,998383062,531,t,t,2018-05-03 14:16:39,2018-05-03 14:32:42
38799011,96707688,96707688,998431055,998383062,532,t,t,2018-05-03 14:20:10,2018-05-04 10:40:04
38840430,96707688,96707688,999226240,998444224,533,t,t,2018-05-04 08:31:36,2018-05-04 10:42:24
38850669,96707688,96707688,999422304,999335267,534,t,f,2018-05-04 12:41:43,2018-05-04 14:41:58
38853626,96707688,96707688,999471207,999335267,535,t,t,2018-05-04 13:38:22,2018-05-04 13:46:25
38857735,96707688,96707688,999545628,999529657,536,t,t,2018-05-04 14:58:40,2018-05-07 06:08:56
38858405,96707688,96707688,999558365,999529657,537,t,t,2018-05-04 15:12:34,2018-05-07 06:02:38
38858623,96707688,96707688,999562499,999529657,538,t,t,2018-05-04 15:17:07,2018-05-07 06:11:23
38958685,96707688,96707688,1001806018,1001596125,539,t,t,2018-05-07 10:10:23,2018-05-07 12:30:11
38959820,96707688,96707688,1001824088,1001596125,540,t,f,2018-05-07 10:31:24,2018-05-07 14:47:07
38965577,96707688,96707688,1001930312,1001928900,541,t,t,2018-05-07 12:31:22,2018-05-08 05:23:00
39009069,96707688,96707688,1002846076,1002800509,544,t,f,2018-05-08 06:32:52,2018-05-08 08:03:21
39012196,96707688,96707688,1002909864,1002800509,545,t,t,2018-05-08 07:58:13,2018-05-08 12:56:29
39018585,96707688,96707688,1003045163,1002912352,547,t,t,2018-05-08 10:39:44,2018-05-08 10:56:10
39026134,96707688,96707688,1003217757,1003161417,549,t,t,2018-05-08 13:57:22,2018-05-08 14:02:57
39028459,96707688,96707688,1003266149,1003223270,550,t,t,2018-05-08 14:45:11,2018-05-09 05:50:56
39028867,96707688,96707688,1003275489,1003268672,551,t,t,2018-05-08 14:54:00,2018-05-09 06:22:57
39033541,96707688,96707688,1003371158,1003268672,552,t,t,2018-05-08 16:28:55,2018-05-09 06:03:18
39068143,96707688,96707688,1004054730,1003992272,553,t,f,2018-05-09 07:55:59,2018-05-09 12:39:57
39085175,96707688,96707688,1004381450,1004293070,554,t,t,2018-05-09 14:14:07,2018-05-09 14:17:00
39088410,96707688,96707688,1004449385,1004384602,555,t,f,2018-05-09 15:19:19,2018-05-10 08:30:29
39089294,96707688,96707688,1004467344,1004384602,556,t,t,2018-05-09 15:37:00,2018-05-09 15:58:36
39130873,96707688,96707688,1005303271,1004489142,557,t,t,2018-05-10 10:42:36,2018-05-10 13:03:01
39132963,96707688,96707688,1005348960,1004489142,559,t,f,2018-05-10 11:45:21,2018-05-10 14:05:46
39133726,96707688,96707688,1005366685,1004489142,560,t,t,2018-05-10 12:08:47,2018-05-10 13:28:38
39138635,96707688,96707688,1005474660,1005468606,561,t,t,2018-05-10 14:11:58,2018-05-10 14:18:17
39140182,96707688,96707688,1005505031,1005481001,562,t,t,2018-05-10 14:42:04,2018-05-10 14:46:21
39143542,96707688,96707688,1005570982,1005509153,563,t,f,2018-05-10 15:48:36,2018-05-11 08:18:44
39180749,96707688,96707688,1006276877,1005509153,564,t,t,2018-05-11 08:14:38,2018-05-11 09:40:47
39183459,96707688,96707688,1006338170,1006280098,566,t,t,2018-05-11 09:29:54,2018-05-11 09:31:28
39186149,96707688,96707688,1006395757,1006347663,567,t,t,2018-05-11 10:42:14,2018-05-11 12:20:06
39191444,96707688,96707688,1006509993,1006470234,569,t,t,2018-05-11 13:09:49,2018-05-11 14:06:37
39196257,96707688,96707688,1006600781,1006559544,570,t,t,2018-05-11 14:51:23,2018-05-14 06:05:06
39196748,96707688,96707688,1006611312,1006559544,571,t,t,2018-05-11 15:02:34,2018-05-14 06:08:27
39197632,96707688,96707688,1006626435,1006559544,572,t,t,2018-05-11 15:18:55,2018-05-14 06:11:22
39197990,96707688,96707688,1006633253,1006628119,573,t,t,2018-05-11 15:26:53,2018-05-14 06:15:21
39198255,96707688,96707688,1006639183,1006628119,574,t,t,2018-05-11 15:32:11,2018-05-14 06:24:22
39198449,96707688,96707688,1006642769,1006628119,575,t,t,2018-05-11 15:36:20,2018-05-14 06:29:05
39292371,96707688,96707688,1008935839,1008896177,576,t,t,2018-05-14 08:35:11,2018-05-14 08:56:00
39296657,96707688,96707688,1008975061,1008975056,577,t,t,2018-05-14 09:32:31,2018-05-14 09:40:23
39297590,96707688,96707688,1008982875,1008982873,579,t,t,2018-05-14 09:55:56,2018-05-14 09:59:03
39298267,96707688,96707688,1008988330,1008988324,580,t,t,2018-05-14 10:11:12,2018-05-14 10:14:46
39304756,96707688,96707688,1009038437,1009038428,581,t,t,2018-05-14 12:46:53,2018-05-14 13:14:59
39307304,96707688,96707688,1009058532,1009058528,582,t,t,2018-05-14 13:38:54,2018-05-14 13:52:21
39309482,96707688,96707688,1009076142,1009076135,583,t,t,2018-05-14 14:18:53,2018-05-14 14:28:33
39314830,96707688,96707688,1009123685,1009123684,584,t,t,2018-05-14 15:55:56,2018-05-15 06:05:13
39315172,96707688,96707688,1009125928,1009123684,585,t,t,2018-05-14 16:03:04,2018-05-15 05:55:49
