id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1306071,3219184,3219185,37594598,37535326,1,f,f,2013-06-11 16:54:23,2013-06-12 06:11:36
1315523,3219184,3219185,37660919,37535326,2,f,f,2013-06-11 17:02:31,2013-06-12 06:12:38
1307939,3220023,3219185,37606971,37535326,3,f,t,2013-06-12 12:50:22,2013-06-12 16:10:33
1307943,3220023,3219185,37606986,37535326,4,f,f,2013-06-12 12:53:43,2013-06-18 15:07:04
1308263,3220023,3219185,37606971,37535326,5,f,f,2013-06-13 11:10:48,2013-06-17 11:55:08
1308273,3220023,3219185,37609302,37535326,6,f,f,2013-06-14 18:38:39,2013-06-14 19:14:24
1308314,3220023,3219185,37609554,37535326,7,f,f,2013-06-14 18:44:45,2013-06-19 16:03:30
1308312,3220023,3219185,37609549,37535326,8,f,t,2013-06-14 19:21:31,2013-06-14 19:31:09
1314876,3219184,3219185,37552093,37535326,9,f,f,2013-06-15 01:00:27,2013-06-18 13:05:22
1315130,3219184,3219185,37556407,37624110,10,f,f,2013-06-15 01:20:32,2013-06-18 13:11:26
1315745,3219184,3219185,37662353,37535326,11,f,f,2013-06-15 11:00:06,2013-06-15 11:01:09
1316566,3219184,3219185,37668325,37624110,12,f,t,2013-06-15 11:05:04,2013-06-15 11:12:17
1328447,3219184,3219185,37751647,37624110,13,f,t,2013-06-15 12:34:58,2013-06-15 13:10:22
1600978,3219185,3219185,,37624110,14,t,t,2013-06-15 15:18:54,2013-06-15 16:05:06
1335072,3220023,3219185,37797456,37624110,15,f,f,2013-06-15 19:29:36,2013-06-18 00:03:17
1337880,3220023,3219185,37816647,37624110,16,f,f,2013-06-15 19:30:07,2013-06-18 15:14:54
1346471,3249130,3219185,37624109,37624110,17,f,f,2013-06-18 00:02:54,2013-06-19 14:46:42
1350969,3249130,3219185,37908838,37908833,18,f,f,2013-06-18 13:03:16,2013-06-19 10:24:16
1354072,3249130,3219185,37931239,37908838,19,f,f,2013-06-18 13:12:02,2013-06-19 10:24:59
1355748,3249130,3219185,37943836,37908838,20,f,t,2013-06-18 15:40:06,2013-06-18 16:04:14
1364613,3249130,3219185,38006390,37908838,21,f,f,2013-06-19 10:23:43,2013-06-19 15:42:44
1370786,,3219185,,37750176,22,f,f,2013-06-19 11:25:11,2013-06-19 14:55:02
1376003,3249130,3219185,37750181,37750176,23,f,f,2013-06-19 15:42:22,2013-06-19 16:44:47
1328256,3219184,3219185,37750184,37743722,24,f,f,2013-06-19 16:04:15,2013-06-19 19:09:06
1397753,3429421,3219185,38236713,37743722,25,f,f,2013-06-19 16:14:36,2013-06-19 19:54:09
1400472,3249130,3219185,37743721,37743722,26,f,t,2013-06-19 16:44:13,2013-06-19 17:04:26
1620097,3219184,3219185,37786771,37743722,27,f,t,2013-06-19 17:15:40,2013-06-19 17:21:45
1400464,3219185,3219185,38260103,37743722,28,t,f,2013-06-19 17:45:09,2013-06-20 01:17:04
1335802,3305499,3219185,37802703,37802701,29,f,f,2013-06-19 19:09:44,2013-06-19 19:37:02
2039433,3249130,3219185,57610221,38260114,30,f,f,2013-06-19 19:36:49,2013-06-20 10:40:56
1400467,3219184,3219185,38116168,38260114,31,f,t,2013-06-19 19:58:41,2013-06-19 20:00:19
1409253,3219184,3219185,38628163,38260114,32,f,f,2013-06-19 20:27:06,2013-06-20 01:49:49
1410245,3219184,3219185,38661637,38260114,33,f,f,2013-06-20 01:16:42,2013-06-20 09:02:34
1414046,3219184,3219185,38802800,38260114,34,f,f,2013-06-20 02:02:28,2013-06-20 19:01:10
1416684,3219184,3219185,38889292,38839894,35,f,f,2013-06-20 09:02:20,2013-06-20 10:29:06
1421926,3526455,3219185,39037440,38839894,36,f,t,2013-06-20 10:28:50,2013-06-20 10:33:29
1424380,3249130,3219185,39165146,39153807,37,f,f,2013-06-20 20:09:42,2013-06-21 09:08:37
1424780,3249130,3219185,39173543,39165204,38,f,f,2013-06-21 09:08:23,2013-06-29 14:10:17
1425468,3219184,3219185,39200817,39165204,39,f,f,2013-06-21 10:41:21,2013-07-10 12:12:21
1426324,3219184,3219185,39218416,39165204,40,f,t,2013-06-21 16:55:52,2013-06-28 12:23:33
1427550,3219184,3219185,39261837,39165204,41,f,t,2013-06-22 08:31:13,2013-06-22 11:14:36
1435453,3220023,3219185,39553804,39326413,42,f,t,2013-06-26 16:49:33,2013-06-26 16:52:07
1435677,3220023,3219185,39564390,39326413,43,f,t,2013-06-29 08:39:46,2013-07-04 21:32:16
1439789,3220023,3219185,39761604,39326413,44,f,t,2013-06-29 13:42:32,2013-06-29 13:56:37
1440316,3526455,3219185,39781125,39326413,45,f,f,2013-07-01 19:09:15,2013-07-02 23:05:28
1444781,3220023,3219185,39941354,39938535,46,f,f,2013-07-02 18:49:09,2013-07-05 14:17:37
1445315,3220023,3219185,39945223,39945222,47,f,f,2013-07-02 23:09:57,2013-07-04 06:36:33
1447446,3219184,3219185,39958679,39958678,48,f,f,2013-07-04 13:37:32,2013-07-08 17:59:25
1448258,3526455,3219185,39966183,39958678,49,f,t,2013-07-04 15:04:55,2013-07-04 15:35:08
1449827,3249130,3219185,40009212,39958678,50,f,t,2013-07-04 15:44:17,2013-07-04 21:13:31
1451412,3219184,3219185,40100898,40100875,51,f,f,2013-07-05 00:45:33,2013-07-05 19:12:34
1452857,3615311,3219185,40184144,40179556,52,f,f,2013-07-05 14:17:48,2013-07-10 10:08:29
1453124,3219184,3219185,40211128,40179556,53,f,f,2013-07-05 20:25:17,2013-07-05 20:58:59
1453174,3219184,3219185,40222221,40179556,54,f,t,2013-07-05 20:58:23,2013-07-05 20:59:47
1460804,3249130,3219185,40505166,40179556,55,f,f,2013-07-08 18:09:49,2013-07-09 08:47:51
1462132,3219184,3219185,40546241,40517076,56,f,t,2013-07-09 08:51:17,2013-07-10 12:09:36
1462740,3220023,3219185,40564387,40517076,57,f,f,2013-07-09 15:43:47,2013-07-12 13:35:17
