id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
693502,1761996,30928,22791959,22789946,2,f,f,2010-10-19 07:50:40,2010-10-19 08:13:20
693359,236370,30928,22790469,22789046,3,f,f,2010-12-07 03:23:26,2013-12-10 14:58:28
484526,1421281,30928,17146884,17146876,4,f,f,2011-01-31 20:25:20,2012-11-15 09:19:26
693499,844178,30928,22791947,22788562,5,f,f,2011-04-19 16:13:10,2011-04-19 16:25:18
398080,30928,30928,11994946,11994939,6,t,f,2011-04-23 16:12:38,2012-06-17 15:25:28
693358,111072,30928,2141804,2141818,7,f,f,2011-08-15 23:51:28,2012-11-01 06:32:13
693363,31916,30928,22790498,21335724,8,f,f,2011-09-22 19:54:07,2011-09-22 19:55:14
693360,1761570,30928,22790479,21335590,9,f,f,2011-10-11 20:51:54,2011-10-14 04:26:18
70012,283511,30928,4553590,633081,10,f,f,2012-03-02 11:52:02,2012-03-27 13:25:35
67521,283511,30928,4494035,633039,11,f,f,2012-03-25 19:42:06,2012-03-27 13:25:34
68583,283511,30928,4494035,633039,12,f,f,2012-03-26 16:51:14,2012-03-27 13:25:32
69861,283511,30928,4494035,633020,13,f,f,2012-03-27 11:37:07,2012-03-27 13:25:30
69981,283511,30928,4494035,633020,14,f,f,2012-03-27 13:10:31,2012-03-27 13:25:28
71467,291017,30928,4581809,633020,15,f,f,2012-03-28 13:10:17,2012-03-30 12:15:37
74008,291017,30928,4635235,633013,16,f,f,2012-03-30 12:12:47,2012-06-17 15:39:52
74011,291017,30928,4635332,633013,17,f,f,2012-03-30 12:14:03,2012-06-17 15:39:39
90774,325155,30928,4968248,632998,18,f,f,2012-04-15 14:18:48,2012-11-15 20:01:30
106299,346385,30928,5240244,632932,19,f,f,2012-04-28 16:29:42,2012-05-01 06:00:07
388400,30928,30928,11791765,632932,20,t,f,2012-04-29 01:55:11,2012-06-18 02:55:37
35668,236370,30928,3989952,632880,21,f,f,2012-05-02 17:11:11,2012-06-21 12:40:09
119193,363973,30928,5463667,632880,22,f,f,2012-05-10 12:21:07,2012-05-24 10:41:17
121395,363973,30928,5497248,632880,23,f,f,2012-05-11 22:14:01,2012-06-21 12:34:21
